time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
3.000000000000002109e-01,5.983620491306347322e-01,7.312078637448926610e-03,1.202924833062979232e-01,0.000000000000000000e+00,-5.254279704326054665e-03,3.101390385961329613e-02,0.000000000000000000e+00,1.094999074935913086e+00,6.495701670646667480e-01,6.586599946022033691e-01,6.556519269943237305e-01,6.563213467597961426e-01,6.179294586181640625e-01
3.200000000000002287e-01,5.985189413295828320e-01,1.073763808812100429e-02,9.021033197760140732e-02,0.000000000000000000e+00,-4.279268228893637685e-03,3.986972557794075944e-02,0.000000000000000000e+00,1.093966126441955566e+00,6.494091153144836426e-01,6.594883203506469727e-01,6.554483175277709961e-01,6.565403938293457031e-01,6.147786974906921387e-01
3.400000000000002465e-01,5.987781570644920004e-01,1.418561978971577542e-02,5.573326394742757206e-02,0.000000000000000000e+00,-3.108616112547030099e-03,4.759748374737728799e-02,0.000000000000000000e+00,1.093041062355041504e+00,6.493562459945678711e-01,6.600238680839538574e-01,6.550633311271667480e-01,6.566383838653564453e-01,6.125287413597106934e-01
3.600000000000002642e-01,5.991446988641944138e-01,1.755709363091068065e-02,1.751602337183483238e-02,0.000000000000000000e+00,-1.767357928504332230e-03,5.412451141361563495e-02,0.000000000000000000e+00,1.092207193374633789e+00,6.494017839431762695e-01,6.603479385375976562e-01,6.545504331588745117e-01,6.566711664199829102e-01,6.109974980354309082e-01
3.800000000000002820e-01,5.996185742250189632e-01,2.075565952013119775e-02,-2.377382001192045527e-02,0.000000000000000000e+00,-2.886558843406175742e-04,5.937181009493830430e-02,0.000000000000000000e+00,1.091477274894714355e+00,6.495453715324401855e-01,6.605011820793151855e-01,6.539332866668701172e-01,6.566493511199951172e-01,6.101508140563964844e-01
4.000000000000002998e-01,6.001947005612755515e-01,2.367212935763407522e-02,-6.734557396620237391e-02,0.000000000000000000e+00,1.284647223966761459e-03,6.324109534735812554e-02,0.000000000000000000e+00,1.090876936912536621e+00,6.497945189476013184e-01,6.604998707771301270e-01,6.532077193260192871e-01,6.565400362014770508e-01,6.100527048110961914e-01
4.200000000000003175e-01,6.008607658815818819e-01,2.618509863922058312e-02,-1.122478271956461188e-01,0.000000000000000000e+00,2.904739265900675108e-03,6.563463193924670702e-02,0.000000000000000000e+00,1.090422511100769043e+00,6.501602530479431152e-01,6.603464484214782715e-01,6.523368358612060547e-01,6.562727093696594238e-01,6.108105182647705078e-01
4.400000000000003353e-01,6.016015782675916412e-01,2.817462671762838156e-02,-1.574052621468107760e-01,0.000000000000000000e+00,4.529224694808175501e-03,6.649447758047895285e-02,0.000000000000000000e+00,1.090127944946289062e+00,6.506453156471252441e-01,6.600194573402404785e-01,6.512652635574340820e-01,6.557538509368896484e-01,6.125651597976684570e-01
4.600000000000003531e-01,6.024014466488767372e-01,2.953691452451073785e-02,-2.016946844912103354e-01,0.000000000000000000e+00,6.125605245541265384e-03,6.582169467207840685e-02,0.000000000000000000e+00,1.090022563934326172e+00,6.512222886085510254e-01,6.594627499580383301e-01,6.499534249305725098e-01,6.548867225646972656e-01,6.154618263244628906e-01
4.800000000000003708e-01,6.032488064426985153e-01,3.019524900321757244e-02,-2.440126537352148850e-01,0.000000000000000000e+00,7.680732754259071877e-03,6.368021278331702228e-02,0.000000000000000000e+00,1.090145230293273926e+00,6.518211364746093750e-01,6.586039662361145020e-01,6.484041213989257812e-01,6.536015868186950684e-01,6.195623874664306641e-01
5.000000000000003331e-01,6.041366040565943063e-01,3.010353463279968889e-02,-2.833250943445470016e-01,0.000000000000000000e+00,9.185736194498582072e-03,6.018355137823434842e-02,0.000000000000000000e+00,1.090513110160827637e+00,6.523544192314147949e-01,6.574008464813232422e-01,6.466546654701232910e-01,6.518898606300354004e-01,6.247736215591430664e-01
5.200000000000003508e-01,6.050616064254705773e-01,2.924510395594093204e-02,-3.186913924874851811e-01,0.000000000000000000e+00,1.064989229703386733e-02,5.548394848778737815e-02,0.000000000000000000e+00,1.091112852096557617e+00,6.527612805366516113e-01,6.558727622032165527e-01,6.447561383247375488e-01,6.498174667358398438e-01,6.308715343475341797e-01
5.400000000000003686e-01,6.060302432217885560e-01,2.763166909221709266e-02,-3.492721078579176797e-01,0.000000000000000000e+00,1.209824854784387858e-02,4.976123868861161842e-02,0.000000000000000000e+00,1.091907501220703125e+00,6.530392765998840332e-01,6.541071534156799316e-01,6.427888274192810059e-01,6.475353837013244629e-01,6.375165581703186035e-01
5.600000000000003864e-01,6.070591334744886991e-01,2.529990635558831968e-02,-3.743252243067687335e-01,0.000000000000000000e+00,1.357654994552045906e-02,4.321403353855836349e-02,0.000000000000000000e+00,1.092834591865539551e+00,6.532433629035949707e-01,6.522416472434997559e-01,6.408872008323669434e-01,6.452696323394775391e-01,6.442617177963256836e-01
5.800000000000004041e-01,6.081735745781838842e-01,2.231133112340499824e-02,-3.931937163276887914e-01,0.000000000000000000e+00,1.510779497537249189e-02,3.604608208447657169e-02,0.000000000000000000e+00,1.093829631805419922e+00,6.534433960914611816e-01,6.504008769989013672e-01,6.391922235488891602e-01,6.432324647903442383e-01,6.507174372673034668e-01
6.000000000000004219e-01,6.093842274312417651e-01,1.874182345314284737e-02,-4.053288694033646000e-01,0.000000000000000000e+00,1.671330373501011754e-02,2.846246318675593745e-02,0.000000000000000000e+00,1.094862580299377441e+00,6.536763906478881836e-01,6.486372947692871094e-01,6.377758383750915527e-01,6.415248513221740723e-01,6.567399501800537109e-01
6.200000000000004396e-01,6.107118906716398898e-01,1.468559084555820515e-02,-4.103067394097988374e-01,0.000000000000000000e+00,1.841997372893855456e-02,2.066530848860178779e-02,0.000000000000000000e+00,1.095929026603698730e+00,6.539427042007446289e-01,6.469575762748718262e-01,6.366532444953918457e-01,6.401585340499877930e-01,6.623572707176208496e-01
6.400000000000004574e-01,6.121733320831839187e-01,1.024789182079210992e-02,-4.078261070748516182e-01,0.000000000000000000e+00,2.023926449773541525e-02,1.284563312879827973e-02,0.000000000000000000e+00,1.097035408020019531e+00,6.542305350303649902e-01,6.453582644462585449e-01,6.358171701431274414e-01,6.391112208366394043e-01,6.676525473594665527e-01
6.600000000000004752e-01,6.137815884788475618e-01,5.538716301823787269e-03,-3.977346177567466223e-01,0.000000000000000000e+00,2.218014667216793370e-02,5.171313083982089810e-03,0.000000000000000000e+00,1.098190665245056152e+00,6.545286774635314941e-01,6.438426375389099121e-01,6.352536678314208984e-01,6.383525729179382324e-01,6.726943850517272949e-01
6.800000000000004929e-01,6.155487068558853636e-01,6.660774089726206881e-04,-3.800597282297483170e-01,0.000000000000000000e+00,2.424909055131542826e-02,-2.214527856311159556e-03,0.000000000000000000e+00,1.099393129348754883e+00,6.548221111297607422e-01,6.424341797828674316e-01,6.349428892135620117e-01,6.378421187400817871e-01,6.774840354919433594e-01
7.000000000000005107e-01,6.174859300858223099e-01,-4.265939324577527891e-03,-3.550184048074652154e-01,0.000000000000000000e+00,2.644808385724324931e-02,-9.190744491987600656e-03,0.000000000000000000e+00,1.100622296333312988e+00,6.550856232643127441e-01,6.411820054054260254e-01,6.348587870597839355e-01,6.375250220298767090e-01,6.819292902946472168e-01
7.200000000000005285e-01,6.195958427219646625e-01,-9.157861619525087260e-03,-3.230072582550235216e-01,0.000000000000000000e+00,2.876164380636110629e-02,-1.565754017263061224e-02,0.000000000000000000e+00,1.101846933364868164e+00,6.552873253822326660e-01,6.401423215866088867e-01,6.349776983261108398e-01,6.373400092124938965e-01,6.858832240104675293e-01
7.400000000000005462e-01,6.218736429473799010e-01,-1.391709275823505010e-02,-2.845971727166307641e-01,0.000000000000000000e+00,3.117327901814445981e-02,-2.153600669589272182e-02,0.000000000000000000e+00,1.103038668632507324e+00,6.553982496261596680e-01,6.393458843231201172e-01,6.352791786193847656e-01,6.372330188751220703e-01,6.892186403274536133e-01
7.600000000000005640e-01,6.243133653419297158e-01,-1.845747870107677935e-02,-2.405295658270606152e-01,0.000000000000000000e+00,3.366690725731823902e-02,-2.676272181813792173e-02,0.000000000000000000e+00,1.104166030883789062e+00,6.553998589515686035e-01,6.387880444526672363e-01,6.357333064079284668e-01,6.371655464172363281e-01,6.918441653251647949e-01
7.800000000000005818e-01,6.269098340130175862e-01,-2.269595343453523206e-02,-1.916902354038146072e-01,0.000000000000000000e+00,3.623160211833826444e-02,-3.127905020041560347e-02,0.000000000000000000e+00,1.105189204216003418e+00,6.552870273590087891e-01,6.384346485137939453e-01,6.362919211387634277e-01,6.371174454689025879e-01,6.937050223350524902e-01
8.000000000000005995e-01,6.296540051003679528e-01,-2.654718978512404792e-02,-1.390756382887354259e-01,0.000000000000000000e+00,3.883440367454989856e-02,-3.503561175489396107e-02,0.000000000000000000e+00,1.106068730354309082e+00,6.550691723823547363e-01,6.382368803024291992e-01,6.369041204452514648e-01,6.370931267738342285e-01,6.947926282882690430e-01
8.200000000000006173e-01,6.325071422012013000e-01,-2.992755093740334660e-02,-8.375142875717589419e-02,0.000000000000000000e+00,4.141417194198743906e-02,-3.797800919474666331e-02,0.000000000000000000e+00,1.106776833534240723e+00,6.547709703445434570e-01,6.381531953811645508e-01,6.375434994697570801e-01,6.371226310729980469e-01,6.951381564140319824e-01
8.400000000000006350e-01,6.354258882213703608e-01,-3.274605110682504705e-02,-2.676785334993981788e-02,0.000000000000000000e+00,4.392841738278820823e-02,-4.006129346163702504e-02,0.000000000000000000e+00,1.107304692268371582e+00,6.544278860092163086e-01,6.381675004959106445e-01,6.382178068161010742e-01,6.372495293617248535e-01,6.947930455207824707e-01
8.600000000000006528e-01,6.383786790735324068e-01,-3.492287389232540118e-02,3.081373572512621783e-02,0.000000000000000000e+00,4.635049950341441072e-02,-4.126048424871105180e-02,0.000000000000000000e+00,1.107649207115173340e+00,6.540743708610534668e-01,6.382971405982971191e-01,6.389489769935607910e-01,6.375163793563842773e-01,6.937953233718872070e-01
8.800000000000006706e-01,6.413425762909693573e-01,-3.639244212712644533e-02,8.793080164134195464e-02,0.000000000000000000e+00,4.866486345694194526e-02,-4.157049191196011267e-02,0.000000000000000000e+00,1.107812047004699707e+00,6.537330746650695801e-01,6.385766267776489258e-01,6.397601366043090820e-01,6.379601955413818359e-01,6.921666860580444336e-01
9.000000000000006883e-01,6.442999994891863702e-01,-3.710577970481365728e-02,1.435173508185294267e-01,0.000000000000000000e+00,5.085827250811008476e-02,-4.100548513293356817e-02,0.000000000000000000e+00,1.107794880867004395e+00,6.534156799316406250e-01,6.390441656112670898e-01,6.406794786453247070e-01,6.386212110519409180e-01,6.898848414421081543e-01
9.200000000000007061e-01,6.472291638068869979e-01,-3.703168560153058397e-02,1.965093811699797355e-01,0.000000000000000000e+00,5.291314259594400576e-02,-3.960030236041263418e-02,0.000000000000000000e+00,1.107591509819030762e+00,6.531304717063903809e-01,6.397403478622436523e-01,6.417399048805236816e-01,6.395465731620788574e-01,6.868576407432556152e-01
9.400000000000007239e-01,6.501105899639142427e-01,-3.616197063714021720e-02,2.458881471596335577e-01,0.000000000000000000e+00,5.482370264000753501e-02,-3.741287933425530010e-02,0.000000000000000000e+00,1.107190132141113281e+00,6.528899073600769043e-01,6.407078504562377930e-01,6.429682374000549316e-01,6.407794952392578125e-01,6.829551458358764648e-01
9.600000000000007416e-01,6.529380489854027525e-01,-3.451245904017524735e-02,2.906819116480583443e-01,0.000000000000000000e+00,5.660101446076146181e-02,-3.452067897231436006e-02,0.000000000000000000e+00,1.106579899787902832e+00,6.527121067047119141e-01,6.419898867607116699e-01,6.443804502487182617e-01,6.423464417457580566e-01,6.780623197555541992e-01
9.800000000000007594e-01,6.557221398010086855e-01,-3.212447375830002061e-02,3.299887508712808226e-01,0.000000000000000000e+00,5.827250731964798286e-02,-3.102485592771760461e-02,0.000000000000000000e+00,1.105754613876342773e+00,6.526073217391967773e-01,6.436211466789245605e-01,6.459902524948120117e-01,6.442536711692810059e-01,6.721177697181701660e-01
1.000000000000000666e+00,6.584904255945420726e-01,-2.906783949331526173e-02,3.629856558188774285e-01,0.000000000000000000e+00,5.987253764242145976e-02,-2.703899951931309012e-02,0.000000000000000000e+00,1.104718446731567383e+00,6.525546312332153320e-01,6.455914974212646484e-01,6.477922797203063965e-01,6.464563608169555664e-01,6.651988029479980469e-01
1.019999999999998463e+00,6.612445227361167799e-01,-2.541748465729043449e-02,3.889519826153842730e-01,0.000000000000000000e+00,6.266158705709605481e-02,-2.048871528218540461e-02,0.000000000000000000e+00,1.103498578071594238e+00,6.524863839149475098e-01,6.478039622306823730e-01,6.496995091438293457e-01,6.487982869148254395e-01,6.576154232025146484e-01
1.039999999999996261e+00,6.639802185858688643e-01,-2.125706278322175846e-02,4.073628268660260954e-01,0.000000000000000000e+00,6.557252368733382242e-02,-1.290965524806496866e-02,0.000000000000000000e+00,1.102151393890380859e+00,6.523129940032958984e-01,6.500924825668334961e-01,6.515265703201293945e-01,6.510289311408996582e-01,6.498414874076843262e-01
1.059999999999994058e+00,6.667155433951559296e-01,-1.668891577826453476e-02,4.178467219666492927e-01,0.000000000000000000e+00,6.853895002549505178e-02,-5.940264142999964955e-03,0.000000000000000000e+00,1.100746393203735352e+00,6.520007252693176270e-01,6.522927880287170410e-01,6.530876159667968750e-01,6.529250144958496094e-01,6.423441171646118164e-01
1.079999999999991855e+00,6.694639421120099909e-01,-1.182128831373235878e-02,4.201815374064744035e-01,0.000000000000000000e+00,7.146484455650348178e-02,-1.620153785435296653e-04,0.000000000000000000e+00,1.099346637725830078e+00,6.515851020812988281e-01,6.542952656745910645e-01,6.542860269546508789e-01,6.543890237808227539e-01,6.354427337646484375e-01
1.099999999999989653e+00,6.722409314283880333e-01,-6.759132646198762195e-03,4.143038253328667486e-01,0.000000000000000000e+00,7.435190290824758574e-02,4.635635328603547947e-03,0.000000000000000000e+00,1.097996234893798828e+00,6.511211395263671875e-01,6.560473442077636719e-01,6.551160216331481934e-01,6.554348468780517578e-01,6.292829513549804688e-01
1.119999999999987450e+00,6.750663817532440714e-01,-1.602553966989384016e-03,4.003297104714668708e-01,0.000000000000000000e+00,7.726728565736146193e-02,8.971852799225661992e-03,0.000000000000000000e+00,1.096721053123474121e+00,6.506537795066833496e-01,6.575333476066589355e-01,6.556320190429687500e-01,6.561427116394042969e-01,6.238906383514404297e-01
1.139999999999985247e+00,6.779609051445332213e-01,3.554751960742619232e-03,3.785574580780602938e-01,0.000000000000000000e+00,8.027788859541867827e-02,1.322601316485858512e-02,0.000000000000000000e+00,1.095538258552551270e+00,6.502172350883483887e-01,6.587511897087097168e-01,6.559049487113952637e-01,6.566112041473388672e-01,6.192665100097656250e-01
1.159999999999983045e+00,6.809346967680574014e-01,8.624155492515050980e-03,3.494448596553553776e-01,0.000000000000000000e+00,8.341502171749125283e-02,1.744359199620965431e-02,0.000000000000000000e+00,1.094457149505615234e+00,6.498414874076843262e-01,6.597059369087219238e-01,6.559899449348449707e-01,6.569252014160156250e-01,6.154113411903381348e-01
1.179999999999980842e+00,6.839918662427746376e-01,1.352710690671554694e-02,3.135896286558130241e-01,0.000000000000000000e+00,8.668381591856708090e-02,2.139360430746866520e-02,0.000000000000000000e+00,1.093475461006164551e+00,6.495526432991027832e-01,6.604115366935729980e-01,6.559169888496398926e-01,6.571453213691711426e-01,6.123096346855163574e-01
1.199999999999978639e+00,6.871385938695437900e-01,1.819070576948150775e-02,2.717311056728115015e-01,0.000000000000000000e+00,9.006939917950758379e-02,2.474285257048461709e-02,0.000000000000000000e+00,1.092594623565673828e+00,6.493691802024841309e-01,6.608885526657104492e-01,6.557018756866455078e-01,6.573069095611572266e-01,6.099446415901184082e-01
1.219999999999976437e+00,6.903838651525542325e-01,2.254564079559046030e-02,2.247292165986855550e-01,0.000000000000000000e+00,9.354627959601541365e-02,2.722132867700040315e-02,0.000000000000000000e+00,1.091827034950256348e+00,6.492959260940551758e-01,6.611670851707458496e-01,6.553622484207153320e-01,6.574210524559020996e-01,6.082952618598937988e-01
1.239999999999974234e+00,6.937290547840587740e-01,2.652784205256453198e-02,1.735639041015950290e-01,0.000000000000000000e+00,9.706596015392127130e-02,2.870993253713500365e-02,0.000000000000000000e+00,1.091185688972473145e+00,6.493270397186279297e-01,6.612862348556518555e-01,6.549196243286132812e-01,6.574783921241760254e-01,6.073226332664489746e-01
1.259999999999972031e+00,6.971403951531288667e-01,3.007198050662229782e-02,1.192831227302524610e-01,0.000000000000000000e+00,1.005598736587432346e-01,2.920696540521897436e-02,0.000000000000000000e+00,1.090670228004455566e+00,6.494547724723815918e-01,6.612839102745056152e-01,6.543857455253601074e-01,6.574572324752807617e-01,6.069755554199218750e-01
1.279999999999969829e+00,7.005754610992882547e-01,3.309727697026448867e-02,6.288408594900515847e-02,0.000000000000000000e+00,1.039781796693081684e-01,2.878116521592384569e-02,0.000000000000000000e+00,1.090260505676269531e+00,6.496747732162475586e-01,6.611909866333007812e-01,6.537548303604125977e-01,6.573353409767150879e-01,6.071950197219848633e-01
1.299999999999967626e+00,7.040034460249933179e-01,3.553102732337110048e-02,5.369615591220213736e-03,0.000000000000000000e+00,1.072866931216736180e-01,2.752100477292846598e-02,0.000000000000000000e+00,1.089938402175903320e+00,6.499907374382019043e-01,6.610189676284790039e-01,6.530045270919799805e-01,6.570863723754882812e-01,6.079769730567932129e-01
1.319999999999965423e+00,7.074032726160157658e-01,3.731178660038941830e-02,-5.225674706059928176e-02,0.000000000000000000e+00,1.104603466923983063e-01,2.550333782624242956e-02,0.000000000000000000e+00,1.089701414108276367e+00,6.504053473472595215e-01,6.607550382614135742e-01,6.521071195602416992e-01,6.566720604896545410e-01,6.093860864639282227e-01
1.339999999999963221e+00,7.107604477809000842e-01,3.839029111380287684e-02,-1.089951366307451569e-01,0.000000000000000000e+00,1.134794759175611067e-01,2.279255629445414016e-02,0.000000000000000000e+00,1.089569687843322754e+00,6.509059071540832520e-01,6.603599786758422852e-01,6.510417461395263672e-01,6.560391783714294434e-01,6.115343570709228516e-01
1.359999999999961018e+00,7.140600964327930011e-01,3.873046205292851596e-02,-1.638380940172009248e-01,0.000000000000000000e+00,1.163231005782109362e-01,1.945352262920106018e-02,0.000000000000000000e+00,1.089577436447143555e+00,6.514547467231750488e-01,6.597753763198852539e-01,6.498017907142639160e-01,6.551275849342346191e-01,6.145315766334533691e-01
1.379999999999958815e+00,7.172830328439351311e-01,3.831271453344248235e-02,-2.158020838574488121e-01,0.000000000000000000e+00,1.189760787420057753e-01,1.557891868073573577e-02,0.000000000000000000e+00,1.089755058288574219e+00,6.519952416419982910e-01,6.589436531066894531e-01,6.483928561210632324e-01,6.538875699043273926e-01,6.184313893318176270e-01
1.399999999999956612e+00,7.204170979131219177e-01,3.713807196355450868e-02,-2.639463098399395524e-01,0.000000000000000000e+00,1.214414743385413692e-01,1.129610944570711914e-02,0.000000000000000000e+00,1.090116858482360840e+00,6.524723768234252930e-01,6.578304171562194824e-01,6.468246579170227051e-01,6.522975564002990723e-01,6.232159137725830078e-01
1.419999999999954410e+00,7.234642265452430054e-01,3.522788798952586342e-02,-3.073747337489834974e-01,0.000000000000000000e+00,1.237437548706659951e-01,6.761158823346757711e-03,0.000000000000000000e+00,1.090666770935058594e+00,6.528536081314086914e-01,6.564347743988037109e-01,6.451079845428466797e-01,6.503773927688598633e-01,6.288105249404907227e-01
1.439999999999952207e+00,7.264418796760048203e-01,3.262867079731823772e-02,-3.452509305445768395e-01,0.000000000000000000e+00,1.259242090356672283e-01,2.148755626697389318e-03,0.000000000000000000e+00,1.091400623321533203e+00,6.531388163566589355e-01,6.547991037368774414e-01,6.432746052742004395e-01,6.482093334197998047e-01,6.350485682487487793e-01
1.459999999999950004e+00,7.293799031107444097e-01,2.940859669972689661e-02,-3.767975847606045980e-01,0.000000000000000000e+00,1.280173845396201660e-01,-2.379910843567954910e-03,0.000000000000000000e+00,1.092290520668029785e+00,6.533594131469726562e-01,6.530128717422485352e-01,6.414101719856262207e-01,6.459567546844482422e-01,6.416231393814086914e-01
1.479999999999947802e+00,7.322717893536522249e-01,2.563442473574689684e-02,-4.013433139640044112e-01,0.000000000000000000e+00,1.300151378199390639e-01,-6.694802164325113110e-03,0.000000000000000000e+00,1.093287944793701172e+00,6.535661220550537109e-01,6.511787772178649902e-01,6.396427154541015625e-01,6.438204646110534668e-01,6.481762528419494629e-01
1.499999999999945599e+00,7.351196072777275159e-01,2.138481003518860613e-02,-4.183917102166659352e-01,0.000000000000000000e+00,1.319417231606548890e-01,-1.067585839198015481e-02,0.000000000000000000e+00,1.094346523284912109e+00,6.537961363792419434e-01,6.493713855743408203e-01,6.380923986434936523e-01,6.419572830200195312e-01,6.544421911239624023e-01
1.519999999999943396e+00,7.379426005509548414e-01,1.675642864433846135e-02,-4.275773945061690506e-01,0.000000000000000000e+00,1.338123453680307717e-01,-1.421951261086523005e-02,0.000000000000000000e+00,1.095443248748779297e+00,6.540557146072387695e-01,6.476250290870666504e-01,6.368254423141479492e-01,6.404357552528381348e-01,6.603291034698486328e-01
1.539999999999941194e+00,7.407567212939303314e-01,1.184935455006053129e-02,-4.286696884204269087e-01,0.000000000000000000e+00,1.356332560219896954e-01,-1.725203533570966730e-02,0.000000000000000000e+00,1.096574544906616211e+00,6.543337702751159668e-01,6.459490060806274414e-01,6.358572244644165039e-01,6.392537355422973633e-01,6.658685207366943359e-01
1.559999999999938991e+00,7.435822636114527429e-01,6.761876245021447573e-03,-4.215908342271637577e-01,0.000000000000000000e+00,1.374026711152277480e-01,-1.972602329229047186e-02,0.000000000000000000e+00,1.097745060920715332e+00,6.546209454536437988e-01,6.443548798561096191e-01,6.351813673973083496e-01,6.383849978446960449e-01,6.711154580116271973e-01
1.579999999999936788e+00,7.464438864471976132e-01,1.588622177949583492e-03,-4.064400931948498052e-01,0.000000000000000000e+00,1.391314050320023588e-01,-2.161837690391173183e-02,0.000000000000000000e+00,1.098955273628234863e+00,6.549077033996582031e-01,6.428678035736083984e-01,6.347774863243103027e-01,6.377904415130615234e-01,6.760842800140380859e-01
1.599999999999934586e+00,7.493655536748958790e-01,-3.579815933925645233e-03,-3.834974512303438998e-01,0.000000000000000000e+00,1.408226295809560102e-01,-2.292495598636215548e-02,0.000000000000000000e+00,1.100188374519348145e+00,6.551747918128967285e-01,6.415324211120605469e-01,6.346138715744018555e-01,6.374146342277526855e-01,6.807072758674621582e-01
1.619999999999932383e+00,7.523597159708369508e-01,-8.657037976670611812e-03,-3.532019246553788072e-01,0.000000000000000000e+00,1.424631481382679643e-01,-2.366471418742917970e-02,0.000000000000000000e+00,1.101414084434509277e+00,6.553925871849060059e-01,6.404035687446594238e-01,6.346598863601684570e-01,6.371934413909912109e-01,6.848501563072204590e-01
