time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.420000000000478657e+00,4.094641414700646020e-01,-5.227757435597455427e-01,-3.485268545533873219e+00,-5.286290730024831991e-02,-5.440524227502069321e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,5.396573338657617569e-03,-3.499999940395355225e-01,-2.409034669399261475e-01,1.249073147773742676e-01
6.440000000000485336e+00,4.099986416182913596e-01,-5.248760794686475606e-01,-3.542933191360785106e+00,-5.342921068775594723e-02,-5.445243422397966215e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.933149933815002441e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.156474143266677856e-01
6.460000000000492015e+00,4.102294094332664676e-01,-5.264314966852833289e-01,-3.596885841628456593e+00,-5.191832666113466860e-02,-5.432652722176122273e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,5.346753820776939392e-02,-3.191919922828674316e-01,-1.809316873550415039e-01,9.857859462499618530e-02
6.480000000000498694e+00,4.103693931300050890e-01,-5.273644530004861775e-01,-3.650563407697332785e+00,-5.083964958365019132e-02,-5.423663746530418273e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.617320418357849121e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.128088623285293579e-01
6.500000000000505374e+00,4.102349113139008296e-01,-5.276450248274895394e-01,-3.702446579515679570e+00,-5.552431784905684925e-02,-5.462702648742140399e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.482931852340698242e-01,9.621801227331161499e-02,-3.004702925682067871e-01,-1.683942973613739014e-01,8.556090295314788818e-02
6.520000000000512053e+00,4.100564957740159278e-01,-5.271680028393355144e-01,-3.755020770203345126e+00,-5.842902373338088040e-02,-5.486908531111507337e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.486415266990661621e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.825693845748901367e-01
6.540000000000518732e+00,4.085289596071111085e-01,-5.259909733801573228e-01,-3.793389637985305818e+00,-4.560550302460351230e-02,-5.380045858538362591e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-2.797573804855346680e-01,1.719689667224884033e-01,-2.650275230407714844e-01,-1.378215700387954712e-01,7.386268675327301025e-02
6.560000000000525411e+00,4.068048758522390118e-01,-5.241764295003539242e-01,-3.826800419090212291e+00,-3.702261454251254413e-02,-5.308521787854271201e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.384228050708770752e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.084188461303710938e-01
6.580000000000532090e+00,4.064437337616603751e-01,-5.212788995223689437e-01,-3.875865039863444661e+00,-7.025378274489710306e-02,-5.585448189540809238e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.369771838188171387e-01,8.423428237438201904e-02,-3.160647749900817871e-01,-2.003388851881027222e-01,6.792379915714263916e-02
6.600000000000538769e+00,4.050479770455264750e-01,-5.177259955378086254e-01,-3.915663196849704875e+00,-4.693646861449520674e-02,-5.391137238454126734e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.001771271228790283e-01,1.588159352540969849e-01,-3.186670243740081787e-01,-1.796426922082901001e-01,1.024849563837051392e-01
6.620000000000545448e+00,4.038738074910815934e-01,-5.133400825221117181e-01,-3.955740270642078116e+00,-8.852921385072383409e-02,-5.737743448756031928e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-9.657876938581466675e-02,-3.499999940395355225e-01,-3.397231101989746094e-01,1.507230401039123535e-01
6.640000000000552127e+00,4.011356449673523228e-01,-5.083598461220593112e-01,-3.979848249907286029e+00,-4.282724757009894606e-02,-5.356893729750824562e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-2.413782030344009399e-01,1.828926056623458862e-01,-2.552137672901153564e-01,-1.427964419126510620e-01,7.742137461900711060e-02
6.660000000000558806e+00,3.981067408935104468e-01,-5.030694538073330335e-01,-3.994166180665020160e+00,-5.569886644773500844e-02,-5.464157220397791725e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.345502614974975586e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.975244879722595215e-01
6.680000000000565485e+00,3.980944951440543722e-01,-4.968512961251193571e-01,-4.027227590783197364e+00,-5.973018495765920061e-02,-5.497751541313826706e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,2.129337191581726074e-02,-3.499999940395355225e-01,-2.583804428577423096e-01,8.533903956413269043e-02
6.700000000000572165e+00,3.960159524262201747e-01,-4.900129293935606700e-01,-4.042180968604829339e+00,-5.252762845048817436e-02,-5.437730237087401441e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-2.486899942159652710e-01,1.652860939502716064e-01,-2.822451591491699219e-01,-1.681960523128509521e-01,9.598509967327117920e-02
6.720000000000578844e+00,3.932231543611779401e-01,-4.831934361280059154e-01,-4.045618070720019332e+00,-4.887405326885909534e-02,-5.407283777240492473e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.446904122829437256e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.989893615245819092e-01
