time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
7.600000000000005640e-01,6.290021630090621985e-01,-2.814256768963452338e-02,-8.969186020333351494e-02,0.000000000000000000e+00,4.018184572852830094e-02,-3.889981908259119298e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.519658565521240234e-01,6.881490349769592285e-01,8.000000119209289551e-01,6.239601373672485352e-01,6.727195978164672852e-01
7.800000000000005818e-01,6.320959119958984296e-01,-3.134540352359516113e-02,-2.834697215251945346e-02,0.000000000000000000e+00,4.315715787014210575e-02,-4.155271111821558921e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.515461206436157227e-01,6.935640573501586914e-01,8.000000119209289551e-01,6.184109449386596680e-01,6.752094030380249023e-01
8.000000000000005995e-01,6.352384261471819560e-01,-3.380558130347627310e-02,3.389327879295100932e-02,0.000000000000000000e+00,4.602256386167190294e-02,-4.308641787996099481e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.518657207489013672e-01,6.977391839027404785e-01,8.000000119209289551e-01,6.121783852577209473e-01,6.771314740180969238e-01
8.200000000000006173e-01,6.383982432226392723e-01,-3.543703276202897490e-02,9.566794477869858260e-02,0.000000000000000000e+00,4.875468389045240630e-02,-4.349157198223042170e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.529775857925415039e-01,7.003198862075805664e-01,8.000000119209289551e-01,6.049463748931884766e-01,6.780412793159484863e-01
8.400000000000006350e-01,6.415523864504473206e-01,-3.617688369278465599e-02,1.556241694411390208e-01,0.000000000000000000e+00,5.133498577409055519e-02,-4.278794584874311829e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.548179984092712402e-01,7.010369896888732910e-01,8.000000119209289551e-01,5.966531038284301758e-01,6.774489283561706543e-01
8.600000000000006528e-01,6.446732465237933196e-01,-3.598714591887297587e-02,2.124233764045127260e-01,0.000000000000000000e+00,5.374030249335479820e-02,-4.102595538671143655e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.573139429092407227e-01,6.997590661048889160e-01,8.000000119209289551e-01,5.872806310653686523e-01,6.749858856201171875e-01
8.800000000000006706e-01,6.477379790222654865e-01,-3.486114254738115203e-02,2.647883236291398990e-01,0.000000000000000000e+00,5.596615535225560323e-02,-3.828872318641472067e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.604467034339904785e-01,6.964279413223266602e-01,8.000000119209289551e-01,5.767834186553955078e-01,6.704821586608886719e-01
9.000000000000006883e-01,6.507429009756440230e-01,-3.282421472811575258e-02,3.115054936420071918e-01,0.000000000000000000e+00,5.803332201064374113e-02,-3.468747716191412228e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.642069220542907715e-01,6.910415887832641602e-01,8.000000119209289551e-01,5.652908086776733398e-01,6.640253067016601562e-01
9.200000000000007061e-01,6.537077663099492009e-01,-2.993829560334754225e-02,3.514541844628813472e-01,0.000000000000000000e+00,5.998804462100516821e-02,-3.036867164129419816e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.685273051261901855e-01,6.837168931961059570e-01,7.989785671234130859e-01,5.533213019371032715e-01,6.560320854187011719e-01
9.400000000000007239e-01,6.566627068440239468e-01,-2.629581107509648685e-02,3.836109354504358415e-01,0.000000000000000000e+00,6.184386507169683384e-02,-2.547741187839285687e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.732801198959350586e-01,6.746875643730163574e-01,7.625659704208374023e-01,5.418509244918823242e-01,6.471762061119079590e-01
9.600000000000007416e-01,6.595948562484434952e-01,-2.199209411902380840e-02,4.071556073898729977e-01,0.000000000000000000e+00,6.360099350214186431e-02,-2.015841816422308044e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.783475875854492188e-01,6.641193628311157227e-01,7.237989306449890137e-01,5.318638682365417480e-01,6.380000710487365723e-01
9.800000000000007594e-01,6.625186364119379778e-01,-1.714599640883890386e-02,4.215014030409613421e-01,0.000000000000000000e+00,6.528955454953316861e-02,-1.457257204218281692e-02,0.000000000000000000e+00,1.198945403099060059e+00,6.835384964942932129e-01,6.521677374839782715e-01,6.838884353637695312e-01,5.239098072052001953e-01,6.287772655487060547e-01
1.000000000000000666e+00,6.654532430437308799e-01,-1.189821065501950326e-02,4.262963670557941565e-01,0.000000000000000000e+00,6.692916204273352543e-02,-8.882376360061200460e-03,0.000000000000000000e+00,1.186984062194824219e+00,6.884413361549377441e-01,6.393705010414123535e-01,6.449356079101562500e-01,5.183023214340209961e-01,6.198728084564208984e-01
1.019999999999998463e+00,6.684164440096123094e-01,-6.398838339689683075e-03,4.215102228416167662e-01,0.000000000000000000e+00,6.996097462058088745e-02,-6.755189804153505272e-04,0.000000000000000000e+00,1.175804138183593750e+00,6.924698352813720703e-01,6.268218159675598145e-01,6.105057597160339355e-01,5.153506994247436523e-01,6.119464039802551270e-01
1.039999999999996261e+00,6.714310546849616701e-01,-7.961320354639145336e-04,4.074482323870434741e-01,0.000000000000000000e+00,7.319119405557024394e-02,8.130851854436672160e-03,0.000000000000000000e+00,1.166061401367187500e+00,6.952472329139709473e-01,6.154970526695251465e-01,5.833369493484497070e-01,5.150980353355407715e-01,6.054601073265075684e-01
1.059999999999994058e+00,6.745195459579316211e-01,4.778382884311260792e-03,3.846777591665360707e-01,0.000000000000000000e+00,7.655862055591403093e-02,1.587021538901250625e-02,0.000000000000000000e+00,1.157845258712768555e+00,6.968708038330078125e-01,6.055755615234375000e-01,5.635427236557006836e-01,5.173045992851257324e-01,6.003260612487792969e-01
1.079999999999991855e+00,6.776903701594449991e-01,1.021288716630341931e-02,3.539217080222649137e-01,0.000000000000000000e+00,7.995501929378122374e-02,2.194710450765512133e-02,0.000000000000000000e+00,1.150877475738525391e+00,6.976625919342041016e-01,5.968087315559387207e-01,5.497441887855529785e-01,5.216373205184936523e-01,5.961969494819641113e-01
1.099999999999989653e+00,6.809442627655205582e-01,1.541939453234775215e-02,3.159935150668377601e-01,0.000000000000000000e+00,8.336040464071051148e-02,2.657793213278028879e-02,0.000000000000000000e+00,1.144886970520019531e+00,6.978856921195983887e-01,5.890071988105773926e-01,5.405843853950500488e-01,5.277734994888305664e-01,5.927811264991760254e-01
1.119999999999987450e+00,6.842864907963135401e-01,2.032291341290509701e-02,2.718007422929429873e-01,0.000000000000000000e+00,8.682190356083908933e-02,3.029813131622251590e-02,0.000000000000000000e+00,1.139927387237548828e+00,6.976959109306335449e-01,5.820972919464111328e-01,5.353310108184814453e-01,5.353651642799377441e-01,5.898857116699218750e-01
1.139999999999985247e+00,6.877281041194976963e-01,2.485451789586440308e-02,2.223366455767138705e-01,0.000000000000000000e+00,9.039726731567972184e-02,3.351408557475205052e-02,0.000000000000000000e+00,1.136366844177246094e+00,6.971805095672607422e-01,5.760256648063659668e-01,5.337646007537841797e-01,5.440330505371093750e-01,5.873698592185974121e-01
1.159999999999983045e+00,6.912686112092106816e-01,2.895174642788206354e-02,1.686952064046385869e-01,0.000000000000000000e+00,9.408955162949887707e-02,3.630420840982012676e-02,0.000000000000000000e+00,1.134637951850891113e+00,6.963986158370971680e-01,5.707381367683410645e-01,5.358963012695312500e-01,5.534296631813049316e-01,5.851607918739318848e-01
1.179999999999980842e+00,6.948680230326516050e-01,3.254653991815570357e-02,1.119854087933164211e-01,0.000000000000000000e+00,9.784975313296094546e-02,3.843936353041942089e-02,0.000000000000000000e+00,1.134979605674743652e+00,6.954238414764404297e-01,5.662078857421875000e-01,5.416881442070007324e-01,5.632248520851135254e-01,5.833099484443664551e-01
1.199999999999978639e+00,6.984832321577765235e-01,3.555632461975982705e-02,5.323591418567935607e-02,0.000000000000000000e+00,1.016196327811172001e-01,3.958955355514295893e-02,0.000000000000000000e+00,1.137322545051574707e+00,6.943374872207641602e-01,5.623995661735534668e-01,5.508966445922851562e-01,5.732071995735168457e-01,5.819658637046813965e-01
1.219999999999976437e+00,7.020844565343873356e-01,3.790793079267446020e-02,-6.529988819139746943e-03,0.000000000000000000e+00,1.053422076121285772e-01,3.950448736688724066e-02,0.000000000000000000e+00,1.141568660736083984e+00,6.932001709938049316e-01,5.593547821044921875e-01,5.633599758148193359e-01,5.832012891769409180e-01,5.813404917716979980e-01
1.239999999999974234e+00,7.056515191357135564e-01,3.953741607856220419e-02,-6.628298546623227760e-02,0.000000000000000000e+00,1.089695159145021297e-01,3.809729198812839696e-02,0.000000000000000000e+00,1.147673130035400391e+00,6.920341849327087402e-01,5.571963787078857422e-01,5.790399909019470215e-01,5.930568575859069824e-01,5.816659927368164062e-01
1.259999999999972031e+00,7.091691219545462888e-01,4.038992308393751784e-02,-1.249621511785105887e-01,0.000000000000000000e+00,1.124639518571754621e-01,3.542894367318941140e-02,0.000000000000000000e+00,1.155597209930419922e+00,6.908376812934875488e-01,5.560986995697021484e-01,5.979197621345520020e-01,6.026030182838439941e-01,5.831425189971923828e-01
1.279999999999969829e+00,7.126170913181107958e-01,4.042049530994562545e-02,-1.814489253992633833e-01,0.000000000000000000e+00,1.157889406512832980e-01,3.163747411733772164e-02,0.000000000000000000e+00,1.165165424346923828e+00,6.896017193794250488e-01,5.562341213226318359e-01,6.198368072509765625e-01,6.116276383399963379e-01,5.858800411224365234e-01
1.299999999999967626e+00,7.159744900402086332e-01,3.960075300037108059e-02,-2.345972265435907755e-01,0.000000000000000000e+00,1.189200067544818051e-01,2.687831683455363038e-02,0.000000000000000000e+00,1.175908207893371582e+00,6.882997155189514160e-01,5.577340126037597656e-01,6.443986892700195312e-01,6.200039982795715332e-01,5.898945927619934082e-01
1.319999999999965423e+00,7.192334174274305214e-01,3.792334147668185995e-02,-2.832213525657121811e-01,0.000000000000000000e+00,1.218530846375236315e-01,2.129525292811298293e-02,0.000000000000000000e+00,1.187073469161987305e+00,6.868639588356018066e-01,5.606850385665893555e-01,6.710711121559143066e-01,6.278751492500305176e-01,5.951410531997680664e-01
1.339999999999963221e+00,7.224051902577256490e-01,3.540709009830056431e-02,-3.261116494499624041e-01,0.000000000000000000e+00,1.246074864070503829e-01,1.503305214798306144e-02,0.000000000000000000e+00,1.197892904281616211e+00,6.851839423179626465e-01,5.651133060455322266e-01,6.992937326431274414e-01,6.355939507484436035e-01,6.014646291732788086e-01
1.359999999999961018e+00,7.255217480532314411e-01,3.210833663750706224e-02,-3.620640456453996237e-01,0.000000000000000000e+00,1.272313521095295441e-01,8.265570353336608098e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.831224560737609863e-01,5.709894299507141113e-01,7.284352183341979980e-01,6.433091163635253906e-01,6.085036993026733398e-01
1.379999999999958815e+00,7.286078997772320598e-01,2.810623380908866542e-02,-3.899351480709990492e-01,0.000000000000000000e+00,1.297268751538654952e-01,1.188098298381536988e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.805457472801208496e-01,5.782993435859680176e-01,7.579283714294433594e-01,6.506783962249755859e-01,6.158236861228942871e-01
1.399999999999956612e+00,7.316620738390272605e-01,2.349924673421716070e-02,-4.088610946530881196e-01,0.000000000000000000e+00,1.321269970488662127e-01,-5.956640076912595241e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.773904561996459961e-01,5.871230959892272949e-01,7.876016497611999512e-01,6.571014523506164551e-01,6.232458949089050293e-01
1.419999999999954410e+00,7.347105751120365236e-01,1.842116996083320579e-02,-4.182731054783915270e-01,0.000000000000000000e+00,1.344716702420616361e-01,-1.289855948731649486e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.738016009330749512e-01,5.975086092948913574e-01,8.000000119209289551e-01,6.618120074272155762e-01,6.307074427604675293e-01
1.439999999999952207e+00,7.377740969893322731e-01,1.301470731212850396e-02,-4.178843687454301681e-01,0.000000000000000000e+00,1.367961244959738643e-01,-1.938420471237002965e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.700543761253356934e-01,6.094163656234741211e-01,8.000000119209289551e-01,6.639657020568847656e-01,6.380360126495361328e-01
1.459999999999950004e+00,7.408756307270802921e-01,7.417318666692207518e-03,-4.076833557380812323e-01,0.000000000000000000e+00,1.391327471632723412e-01,-2.519186791896042832e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.664243340492248535e-01,6.224493384361267090e-01,8.000000119209289551e-01,6.630103588104248047e-01,6.449059247970581055e-01
1.479999999999947802e+00,7.440419375896715204e-01,1.756605268193600633e-03,-3.879267013237447381e-01,0.000000000000000000e+00,1.415125571802541005e-01,-3.014055671941032535e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.632690429687500000e-01,6.353502273559570312e-01,8.000000119209289551e-01,6.590330004692077637e-01,6.508446335792541504e-01
1.499999999999945599e+00,7.472937425841179593e-01,-3.847567598200707373e-03,-3.591084739202913823e-01,0.000000000000000000e+00,1.439387445434751611e-01,-3.409203191490272483e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.608119606971740723e-01,6.467626094818115234e-01,8.000000119209289551e-01,6.528457403182983398e-01,6.555451750755310059e-01
1.519999999999943396e+00,7.506389647834812440e-01,-9.287456295797802408e-03,-3.219160991263630978e-01,0.000000000000000000e+00,1.463958315545622335e-01,-3.696166918494005887e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.588984131813049316e-01,6.563710570335388184e-01,8.000000119209289551e-01,6.457085609436035156e-01,6.591887474060058594e-01
1.539999999999941194e+00,7.540867948054950087e-01,-1.446516302177763835e-02,-2.772361211842092610e-01,0.000000000000000000e+00,1.488529001541679386e-01,-3.872031770464143957e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.572812795639038086e-01,6.645778417587280273e-01,8.000000119209289551e-01,6.387310624122619629e-01,6.622111201286315918e-01
1.559999999999938991e+00,7.576503353425401155e-01,-1.928758697125132482e-02,-2.261428649652588996e-01,0.000000000000000000e+00,1.513016894592977557e-01,-3.937850032441269493e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.558275222778320312e-01,6.718731522560119629e-01,8.000000119209289551e-01,6.324912309646606445e-01,6.649838685989379883e-01
1.579999999999936788e+00,7.613349637304274165e-01,-2.366800545730285421e-02,-1.698970633509067907e-01,0.000000000000000000e+00,1.536943690818071973e-01,-3.898976913486564694e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.545289158821105957e-01,6.785693168640136719e-01,8.000000119209289551e-01,6.270309686660766602e-01,6.676976680755615234e-01
1.599999999999934586e+00,7.650988647897913886e-01,-2.751692383687120991e-02,-1.098843906442961704e-01,0.000000000000000000e+00,1.559514069102093115e-01,-3.759916524472769334e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.535031795501708984e-01,6.846870779991149902e-01,8.000000119209289551e-01,6.220499873161315918e-01,6.703522801399230957e-01
1.619999999999932383e+00,7.688870634942918114e-01,-3.072521639540926053e-02,-4.744895831484583631e-02,0.000000000000000000e+00,1.580111269630816162e-01,-3.525002642592280078e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.529433131217956543e-01,6.900649666786193848e-01,8.000000119209289551e-01,6.170253157615661621e-01,6.728240251541137695e-01
