time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
5.400000000000003686e-01,2.380872548158122548e+00,2.248336239754811228e-02,-3.817049299950285302e-01,0.000000000000000000e+00,-3.693116525356732183e-02,4.215306089669562661e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.574020743370056152e-01,5.913046598434448242e-01,6.697878241539001465e-01,6.919006705284118652e-01,6.656227111816406250e-01
5.600000000000003864e-01,2.379127633942000664e+00,2.218868450624050803e-02,-3.241279828827829390e-01,0.000000000000000000e+00,-3.904201565383613737e-02,3.990576141248996372e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.493826270103454590e-01,5.915018320083618164e-01,6.736720204353332520e-01,6.909769773483276367e-01,6.687428951263427734e-01
5.800000000000004041e-01,2.377031971578646541e+00,2.165276499174312308e-02,-2.598361542963253390e-01,0.000000000000000000e+00,-4.160712536878655166e-02,3.739957996833748188e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.418559312820434570e-01,5.919104218482971191e-01,6.781833767890930176e-01,6.901950836181640625e-01,6.712310314178466797e-01
6.000000000000004219e-01,2.374597951454422873e+00,2.087731889236671412e-02,-1.902477697035338811e-01,0.000000000000000000e+00,-4.454369255073686168e-02,3.466244986150789770e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.348086953163146973e-01,5.925720334053039551e-01,6.831096410751342773e-01,6.894078850746154785e-01,6.733028888702392578e-01
6.200000000000004396e-01,2.371857719680412480e+00,1.986449711289833830e-02,-1.167661278952837056e-01,0.000000000000000000e+00,-4.774852198806677633e-02,3.172278876854431329e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.283874273300170898e-01,5.935853719711303711e-01,6.881543993949890137e-01,6.884371638298034668e-01,6.751453280448913574e-01
6.400000000000004574e-01,2.368862105340920898e+00,1.862103458946579027e-02,-4.074925755414540718e-02,0.000000000000000000e+00,-5.110319310807549115e-02,2.861567827024973087e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.227033495903015137e-01,5.950165987014770508e-01,6.930096745491027832e-01,6.871338486671447754e-01,6.769485473632812500e-01
6.600000000000004752e-01,2.365678953356745051e+00,1.716188522694950258e-02,3.651381999446726839e-02,0.000000000000000000e+00,-5.447967482390172339e-02,2.538673115207696826e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.177593827247619629e-01,5.968261361122131348e-01,6.974052786827087402e-01,6.854372620582580566e-01,6.788726449012756348e-01
6.800000000000004929e-01,2.362390203265416933e+00,1.551306408911451440e-02,1.138225452468830945e-01,0.000000000000000000e+00,-5.774724575807699267e-02,2.209422908508240635e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.134392380714416504e-01,5.988625288009643555e-01,7.011688351631164551e-01,6.833902001380920410e-01,6.810064911842346191e-01
7.000000000000005107e-01,2.359087072395045226e+00,1.371243219969786598e-02,1.900746536601795877e-01,0.000000000000000000e+00,-6.078172452032699902e-02,1.880254827838114332e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.095575451850891113e-01,6.009163856506347656e-01,7.042504549026489258e-01,6.811148524284362793e-01,6.833480000495910645e-01
7.200000000000005285e-01,2.355861826461069342e+00,1.179941785504640128e-02,2.642255527181535668e-01,0.000000000000000000e+00,-6.347859413361794934e-02,1.556234279614128642e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.059506893157958984e-01,6.027824878692626953e-01,7.066910862922668457e-01,6.787774562835693359e-01,6.858052015304565430e-01
7.400000000000005462e-01,2.352798030082817515e+00,9.809065821054174794e-03,3.352314825804414422e-01,0.000000000000000000e+00,-6.576059752576746131e-02,1.241667038244396656e-02,0.000000000000000000e+00,-1.000000000000000000e+00,5.025351047515869141e-01,6.043056249618530273e-01,7.085790634155273438e-01,6.765475869178771973e-01,6.882298588752746582e-01
7.600000000000005640e-01,2.349966516166899222e+00,7.777433952170953457e-03,4.020221293541407781e-01,0.000000000000000000e+00,-6.757762781920907680e-02,9.406562660206068890e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.054140329360961914e-01,7.100334763526916504e-01,6.745327115058898926e-01,6.905032396316528320e-01
7.800000000000005818e-01,2.347417018160860902e+00,5.742159636515808963e-03,4.635006686494142492e-01,0.000000000000000000e+00,-6.892173998962979053e-02,6.571412293181789176e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.061033010482788086e-01,7.111614346504211426e-01,6.727761626243591309e-01,6.925503015518188477e-01
8.000000000000005995e-01,2.345173068930939131e+00,3.741656572464613362e-03,5.185477793237763811e-01,0.000000000000000000e+00,-6.980870649406289985e-02,3.943793197436249766e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.064296364784240723e-01,7.120370864868164062e-01,6.712795495986938477e-01,6.943079829216003418e-01
8.200000000000006173e-01,2.343236040527708397e+00,1.810995483277344498e-03,5.660785872253919493e-01,0.000000000000000000e+00,-7.029015576491520756e-02,1.549504656933756034e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.065014600753784180e-01,7.127076387405395508e-01,6.700451970100402832e-01,6.956760287284851074e-01
8.400000000000006350e-01,2.341579218506682381e+00,-1.842123199219392049e-05,6.050454917639805918e-01,0.000000000000000000e+00,-7.043854644479896621e-02,-5.941627165003887179e-04,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.064047217369079590e-01,7.132324576377868652e-01,6.691607236862182617e-01,6.964932084083557129e-01
8.600000000000006528e-01,2.340157123619696744e+00,-1.722875677481083834e-03,6.344960540610719013e-01,0.000000000000000000e+00,-7.034049332064905291e-02,-2.482826554982788935e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.061168909072875977e-01,7.136767506599426270e-01,6.688207387924194336e-01,6.965760588645935059e-01
8.800000000000006706e-01,2.338906832280967851e+00,-3.288521772306429725e-03,6.536229516144878016e-01,0.000000000000000000e+00,-7.009252466116623614e-02,-4.123820875775566046e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.056102514266967773e-01,7.140187621116638184e-01,6.691805124282836914e-01,6.957694888114929199e-01
9.000000000000006883e-01,2.337755071826530529e+00,-4.713259290554272507e-03,6.618324240672025516e-01,0.000000000000000000e+00,-6.978824447442798229e-02,-5.539276293550309156e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.049513220787048340e-01,7.141039967536926270e-01,6.702610850334167480e-01,6.939618587493896484e-01
9.200000000000007061e-01,2.336628420984106835e+00,-6.002561200276368414e-03,6.587951136478449321e-01,0.000000000000000000e+00,-6.950739849392185976e-02,-6.748151497357765191e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.042529344558715820e-01,7.137219905853271484e-01,6.719802021980285645e-01,6.910967230796813965e-01
9.400000000000007239e-01,2.335458220200458790e+00,-7.161203964472895311e-03,6.444920456290902377e-01,0.000000000000000000e+00,-6.931991849691006291e-02,-7.769636663102875464e-03,0.000000000000000000e+00,-1.002337932586669922e+00,5.000000000000000000e-01,6.035795211791992188e-01,7.127426862716674805e-01,6.742724776268005371e-01,6.870690584182739258e-01
9.600000000000007416e-01,2.334180859488753867e+00,-8.193964868543512914e-03,6.192116337123787506e-01,0.000000000000000000e+00,-6.928275442368431181e-02,-8.617678925461965886e-03,0.000000000000000000e+00,-1.010242223739624023e+00,5.016499757766723633e-01,6.029139161109924316e-01,7.112055420875549316e-01,6.772543787956237793e-01,6.814459562301635742e-01
9.800000000000007594e-01,2.332739071027455591e+00,-9.096011153096272839e-03,5.834400036713340842e-01,0.000000000000000000e+00,-6.944207103412278204e-02,-9.290071352475722660e-03,0.000000000000000000e+00,-1.020216703414916992e+00,5.155326724052429199e-01,6.021907925605773926e-01,7.093065977096557617e-01,6.812992691993713379e-01,6.732606291770935059e-01
1.000000000000000666e+00,2.331081585848923776e+00,-9.846728345362765200e-03,5.377614872959773917e-01,0.000000000000000000e+00,-6.983428744759613560e-02,-9.768750432686615359e-03,0.000000000000000000e+00,-1.033447027206420898e+00,5.358890891075134277e-01,6.014597415924072266e-01,7.072727680206298828e-01,6.866773366928100586e-01,6.616382598876953125e-01
1.019999999999998463e+00,2.329163349982407816e+00,-1.041039087529221918e-02,4.828056137496694600e-01,0.000000000000000000e+00,-7.182347430220152595e-02,-6.861796650858565695e-03,0.000000000000000000e+00,-1.049833416938781738e+00,5.610347986221313477e-01,6.012517213821411133e-01,7.050898075103759766e-01,6.924020051956176758e-01,6.479192376136779785e-01
1.039999999999996261e+00,2.326945934500701529e+00,-1.074092899943174251e-02,4.192532925594164572e-01,0.000000000000000000e+00,-7.397772436465396839e-02,-3.187937113611320934e-03,0.000000000000000000e+00,-1.067199826240539551e+00,5.863167047500610352e-01,6.022253036499023438e-01,7.024468183517456055e-01,6.966177225112915039e-01,6.354464292526245117e-01
1.059999999999994058e+00,2.324399045447022694e+00,-1.079056115009374706e-02,3.479182594823890806e-01,0.000000000000000000e+00,-7.653735027128873158e-02,-7.251074863548989625e-04,0.000000000000000000e+00,-1.082697749137878418e+00,6.088643670082092285e-01,6.043182015419006348e-01,6.991719603538513184e-01,6.988209486007690430e-01,6.257730126380920410e-01
1.079999999999991855e+00,2.321505500404096534e+00,-1.052076600988532951e-02,2.698750215733961011e-01,0.000000000000000000e+00,-7.965284724138163575e-02,1.041745834555941845e-05,0.000000000000000000e+00,-1.093684315681457520e+00,6.279911398887634277e-01,6.068900823593139648e-01,6.954420208930969238e-01,6.997070312500000000e-01,6.185008883476257324e-01
1.099999999999989653e+00,2.318270492526446791e+00,-9.912890321881806521e-03,1.865630310549393212e-01,0.000000000000000000e+00,-8.313107024826557612e-02,-3.520933438941281721e-04,0.000000000000000000e+00,-1.098241925239562988e+00,6.437314152717590332e-01,6.092308759689331055e-01,6.916060447692871094e-01,7.001307606697082520e-01,6.127644777297973633e-01
1.119999999999987450e+00,2.314732215528886083e+00,-8.975390467347299506e-03,9.979456624864627146e-02,0.000000000000000000e+00,-8.666272933027452385e-02,-8.181680821528563262e-04,0.000000000000000000e+00,-1.095625281333923340e+00,6.565324664115905762e-01,6.109113097190856934e-01,6.878993511199951172e-01,7.006450891494750977e-01,6.078276038169860840e-01
1.139999999999985247e+00,2.310967747135177941e+00,-7.745835974256987111e-03,1.163205823133871622e-02,0.000000000000000000e+00,-9.006411140678494132e-02,-7.456408058718769303e-04,0.000000000000000000e+00,-1.086137533187866211e+00,6.670685410499572754e-01,6.118410825729370117e-01,6.843050718307495117e-01,7.014260292053222656e-01,6.032630205154418945e-01
1.159999999999983045e+00,2.307088727759144753e+00,-6.287509340108743405e-03,-7.583359322933203028e-02,0.000000000000000000e+00,-9.326449799199386381e-02,-7.405832062418987835e-05,0.000000000000000000e+00,-1.070924878120422363e+00,6.759290695190429688e-01,6.121158599853515625e-01,6.806411743164062500e-01,7.023981213569641113e-01,5.989764928817749023e-01
1.179999999999980842e+00,2.303225882862540264e+00,-4.681134560123256794e-03,-1.607248449656853151e-01,0.000000000000000000e+00,-9.621878454491944455e-02,8.445406304474351034e-04,0.000000000000000000e+00,-1.051743030548095703e+00,6.833785772323608398e-01,6.118484735488891602e-01,6.767629384994506836e-01,7.034239768981933594e-01,5.951270461082458496e-01
1.199999999999978639e+00,2.299505396208644470e+00,-3.002728948382771268e-03,-2.415130065588207142e-01,0.000000000000000000e+00,-9.886746958673198193e-02,1.571745077459217252e-03,0.000000000000000000e+00,-1.030429720878601074e+00,6.893295049667358398e-01,6.110845804214477539e-01,6.727271080017089844e-01,7.044620513916015625e-01,5.919641852378845215e-01
1.219999999999976437e+00,2.296026456960527984e+00,-1.306635757863161551e-03,-3.170238107330091704e-01,0.000000000000000000e+00,-1.011387058849487069e-01,1.819909489388011866e-03,0.000000000000000000e+00,-1.008335828781127930e+00,6.934767961502075195e-01,6.097999811172485352e-01,6.687820553779602051e-01,7.055873870849609375e-01,5.897025465965270996e-01
1.239999999999974234e+00,2.292851121246317625e+00,3.745543624073532918e-04,-3.864495419083244787e-01,0.000000000000000000e+00,-1.029751647086304678e-01,1.538544568466540747e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.956138014793395996e-01,6.079872846603393555e-01,6.651656031608581543e-01,7.068880200386047363e-01,5.884382724761962891e-01
1.259999999999972031e+00,2.290004624033392222e+00,2.037296904277063891e-03,-4.493890272679593734e-01,0.000000000000000000e+00,-1.043675383760051534e-01,8.676914648579333667e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.959354877471923828e-01,6.057654619216918945e-01,6.619314551353454590e-01,7.083348035812377930e-01,5.881235599517822266e-01
1.279999999999969829e+00,2.287491263736235236e+00,3.696864042135650230e-03,-5.056228784600262927e-01,0.000000000000000000e+00,-1.053724161510707219e-01,8.501176479540351050e-06,0.000000000000000000e+00,-1.000000000000000000e+00,6.947979927062988281e-01,6.033694744110107422e-01,6.591081619262695312e-01,7.097567319869995117e-01,5.886253714561462402e-01
1.299999999999967626e+00,2.285293715755922328e+00,5.354021546159271061e-03,-5.546766606526687404e-01,0.000000000000000000e+00,-1.060997719508265935e-01,-8.848047748412848782e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.921203136444091797e-01,6.009732484817504883e-01,6.569525003433227539e-01,7.109826207160949707e-01,5.898739099502563477e-01
1.319999999999965423e+00,2.283382157150988689e+00,6.984098662526694312e-03,-5.956990030192720331e-01,0.000000000000000000e+00,-1.066711268006417662e-01,-1.745800258684788260e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.873602867126464844e-01,5.985724925994873047e-01,6.557382941246032715e-01,7.119369506835937500e-01,5.919789075851440430e-01
1.339999999999963221e+00,2.281718690423810703e+00,8.545032754113945916e-03,-6.276050660444838503e-01,0.000000000000000000e+00,-1.071883190778067513e-01,-2.570474686439709871e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.798175573348999023e-01,5.961080789566040039e-01,6.554878950119018555e-01,7.125247716903686523e-01,5.953078866004943848e-01
1.359999999999961018e+00,2.280251290637365535e+00,9.996742309808126503e-03,-6.493298577857888887e-01,0.000000000000000000e+00,-1.077275911043851092e-01,-3.366357898346368158e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.686968803405761719e-01,5.936685204505920410e-01,6.559820175170898438e-01,7.124165892601013184e-01,6.005751490592956543e-01
1.379999999999958815e+00,2.278916205613930934e+00,1.131570669873244173e-02,-6.600600267274693289e-01,0.000000000000000000e+00,-1.083385007943681866e-01,-4.114806820409303359e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.532657742500305176e-01,5.916685461997985840e-01,6.568461060523986816e-01,7.109062075614929199e-01,6.088036298751831055e-01
1.399999999999956612e+00,2.277640567686594064e+00,1.250437879992760681e-02,-6.593526318639220118e-01,0.000000000000000000e+00,-1.090547647723538599e-01,-4.770834652714175082e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.337243318557739258e-01,5.906897783279418945e-01,6.577610969543457031e-01,7.073206901550292969e-01,6.205712556838989258e-01
1.419999999999954410e+00,2.276351537067719200e+00,1.357105121512813817e-02,-6.471968991338293842e-01,0.000000000000000000e+00,-1.098900709724266039e-01,-5.282146414671688196e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.127313971519470215e-01,5.907149910926818848e-01,6.588180661201477051e-01,7.022951245307922363e-01,6.342119574546813965e-01
1.439999999999952207e+00,2.274980728025652432e+00,1.452781860503649103e-02,-6.239736968401752293e-01,0.000000000000000000e+00,-1.108422253088021808e-01,-5.606149994879639116e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.944768190383911133e-01,5.909395217895507812e-01,6.603075265884399414e-01,6.978304982185363770e-01,6.461021900177001953e-01
1.459999999999950004e+00,2.273465410601092085e+00,1.537713284496061705e-02,-5.903574068727257540e-01,0.000000000000000000e+00,-1.118895811198870882e-01,-5.738560550425433719e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.806878209114074707e-01,5.908796191215515137e-01,6.622589230537414551e-01,6.949498653411865234e-01,6.544975638389587402e-01
1.479999999999947802e+00,2.271754079728199205e+00,1.610543978150591471e-02,-5.472124214450063695e-01,0.000000000000000000e+00,-1.129967534788047512e-01,-5.704538449919051984e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.703127980232238770e-01,5.906681418418884277e-01,6.645805239677429199e-01,6.932478547096252441e-01,6.601362228393554688e-01
1.499999999999945599e+00,2.269808159075395793e+00,1.668623657027790141e-02,-4.955197541462701416e-01,0.000000000000000000e+00,-1.141216005922052329e-01,-5.551234466635036544e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.618783235549926758e-01,5.905154943466186523e-01,6.673018932342529297e-01,6.921531558036804199e-01,6.641284227371215820e-01
1.519999999999943396e+00,2.267602064017349761e+00,1.708650443582504508e-02,-4.363388847883720167e-01,0.000000000000000000e+00,-1.152238637724662257e-01,-5.330455623743239786e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.543732047080993652e-01,5.905096530914306641e-01,6.705472469329833984e-01,6.913579106330871582e-01,6.671791672706604004e-01
1.539999999999941194e+00,2.265123009961510281e+00,1.727340030323876174e-02,-3.707890943804246775e-01,0.000000000000000000e+00,-1.162698842391155923e-01,-5.087212288138369745e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.472707748413085938e-01,5.906553864479064941e-01,6.743935346603393555e-01,6.907303929328918457e-01,6.696473360061645508e-01
1.559999999999938991e+00,2.262371269211999714e+00,1.721920995281461808e-02,-3.000333853280139351e-01,0.000000000000000000e+00,-1.172337894788720719e-01,-4.853436533073414438e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.404305458068847656e-01,5.909677147865295410e-01,6.787813305854797363e-01,6.901767849922180176e-01,6.717092990875244141e-01
1.579999999999936788e+00,2.259360971490862458e+00,1.690423350121322832e-02,-2.252567307899523419e-01,0.000000000000000000e+00,-1.180963828651870468e-01,-4.647108252490253152e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.339307188987731934e-01,5.915232896804809570e-01,6.835408806800842285e-01,6.895698308944702148e-01,6.734912395477294922e-01
1.599999999999934586e+00,2.256121088420024901e+00,1.631832467439597867e-02,-1.476392907654481834e-01,0.000000000000000000e+00,-1.188434574521566728e-01,-4.474462269504591617e-03,0.000000000000000000e+00,-1.000000000000000000e+00,5.279015898704528809e-01,5.924260616302490234e-01,6.884451508522033691e-01,6.887623667716979980e-01,6.751319169998168945e-01
