time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.985858486983769433e-01,-2.420379617772472347e-03,1.716369232041732862e-01,0.000000000000000000e+00,-6.767355358840359408e-03,-5.006615932674130486e-03,0.000000000000000000e+00,1.156725406646728516e+00,7.109647393226623535e-01,6.876378655433654785e-01,6.276776194572448730e-01,6.001179218292236328e-01,5.271767377853393555e-01
2.400000000000001854e-01,5.984549515969290745e-01,-1.698220313086085120e-04,1.638746923606512196e-01,0.000000000000000000e+00,-6.631251085998417921e-03,6.011133878640050575e-03,0.000000000000000000e+00,1.154297590255737305e+00,7.070353627204895020e-01,6.948140263557434082e-01,6.292740106582641602e-01,5.912299156188964844e-01,5.113101005554199219e-01
2.600000000000001754e-01,5.983883042130648811e-01,2.636262337264827504e-03,1.483799455326826056e-01,0.000000000000000000e+00,-6.227321761843489407e-03,1.725385606858701598e-02,0.000000000000000000e+00,1.152118921279907227e+00,7.022458314895629883e-01,7.026784420013427734e-01,6.314013600349426270e-01,5.860136747360229492e-01,5.000000000000000000e-01
2.800000000000001932e-01,5.984044147318198226e-01,5.861786691684633954e-03,1.255504251352780598e-01,0.000000000000000000e+00,-5.561594643915522031e-03,2.808403713881436545e-02,0.000000000000000000e+00,1.151629090309143066e+00,6.979448795318603516e-01,7.098097801208496094e-01,6.335996985435485840e-01,5.853649377822875977e-01,5.000000000000000000e-01
3.000000000000002109e-01,5.985151041169192165e-01,9.335143030007375664e-03,9.637201092125963209e-02,0.000000000000000000e+00,-4.654233812739037336e-03,3.801724044914166212e-02,0.000000000000000000e+00,1.153131008148193359e+00,6.946708559989929199e-01,7.161095738410949707e-01,6.355305910110473633e-01,5.884103178977966309e-01,5.000000000000000000e-01
3.200000000000002287e-01,5.987288601556716161e-01,1.289772048666049109e-02,6.190945507608558440e-02,0.000000000000000000e+00,-3.527337753005123713e-03,4.676977311344031329e-02,0.000000000000000000e+00,1.156291484832763672e+00,6.923483610153198242e-01,7.220433950424194336e-01,6.371114850044250488e-01,5.942531824111938477e-01,5.000000000000000000e-01
3.400000000000002465e-01,5.990512295325983727e-01,1.641932314689881212e-02,2.308196732850220992e-02,0.000000000000000000e+00,-2.209967403584648521e-03,5.420378635681125101e-02,0.000000000000000000e+00,1.160573005676269531e+00,6.905861496925354004e-01,7.279782295227050781e-01,6.384263634681701660e-01,6.025645136833190918e-01,5.000000000000000000e-01
3.600000000000002642e-01,5.994827902540484921e-01,1.978677505115322699e-02,-1.930089719619479047e-02,0.000000000000000000e+00,-7.395343548074367109e-04,6.022317505383199820e-02,0.000000000000000000e+00,1.165461063385009766e+00,6.888956427574157715e-01,7.341153025627136230e-01,6.396101117134094238e-01,6.136832237243652344e-01,5.025911331176757812e-01
3.800000000000002820e-01,6.000193141382940132e-01,2.287956033531335365e-02,-6.440063957759488422e-02,0.000000000000000000e+00,8.408922114094634880e-04,6.471332457770881397e-02,0.000000000000000000e+00,1.170563578605651855e+00,6.868659257888793945e-01,7.405430674552917480e-01,6.408116817474365234e-01,6.285784840583801270e-01,5.140080451965332031e-01
4.000000000000002998e-01,6.006494885195914346e-01,2.556028584571051754e-02,-1.112259875641177648e-01,0.000000000000000000e+00,2.479131458422867244e-03,6.754170096601995466e-02,0.000000000000000000e+00,1.175635099411010742e+00,6.843648552894592285e-01,7.471823692321777344e-01,6.421675086021423340e-01,6.485248804092407227e-01,5.311310887336730957e-01
4.200000000000003175e-01,6.013580355626956253e-01,2.768297021434307226e-02,-1.585876807829263158e-01,0.000000000000000000e+00,4.128308785158665319e-03,6.860207829563802484e-02,0.000000000000000000e+00,1.180624246597290039e+00,6.818647980690002441e-01,7.535227537155151367e-01,6.436695456504821777e-01,6.738346219062805176e-01,5.541854500770568848e-01
4.400000000000003353e-01,6.021286300584287599e-01,2.911095951885983579e-02,-2.051449351888413319e-01,0.000000000000000000e+00,5.751847667537701367e-03,6.784974193160681066e-02,0.000000000000000000e+00,1.185850381851196289e+00,6.804991960525512695e-01,7.585015296936035156e-01,6.450816988945007324e-01,7.018656134605407715e-01,5.803400278091430664e-01
4.600000000000003531e-01,6.029495109777329720e-01,2.973456672268304235e-02,-2.494947677131685859e-01,0.000000000000000000e+00,7.336815516958027604e-03,6.532145339027234376e-02,0.000000000000000000e+00,1.191895484924316406e+00,6.812620162963867188e-01,7.611427903175354004e-01,6.461834907531738281e-01,7.280098795890808105e-01,6.050637364387512207e-01
4.800000000000003708e-01,6.038146771939263413e-01,2.948115346470869813e-02,-2.902657979004559796e-01,0.000000000000000000e+00,8.877722451522783789e-03,6.112855327547773304e-02,0.000000000000000000e+00,1.198936820030212402e+00,6.842838525772094727e-01,7.611632943153381348e-01,6.469296216964721680e-01,7.500265240669250488e-01,6.266939043998718262e-01
5.000000000000003331e-01,6.047247635205077465e-01,2.831864908052078578e-02,-3.261809216756849650e-01,0.000000000000000000e+00,1.039501318137092158e-02,5.545029257636751446e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.890414357185363770e-01,7.587526440620422363e-01,6.473268866539001465e-01,7.684696316719055176e-01,6.464444398880004883e-01
5.200000000000003508e-01,6.056939826000306004e-01,2.625917571538505246e-02,-3.560863702496191441e-01,0.000000000000000000e+00,1.193102854679591734e-02,4.852337137265301525e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.947797536849975586e-01,7.545470595359802246e-01,6.473282575607299805e-01,7.840138673782348633e-01,6.651799082756042480e-01
5.400000000000003686e-01,6.067522450670731482e-01,2.335953948188373985e-02,-3.789976489766634926e-01,0.000000000000000000e+00,1.355216772572957751e-02,4.063290436498637886e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.006902694702148438e-01,7.496527433395385742e-01,6.469165086746215820e-01,7.964464426040649414e-01,6.822319030761718750e-01
5.600000000000003864e-01,6.079257184338759945e-01,1.971257291683303770e-02,-3.941179246089353549e-01,0.000000000000000000e+00,1.527777317847371814e-02,3.206969086501230970e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.061827182769775391e-01,7.449517250061035156e-01,6.461565494537353516e-01,8.000000119209289551e-01,6.964891552925109863e-01
5.800000000000004041e-01,6.092366578169117197e-01,1.543765849457673367e-02,-4.008666020745202951e-01,0.000000000000000000e+00,1.714531319129376091e-02,2.313051527405339883e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.110828161239624023e-01,7.404961585998535156e-01,6.451083421707153320e-01,8.000000119209289551e-01,7.076466679573059082e-01
6.000000000000004219e-01,6.107089065635388225e-01,1.067394819321237920e-02,-3.988554057713032397e-01,0.000000000000000000e+00,1.917146311978401227e-02,1.409491513099048708e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.153389453887939453e-01,7.357696890830993652e-01,6.438406705856323242e-01,8.000000119209289551e-01,7.160904407501220703e-01
6.200000000000004396e-01,6.123591785428643686e-01,5.567985842109379746e-03,-3.878950781080535148e-01,0.000000000000000000e+00,2.136668869461666107e-02,5.207667393994306823e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.187160849571228027e-01,7.303064465522766113e-01,6.425071954727172852e-01,8.000000119209289551e-01,7.222886085510253906e-01
6.400000000000004574e-01,6.142027073280219573e-01,2.635701598293072045e-04,-3.680357269350179594e-01,0.000000000000000000e+00,2.373833457000343317e-02,-3.325106611900816023e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.209675908088684082e-01,7.240378856658935547e-01,6.412556767463684082e-01,8.000000119209289551e-01,7.265446186065673828e-01
6.600000000000004752e-01,6.162537221115853558e-01,-5.101573625731770090e-03,-3.395839544228449469e-01,0.000000000000000000e+00,2.628707801017653514e-02,-1.133119127168482135e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.221622467041015625e-01,7.170643806457519531e-01,6.401033997535705566e-01,8.000000119209289551e-01,7.290775775909423828e-01
6.800000000000004929e-01,6.185147953355873973e-01,-1.039666720445003856e-02,-3.030947372358536729e-01,0.000000000000000000e+00,2.899066114820941092e-02,-1.867246741591288214e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.225903868675231934e-01,7.094228267669677734e-01,6.389936804771423340e-01,7.966577410697937012e-01,7.299790978431701660e-01
7.000000000000005107e-01,6.209795660815937701e-01,-1.550170828940028445e-02,-2.593654579424909956e-01,0.000000000000000000e+00,3.182490696834035238e-02,-2.524175495113579679e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.225704193115234375e-01,7.011024355888366699e-01,6.378799080848693848e-01,7.882283329963684082e-01,7.290874719619750977e-01
7.200000000000005285e-01,6.236392713789872255e-01,-2.030599732119242606e-02,-2.094248525004584749e-01,0.000000000000000000e+00,3.476654018103923077e-02,-3.095402466118360105e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.224260568618774414e-01,6.921519041061401367e-01,6.367270350456237793e-01,7.777577638626098633e-01,7.259071469306945801e-01
7.400000000000005462e-01,6.264860889533658828e-01,-2.469991858916792404e-02,-1.544792597543743762e-01,0.000000000000000000e+00,3.779343991407433517e-02,-3.572660989784082197e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.224913835525512695e-01,6.826890707015991211e-01,6.354809403419494629e-01,7.647305727005004883e-01,7.196482419967651367e-01
7.600000000000005640e-01,6.294916362738240956e-01,-2.857491124465272314e-02,-9.586842247304459830e-02,0.000000000000000000e+00,4.083188133274048837e-02,-3.949480267328771971e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.230407595634460449e-01,6.729249358177185059e-01,6.340636014938354492e-01,7.485679388046264648e-01,7.094246149063110352e-01
7.800000000000005818e-01,6.325977263648600024e-01,-3.181874566784453906e-02,-3.495558128850539265e-02,0.000000000000000000e+00,4.380987316798461845e-02,-4.218826653617432226e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.241736054420471191e-01,6.632182598114013672e-01,6.324310302734375000e-01,7.289540767669677734e-01,6.945923566818237305e-01
8.000000000000005995e-01,6.357577036160879658e-01,-3.432393197492267234e-02,2.688134699964727162e-02,0.000000000000000000e+00,4.668351991983162724e-02,-4.376337719818219202e-02,0.000000000000000000e+00,1.194262742996215820e+00,7.256993055343627930e-01,6.541258096694946289e-01,6.306701302528381348e-01,7.064419984817504883e-01,6.753864884376525879e-01
8.200000000000006173e-01,6.389390059879568318e-01,-3.600120631233943991e-02,8.820154633592987292e-02,0.000000000000000000e+00,4.942779435623454592e-02,-4.420801059663471977e-02,0.000000000000000000e+00,1.188845157623291016e+00,7.272094488143920898e-01,6.464889049530029297e-01,6.289932727813720703e-01,6.831717491149902344e-01,6.536162495613098145e-01
8.400000000000006350e-01,6.421180941670761033e-01,-3.678849454805754871e-02,1.475821953731058511e-01,0.000000000000000000e+00,5.202387338146120810e-02,-4.354712942136036713e-02,0.000000000000000000e+00,1.183810949325561523e+00,7.282673716545104980e-01,6.410576105117797852e-01,6.275577545166015625e-01,6.620112657546997070e-01,6.321459412574768066e-01
8.600000000000006528e-01,6.452670181548397776e-01,-3.665510679126016136e-02,2.036918639733489578e-01,0.000000000000000000e+00,5.444694092601438246e-02,-4.184240845418491644e-02,0.000000000000000000e+00,1.179144740104675293e+00,7.286449670791625977e-01,6.382083892822265625e-01,6.263901591300964355e-01,6.446595788002014160e-01,6.129174828529357910e-01
8.800000000000006706e-01,6.483608509254437102e-01,-3.560568330775520929e-02,2.553548373413802031e-01,0.000000000000000000e+00,5.668920784047040695e-02,-3.918961302973657940e-02,0.000000000000000000e+00,1.174957275390625000e+00,7.283896803855895996e-01,6.379843354225158691e-01,6.254484653472900391e-01,6.311129927635192871e-01,5.960785746574401855e-01
9.000000000000006883e-01,6.513924003814676178e-01,-3.367661736464266919e-02,3.015249803112378668e-01,0.000000000000000000e+00,5.876684652339649734e-02,-3.570839286089748377e-02,0.000000000000000000e+00,1.171298503875732422e+00,7.276594638824462891e-01,6.403002142906188965e-01,6.246873736381530762e-01,6.204620003700256348e-01,5.807335376739501953e-01
9.200000000000007061e-01,6.543766501834488158e-01,-3.093581801065992121e-02,3.412683086833145363e-01,0.000000000000000000e+00,6.072022230235076673e-02,-3.154586919562273745e-02,0.000000000000000000e+00,1.168040871620178223e+00,7.265025377273559570e-01,6.450496315956115723e-01,6.241119503974914551e-01,6.116139888763427734e-01,5.658861994743347168e-01
9.400000000000007239e-01,6.573411983764725353e-01,-2.747682068934287347e-02,3.737288101143369512e-01,0.000000000000000000e+00,6.256625760613397647e-02,-2.684439310333497017e-02,0.000000000000000000e+00,1.164999842643737793e+00,7.248054146766662598e-01,6.520816087722778320e-01,6.238182783126831055e-01,6.036936044692993164e-01,5.509345531463623047e-01
9.600000000000007416e-01,6.602719809501805814e-01,-2.339063258879803264e-02,3.982004460064309526e-01,0.000000000000000000e+00,6.429867835501572315e-02,-2.173792522548516695e-02,0.000000000000000000e+00,1.162062406539916992e+00,7.224203348159790039e-01,6.611239910125732422e-01,6.239647269248962402e-01,5.962256789207458496e-01,5.357391238212585449e-01
9.800000000000007594e-01,6.631782688412103388e-01,-1.878485417763936516e-02,4.141681239419190419e-01,0.000000000000000000e+00,6.594762374359244839e-02,-1.637180944231914070e-02,0.000000000000000000e+00,1.159292459487915039e+00,7.193595170974731445e-01,6.716255545616149902e-01,6.246828436851501465e-01,5.893194675445556641e-01,5.208024978637695312e-01
1.000000000000000666e+00,6.660808783716515302e-01,-1.378431483691655579e-02,4.212850905783728783e-01,0.000000000000000000e+00,6.753452145826704944e-02,-1.088845176526628995e-02,0.000000000000000000e+00,1.157057762145996094e+00,7.159020900726318359e-01,6.828384399414062500e-01,6.259429454803466797e-01,5.836879611015319824e-01,5.070962905883789062e-01
1.019999999999998463e+00,6.689962477276836239e-01,-8.512742776758175367e-03,4.193812647471378274e-01,0.000000000000000000e+00,7.050991373895011682e-02,-2.890605633691558513e-03,0.000000000000000000e+00,1.155640363693237305e+00,7.123056650161743164e-01,6.937645673751831055e-01,6.275973916053771973e-01,5.800741314888000488e-01,5.000000000000000000e-01
1.039999999999996261e+00,6.719461521823998362e-01,-3.088753727439552677e-03,4.084863270676094005e-01,0.000000000000000000e+00,7.366592693757523236e-02,5.768785265623153045e-03,0.000000000000000000e+00,1.155057430267333984e+00,7.086954712867736816e-01,7.033742070198059082e-01,6.294830441474914551e-01,5.787231326103210449e-01,5.000000000000000000e-01
1.059999999999994058e+00,6.749562589994170247e-01,2.377747931057938580e-03,3.888421620064063111e-01,0.000000000000000000e+00,7.694787368098499059e-02,1.344455476828971749e-02,0.000000000000000000e+00,1.155194163322448730e+00,7.051532864570617676e-01,7.111696004867553711e-01,6.314680576324462891e-01,5.794007182121276855e-01,5.000000000000000000e-01
1.079999999999991855e+00,6.780461096068879367e-01,7.782776650442746469e-03,3.608863262629783963e-01,0.000000000000000000e+00,8.025852346322287501e-02,1.954751224920845895e-02,0.000000000000000000e+00,1.155943274497985840e+00,7.017335295677185059e-01,7.173905372619628906e-01,6.334412097930908203e-01,5.817769169807434082e-01,5.000000000000000000e-01
1.099999999999989653e+00,6.812234421752670910e-01,1.303262404598148905e-02,3.252179552250324401e-01,0.000000000000000000e+00,8.358457499265366242e-02,2.429323780298844188e-02,0.000000000000000000e+00,1.157243609428405762e+00,6.984938383102416992e-01,7.225973010063171387e-01,6.352910995483398438e-01,5.856584906578063965e-01,5.000000000000000000e-01
1.119999999999987450e+00,6.844970656939536324e-01,1.804182544017013390e-02,2.826034718257431910e-01,0.000000000000000000e+00,8.697763376100457744e-02,2.821107931273689196e-02,0.000000000000000000e+00,1.159086823463439941e+00,6.954994201660156250e-01,7.273180484771728516e-01,6.369176506996154785e-01,5.910303592681884766e-01,5.000000000000000000e-01
1.139999999999985247e+00,6.878795294126004434e-01,2.272866709801946161e-02,2.339657330617304631e-01,0.000000000000000000e+00,9.049915307718879587e-02,3.169467254624021291e-02,0.000000000000000000e+00,1.161487460136413574e+00,6.927546858787536621e-01,7.319403290748596191e-01,6.382762789726257324e-01,5.980643033981323242e-01,5.000000000000000000e-01
1.159999999999983045e+00,6.913798503266490592e-01,2.701528669331332289e-02,1.803786536357122050e-01,0.000000000000000000e+00,9.416955710320201733e-02,3.480252673734265251e-02,0.000000000000000000e+00,1.164427161216735840e+00,6.901468634605407715e-01,7.367212772369384766e-01,6.394059658050537109e-01,6.071424484252929688e-01,5.000000000000000000e-01
1.179999999999980842e+00,6.949674726439253325e-01,3.082453945841862053e-02,1.230444094038572328e-01,0.000000000000000000e+00,9.793938791159952084e-02,3.729093446800055972e-02,0.000000000000000000e+00,1.167850852012634277e+00,6.875293850898742676e-01,7.417941093444824219e-01,6.404138207435607910e-01,6.188160777091979980e-01,5.030679106712341309e-01
1.199999999999978639e+00,6.985930609693936644e-01,3.405745227472417591e-02,6.313527028444523848e-02,0.000000000000000000e+00,1.017430000536380108e-01,3.880051205406109122e-02,0.000000000000000000e+00,1.171650171279907227e+00,6.847957372665405273e-01,7.471860647201538086e-01,6.414477229118347168e-01,6.337791681289672852e-01,5.161396861076354980e-01
1.219999999999976437e+00,7.022201397005474188e-01,3.662007171610481837e-02,1.850505223016435732e-03,0.000000000000000000e+00,1.055160095600351927e-01,3.904859698032543680e-02,0.000000000000000000e+00,1.175723314285278320e+00,6.820564866065979004e-01,7.527639865875244141e-01,6.426105499267578125e-01,6.526145935058593750e-01,5.331363677978515625e-01
1.239999999999974234e+00,7.058239511844838221e-01,3.843059160028128307e-02,-5.958392982863970622e-02,0.000000000000000000e+00,1.092047949009246621e-01,3.791483784291262843e-02,0.000000000000000000e+00,1.180053472518920898e+00,6.797869801521301270e-01,7.580915093421936035e-01,6.438658833503723145e-01,6.750437617301940918e-01,5.535693764686584473e-01
1.259999999999972031e+00,7.093871282234514020e-01,3.942159624787616723e-02,-1.199227365552376079e-01,0.000000000000000000e+00,1.127694319990585892e-01,3.543409263144450122e-02,0.000000000000000000e+00,1.184815764427185059e+00,6.786954998970031738e-01,7.624570727348327637e-01,6.450504660606384277e-01,6.991258859634399414e-01,5.754395723342895508e-01
1.279999999999969829e+00,7.128893484992038232e-01,3.954238843191298924e-02,-1.778928291995062472e-01,0.000000000000000000e+00,1.161707009466976664e-01,3.173063597759926552e-02,0.000000000000000000e+00,1.190326213836669922e+00,6.793333888053894043e-01,7.652214765548706055e-01,6.460187435150146484e-01,7.219567894935607910e-01,5.960788726806640625e-01
1.299999999999967626e+00,7.163066204381010049e-01,3.876531613703049217e-02,-2.322426956469937909e-01,0.000000000000000000e+00,1.193792627657051519e-01,2.696065409051779174e-02,0.000000000000000000e+00,1.196700692176818848e+00,6.818063855171203613e-01,7.661047577857971191e-01,6.467191576957702637e-01,7.419081926345825195e-01,6.143721342086791992e-01
1.319999999999965423e+00,7.196279665391307478e-01,3.709032224430264257e-02,-2.817404244326052742e-01,0.000000000000000000e+00,1.223868102149136133e-01,2.128263403895779352e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.858508586883544922e-01,7.650592327117919922e-01,6.471469402313232422e-01,7.592002749443054199e-01,6.311134099960327148e-01
1.339999999999963221e+00,7.228635800271675516e-01,3.454911101160185183e-02,-3.251697461573185843e-01,0.000000000000000000e+00,1.252103518022157358e-01,1.486751294056801696e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.910659074783325195e-01,7.621678113937377930e-01,6.472764015197753906e-01,7.746059298515319824e-01,6.475158333778381348e-01
1.359999999999961018e+00,7.260459199955486831e-01,3.121605732924248588e-02,-3.613770777918284827e-01,0.000000000000000000e+00,1.278931659213562999e-01,7.918648369099848261e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.969517469406127930e-01,7.578772902488708496e-01,6.470711231231689453e-01,7.883501052856445312e-01,6.639651060104370117e-01
1.379999999999958815e+00,7.291898719260314632e-01,2.718281180980947065e-02,-3.893491228002930460e-01,0.000000000000000000e+00,1.304262526874590822e-01,6.571627400494317638e-04,0.000000000000000000e+00,1.200000047683715820e+00,7.028911113739013672e-01,7.530497312545776367e-01,6.465526819229125977e-01,7.998571991920471191e-01,6.796749830245971680e-01
1.399999999999956612e+00,7.322898926360938976e-01,2.255382832403901583e-02,-4.083688364866633891e-01,0.000000000000000000e+00,1.328401038699635606e-01,-6.652553889322013018e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.083955407142639160e-01,7.484009861946105957e-01,6.457797288894653320e-01,8.000000119209289551e-01,6.934413909912109375e-01
1.419999999999954410e+00,7.353683428056325688e-01,1.746132687384011062e-02,-4.179631480884249961e-01,0.000000000000000000e+00,1.351714541658661228e-01,-1.372613262149641015e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.133017778396606445e-01,7.439824938774108887e-01,6.447672247886657715e-01,8.000000119209289551e-01,7.045996785163879395e-01
1.439999999999952207e+00,7.384436292575652372e-01,1.204340641631274078e-02,-4.178823542607842945e-01,0.000000000000000000e+00,1.374556156694597409e-01,-2.030227816737040572e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.175699472427368164e-01,7.393068075180053711e-01,6.435512900352478027e-01,8.000000119209289551e-01,7.132217884063720703e-01
1.459999999999950004e+00,7.415397517549140449e-01,6.433840728882533888e-03,-4.081075685416295507e-01,0.000000000000000000e+00,1.397278065627652055e-01,-2.615831489317440792e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.209693789482116699e-01,7.339501976966857910e-01,6.422755718231201172e-01,8.000000119209289551e-01,7.195768356323242188e-01
1.479999999999947802e+00,7.446871087034145908e-01,7.586970312856711196e-04,-3.888683212010394796e-01,0.000000000000000000e+00,1.420248529470377052e-01,-3.111945297572616190e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.232557535171508789e-01,7.278689146041870117e-01,6.410855650901794434e-01,8.000000119209289551e-01,7.239052653312683105e-01
1.499999999999945599e+00,7.479125696975857940e-01,-4.862407184172357066e-03,-3.606333411811251666e-01,0.000000000000000000e+00,1.443576966174973109e-01,-3.505875829760130707e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.245008349418640137e-01,7.211534976959228516e-01,6.399949193000793457e-01,8.000000119209289551e-01,7.264655828475952148e-01
1.519999999999943396e+00,7.512284384016739702e-01,-1.032015438856753731e-02,-3.240740633934304782e-01,0.000000000000000000e+00,1.467156465463299864e-01,-3.790795402371744532e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.249887585639953613e-01,7.138244509696960449e-01,6.389451026916503906e-01,7.998331189155578613e-01,7.274297475814819336e-01
1.539999999999941194e+00,7.546460423908033510e-01,-1.551604266599093673e-02,-2.800652204076273244e-01,0.000000000000000000e+00,1.490746327761795220e-01,-3.965060327748064217e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.250174283981323242e-01,7.058473229408264160e-01,6.378893852233886719e-01,7.918051481246948242e-01,7.267194390296936035e-01
1.559999999999938991e+00,7.581800277317688463e-01,-2.035693782517672412e-02,-2.296726485261691708e-01,0.000000000000000000e+00,1.514348939984543341e-01,-4.030067740567169765e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.248764038085937500e-01,6.972346901893615723e-01,6.367939114570617676e-01,7.819003462791442871e-01,7.239161133766174316e-01
1.579999999999936788e+00,7.618392957579004365e-01,-2.475565786318950634e-02,-1.741416752411347468e-01,0.000000000000000000e+00,1.537595055607077210e-01,-3.990859453722160610e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.248695492744445801e-01,6.880590319633483887e-01,6.356092691421508789e-01,7.696294784545898438e-01,7.182915806770324707e-01
1.599999999999934586e+00,7.655868361807725009e-01,-2.862627977071352525e-02,-1.148522987681141055e-01,0.000000000000000000e+00,1.559730932654402880e-01,-3.852013061184618448e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.252767682075500488e-01,6.785113215446472168e-01,6.342639923095703125e-01,7.544496059417724609e-01,7.089748978614807129e-01
1.619999999999932383e+00,7.693676665598897513e-01,-3.186212710340552423e-02,-5.314112933446171055e-02,0.000000000000000000e+00,1.580116127547504523e-01,-3.617653277780567833e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.262327671051025391e-01,6.688495874404907227e-01,6.326969265937805176e-01,7.359114885330200195e-01,6.952458620071411133e-01
