time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.999416925085037100e-01,2.493895037209870047e-03,-3.112784517970517556e-02,0.000000000000000000e+00,-2.902437038726842999e+00,4.297382730468635170e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.879032492637634277e-01,2.043710201978683472e-01,1.202977895736694336e-01,1.168683990836143494e-01
4.000000000000002859e-02,5.991695215145801390e-01,8.143135576355264860e-03,-1.231941032201807895e-01,0.000000000000000000e+00,-4.525210354050365424e+00,4.522095993619781873e-02,0.000000000000000000e+00,-3.077017962932586670e-01,-2.692221701145172119e-01,-3.361986577510833740e-01,-1.025973930954933167e-01,-3.291651979088783264e-02,-7.384777814149856567e-02
6.000000000000004635e-02,5.980189005483012021e-01,9.955902576820774286e-03,-1.836925521600860089e-01,0.000000000000000000e+00,-3.095739143079583755e+00,5.465090127509111828e-02,0.000000000000000000e+00,-5.659721046686172485e-02,-1.198747381567955017e-01,1.557424105703830719e-02,2.837995290756225586e-01,1.819015890359878540e-01,2.816965430974960327e-02
8.000000000000005718e-02,5.972570860110517632e-01,1.045402960170871420e-02,-2.116642245566132119e-01,0.000000000000000000e+00,-2.879768382717081465e+00,4.691298268331018512e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.169245123863220215e-01,-1.981328874826431274e-01,7.279004156589508057e-02,2.467832714319229126e-01,2.349179834127426147e-01
1.000000000000000749e-01,5.957814666819857274e-01,1.320532354393294527e-02,-2.808758846315611013e-01,0.000000000000000000e+00,-3.161679276048688259e+00,4.384624766092563158e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-8.329636603593826294e-02,-1.256846338510513306e-01,-1.160396561026573181e-01
1.200000000000000927e-01,5.948620010082463772e-01,1.253901446935262731e-02,-3.099711439599414087e-01,0.000000000000000000e+00,-2.462629034555613661e+00,4.585500528352633165e-02,0.000000000000000000e+00,-1.320368349552154541e-01,-2.022344768047332764e-01,-2.718559233471751213e-03,3.499999940395355225e-01,2.251019924879074097e-01,8.743359148502349854e-02
1.400000000000000966e-01,5.942715299758634107e-01,1.009737412558148195e-02,-3.081457466349303842e-01,0.000000000000000000e+00,-2.220494981154865766e+00,3.734414680848536366e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.221521105617284775e-02,2.286460436880588531e-02,1.304037123918533325e-01
1.600000000000001144e-01,5.932356181638507309e-01,9.184496318427715078e-03,-3.294555161262500143e-01,0.000000000000000000e+00,-2.097320368024390369e+00,3.399175927898628879e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.174955755472183228e-01,3.168516093865036964e-03,1.264761202037334442e-02
1.800000000000001321e-01,5.922544351175441646e-01,9.077523823332322994e-03,-3.488691892078559231e-01,0.000000000000000000e+00,-1.936095808766093107e+00,3.424115034678238551e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.415700793266296387e-01,1.505775004625320435e-01,1.592045128345489502e-01,9.224019944667816162e-02
2.000000000000001499e-01,5.913288134216273528e-01,9.145229524351428108e-03,-3.657458368205530608e-01,0.000000000000000000e+00,-1.841046064807154492e+00,3.422664817840399137e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-9.723199158906936646e-02,2.052187174558639526e-02,2.366231940686702728e-02
2.200000000000001676e-01,5.904202578925082934e-01,9.159784898686462729e-03,-3.757364187679550493e-01,0.000000000000000000e+00,-1.678981064306130699e+00,3.588262249569790924e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.166541963815689087e-01,1.356719285249710083e-01,1.013920381665229797e-01
2.400000000000001854e-01,5.893769563372119880e-01,9.346797055191924386e-03,-3.857026718793394870e-01,0.000000000000000000e+00,-1.618955966826200132e+00,3.641651797184326106e-02,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.239617168903350830e-01,-1.391127109527587891e-01,-6.605831533670425415e-02
