time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.800000000000004929e-01,5.487092116086862426e-01,2.556746114969943307e-02,-2.529933439576281806e-01,0.000000000000000000e+00,-3.621768853303952707e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.469509452581405640e-01,3.112124204635620117e-01,3.499999940395355225e-01,3.499999940395355225e-01,-9.504373371601104736e-02
7.000000000000005107e-01,5.469717431944809416e-01,2.458405572114402693e-02,-2.869734301721534320e-01,0.000000000000000000e+00,-4.624060392191067237e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.741478592157363892e-01,-2.816723883152008057e-01
7.200000000000005285e-01,5.452725659435364580e-01,2.250156813214249096e-02,-3.174084045947574428e-01,0.000000000000000000e+00,-4.338653947277830158e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.067484468221664429e-01,2.831476330757141113e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.006963998079299927e-01
7.400000000000005462e-01,5.432821977886120868e-01,2.074603130800600770e-02,-3.549002920379732418e-01,0.000000000000000000e+00,-5.307475412283682026e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.027701437473297119e-01,-3.085491955280303955e-01
7.600000000000005640e-01,5.415075972620918554e-01,1.795070228749900965e-02,-3.843932867627149474e-01,0.000000000000000000e+00,-4.963661437480962890e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.111518442630767822e-01,2.788909673690795898e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.026541218161582947e-01
7.800000000000005818e-01,5.396157862012743722e-01,1.558696800272135752e-02,-4.182311691883279781e-01,0.000000000000000000e+00,-5.824551539748187290e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.821381747722625732e-01,-3.104005157947540283e-01
8.000000000000005995e-01,5.380495093047651389e-01,1.237207450518068574e-02,-4.434299474311420020e-01,0.000000000000000000e+00,-5.419296387796983527e-01,inf,0.000000000000000000e+00,3.406257629394531250e-01,8.952091634273529053e-02,2.578397095203399658e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.128038465976715088e-01
8.200000000000006173e-01,5.365273626353438408e-01,8.875742213805493108e-03,-4.634940978913962839e-01,0.000000000000000000e+00,-5.937016252065974165e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.301027536392211914e-01,-2.883366346359252930e-01
8.400000000000006350e-01,5.341765929614497033e-01,4.739690502902738078e-03,-4.899926985776857924e-01,0.000000000000000000e+00,-5.775996945997390331e-01,inf,0.000000000000000000e+00,5.044999718666076660e-02,-2.463653683662414551e-01,2.852522209286689758e-02,2.426315546035766602e-01,3.499999940395355225e-01,-2.297517061233520508e-01
8.600000000000006528e-01,5.317880658055661458e-01,-1.792736506915360017e-04,-5.075964695559178619e-01,0.000000000000000000e+00,-6.024666847043852469e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.174143135547637939e-01,3.032716214656829834e-01,-3.499999940395355225e-01
8.800000000000006706e-01,5.280308412831701270e-01,-5.001724050335720761e-03,-5.390258800551622764e-01,0.000000000000000000e+00,-6.219090111928872178e-01,inf,0.000000000000000000e+00,-2.906965017318725586e-01,-3.499999940395355225e-01,-2.888845205307006836e-01,-3.173495456576347351e-02,3.499999940395355225e-01,-3.411124050617218018e-01
9.000000000000006883e-01,5.233569707577061525e-01,-9.952189013232137782e-03,-5.743653297601439833e-01,0.000000000000000000e+00,-6.489044088741725558e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.108826771378517151e-01,3.499999940395355225e-01,-3.463845849037170410e-01
9.200000000000007061e-01,5.205209056145641000e-01,-1.642595488660492098e-02,-5.786567556314677896e-01,0.000000000000000000e+00,-6.075566033099790708e-01,inf,0.000000000000000000e+00,-2.404909282922744751e-01,-3.499999940395355225e-01,-2.676198482513427734e-01,-4.425400123000144958e-02,3.499999940395355225e-01,-2.907117307186126709e-01
9.400000000000007239e-01,5.199971051112811660e-01,-2.329109075313862132e-02,-5.597240174011599567e-01,0.000000000000000000e+00,-5.809131917078936835e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.620733290910720825e-01,-2.904346883296966553e-01
9.600000000000007416e-01,5.198737428313482400e-01,-2.854718405420397787e-02,-5.512242125939593729e-01,0.000000000000000000e+00,-5.623962901217459676e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.734180301427841187e-01,-2.808708548545837402e-01
9.800000000000007594e-01,5.207686758357513712e-01,-3.301960928355968106e-02,-5.417613895747802610e-01,0.000000000000000000e+00,-5.363949618136151232e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.134419620037078857e-01,1.790060400962829590e-01,-2.649599909782409668e-01
1.000000000000000666e+00,5.226851926869723330e-01,-3.722854311441031738e-02,-5.248783807313193162e-01,0.000000000000000000e+00,-5.058509755417625042e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.536509022116661072e-02,-1.925809681415557861e-01
1.019999999999998463e+00,5.248423492071390140e-01,-4.117587721458237926e-02,-5.027426208664165230e-01,0.000000000000000000e+00,-4.046370659613389709e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-9.488175809383392334e-02,-1.211459413170814514e-01
1.039999999999996261e+00,5.273333207841843784e-01,-4.452756732203533296e-02,-4.773889877790304381e-01,0.000000000000000000e+00,-4.082858032479391164e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.454458981752395630e-01,-7.316670566797256470e-02
1.059999999999994058e+00,5.302900247976869430e-01,-4.689667671843789076e-02,-4.520121430499362547e-01,0.000000000000000000e+00,-3.194904383501056544e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.019455432891845703e-01,-4.909188672900199890e-02
1.079999999999991855e+00,5.336187068876778739e-01,-4.812622168872410233e-02,-4.299968297159033614e-01,0.000000000000000000e+00,-3.373503970651632322e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.486268877983093262e-01,-3.780687600374221802e-02
1.099999999999989653e+00,5.371814442933114941e-01,-4.830094400739670668e-02,-4.134369157780827808e-01,0.000000000000000000e+00,-2.644207441245026158e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.697400152683258057e-01,-3.613881766796112061e-02
1.119999999999987450e+00,5.408228999392852288e-01,-4.786340394550675503e-02,-3.972495416866027029e-01,0.000000000000000000e+00,-2.883674820851943599e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.035176396369934082e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.635841667652130127e-01,-3.324554115533828735e-02
1.139999999999985247e+00,5.443688334065616141e-01,-4.694435033374294575e-02,-3.788744801697426778e-01,0.000000000000000000e+00,-2.159246930813189247e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.854406535625457764e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.858593761920928955e-01,-1.556598022580146790e-02
1.159999999999983045e+00,5.476528719346320795e-01,-4.556217075357205104e-02,-3.583887050785417028e-01,0.000000000000000000e+00,-2.408066294639185367e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.221455872058868408e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.223061561584472656e-01,3.486460819840431213e-02
1.179999999999980842e+00,5.507989933972375907e-01,-4.335363085358984181e-02,-3.426095999389021096e-01,0.000000000000000000e+00,-1.804077095979940148e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.261819094419479370e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.452952802181243896e-01,8.362940698862075806e-02
1.199999999999978639e+00,5.535780774301209961e-01,-4.154503421923377848e-02,-3.024509642915471086e-01,0.000000000000000000e+00,-1.620120576449908256e-01,inf,0.000000000000000000e+00,-2.990063726902008057e-01,1.370342168956995010e-02,-1.988838762044906616e-01,-2.697566449642181396e-01,-2.834287285804748535e-01,1.390370577573776245e-01
1.219999999999976437e+00,5.563359848497464455e-01,-3.792046194351894606e-02,-2.683883704967767181e-01,0.000000000000000000e+00,-1.100390654418490627e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.258724808692932129e-01,2.430717693641781807e-03
1.239999999999974234e+00,5.584900376696169122e-01,-3.546099113175726902e-02,-2.184563550913156404e-01,0.000000000000000000e+00,-6.708165203886179428e-02,inf,0.000000000000000000e+00,-1.060976088047027588e-01,2.379648089408874512e-01,-8.972486108541488647e-02,-6.522822380065917969e-02,-1.564516127109527588e-01,4.383793100714683533e-02
1.259999999999972031e+00,5.606017068325473973e-01,-3.204912938197240768e-02,-1.775012983365572838e-01,0.000000000000000000e+00,-2.533190961981544864e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.822895556688308716e-01,-1.542174220085144043e-01
1.279999999999969829e+00,5.623529947892473846e-01,-2.914914565392690005e-02,-1.336656553249341295e-01,0.000000000000000000e+00,5.270249579569883693e-03,inf,0.000000000000000000e+00,-6.835006922483444214e-02,1.256046891212463379e-01,-1.043441891670227051e-01,1.032238546758890152e-02,9.088491648435592651e-02,-1.243067532777786255e-01
1.299999999999967626e+00,5.640942979641786481e-01,-2.544859765588924905e-02,-1.011463503351890669e-01,0.000000000000000000e+00,3.493276343212174673e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-7.408263534307479858e-02,-2.204004824161529541e-01
1.319999999999965423e+00,5.655133779393503035e-01,-2.232775055477009829e-02,-6.395698508290484363e-02,0.000000000000000000e+00,5.969802138187423751e-02,inf,0.000000000000000000e+00,5.838621780276298523e-02,2.402664721012115479e-01,-2.385146170854568481e-02,5.831203609704971313e-02,1.600566655397415161e-01,-9.489098936319351196e-02
1.339999999999963221e+00,5.671115853114745420e-01,-1.843198627325876027e-02,-3.558018951690655046e-02,0.000000000000000000e+00,8.144016501021880683e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.351565420627593994e-01,-1.549805998802185059e-01
1.359999999999961018e+00,5.691127468505092768e-01,-1.444412258363925172e-02,-1.724571966097619008e-02,0.000000000000000000e+00,7.347223868791373513e-02,inf,0.000000000000000000e+00,1.701595783233642578e-01,1.777202337980270386e-01,8.594759553670883179e-02,5.886509269475936890e-02,1.891135126352310181e-01,-2.950681373476982117e-04
1.379999999999958815e+00,5.714234669666935496e-01,-9.414185806947417134e-03,-1.440886077917604390e-02,0.000000000000000000e+00,7.304909313858515274e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.117843836545944214e-01,-6.143974512815475464e-02
1.399999999999956612e+00,5.737296313046372775e-01,-5.646274724772859521e-03,-1.708951742432346290e-03,0.000000000000000000e+00,7.460446069516758760e-02,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.280622661113739014e-01,2.578596472740173340e-01,1.722707003355026245e-01,1.930664628744125366e-01,5.643533542752265930e-02
1.419999999999954410e+00,5.759967861917281162e-01,-1.459566462268802045e-03,7.392628661013245922e-03,0.000000000000000000e+00,7.704903301283368144e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.692197173833847046e-01,-6.982776522636413574e-02
1.439999999999952207e+00,5.786643982450816459e-01,2.984420084248928795e-03,-2.487945699768175350e-03,0.000000000000000000e+00,4.869635333817153022e-02,inf,0.000000000000000000e+00,2.971271872520446777e-01,7.723704725503921509e-02,2.082470208406448364e-01,2.865369617938995361e-01,3.499999940395355225e-01,-8.525370061397552490e-02
1.459999999999950004e+00,5.808645567108715602e-01,8.143658314708590584e-03,-2.921450744061148894e-02,0.000000000000000000e+00,3.539020797096809751e-02,inf,0.000000000000000000e+00,-3.266141712665557861e-01,-3.499999940395355225e-01,-2.472165077924728394e-01,-1.753432154655456543e-01,2.581418454647064209e-01,-2.681345641613006592e-01
1.479999999999947802e+00,5.827277785293865087e-01,1.135285955767201260e-02,-3.693206805516428826e-02,0.000000000000000000e+00,3.430781877321029127e-02,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.249199986457824707e-01,3.499999940395355225e-01,3.499999940395355225e-01,-8.942326158285140991e-02
1.499999999999945599e+00,5.846034371141254349e-01,1.442598676680934000e-02,-4.553432924120504738e-02,0.000000000000000000e+00,3.399584324659779555e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.947993226349353790e-02,-2.391923218965530396e-01
1.519999999999943396e+00,5.870377931059018728e-01,1.628681062055198359e-02,-5.035573155607470097e-02,0.000000000000000000e+00,1.995253082156532923e-02,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.323945015668869019e-01,3.063489496707916260e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.033682301640510559e-01
1.539999999999941194e+00,5.896519863558337127e-01,1.839955210622151727e-02,-6.472843573581528454e-02,0.000000000000000000e+00,9.140128605182535129e-03,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,5.043956264853477478e-02,-2.080702036619186401e-01
1.559999999999938991e+00,5.923455236887855690e-01,2.049809172909244914e-02,-9.765469477836143108e-02,0.000000000000000000e+00,-1.180851525644670101e-02,inf,0.000000000000000000e+00,3.499999940395355225e-01,9.981372207403182983e-02,2.894911170005798340e-01,3.499999940395355225e-01,3.499999940395355225e-01,-8.683050423860549927e-02
1.579999999999936788e+00,5.947389533368560022e-01,2.303939975462993006e-02,-1.495249558501033915e-01,0.000000000000000000e+00,-2.917923181381279832e-02,inf,0.000000000000000000e+00,-2.205034196376800537e-01,-3.499999940395355225e-01,-1.356611996889114380e-01,-1.707849651575088501e-01,2.850733399391174316e-01,-1.876009702682495117e-01
1.599999999999934586e+00,5.975732901375865325e-01,2.346607677093492939e-02,-1.867469741286644225e-01,0.000000000000000000e+00,-4.838951901263961047e-02,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.282594382762908936e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-5.199313163757324219e-02
1.619999999999932383e+00,6.003353522858214664e-01,2.370841796515227307e-02,-2.252771975846735997e-01,0.000000000000000000e+00,-6.397370094649630634e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.792680770158767700e-01,-2.432675361633300781e-01
1.639999999999930180e+00,6.033605742745697942e-01,2.246806172734938656e-02,-2.603198457701343393e-01,0.000000000000000000e+00,-7.405310642359605455e-02,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.798127293586730957e-01,3.347484469413757324e-01,3.499999940395355225e-01,3.499999940395355225e-01,-8.184774219989776611e-02
1.659999999999927978e+00,6.060996568448600019e-01,2.129388664998382863e-02,-3.030187734301129643e-01,0.000000000000000000e+00,-8.344432173960404653e-02,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.460068017244338989e-01,-3.222056925296783447e-01
1.679999999999925775e+00,6.087651232446417149e-01,1.868955416234940881e-02,-3.454517255445489488e-01,0.000000000000000000e+00,-1.019162134036996625e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.348811537027359009e-01,2.915267944335937500e-01,3.499999940395355225e-01,3.499999940395355225e-01,-9.790094196796417236e-02
