time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.948812617238382616e-01,-3.373592603144459634e-03,-7.364589114148373250e-02,0.000000000000000000e+00,-3.252267621849797008e-01,inf,0.000000000000000000e+00,-1.606010943651199341e-01,-1.372204124927520752e-01,-1.132844090461730957e-01,-1.009208783507347107e-01,-6.897062808275222778e-02,-9.918261319398880005e-03
2.400000000000001854e-01,5.943098349117131862e-01,-2.453622036938274409e-03,-8.392062682780605798e-02,0.000000000000000000e+00,-3.405835737712561984e-01,inf,0.000000000000000000e+00,-1.718494743108749390e-01,-1.377642452716827393e-01,-1.215917244553565979e-01,-1.020273268222808838e-01,-7.405306398868560791e-02,-1.374620478600263596e-02
2.600000000000001754e-01,5.936140725576243282e-01,-9.756321595831285443e-04,-9.379246720971823326e-02,0.000000000000000000e+00,-3.536996723237222917e-01,inf,0.000000000000000000e+00,-1.793256998062133789e-01,-1.276434361934661865e-01,-1.174831241369247437e-01,-8.763670921325683594e-02,-7.558387517929077148e-02,-1.736621931195259094e-02
2.800000000000001932e-01,5.926500070413430743e-01,8.906512948520517448e-04,-9.933764256737862008e-02,0.000000000000000000e+00,-3.389930615085013921e-01,inf,0.000000000000000000e+00,-1.716433018445968628e-01,-1.046682447195053101e-01,-1.005928367376327515e-01,-6.273286044597625732e-02,-7.095038145780563354e-02,-1.836483553051948547e-02
3.000000000000002109e-01,5.913544899624032514e-01,3.072762643314630449e-03,-1.014873277636747506e-01,0.000000000000000000e+00,-3.285745878534350184e-01,inf,0.000000000000000000e+00,-1.712534427642822266e-01,-9.398149698972702026e-02,-9.569670259952545166e-02,-4.964833706617355347e-02,-6.828694045543670654e-02,-1.882704533636569977e-02
3.200000000000002287e-01,5.899733287499975276e-01,5.848135751096272816e-03,-1.103083090417655426e-01,0.000000000000000000e+00,-3.557375934800088291e-01,inf,0.000000000000000000e+00,-1.719656288623809814e-01,-9.287998080253601074e-02,-9.473920613527297974e-02,-4.894941672682762146e-02,-7.018876820802688599e-02,-2.177968993782997131e-02
3.400000000000002465e-01,5.888353774974947052e-01,9.307816776493504918e-03,-1.336915568495935791e-01,0.000000000000000000e+00,-4.276838158796532063e-01,inf,0.000000000000000000e+00,-1.678579151630401611e-01,-9.708768874406814575e-02,-9.492965042591094971e-02,-5.716393142938613892e-02,-7.365138083696365356e-02,-2.401080355048179626e-02
3.600000000000002642e-01,5.880171277107246741e-01,1.314720700987825897e-02,-1.707311917012311331e-01,0.000000000000000000e+00,-5.211957003912359720e-01,inf,0.000000000000000000e+00,-1.537915617227554321e-01,-9.920084476470947266e-02,-9.073781967163085938e-02,-6.318400055170059204e-02,-7.325673848390579224e-02,-2.432792074978351593e-02
3.800000000000002820e-01,5.873804023164177490e-01,1.691075894644450406e-02,-2.142857215627965439e-01,0.000000000000000000e+00,-6.119983467712801772e-01,inf,0.000000000000000000e+00,-1.401475518941879272e-01,-9.726864099502563477e-02,-8.420676738023757935e-02,-6.363285332918167114e-02,-6.992965936660766602e-02,-2.422819845378398895e-02
4.000000000000002998e-01,5.867917720455203545e-01,2.046610788590702557e-02,-2.597986710491519413e-01,0.000000000000000000e+00,-6.972527209783263569e-01,inf,0.000000000000000000e+00,-1.362241208553314209e-01,-9.682913124561309814e-02,-8.142954111099243164e-02,-6.327134370803833008e-02,-6.817050278186798096e-02,-2.449657581746578217e-02
4.200000000000003175e-01,5.862095712582880980e-01,2.386666986586771788e-02,-3.064585875343863730e-01,0.000000000000000000e+00,-7.767260411021943423e-01,inf,0.000000000000000000e+00,-1.343512237071990967e-01,-9.494855999946594238e-02,-7.766322791576385498e-02,-6.063841283321380615e-02,-6.648580729961395264e-02,-2.389583364129066467e-02
4.400000000000003353e-01,5.856775880286687608e-01,2.702399463494326026e-02,-3.534722831257982589e-01,0.000000000000000000e+00,-8.486589856664449316e-01,inf,0.000000000000000000e+00,-1.302459686994552612e-01,-9.206984192132949829e-02,-7.309144735336303711e-02,-5.747631937265396118e-02,-6.414242833852767944e-02,-2.170901186764240265e-02
4.600000000000003531e-01,5.852554797664190067e-01,2.979290855294142171e-02,-4.008069305208068478e-01,0.000000000000000000e+00,-9.158734111123481014e-01,inf,0.000000000000000000e+00,-1.260560750961303711e-01,-9.235683828592300415e-02,-7.128114253282546997e-02,-5.769653245806694031e-02,-6.169968843460083008e-02,-1.881391927599906921e-02
4.800000000000003708e-01,5.849485437578463287e-01,3.203663247986066054e-02,-4.491025263375892917e-01,0.000000000000000000e+00,-9.796941086626019812e-01,inf,0.000000000000000000e+00,-1.193188279867172241e-01,-9.497179836034774780e-02,-7.078427821397781372e-02,-6.116520613431930542e-02,-5.785671621561050415e-02,-1.554741337895393372e-02
5.000000000000003331e-01,5.847314203719263803e-01,3.355774121346311034e-02,-4.974332191005972348e-01,0.000000000000000000e+00,-1.036468530158660917e+00,inf,0.000000000000000000e+00,-1.079401969909667969e-01,-9.743417799472808838e-02,-6.949675828218460083e-02,-6.592717766761779785e-02,-5.138811469078063965e-02,-1.211067661643028259e-02
5.200000000000003508e-01,5.845739806092868918e-01,3.420564275699933265e-02,-5.439040936024369666e-01,0.000000000000000000e+00,-1.083748232974342418e+00,inf,0.000000000000000000e+00,-9.602591395378112793e-02,-1.002992987632751465e-01,-6.854482740163803101e-02,-7.146355509757995605e-02,-4.367518424987792969e-02,-9.116954170167446136e-03
5.400000000000003686e-01,5.844354469680869135e-01,3.402199225576335584e-02,-5.880475739994627249e-01,0.000000000000000000e+00,-1.123612219842827553e+00,inf,0.000000000000000000e+00,-8.786673843860626221e-02,-1.046404317021369934e-01,-6.964544951915740967e-02,-7.786482572555541992e-02,-3.697243332862854004e-02,-5.599263124167919159e-03
5.600000000000003864e-01,5.842812257161302814e-01,3.313017025948866712e-02,-6.303865154213715849e-01,0.000000000000000000e+00,-1.157521441636523818e+00,inf,0.000000000000000000e+00,-8.212079107761383057e-02,-1.085071787238121033e-01,-7.191075384616851807e-02,-8.376853168010711670e-02,-3.155139833688735962e-02,-5.198281141929328442e-04
5.800000000000004041e-01,5.841206842960728896e-01,3.157173250052264235e-02,-6.706136962828446180e-01,0.000000000000000000e+00,-1.184475067169029838e+00,inf,0.000000000000000000e+00,-7.741345465183258057e-02,-1.112086549401283264e-01,-7.465625554323196411e-02,-8.857068419456481934e-02,-2.717507071793079376e-02,5.386149045079946518e-03
6.000000000000004219e-01,5.839864221149864143e-01,2.930843495173124369e-02,-7.075759369226223283e-01,0.000000000000000000e+00,-1.203031668339995308e+00,inf,0.000000000000000000e+00,-7.380764931440353394e-02,-1.140782311558723450e-01,-7.808025181293487549e-02,-9.313665330410003662e-02,-2.361118234694004059e-02,1.120299566537141800e-02
6.200000000000004396e-01,5.838972330312260928e-01,2.630658705319521840e-02,-7.402244692377002444e-01,0.000000000000000000e+00,-1.212735538217680098e+00,inf,0.000000000000000000e+00,-7.152593135833740234e-02,-1.182841062545776367e-01,-8.219723403453826904e-02,-9.833870083093643188e-02,-2.067299559712409973e-02,1.634696871042251587e-02
6.400000000000004574e-01,5.838725586177629934e-01,2.259199677093931546e-02,-7.679512750370054430e-01,0.000000000000000000e+00,-1.213696661926248810e+00,inf,0.000000000000000000e+00,-7.044522464275360107e-02,-1.237554848194122314e-01,-8.662437647581100464e-02,-1.041891649365425110e-01,-1.823253370821475983e-02,2.060293406248092651e-02
6.600000000000004752e-01,5.839060024810163174e-01,1.822628523136221590e-02,-7.902877321768930763e-01,0.000000000000000000e+00,-1.206048676920389529e+00,inf,0.000000000000000000e+00,-7.049536705017089844e-02,-1.296951472759246826e-01,-9.111753851175308228e-02,-1.100635975599288940e-01,-1.615251600742340088e-02,2.404764480888843536e-02
6.800000000000004929e-01,5.840224419979278547e-01,1.330432610462034537e-02,-8.067562311040716860e-01,0.000000000000000000e+00,-1.189797968252618743e+00,inf,0.000000000000000000e+00,-7.184358686208724976e-02,-1.354779601097106934e-01,-9.570719301700592041e-02,-1.153571680188179016e-01,-1.432385854423046112e-02,2.681787312030792236e-02
7.000000000000005107e-01,5.842982626238286681e-01,7.942612568408113916e-03,-8.167836687962779507e-01,0.000000000000000000e+00,-1.164818810850515751e+00,inf,0.000000000000000000e+00,-7.452909648418426514e-02,-1.407277286052703857e-01,-1.001666560769081116e-01,-1.196188852190971375e-01,-1.279155351221561432e-02,2.890490368008613586e-02
7.200000000000005285e-01,5.848194011130392056e-01,2.257247347930924075e-03,-8.197397348246086013e-01,0.000000000000000000e+00,-1.130990434705423375e+00,inf,0.000000000000000000e+00,-7.845798879861831665e-02,-1.452719271183013916e-01,-1.040922850370407104e-01,-1.227386742830276489e-01,-1.175459288060665131e-02,3.018928691744804382e-02
7.400000000000005462e-01,5.856557825875670087e-01,-3.647196773511773848e-03,-8.151330455249694573e-01,0.000000000000000000e+00,-1.088568434118480699e+00,inf,0.000000000000000000e+00,-8.357854932546615601e-02,-1.491559296846389771e-01,-1.074377670884132385e-01,-1.251275986433029175e-01,-1.142690889537334442e-02,3.071428276598453522e-02
7.600000000000005640e-01,5.868456539052923082e-01,-9.678014909964949286e-03,-8.028074390150006234e-01,0.000000000000000000e+00,-1.038283382463152105e+00,inf,0.000000000000000000e+00,-8.967033028602600098e-02,-1.522842198610305786e-01,-1.104703173041343689e-01,-1.272168308496475220e-01,-1.189758442342281342e-02,3.072240017354488373e-02
7.800000000000005818e-01,5.883991494114573229e-01,-1.575159925430003049e-02,-7.829858092754705678e-01,0.000000000000000000e+00,-9.812475773240851851e-01,inf,0.000000000000000000e+00,-9.649044275283813477e-02,-1.546105742454528809e-01,-1.135687381029129028e-01,-1.291210502386093140e-01,-1.312211342155933380e-02,3.040384314954280853e-02
8.000000000000005995e-01,5.903095069014105967e-01,-2.178318488994995805e-02,-7.562252988134675613e-01,0.000000000000000000e+00,-9.188323457126210680e-01,inf,0.000000000000000000e+00,-1.039685234427452087e-01,-1.563679873943328857e-01,-1.169726774096488953e-01,-1.306912899017333984e-01,-1.495209336280822754e-02,2.974916622042655945e-02
8.200000000000006173e-01,5.925780894535302989e-01,-2.769017796447487134e-02,-7.233479446030575133e-01,0.000000000000000000e+00,-8.525599751773800250e-01,inf,0.000000000000000000e+00,-1.121989563107490540e-01,-1.578341722488403320e-01,-1.206766292452812195e-01,-1.316898763179779053e-01,-1.724170334637165070e-02,2.864621393382549286e-02
8.400000000000006350e-01,5.952272102253477470e-01,-3.339762854387751112e-02,-6.853650073880084292e-01,0.000000000000000000e+00,-7.839994843630611054e-01,inf,0.000000000000000000e+00,-1.213017776608467102e-01,-1.591535508632659912e-01,-1.245788037776947021e-01,-1.319702416658401489e-01,-1.995405554771423340e-02,2.705772221088409424e-02
8.600000000000006528e-01,5.982624178451917407e-01,-3.885159798673831766e-02,-6.433935805991527479e-01,0.000000000000000000e+00,-7.145867499288528490e-01,inf,0.000000000000000000e+00,-1.312324553728103638e-01,-1.603408455848693848e-01,-1.285618990659713745e-01,-1.314955204725265503e-01,-2.313957177102565765e-02,2.505852095782756805e-02
8.800000000000006706e-01,6.016651539067292553e-01,-4.398634056138550630e-02,-5.983714606651723278e-01,0.000000000000000000e+00,-6.452882557739560987e-01,inf,0.000000000000000000e+00,-1.417218446731567383e-01,-1.613081246614456177e-01,-1.324494034051895142e-01,-1.302679032087326050e-01,-2.683881483972072601e-02,2.274423092603683472e-02
9.000000000000006883e-01,6.054021807018099555e-01,-4.874213801581811500e-02,-5.509360626770444247e-01,0.000000000000000000e+00,-5.766863271971023330e-01,inf,0.000000000000000000e+00,-1.523365527391433716e-01,-1.618962734937667847e-01,-1.359861195087432861e-01,-1.282760351896286011e-01,-3.099348954856395721e-02,2.016495727002620697e-02
9.200000000000007061e-01,6.094306103055592283e-01,-5.308200096631598974e-02,-5.014914627778134237e-01,0.000000000000000000e+00,-5.091125808567561473e-01,inf,0.000000000000000000e+00,-1.624678522348403931e-01,-1.619808822870254517e-01,-1.388997882604598999e-01,-1.256070882081985474e-01,-3.542297333478927612e-02,1.732290722429752350e-02
9.400000000000007239e-01,6.137030719450630167e-01,-5.697442025644122721e-02,-4.503279581633772843e-01,0.000000000000000000e+00,-4.428170786678047310e-01,inf,0.000000000000000000e+00,-1.715313941240310669e-01,-1.615009903907775879e-01,-1.410069167613983154e-01,-1.224462091922760010e-01,-3.988177329301834106e-02,1.417333632707595825e-02
9.600000000000007416e-01,6.181719349747559766e-01,-6.037843051940683381e-02,-3.977790964242641780e-01,0.000000000000000000e+00,-3.781512937895188942e-01,inf,0.000000000000000000e+00,-1.791847348213195801e-01,-1.604115217924118042e-01,-1.422617733478546143e-01,-1.189124137163162231e-01,-4.413052275776863098e-02,1.066401414573192596e-02
9.800000000000007594e-01,6.227955333194219456e-01,-6.323477680469669071e-02,-3.443811573370623158e-01,0.000000000000000000e+00,-3.156980743401381351e-01,inf,0.000000000000000000e+00,-1.854540705680847168e-01,-1.586383283138275146e-01,-1.427439004182815552e-01,-1.149206757545471191e-01,-4.799529537558555603e-02,6.818585097789764404e-03
1.000000000000000666e+00,6.275421654285756601e-01,-6.546758576939376573e-02,-2.909484962373941608e-01,0.000000000000000000e+00,-2.562642521690959851e-01,inf,0.000000000000000000e+00,-1.906269639730453491e-01,-1.560515761375427246e-01,-1.425624191761016846e-01,-1.102203652262687683e-01,-5.143356695771217346e-02,2.770911203697323799e-03
1.019999999999998463e+00,6.323823030294206671e-01,-6.699691351080222512e-02,-2.384807714147308133e-01,0.000000000000000000e+00,-1.486822626185098639e-01,inf,0.000000000000000000e+00,-1.948872804641723633e-01,-1.524533182382583618e-01,-1.417002379894256592e-01,-1.045603528618812561e-01,-5.452355369925498962e-02,-1.264418475329875946e-03
1.039999999999996261e+00,6.372742825489058349e-01,-6.775826873034263009e-02,-1.879285253185020710e-01,0.000000000000000000e+00,-1.065682958586968015e-01,inf,0.000000000000000000e+00,-1.981432586908340454e-01,-1.477380841970443726e-01,-1.400645673274993896e-01,-9.794155508279800415e-02,-5.737106129527091980e-02,-5.064233206212520599e-03
1.059999999999994058e+00,6.421701603999270258e-01,-6.771772689964539182e-02,-1.401184920905437781e-01,0.000000000000000000e+00,-6.404018007365853971e-02,inf,0.000000000000000000e+00,-2.002594023942947388e-01,-1.421780735254287720e-01,-1.377363502979278564e-01,-9.083219617605209351e-02,-6.004024296998977661e-02,-8.487854152917861938e-03
1.079999999999991855e+00,6.470286756172062281e-01,-6.686998836655427825e-02,-9.595595385135873012e-02,0.000000000000000000e+00,-1.519882246795557258e-02,inf,0.000000000000000000e+00,-2.013142704963684082e-01,-1.364314854145050049e-01,-1.350337713956832886e-01,-8.407861739397048950e-02,-6.258192658424377441e-02,-1.152348052710294724e-02
1.099999999999989653e+00,6.518248623448803514e-01,-6.523845140292594547e-02,-5.664475836870597192e-02,0.000000000000000000e+00,4.679518116962361196e-02,inf,0.000000000000000000e+00,-2.015594094991683960e-01,-1.311592757701873779e-01,-1.322808563709259033e-01,-7.846600562334060669e-02,-6.509698927402496338e-02,-1.421893294900655746e-02
1.119999999999987450e+00,6.565638023066046047e-01,-6.287132489425645288e-02,-2.364248732863491465e-02,0.000000000000000000e+00,7.336276559424943777e-02,inf,0.000000000000000000e+00,-2.011660486459732056e-01,-1.266864389181137085e-01,-1.295719146728515625e-01,-7.441668212413787842e-02,-6.771426647901535034e-02,-1.656698249280452728e-02
1.139999999999985247e+00,6.612592940705651623e-01,-5.983749190432247067e-02,1.682025620198126983e-03,0.000000000000000000e+00,7.536279116404673295e-02,inf,0.000000000000000000e+00,-2.001560181379318237e-01,-1.231018677353858948e-01,-1.267821937799453735e-01,-7.210236042737960815e-02,-7.054549455642700195e-02,-1.854729093611240387e-02
1.159999999999983045e+00,6.658979019976686287e-01,-5.623320698564893139e-02,1.862142914467822610e-02,0.000000000000000000e+00,7.153137966529395098e-02,inf,0.000000000000000000e+00,-1.979670375585556030e-01,-1.200812682509422302e-01,-1.234440281987190247e-01,-7.125844061374664307e-02,-7.343633472919464111e-02,-2.026510797441005707e-02
1.179999999999980842e+00,6.704630750553925989e-01,-5.220590192463975265e-02,2.737369710424484431e-02,0.000000000000000000e+00,7.941912775906727340e-02,inf,0.000000000000000000e+00,-1.940109431743621826e-01,-1.168043017387390137e-01,-1.192370802164077759e-01,-7.075596600770950317e-02,-7.576431334018707275e-02,-2.197339944541454315e-02
1.199999999999978639e+00,6.749205089404997082e-01,-4.789025427507559440e-02,2.854626448458649768e-02,0.000000000000000000e+00,9.392580645832053488e-02,inf,0.000000000000000000e+00,-1.896352022886276245e-01,-1.133389174938201904e-01,-1.149593740701675415e-01,-6.973293423652648926e-02,-7.723122835159301758e-02,-2.379781939089298248e-02
1.219999999999976437e+00,6.792481746499540174e-01,-4.336761533445809835e-02,2.246294723779296981e-02,0.000000000000000000e+00,9.445863453704886337e-02,inf,0.000000000000000000e+00,-1.853587925434112549e-01,-1.097631528973579407e-01,-1.105767562985420227e-01,-6.789634376764297485e-02,-7.788678258657455444e-02,-2.564154379069805145e-02
1.239999999999974234e+00,6.834412548142979604e-01,-3.870068511301338887e-02,9.229401617676208716e-03,0.000000000000000000e+00,8.753215864373950494e-02,inf,0.000000000000000000e+00,-1.807451248168945312e-01,-1.060956791043281555e-01,-1.058179363608360291e-01,-6.545668095350265503e-02,-7.787317037582397461e-02,-2.728660777211189270e-02
1.259999999999972031e+00,6.875151311742982996e-01,-3.395955363656871784e-02,-1.114093006247125067e-02,0.000000000000000000e+00,7.348646301664085723e-02,inf,0.000000000000000000e+00,-1.757445782423019409e-01,-1.028299555182456970e-01,-1.010827124118804932e-01,-6.313296407461166382e-02,-7.745067030191421509e-02,-2.857947535812854767e-02
1.279999999999969829e+00,6.915054754981361240e-01,-2.922671339899662879e-02,-3.870577645047078297e-02,0.000000000000000000e+00,4.498270378572353373e-02,inf,0.000000000000000000e+00,-1.703245788812637329e-01,-1.002879291772842407e-01,-9.662659466266632080e-02,-6.137644127011299133e-02,-7.673885673284530640e-02,-2.950061857700347900e-02
1.299999999999967626e+00,6.954407674169503784e-01,-2.459904200263596241e-02,-7.337020950868916591e-02,0.000000000000000000e+00,1.022871747697494914e-02,inf,0.000000000000000000e+00,-1.644063889980316162e-01,-9.834706783294677734e-02,-9.228440374135971069e-02,-6.010384112596511841e-02,-7.563483715057373047e-02,-3.008910268545150757e-02
1.319999999999965423e+00,6.993247585587487603e-01,-2.017230903837818889e-02,-1.147089618428641933e-01,0.000000000000000000e+00,-1.925829691022334228e-02,inf,0.000000000000000000e+00,-1.581936180591583252e-01,-9.676571190357208252e-02,-8.794056624174118042e-02,-5.910093709826469421e-02,-7.402880489826202393e-02,-3.030433505773544312e-02
1.339999999999963221e+00,7.031475526031967238e-01,-1.603327234553114655e-02,-1.620154627281920057e-01,0.000000000000000000e+00,-3.797706454716878732e-02,inf,0.000000000000000000e+00,-1.520369797945022583e-01,-9.545875340700149536e-02,-8.376421034336090088e-02,-5.832297354936599731e-02,-7.198630273342132568e-02,-3.002160228788852692e-02
1.359999999999961018e+00,7.068970213119900592e-01,-1.225813165226569135e-02,-2.144599396233350941e-01,0.000000000000000000e+00,-5.073917157001825440e-02,inf,0.000000000000000000e+00,-1.460632085800170898e-01,-9.442212432622909546e-02,-7.995300740003585815e-02,-5.780448392033576965e-02,-6.966876238584518433e-02,-2.918027527630329132e-02
1.379999999999958815e+00,7.105622690440412947e-01,-8.921613985908682931e-03,-2.711510280594572886e-01,0.000000000000000000e+00,-6.455589086714158542e-02,inf,0.000000000000000000e+00,-1.401642411947250366e-01,-9.368374198675155640e-02,-7.660049200057983398e-02,-5.761859938502311707e-02,-6.717026233673095703e-02,-2.780071087181568146e-02
1.399999999999956612e+00,7.141272887187976037e-01,-6.099290402846124781e-03,-3.311534832335540357e-01,0.000000000000000000e+00,-7.977236938655084264e-02,inf,0.000000000000000000e+00,-1.341841071844100952e-01,-9.335771203041076660e-02,-7.378924638032913208e-02,-5.793470144271850586e-02,-6.448789685964584351e-02,-2.590954117476940155e-02
1.419999999999954410e+00,7.175596515072704129e-01,-3.858189000923162304e-03,-3.935076913901231488e-01,0.000000000000000000e+00,-9.586584655356547580e-02,inf,0.000000000000000000e+00,-1.279459893703460693e-01,-9.356380999088287354e-02,-7.157058268785476685e-02,-5.894266813993453979e-02,-6.153209507465362549e-02,-2.352102100849151611e-02
1.439999999999952207e+00,7.208248149255828130e-01,-2.273026779241849038e-03,-4.572473450636921344e-01,0.000000000000000000e+00,-1.129778694789185384e-01,inf,0.000000000000000000e+00,-1.212827190756797791e-01,-9.435562789440155029e-02,-6.993678212165832520e-02,-6.075507774949073792e-02,-5.814197659492492676e-02,-2.066290006041526794e-02
1.459999999999950004e+00,7.238920971379442237e-01,-1.413499192546241456e-03,-5.213811360538619377e-01,0.000000000000000000e+00,-1.292644598817959678e-01,inf,0.000000000000000000e+00,-1.141501218080520630e-01,-9.575317054986953735e-02,-6.887540221214294434e-02,-6.340052187442779541e-02,-5.414332449436187744e-02,-1.738252863287925720e-02
1.479999999999947802e+00,7.267316720719018130e-01,-1.330414939238744321e-03,-5.849340444383024362e-01,0.000000000000000000e+00,-1.434171269868607101e-01,inf,0.000000000000000000e+00,-1.067328676581382751e-01,-9.772344678640365601e-02,-6.841167062520980835e-02,-6.683962792158126831e-02,-4.948104918003082275e-02,-1.375454943627119064e-02
1.499999999999945599e+00,7.293149278027895033e-01,-2.047142269012813820e-03,-6.470088679917750385e-01,0.000000000000000000e+00,-1.566097882018905318e-01,inf,0.000000000000000000e+00,-9.941576421260833740e-02,-1.001640483736991882e-01,-6.861193478107452393e-02,-7.100211083889007568e-02,-4.433486238121986389e-02,-9.832129813730716705e-03
1.519999999999943396e+00,7.316136489558846545e-01,-3.560653027142146598e-03,-7.068246450327542174e-01,0.000000000000000000e+00,-1.698199026614584939e-01,inf,0.000000000000000000e+00,-9.256334602832794189e-02,-1.029660403728485107e-01,-6.954899430274963379e-02,-7.580270618200302124e-02,-3.907421976327896118e-02,-5.593699868768453598e-03
1.539999999999941194e+00,7.336071063804298076e-01,-5.847845698840004047e-03,-7.637315096869478070e-01,0.000000000000000000e+00,-1.818857210821431258e-01,inf,0.000000000000000000e+00,-8.640963584184646606e-02,-1.061202734708786011e-01,-7.127364724874496460e-02,-8.113525062799453735e-02,-3.411793708801269531e-02,-1.014389796182513237e-03
1.559999999999938991e+00,7.352896632976166913e-01,-8.874218711692472006e-03,-8.171606439478475981e-01,0.000000000000000000e+00,-1.918843115998994375e-01,inf,0.000000000000000000e+00,-8.116462826728820801e-02,-1.097215339541435242e-01,-7.378555834293365479e-02,-8.685700595378875732e-02,-2.980675362050533295e-02,3.831466659903526306e-03
1.579999999999936788e+00,7.366741380782024784e-01,-1.259244794394837053e-02,-8.665681409074330599e-01,0.000000000000000000e+00,-2.002018536180809605e-01,inf,0.000000000000000000e+00,-7.702629268169403076e-02,-1.138318777084350586e-01,-7.697299867868423462e-02,-9.277097135782241821e-02,-2.628069370985031128e-02,8.782457560300827026e-03
1.599999999999934586e+00,7.377913475971774604e-01,-1.693801766053387725e-02,-9.113945001768122278e-01,0.000000000000000000e+00,-2.075591989078937050e-01,inf,0.000000000000000000e+00,-7.419368624687194824e-02,-1.184480339288711548e-01,-8.067990839481353760e-02,-9.867624938488006592e-02,-2.348572574555873871e-02,1.361100841313600540e-02
1.619999999999932383e+00,7.386975659503557390e-01,-2.183742629927831747e-02,-9.510780583487358220e-01,0.000000000000000000e+00,-2.141471996522127941e-01,inf,0.000000000000000000e+00,-7.286421209573745728e-02,-1.235638484358787537e-01,-8.482857793569564819e-02,-1.044499799609184265e-01,-2.126890420913696289e-02,1.806233450770378113e-02
1.639999999999930180e+00,7.394289772171522834e-01,-2.721348610763907327e-02,-9.850327439193724555e-01,0.000000000000000000e+00,-2.199241248836023843e-01,inf,0.000000000000000000e+00,-7.320079207420349121e-02,-1.292189061641693115e-01,-8.946631103754043579e-02,-1.100792959332466125e-01,-1.947365701198577881e-02,2.194316498935222626e-02
1.659999999999927978e+00,7.399986733228862690e-01,-3.299021208819935547e-02,-1.012857980090653420e+00,0.000000000000000000e+00,-2.249957088987405707e-01,inf,0.000000000000000000e+00,-7.512786984443664551e-02,-1.353293210268020630e-01,-9.458596259355545044e-02,-1.155262663960456848e-01,-1.794951967895030975e-02,2.516544423997402191e-02
