time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
3.200000000000002287e-01,5.984825802975213271e-01,1.109603978676787506e-02,8.989781785998952890e-02,0.000000000000000000e+00,-4.465873644727226012e-03,4.057935527363715905e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.860529780387878418e-01,5.000000000000000000e-01,6.877802610397338867e-01,7.247929573059082031e-01,7.234156131744384766e-01
3.400000000000002465e-01,5.986893443560402650e-01,1.429158220812171143e-02,5.944519183557879505e-02,0.000000000000000000e+00,-3.464747092261647333e-03,4.757747759862035464e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.754698157310485840e-01,5.000000000000000000e-01,6.987561583518981934e-01,7.248120903968811035e-01,7.484392523765563965e-01
3.600000000000002642e-01,5.989864125710865350e-01,1.745389789539586456e-02,2.543539477760537251e-02,0.000000000000000000e+00,-2.317465760962760576e-03,5.360028191065382280e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.645893454551696777e-01,5.000000000000000000e-01,7.075346708297729492e-01,7.241671085357666016e-01,7.718082666397094727e-01
3.800000000000002820e-01,5.993772122449441131e-01,2.050231720692430315e-02,-1.161964651464393768e-02,0.000000000000000000e+00,-1.043310426392659012e-03,5.856916021197984545e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.536371707916259766e-01,5.000000000000000000e-01,7.145076394081115723e-01,7.229123711585998535e-01,7.934478521347045898e-01
4.000000000000002998e-01,5.998612935615565966e-01,2.334094060774777324e-02,-5.103379276418406468e-02,0.000000000000000000e+00,3.311209675399731764e-04,6.238790483281687893e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.430694460868835449e-01,5.000000000000000000e-01,7.197324633598327637e-01,7.211107611656188965e-01,8.000000119209289551e-01
4.200000000000003175e-01,6.004314292601797831e-01,2.586455283929262050e-02,-9.198041564719057483e-02,0.000000000000000000e+00,1.766128930794938793e-03,6.496534497774344996e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.333345770835876465e-01,5.011833906173706055e-01,7.231757044792175293e-01,7.188951373100280762e-01,8.000000119209289551e-01
4.400000000000003353e-01,6.010753652709419637e-01,2.796946149001711124e-02,-1.335585594282845123e-01,0.000000000000000000e+00,3.222652520332117566e-03,6.624900544356872312e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.246529221534729004e-01,5.118409395217895508e-01,7.248751521110534668e-01,7.164684534072875977e-01,8.000000119209289551e-01
4.600000000000003531e-01,6.017788566368540426e-01,2.956669911903586634e-02,-1.748637465979245020e-01,0.000000000000000000e+00,4.666349483375672146e-03,6.623522871522656563e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.171032786369323730e-01,5.222667455673217773e-01,7.249264717102050781e-01,7.140806317329406738e-01,8.000000119209289551e-01
4.800000000000003708e-01,6.025285790620091841e-01,3.058823456366543958e-02,-2.150271410167020336e-01,0.000000000000000000e+00,6.075383370746034739e-03,6.496852954232308630e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.107119917869567871e-01,5.323598980903625488e-01,7.234171032905578613e-01,7.119314670562744141e-01,8.000000119209289551e-01
5.000000000000003331e-01,6.033164730725694147e-01,3.098907103015563491e-02,-2.532261068333502285e-01,0.000000000000000000e+00,7.442327157368164824e-03,6.253149182276113160e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.053503155708312988e-01,5.423935055732727051e-01,7.203586697578430176e-01,7.100445032119750977e-01,8.000000119209289551e-01
5.200000000000003508e-01,6.041369526238787868e-01,3.074513301810255506e-02,-2.886902073034955940e-01,0.000000000000000000e+00,8.764058201633940365e-03,5.903133166339331883e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.006897091865539551e-01,5.532136559486389160e-01,7.156390547752380371e-01,7.082185745239257812e-01,8.000000119209289551e-01
5.400000000000003686e-01,6.049901389889940084e-01,2.985177346939410503e-02,-3.206986772908037020e-01,0.000000000000000000e+00,1.005352017489467668e-02,5.459543577222206179e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.962852239608764648e-01,5.663002729415893555e-01,7.089904546737670898e-01,7.060267925262451172e-01,8.000000119209289551e-01
5.600000000000003864e-01,6.058837563874471810e-01,2.832359960729269321e-02,-3.485891400175742394e-01,0.000000000000000000e+00,1.133456156693694004e-02,4.936628284537788319e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.916332602500915527e-01,5.839776992797851562e-01,6.999236345291137695e-01,7.027704715728759766e-01,8.000000119209289551e-01
5.800000000000004041e-01,6.068337428248479215e-01,2.619220341897710025e-02,-3.717670913659651410e-01,0.000000000000000000e+00,1.264670801521950057e-02,4.349728559024140101e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.862238407135009766e-01,6.096830368041992188e-01,6.876168251037597656e-01,6.974207758903503418e-01,8.000000119209289551e-01
6.000000000000004219e-01,6.078625657559934004e-01,2.350795466347188611e-02,-3.897051400330063253e-01,0.000000000000000000e+00,1.400877041445216901e-02,3.714445759977946793e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.798855423927307129e-01,6.469314098358154297e-01,6.710230112075805664e-01,6.888388991355895996e-01,8.000000119209289551e-01
6.200000000000004396e-01,6.089775926076810286e-01,2.032165329563317968e-02,-4.019162415833231194e-01,0.000000000000000000e+00,1.543137135333668905e-02,3.042122202196517744e-02,0.000000000000000000e+00,1.043392777442932129e+00,5.737445950508117676e-01,6.944975256919860840e-01,6.498256921768188477e-01,6.766595244407653809e-01,7.823483347892761230e-01
6.400000000000004574e-01,6.101920040254366073e-01,1.665796303891242669e-02,-4.077322897328615192e-01,0.000000000000000000e+00,1.693230682288385247e-02,2.337352848789200910e-02,0.000000000000000000e+00,1.101544260978698730e+00,5.699278116226196289e-01,7.451705336570739746e-01,6.254850625991821289e-01,6.615024805068969727e-01,7.439451217651367188e-01
6.600000000000004752e-01,6.115216293614799126e-01,1.251529583977484261e-02,-4.061447351085903934e-01,0.000000000000000000e+00,1.853166569463541788e-02,1.602764491363670163e-02,0.000000000000000000e+00,1.158683180809020996e+00,5.698090791702270508e-01,7.912255525588989258e-01,6.010251641273498535e-01,6.447494029998779297e-01,7.010089159011840820e-01
6.800000000000004929e-01,6.129915372929056749e-01,7.906977322334252101e-03,-3.959750459644715836e-01,0.000000000000000000e+00,2.026941008632516389e-02,8.463125908863063096e-03,0.000000000000000000e+00,1.200000047683715820e+00,5.730589628219604492e-01,8.000000119209289551e-01,5.801330804824829102e-01,6.289699077606201172e-01,6.595919728279113770e-01
7.000000000000005107e-01,6.146408150273333648e-01,2.911270867657689276e-03,-3.763995155650435853e-01,0.000000000000000000e+00,2.219564477797062590e-02,8.822314229672850337e-04,0.000000000000000000e+00,1.200000047683715820e+00,5.782678127288818359e-01,8.000000119209289551e-01,5.647932887077331543e-01,6.169166564941406250e-01,6.247932314872741699e-01
7.200000000000005285e-01,6.165128158787066548e-01,-2.300824649781096909e-03,-3.475147450259461479e-01,0.000000000000000000e+00,2.434967787002022266e-02,-6.434561840807490572e-03,0.000000000000000000e+00,1.200000047683715820e+00,5.849311947822570801e-01,8.000000119209289551e-01,5.532128810882568359e-01,6.101676821708679199e-01,5.961877107620239258e-01
7.400000000000005462e-01,6.186335532274909177e-01,-7.523400018382309096e-03,-3.101565060476115243e-01,0.000000000000000000e+00,2.672711211329901332e-02,-1.323846047707571277e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.940524935722351074e-01,8.000000119209289551e-01,5.418113470077514648e-01,6.083506941795349121e-01,5.685839056968688965e-01
7.600000000000005640e-01,6.210013455381203640e-01,-1.257737296492916768e-02,-2.655021976384944749e-01,0.000000000000000000e+00,2.929439370696514111e-02,-1.936596116711832363e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.070013642311096191e-01,8.000000119209289551e-01,5.287438631057739258e-01,6.101087331771850586e-01,5.372201204299926758e-01
7.800000000000005818e-01,6.235964302231505885e-01,-1.733130093789425619e-02,-2.148029783986975527e-01,0.000000000000000000e+00,3.200526174571734911e-02,-2.472702819235077232e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.234821677207946777e-01,8.000000119209289551e-01,5.149390101432800293e-01,6.138388514518737793e-01,5.020493268966674805e-01
8.000000000000005995e-01,6.263941949127629361e-01,-2.168463819641469614e-02,-1.592732879384188838e-01,0.000000000000000000e+00,3.481557178398003716e-02,-2.926238100966432193e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.399816870689392090e-01,8.000000119209289551e-01,5.037176609039306641e-01,6.176490783691406250e-01,5.000000000000000000e-01
8.200000000000006173e-01,6.293511015237529538e-01,-2.554822386398208911e-02,-1.001262585880434847e-01,0.000000000000000000e+00,3.764228835596793166e-02,-3.292094486433898987e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.533176898956298828e-01,8.000000119209289551e-01,5.000000000000000000e-01,6.204626560211181641e-01,5.000000000000000000e-01
8.400000000000006350e-01,6.324043196696330638e-01,-2.882006926077235187e-02,-3.855641118512724563e-02,0.000000000000000000e+00,4.041861005180847483e-02,-3.563736715594508636e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.633148193359375000e-01,7.951002717018127441e-01,5.000000000000000000e-01,6.224746108055114746e-01,5.000000000000000000e-01
8.600000000000006528e-01,6.355089598147395380e-01,-3.139590349295667826e-02,2.419223637003682995e-02,0.000000000000000000e+00,4.310569671704907874e-02,-3.736072583817914849e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.710627079010009766e-01,7.861733436584472656e-01,5.000000000000000000e-01,6.242027878761291504e-01,5.000000000000000000e-01
8.800000000000006706e-01,6.386340989150927072e-01,-3.318120972887877995e-02,8.680831699078665753e-02,0.000000000000000000e+00,4.567990905380670680e-02,-3.805979414869446048e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.774706840515136719e-01,7.777833938598632812e-01,5.000000000000000000e-01,6.260336041450500488e-01,5.000000000000000000e-01
9.000000000000006883e-01,6.417569215952803052e-01,-3.409972094298074907e-02,1.479400130803098512e-01,0.000000000000000000e+00,4.812479001854921140e-02,-3.773121915656978131e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.829841136932373047e-01,7.693366408348083496e-01,5.000000000000000000e-01,6.281664967536926270e-01,5.000000000000000000e-01
9.200000000000007061e-01,6.448514360202551865e-01,-3.410032095327714119e-02,2.062196526075254221e-01,0.000000000000000000e+00,5.041574526770507131e-02,-3.640277694257616770e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.877129673957824707e-01,7.605531811714172363e-01,5.000000000000000000e-01,6.306948661804199219e-01,5.000000000000000000e-01
9.400000000000007239e-01,6.478901155814750235e-01,-3.316481121159098322e-02,2.603399255782840038e-01,0.000000000000000000e+00,5.254027465096159505e-02,-3.413819267252065498e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.918306350708007812e-01,7.507724165916442871e-01,5.000000000000000000e-01,6.338047981262207031e-01,5.000000000000000000e-01
9.600000000000007416e-01,6.508621478771291491e-01,-3.131013079049765890e-02,3.090711941907341997e-01,0.000000000000000000e+00,5.450924393621742192e-02,-3.103070963775220528e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.958517432212829590e-01,7.382523417472839355e-01,5.000000000000000000e-01,6.379778385162353516e-01,5.000000000000000000e-01
9.800000000000007594e-01,6.537800160367766011e-01,-2.858851952226115767e-02,3.512837177685097512e-01,0.000000000000000000e+00,5.635722656040896561e-02,-2.720659439190472109e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.007225751876831055e-01,7.195010781288146973e-01,5.000000000000000000e-01,6.441577672958374023e-01,5.000000000000000000e-01
1.000000000000000666e+00,6.566768364977610961e-01,-2.508831152205809323e-02,3.859507946224344788e-01,0.000000000000000000e+00,5.811717000997845134e-02,-2.280383592577008012e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.078974246978759766e-01,6.883150339126586914e-01,5.012665987014770508e-01,6.538585424423217773e-01,5.000000000000000000e-01
1.019999999999998463e+00,6.595474335546287481e-01,-2.090428648517572707e-02,4.122069333051134876e-01,0.000000000000000000e+00,6.102018883660045856e-02,-1.568435106050624847e-02,0.000000000000000000e+00,1.192774653434753418e+00,7.186914086341857910e-01,6.370145678520202637e-01,5.109861493110656738e-01,6.684067845344543457e-01,5.000000000000000000e-01
1.039999999999996261e+00,6.624000064127604226e-01,-1.616736601878954183e-02,4.295255928749561747e-01,0.000000000000000000e+00,6.405455661592314442e-02,-7.539132825059679903e-03,0.000000000000000000e+00,1.122898817062377930e+00,7.305209040641784668e-01,5.720745325088500977e-01,5.280380249023437500e-01,6.857261061668395996e-01,5.000000000000000000e-01
1.059999999999994058e+00,6.652642172630659489e-01,-1.108596410999151960e-02,4.380056417958460013e-01,0.000000000000000000e+00,6.716470528877879764e-02,-1.391341543585422646e-04,0.000000000000000000e+00,1.063175201416015625e+00,7.362918257713317871e-01,5.193457007408142090e-01,5.513766407966613770e-01,6.999524235725402832e-01,5.258479714393615723e-01
1.079999999999991855e+00,6.681569835980045724e-01,-5.883135294077468380e-03,4.383812726214146305e-01,0.000000000000000000e+00,7.025424522625316193e-02,5.816784008359134756e-03,0.000000000000000000e+00,1.020455002784729004e+00,7.345169186592102051e-01,5.000000000000000000e-01,5.787201523780822754e-01,7.096579670906066895e-01,5.623762011528015137e-01
1.099999999999989653e+00,6.710821238234113695e-01,-7.251922430722146373e-04,4.316302494521349620e-01,0.000000000000000000e+00,7.330002895793065465e-02,1.050076508582556065e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.280348539352416992e-01,5.000000000000000000e-01,6.064795255661010742e-01,7.166766524314880371e-01,5.973668694496154785e-01
1.119999999999987450e+00,6.740317952436520876e-01,4.311884102561058807e-03,4.184881340276450645e-01,0.000000000000000000e+00,7.633000025140876388e-02,1.448766746697540721e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.195183038711547852e-01,5.000000000000000000e-01,6.310500502586364746e-01,7.218051552772521973e-01,6.301142573356628418e-01
1.139999999999985247e+00,6.769935446038373161e-01,9.219203182859680989e-03,3.992286818036120954e-01,0.000000000000000000e+00,7.937620054207494835e-02,1.827566864699805074e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.104954123497009277e-01,5.000000000000000000e-01,6.515268683433532715e-01,7.252105474472045898e-01,6.599990725517272949e-01
1.159999999999983045e+00,6.799608894973945272e-01,1.400170874974082658e-02,3.738969293808528382e-01,0.000000000000000000e+00,8.246422667870384471e-02,2.202678338144040127e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.013958096504211426e-01,5.000000000000000000e-01,6.685712933540344238e-01,7.271776199340820312e-01,6.873660087585449219e-01
1.179999999999980842e+00,6.829443132938723959e-01,1.864307909501761173e-02,3.426317626916479675e-01,0.000000000000000000e+00,8.561453107768236814e-02,2.557121928584588783e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.917638182640075684e-01,5.000000000000000000e-01,6.828966736793518066e-01,7.279837131500244141e-01,7.134302854537963867e-01
1.199999999999978639e+00,6.859671225378310977e-01,2.309731236436529667e-02,3.058418023242159833e-01,0.000000000000000000e+00,8.883621320985467251e-02,2.859582533605555324e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.810616254806518555e-01,5.000000000000000000e-01,6.949980854988098145e-01,7.278189659118652344e-01,7.392255067825317383e-01
1.219999999999976437e+00,6.890555537704617928e-01,2.730175767391274100e-02,2.642025353812041955e-01,0.000000000000000000e+00,9.212485509685891527e-02,3.085383986190841366e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.695064306259155273e-01,5.000000000000000000e-01,7.049844264984130859e-01,7.268690466880798340e-01,7.643660306930541992e-01
1.239999999999974234e+00,6.922269693168210392e-01,3.119344409018942610e-02,2.185710698938415630e-01,0.000000000000000000e+00,9.545677014065630239e-02,3.227429218733454674e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.580839753150939941e-01,5.000000000000000000e-01,7.127553224563598633e-01,7.253811955451965332e-01,7.872754335403442383e-01
1.259999999999972031e+00,6.954652891948275295e-01,3.471999119806540302e-02,1.698919078900075486e-01,0.000000000000000000e+00,9.877868606196678336e-02,3.290808031926461402e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.478140354156494141e-01,5.000000000000000000e-01,7.183551788330078125e-01,7.236185669898986816e-01,8.000000119209289551e-01
1.279999999999969829e+00,6.987333780291307139e-01,3.782117741624468898e-02,1.190198241425255155e-01,0.000000000000000000e+00,1.020439842502819522e-01,3.282242675772732016e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.390703320503234863e-01,5.000000000000000000e-01,7.220959067344665527e-01,7.217671871185302734e-01,8.000000119209289551e-01
1.299999999999967626e+00,7.020006752591989585e-01,4.044121619620705266e-02,6.673998473284407928e-02,0.000000000000000000e+00,1.052210379430506271e-01,3.207367522295914708e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.316397786140441895e-01,5.000000000000000000e-01,7.243946194648742676e-01,7.199072837829589844e-01,8.000000119209289551e-01
1.319999999999965423e+00,7.052470994409352212e-01,4.253415652103226252e-02,1.380906204392674461e-02,0.000000000000000000e+00,1.082889164429693685e-01,3.070161520108024428e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.251527070999145508e-01,5.077652335166931152e-01,7.255704402923583984e-01,7.180688977241516113e-01,8.000000119209289551e-01
1.339999999999963221e+00,7.084603668159850098e-01,4.406043501290546338e-02,-3.902392026547112092e-02,0.000000000000000000e+00,1.112318333047695312e-01,2.874170694954711336e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.193202733993530273e-01,5.155442357063293457e-01,7.257945537567138672e-01,7.162847518920898438e-01,8.000000119209289551e-01
1.359999999999961018e+00,7.116325070244199358e-01,4.498664935581503377e-02,-9.099540938880988639e-02,0.000000000000000000e+00,1.140367707740004566e-01,2.623846795518366970e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.140186190605163574e-01,5.232861638069152832e-01,7.251068949699401855e-01,7.146186828613281250e-01,8.000000119209289551e-01
1.379999999999958815e+00,7.147531401909170690e-01,4.528658093942866669e-02,-1.413146139252120237e-01,0.000000000000000000e+00,1.166892779697825122e-01,2.325892521748057842e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.092344522476196289e-01,5.310267210006713867e-01,7.234593629837036133e-01,7.131386995315551758e-01,8.000000119209289551e-01
1.399999999999956612e+00,7.178092127520270260e-01,4.494592088968618615e-02,-1.892008633714102050e-01,0.000000000000000000e+00,1.191809319964294983e-01,1.989813220490638593e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.049423813819885254e-01,5.389205813407897949e-01,7.207462191581726074e-01,7.118539810180664062e-01,8.000000119209289551e-01
1.419999999999954410e+00,7.207930721407587171e-01,4.396594912646556441e-02,-2.338995493668315218e-01,0.000000000000000000e+00,1.215191917565836971e-01,1.627258639682799615e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.010324954986572266e-01,5.473954677581787109e-01,7.168169021606445312e-01,7.106636762619018555e-01,8.000000119209289551e-01
1.439999999999952207e+00,7.237070131506021520e-01,4.236362789996489520e-02,-2.746920861271029413e-01,0.000000000000000000e+00,1.237257248724605019e-01,1.250509239915131333e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.973135232925415039e-01,5.572555065155029297e-01,7.114617824554443359e-01,7.093272209167480469e-01,8.000000119209289551e-01
1.459999999999950004e+00,7.265646037845626681e-01,4.017440188577148241e-02,-3.109097925446663857e-01,0.000000000000000000e+00,1.258338117753874386e-01,8.720844393699390962e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.935136079788208008e-01,5.698788762092590332e-01,7.043443918228149414e-01,7.074170708656311035e-01,8.000000119209289551e-01
1.479999999999947802e+00,7.293910100021846477e-01,3.745217597511474317e-02,-3.419364157915279478e-01,0.000000000000000000e+00,1.278811830864491073e-01,5.034589297058605049e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.892683267593383789e-01,5.875922441482543945e-01,6.948654055595397949e-01,7.042278647422790527e-01,8.000000119209289551e-01
1.499999999999945599e+00,7.321912683177080883e-01,3.425111712277073561e-02,-3.672061579386787789e-01,0.000000000000000000e+00,1.298580200831863096e-01,1.530786392186302873e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.841475725173950195e-01,6.140629053115844727e-01,6.819636225700378418e-01,6.986948251724243164e-01,8.000000119209289551e-01
1.519999999999943396e+00,7.349565292069877298e-01,3.062692472392036791e-02,-3.862971031305240666e-01,0.000000000000000000e+00,1.317732886421605076e-01,-1.713096814273413126e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.780614018440246582e-01,6.529895663261413574e-01,6.642807126045227051e-01,6.896442174911499023e-01,8.000000119209289551e-01
1.539999999999941194e+00,7.376984699464705919e-01,2.663864467481052989e-02,-3.988241247643589671e-01,0.000000000000000000e+00,1.336355623420675542e-01,-4.656956376361257553e-03,0.000000000000000000e+00,1.051501631736755371e+00,5.724284648895263672e-01,7.019417285919189453e-01,6.416933536529541016e-01,6.769012808799743652e-01,7.762264013290405273e-01
1.559999999999938991e+00,7.404268244281825284e-01,2.230810859589149597e-02,-4.041625782005979217e-01,0.000000000000000000e+00,1.354422443738537707e-01,-7.324211615628266857e-03,0.000000000000000000e+00,1.110707759857177734e+00,5.694559216499328613e-01,7.527630925178527832e-01,6.162392497062683105e-01,6.612946391105651855e-01,7.357180714607238770e-01
1.579999999999936788e+00,7.431565785786622413e-01,1.762661005651655621e-02,-4.013338187997000928e-01,0.000000000000000000e+00,1.371945835684789672e-01,-9.765077952840156214e-03,0.000000000000000000e+00,1.167366385459899902e+00,5.702390670776367188e-01,7.976349592208862305e-01,5.916725993156433105e-01,6.443990468978881836e-01,6.917373538017272949e-01
1.599999999999934586e+00,7.459217448390085270e-01,1.260548335488748117e-02,-3.892578990772661007e-01,0.000000000000000000e+00,1.389234477689363645e-01,-1.199380375549533723e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.741317272186279297e-01,8.000000119209289551e-01,5.719826817512512207e-01,6.289138197898864746e-01,6.508639454841613770e-01
1.619999999999932383e+00,7.487735390468714947e-01,7.329788953110705219e-03,-3.673430001097269804e-01,0.000000000000000000e+00,1.406746679200432948e-01,-1.391827872632004845e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.797534584999084473e-01,8.000000119209289551e-01,5.583034753799438477e-01,6.175193190574645996e-01,6.173564195632934570e-01
