time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.897762044415586491e-01,2.599874484139841346e-03,4.313562979199437875e-01,0.000000000000000000e+00,1.977762630353676387e+00,2.424499711446304745e-02,0.000000000000000000e+00,5.783387273550033569e-02,1.076885014772415161e-01,3.970677033066749573e-02,3.982979059219360352e-02,6.466472893953323364e-02,1.875991001725196838e-02
2.400000000000001854e-01,5.882366598604372721e-01,3.600304475489923828e-03,4.585520632585685097e-01,0.000000000000000000e+00,1.961705231828227980e+00,2.612940526072821817e-02,0.000000000000000000e+00,7.740665227174758911e-02,9.111903607845306396e-02,6.123146787285804749e-02,6.174790486693382263e-02,1.108871102333068848e-01,4.109479114413261414e-02
2.600000000000001754e-01,5.859511885193067204e-01,5.388442097015000432e-03,4.897511621406679949e-01,0.000000000000000000e+00,1.903167754506219334e+00,3.040829181597847972e-02,0.000000000000000000e+00,7.214078307151794434e-02,6.591517478227615356e-02,5.330491811037063599e-02,5.825726687908172607e-02,1.020970866084098816e-01,4.587717726826667786e-02
2.800000000000001932e-01,5.837870714814251683e-01,9.069683628207481085e-03,5.022630831615039204e-01,0.000000000000000000e+00,1.769624063031162819e+00,3.749254251175888897e-02,0.000000000000000000e+00,6.874186545610427856e-02,6.734371185302734375e-02,4.651756957173347473e-02,5.475337430834770203e-02,9.545575082302093506e-02,4.939386621117591858e-02
3.000000000000002109e-01,5.823193190094422267e-01,1.450917442325622142e-02,4.884451121631251391e-01,0.000000000000000000e+00,1.562861761622821977e+00,4.878203693477956709e-02,0.000000000000000000e+00,5.580243468284606934e-02,6.746725738048553467e-02,3.187114372849464417e-02,4.904096573591232300e-02,8.649016916751861572e-02,4.907784610986709595e-02
3.200000000000002287e-01,5.818255887729497644e-01,2.130177023364643318e-02,4.466346600060490668e-01,0.000000000000000000e+00,1.297193748577419870e+00,6.745651148393662366e-02,0.000000000000000000e+00,3.265456855297088623e-02,6.979315727949142456e-02,1.014682278037071228e-02,3.128101304173469543e-02,5.443002656102180481e-02,3.942151740193367004e-02
3.400000000000002465e-01,5.822817847712693506e-01,2.858772260573877455e-02,3.822670708705839804e-01,0.000000000000000000e+00,1.011345871684420583e+00,9.781145922600378850e-02,0.000000000000000000e+00,1.633779332041740417e-02,7.119722664356231689e-02,-3.486782079562544823e-03,1.263594254851341248e-02,1.461455319076776505e-02,2.433721907436847687e-02
3.600000000000002642e-01,5.833151650381147579e-01,3.512369633600981311e-02,3.102283601151566428e-01,0.000000000000000000e+00,7.600369755012815753e-01,1.421173069208067907e-01,0.000000000000000000e+00,1.607340574264526367e-02,7.302800565958023071e-02,-3.924534656107425690e-03,6.232972722500562668e-03,-4.075056407600641251e-03,1.635447889566421509e-02
3.800000000000002820e-01,5.845461702030330109e-01,4.014735186195295125e-02,2.467829672870832658e-01,0.000000000000000000e+00,5.714856860576024156e-01,1.980938211402600291e-01,0.000000000000000000e+00,2.476169541478157043e-02,7.261378318071365356e-02,3.608943952713161707e-04,1.077392231673002243e-02,-6.081686820834875107e-03,2.008551359176635742e-02
4.000000000000002998e-01,5.857826940474872845e-01,4.354629145398086765e-02,2.003315648658346715e-01,0.000000000000000000e+00,4.463375412693350586e-01,2.565794671332239374e-01,0.000000000000000000e+00,4.226399585604667664e-02,7.238480448722839355e-02,1.063182484358549118e-02,2.495674230158329010e-02,8.300889283418655396e-03,2.931585162878036499e-02
4.200000000000003175e-01,5.869010939878246402e-01,4.571806595521399341e-02,1.702495214282306601e-01,0.000000000000000000e+00,3.655103143085920436e-01,3.097924075802735433e-01,0.000000000000000000e+00,6.140765175223350525e-02,7.171989977359771729e-02,2.847152948379516602e-02,4.295233637094497681e-02,3.700687736272811890e-02,3.924456983804702759e-02
4.400000000000003353e-01,5.878951904822413699e-01,4.745252514352188422e-02,1.476708156204563360e-01,0.000000000000000000e+00,2.959526809780200218e-01,3.760745562180251023e-01,0.000000000000000000e+00,7.205849885940551758e-02,7.303293049335479736e-02,4.225073754787445068e-02,5.210334062576293945e-02,5.496004596352577209e-02,4.448596760630607605e-02
4.600000000000003531e-01,5.890037771056073623e-01,4.940850159486454007e-02,1.205458672391937214e-01,0.000000000000000000e+00,2.122216396967718244e-01,5.185038401483840209e-01,0.000000000000000000e+00,7.497544586658477783e-02,7.660862803459167480e-02,4.943790659308433533e-02,5.502803623676300049e-02,5.205940455198287964e-02,4.464939236640930176e-02
4.800000000000003708e-01,5.905369210187308981e-01,5.167562926327051720e-02,8.281010862186086174e-02,0.000000000000000000e+00,1.129936283241718270e-01,7.296520241211901237e-01,0.000000000000000000e+00,7.860936969518661499e-02,9.013202041387557983e-02,5.427064746618270874e-02,5.235506594181060791e-02,2.657346613705158234e-02,3.351626172661781311e-02
5.000000000000003331e-01,5.926543413911724567e-01,5.370801110185841054e-02,3.683414212951229005e-02,0.000000000000000000e+00,1.096946268555656738e-02,7.227735661297816083e-01,0.000000000000000000e+00,8.484770357608795166e-02,1.090181842446327209e-01,6.088435649871826172e-02,4.704846441745758057e-02,8.334982208907604218e-03,1.248195022344589233e-02
5.200000000000003508e-01,5.951319037445136351e-01,5.497838695194312564e-02,-1.370633440768925099e-02,0.000000000000000000e+00,-8.927378066670201007e-02,7.076088524963545234e-01,0.000000000000000000e+00,8.087076991796493530e-02,1.148692220449447632e-01,6.890214979648590088e-02,4.580445215106010437e-02,6.755542010068893433e-03,4.839634988456964493e-03
5.400000000000003686e-01,5.976617527286658405e-01,5.537568169081924507e-02,-6.518340401302323561e-02,0.000000000000000000e+00,-1.794971125682112145e-01,5.718138628222253494e-01,0.000000000000000000e+00,7.945482432842254639e-02,1.183561459183692932e-01,7.425056397914886475e-02,4.687239602208137512e-02,4.863400012254714966e-03,7.578875869512557983e-03
5.600000000000003864e-01,6.002177336963079313e-01,5.480124747062675716e-02,-1.117794440017450125e-01,0.000000000000000000e+00,-2.492994033548501243e-01,3.925406220965297344e-01,0.000000000000000000e+00,8.668217808008193970e-02,1.210524290800094604e-01,7.853787392377853394e-02,5.084977298974990845e-02,3.718063235282897949e-03,1.094976905733346939e-02
5.800000000000004041e-01,6.029360161477929081e-01,5.310365335378447460e-02,-1.474669830060130471e-01,0.000000000000000000e+00,-2.917253814279750501e-01,3.143293648968863430e-01,0.000000000000000000e+00,1.003470793366432190e-01,1.232240125536918640e-01,8.545599132776260376e-02,5.743423476815223694e-02,7.677648216485977173e-03,9.809828363358974457e-03
6.000000000000004219e-01,6.059097882348701836e-01,5.030703498051108946e-02,-1.689990522962802055e-01,0.000000000000000000e+00,-3.072879788032221726e-01,2.747312697508031976e-01,0.000000000000000000e+00,1.141802072525024414e-01,1.249276325106620789e-01,9.785228967666625977e-02,6.527841091156005859e-02,1.790438033640384674e-02,5.199646111577749252e-03
6.200000000000004396e-01,6.090790505029343160e-01,4.676431266185687718e-02,-1.780704509162295002e-01,0.000000000000000000e+00,-3.050830573443561455e-01,2.518483193399733699e-01,0.000000000000000000e+00,1.212128847837448120e-01,1.237467825412750244e-01,1.131839901208877563e-01,7.355939596891403198e-02,3.235187381505966187e-02,1.021192874759435654e-03
6.400000000000004574e-01,6.122732073530945396e-01,4.299909389179790153e-02,-1.804346788842962901e-01,0.000000000000000000e+00,-2.972212929665870029e-01,2.350751069139647709e-01,0.000000000000000000e+00,1.203756034374237061e-01,1.210925504565238953e-01,1.244243383407592773e-01,7.944850623607635498e-02,4.482634365558624268e-02,4.746459890156984329e-04
6.600000000000004752e-01,6.153207662586638316e-01,3.935715915780568785e-02,-1.822821797708987224e-01,0.000000000000000000e+00,-2.921632148341147261e-01,2.190245916264732529e-01,0.000000000000000000e+00,1.149422600865364075e-01,1.182706579566001892e-01,1.271439790725708008e-01,8.062827587127685547e-02,5.004669725894927979e-02,1.058094436302781105e-03
6.800000000000004929e-01,6.181118828511522612e-01,3.582688067113826147e-02,-1.869242441598099325e-01,0.000000000000000000e+00,-2.917924199076317171e-01,2.023235684049276839e-01,0.000000000000000000e+00,1.070173978805541992e-01,1.163426190614700317e-01,1.223713010549545288e-01,7.672729343175888062e-02,4.747588187456130981e-02,-1.618575653992593288e-03
7.000000000000005107e-01,6.206180670403076416e-01,3.213090984516903115e-02,-1.936429710273544491e-01,0.000000000000000000e+00,-2.922451247638961913e-01,1.866203394513126224e-01,0.000000000000000000e+00,9.853884577751159668e-02,1.146501749753952026e-01,1.144001483917236328e-01,6.991656124591827393e-02,4.135642200708389282e-02,-7.100026123225688934e-03
7.200000000000005285e-01,6.229517930507927348e-01,2.792613633666685136e-02,-1.977983299376675497e-01,0.000000000000000000e+00,-2.849365521455792249e-01,1.761974514462426034e-01,0.000000000000000000e+00,9.346834570169448853e-02,1.127201914787292480e-01,1.098190844058990479e-01,6.534379720687866211e-02,3.838767111301422119e-02,-1.186786592006683350e-02
7.400000000000005462e-01,6.253609004596257792e-01,2.295101159833562443e-02,-1.913703968284397594e-01,0.000000000000000000e+00,-2.583032417212451914e-01,1.789440600953143001e-01,0.000000000000000000e+00,9.667717665433883667e-02,1.119999140501022339e-01,1.141767203807830811e-01,6.793846935033798218e-02,4.503280669450759888e-02,-1.343248691409826279e-02
7.600000000000005640e-01,6.282001733205730964e-01,1.713456312565614370e-02,-1.654035525661225192e-01,0.000000000000000000e+00,-2.030104899210791736e-01,2.138703429864096950e-01,0.000000000000000000e+00,1.102690249681472778e-01,1.115061640739440918e-01,1.284652054309844971e-01,7.961066067218780518e-02,6.635585427284240723e-02,-9.775489568710327148e-03
7.800000000000005818e-01,6.316182541870902778e-01,1.067726718357492333e-02,-1.151648704011584562e-01,0.000000000000000000e+00,-1.194949635319235426e-01,2.852343097618686429e-01,0.000000000000000000e+00,1.273190230131149292e-01,1.123285442590713501e-01,1.434793621301651001e-01,9.578440338373184204e-02,9.560219943523406982e-02,-6.818117108196020126e-04
8.000000000000005995e-01,6.353432138805055196e-01,4.247655871283118056e-03,-4.643062596377266205e-02,0.000000000000000000e+00,-2.440753019530308293e-02,2.966462244600277520e-01,0.000000000000000000e+00,1.334804892539978027e-01,1.093568205833435059e-01,1.486539691686630249e-01,1.056401133537292480e-01,1.182723790407180786e-01,8.675199002027511597e-03
8.200000000000006173e-01,6.389969705368829800e-01,-1.306396248073438127e-03,2.708708265388149600e-02,0.000000000000000000e+00,6.381662931860011823e-02,3.172263943111243711e-01,0.000000000000000000e+00,1.317168921232223511e-01,1.059459149837493896e-01,1.469811350107192993e-01,1.069148629903793335e-01,1.258490234613418579e-01,1.174232549965381622e-02
8.400000000000006350e-01,6.424033614515223256e-01,-5.654693545346201056e-03,9.530098705870160281e-02,0.000000000000000000e+00,1.391718243549677769e-01,3.395138118885642209e-01,0.000000000000000000e+00,1.297311633825302124e-01,1.070012152194976807e-01,1.450271308422088623e-01,1.038168892264366150e-01,1.257683187723159790e-01,7.793186698108911514e-03
8.600000000000006528e-01,6.455362247336058346e-01,-8.906765760009260902e-03,1.553853458081624339e-01,0.000000000000000000e+00,2.019326221511924535e-01,2.671805244742121999e-01,0.000000000000000000e+00,1.231623664498329163e-01,1.069313958287239075e-01,1.400257050991058350e-01,9.715383499860763550e-02,1.213218867778778076e-01,1.572284963913261890e-03
8.800000000000006706e-01,6.484505075784078310e-01,-1.132031516699150142e-02,2.087938757240329068e-01,0.000000000000000000e+00,2.562127736460291239e-01,2.206769098659822903e-01,0.000000000000000000e+00,1.140628457069396973e-01,1.052232831716537476e-01,1.329323053359985352e-01,9.039037674665451050e-02,1.166713535785675049e-01,-1.968715805560350418e-03
9.000000000000006883e-01,6.512542048170584241e-01,-1.323829236349061134e-02,2.607589901704311375e-01,0.000000000000000000e+00,3.100741092991640135e-01,1.896902926809296841e-01,0.000000000000000000e+00,1.088596731424331665e-01,1.047792434692382812e-01,1.281351745128631592e-01,8.772412687540054321e-02,1.169546321034431458e-01,-1.336692017503082752e-03
9.200000000000007061e-01,6.539826072321115458e-01,-1.499650970144705830e-02,3.183749625049099308e-01,0.000000000000000000e+00,3.708273880361337982e-01,1.642242235785922044e-01,0.000000000000000000e+00,1.094177439808845520e-01,1.056312695145606995e-01,1.266405135393142700e-01,8.978178352117538452e-02,1.239826455712318420e-01,3.058465896174311638e-03
9.400000000000007239e-01,6.566077050592136199e-01,-1.664563429457599497e-02,3.850398104897644336e-01,0.000000000000000000e+00,4.383402248922270150e-01,1.432005240034523175e-01,0.000000000000000000e+00,1.105559319257736206e-01,1.032753139734268188e-01,1.241668090224266052e-01,9.263519197702407837e-02,1.319424062967300415e-01,1.018238067626953125e-02
9.600000000000007416e-01,6.590963074112916598e-01,-1.779799762823885967e-02,4.573356810110366100e-01,0.000000000000000000e+00,5.054593353526147803e-01,1.271909297005783535e-01,0.000000000000000000e+00,1.083451882004737854e-01,9.717079997062683105e-02,1.173654124140739441e-01,9.209262579679489136e-02,1.356139630079269409e-01,1.536729279905557632e-02
9.800000000000007594e-01,6.614500026422371892e-01,-1.805038857344842818e-02,5.287987783771281869e-01,0.000000000000000000e+00,5.661102279389134129e-01,1.154427016188556004e-01,0.000000000000000000e+00,1.050828844308853149e-01,9.370447695255279541e-02,1.102812588214874268e-01,8.884997665882110596e-02,1.365996450185775757e-01,1.706907898187637329e-02
1.000000000000000666e+00,6.636792207598665172e-01,-1.727107207247657872e-02,5.950021697591855174e-01,0.000000000000000000e+00,6.179186425857705611e-01,1.067774759878879764e-01,0.000000000000000000e+00,1.004686802625656128e-01,9.416676312685012817e-02,1.045353859663009644e-01,8.461434394121170044e-02,1.372377723455429077e-01,1.798330992460250854e-02
1.019999999999998463e+00,6.658135247002685553e-01,-1.545725999623848157e-02,6.534605093614423987e-01,0.000000000000000000e+00,6.001983979566497540e-01,1.119204480598134377e-01,0.000000000000000000e+00,9.159768372774124146e-02,9.399628639221191406e-02,9.683617204427719116e-02,7.899108529090881348e-02,1.370859295129776001e-01,2.048637531697750092e-02
1.039999999999996261e+00,6.679511861852753807e-01,-1.264293502708840888e-02,7.022367440425629770e-01,0.000000000000000000e+00,5.217723964954080751e-01,1.326897639427435105e-01,0.000000000000000000e+00,7.971937209367752075e-02,9.180705249309539795e-02,8.519986271858215332e-02,7.202564924955368042e-02,1.357338130474090576e-01,2.550134249031543732e-02
1.059999999999994058e+00,6.701196773369904047e-01,-8.995259389052989718e-03,7.413187474706448565e-01,0.000000000000000000e+00,4.289798002688170464e-01,1.725681104534363131e-01,0.000000000000000000e+00,7.028236985206604004e-02,9.046737104654312134e-02,7.188390195369720459e-02,6.572788208723068237e-02,1.330402344465255737e-01,3.173368051648139954e-02
1.079999999999991855e+00,6.722238565398775956e-01,-4.845461054077404572e-03,7.738814209988919002e-01,0.000000000000000000e+00,3.650021353619017916e-01,2.191561528158598171e-01,0.000000000000000000e+00,6.722874194383621216e-02,9.094099700450897217e-02,6.121284887194633484e-02,6.211755424737930298e-02,1.290694773197174072e-01,3.609891980886459351e-02
1.099999999999989653e+00,6.741311078014552427e-01,-5.020186099200518726e-04,8.041304233526694878e-01,0.000000000000000000e+00,3.425181957932041388e-01,2.475668932819939383e-01,0.000000000000000000e+00,6.897976994514465332e-02,9.165120124816894531e-02,5.538033694028854370e-02,6.087556853890419006e-02,1.258315593004226685e-01,3.759301081299781799e-02
1.119999999999987450e+00,6.757850050774105721e-01,3.975514336600816101e-03,8.336479265765108781e-01,0.000000000000000000e+00,3.490254304426428922e-01,2.517967574630552430e-01,0.000000000000000000e+00,7.092519104480743408e-02,9.059391170740127563e-02,5.235484614968299866e-02,6.007776781916618347e-02,1.230496987700462341e-01,3.834383189678192139e-02
1.139999999999985247e+00,6.772577432169784029e-01,8.807373314995203817e-03,8.596592847351178790e-01,0.000000000000000000e+00,3.732255247574111090e-01,2.407337917696493190e-01,0.000000000000000000e+00,6.958272308111190796e-02,8.650663495063781738e-02,4.867862164974212646e-02,5.821971222758293152e-02,1.189185753464698792e-01,3.993338719010353088e-02
1.159999999999983045e+00,6.787014383159422071e-01,1.427610288096120561e-02,8.766999980582830254e-01,0.000000000000000000e+00,4.075639440485736564e-01,2.240720867528248061e-01,0.000000000000000000e+00,6.470409780740737915e-02,8.110846579074859619e-02,4.273613914847373962e-02,5.498527362942695618e-02,1.127341613173484802e-01,4.216071963310241699e-02
1.179999999999980842e+00,6.802689017220096002e-01,2.047048510321941572e-02,8.804673025998700497e-01,0.000000000000000000e+00,4.355729878886681061e-01,2.134349440563552414e-01,0.000000000000000000e+00,5.799532309174537659e-02,7.631210237741470337e-02,3.527461364865303040e-02,5.084612220525741577e-02,1.045048758387565613e-01,4.376740381121635437e-02
1.199999999999978639e+00,6.820901236505588772e-01,2.722501922481329606e-02,8.698315870315889153e-01,0.000000000000000000e+00,4.353628673454449927e-01,2.194183360757133439e-01,0.000000000000000000e+00,5.076092481613159180e-02,7.268780469894409180e-02,2.698397636413574219e-02,4.576010257005691528e-02,9.261229634284973145e-02,4.396696016192436218e-02
1.219999999999976437e+00,6.842104692420297729e-01,3.423071978674380178e-02,8.466669197864290508e-01,0.000000000000000000e+00,3.928691373709579659e-01,2.534962848729930829e-01,0.000000000000000000e+00,4.428263008594512939e-02,7.121244072914123535e-02,1.921018213033676147e-02,4.007444903254508972e-02,7.771862298250198364e-02,4.242140427231788635e-02
1.239999999999974234e+00,6.865791633508033787e-01,4.115288604221645219e-02,8.148004645343702723e-01,0.000000000000000000e+00,3.224656046845323920e-01,3.264485826309114214e-01,0.000000000000000000e+00,4.035525396466255188e-02,7.178872078657150269e-02,1.395202614367008209e-02,3.548499941825866699e-02,6.482100486755371094e-02,4.000306874513626099e-02
1.259999999999972031e+00,6.890821325818589083e-01,4.773725778322657209e-02,7.784003291720213991e-01,0.000000000000000000e+00,2.608085726181177955e-01,4.274678544083095333e-01,0.000000000000000000e+00,3.955974802374839783e-02,7.312118262052536011e-02,1.238811574876308441e-02,3.338716924190521240e-02,5.641516670584678650e-02,3.871529176831245422e-02
1.279999999999969829e+00,6.916025496828426267e-01,5.387820499419676556e-02,7.402628340104592253e-01,0.000000000000000000e+00,2.213473779447520384e-01,5.274789137286451934e-01,0.000000000000000000e+00,4.127133265137672424e-02,7.391365617513656616e-02,1.397807057946920395e-02,3.405727818608283997e-02,5.288631841540336609e-02,3.953054174780845642e-02
1.299999999999967626e+00,6.940867634338901970e-01,5.963850196150988214e-02,7.007457638728358251e-01,0.000000000000000000e+00,2.072362784434680916e-01,5.816294194274285179e-01,0.000000000000000000e+00,4.378200694918632507e-02,7.346907258033752441e-02,1.661851257085800171e-02,3.595663979649543762e-02,5.156835168600082397e-02,4.141046106815338135e-02
1.319999999999965423e+00,6.965922425846949873e-01,6.519026165178759546e-02,6.579625626322227472e-01,0.000000000000000000e+00,2.157163072576437912e-01,5.696010187553270931e-01,0.000000000000000000e+00,4.540793225169181824e-02,7.248073816299438477e-02,1.801673322916030884e-02,3.667438402771949768e-02,4.790149629116058350e-02,4.214316606521606445e-02
1.339999999999963221e+00,6.992726524059557081e-01,7.069255781438132935e-02,6.091998297931633388e-01,0.000000000000000000e+00,2.345923641283980676e-01,5.300128289290887418e-01,0.000000000000000000e+00,4.545223712921142578e-02,7.242652773857116699e-02,1.706994883716106415e-02,3.453905880451202393e-02,3.808378055691719055e-02,3.984246402978897095e-02
1.359999999999961018e+00,7.022985514515207583e-01,7.614361604633501646e-02,5.531778244936212952e-01,0.000000000000000000e+00,2.453534551504888972e-01,5.129570750638967613e-01,0.000000000000000000e+00,4.565203934907913208e-02,7.576796412467956543e-02,1.575205475091934204e-02,3.003939054906368256e-02,2.236009202897548676e-02,3.382468223571777344e-02
1.379999999999958815e+00,7.057230369531973802e-01,8.127193642498059534e-02,4.924222522520731449e-01,0.000000000000000000e+00,2.397817995716800543e-01,5.336730775051019560e-01,0.000000000000000000e+00,5.007478967308998108e-02,8.453144878149032593e-02,1.939785480499267578e-02,2.758179232478141785e-02,9.304846636950969696e-03,2.660439349710941315e-02
1.399999999999956612e+00,7.094345232232590615e-01,8.569533990555638914e-02,4.321953502117896195e-01,0.000000000000000000e+00,2.194107253100346377e-01,5.954044179871977871e-01,0.000000000000000000e+00,5.774541199207305908e-02,9.435606002807617188e-02,2.844148874282836914e-02,3.009346313774585724e-02,4.832678474485874176e-03,2.263883873820304871e-02
1.419999999999954410e+00,7.132596724381899955e-01,8.926556299467003353e-02,3.761973988256760437e-01,0.000000000000000000e+00,1.903147688737616972e-01,7.022684953262895435e-01,0.000000000000000000e+00,6.576824933290481567e-02,1.004212871193885803e-01,3.829925879836082458e-02,3.580856323242187500e-02,6.564223207533359528e-03,2.307650446891784668e-02
1.439999999999952207e+00,7.170934376891093809e-01,9.211625581508092742e-02,3.242054049750482392e-01,0.000000000000000000e+00,1.624772664271948719e-01,8.413517578437147426e-01,0.000000000000000000e+00,7.329942286014556885e-02,1.022867709398269653e-01,4.615920409560203552e-02,4.178208112716674805e-02,9.752743877470493317e-03,2.507384121417999268e-02
1.459999999999950004e+00,7.209391039338600704e-01,9.444655507395283145e-02,2.738518006402391736e-01,0.000000000000000000e+00,1.444554176242796584e-01,9.294049883056012540e-01,0.000000000000000000e+00,8.030791580677032471e-02,1.037224307656288147e-01,5.244535580277442932e-02,4.586935788393020630e-02,1.041035167872905731e-02,2.501982264220714569e-02
1.479999999999947802e+00,7.248790310216539634e-01,9.631640748710279532e-02,2.239161104901557509e-01,0.000000000000000000e+00,1.377532965068574422e-01,9.437655452840432169e-01,0.000000000000000000e+00,8.752099424600601196e-02,1.092458739876747131e-01,5.956054478883743286e-02,4.830646514892578125e-02,7.865234278142452240e-03,2.169428952038288116e-02
1.499999999999945599e+00,7.289943086483009482e-01,9.762892492612662565e-02,1.754100294084926792e-01,0.000000000000000000e+00,1.387889218879488629e-01,9.549318380058084976e-01,0.000000000000000000e+00,9.420821070671081543e-02,1.175651103258132935e-01,6.865838170051574707e-02,5.094441398978233337e-02,6.118434946984052658e-03,1.713360287249088287e-02
1.519999999999943396e+00,7.332620516838015412e-01,9.830751593933700905e-02,1.294653795764920956e-01,0.000000000000000000e+00,1.458520211663420219e-01,9.651102686230710326e-01,0.000000000000000000e+00,9.749279171228408813e-02,1.233297362923622131e-01,7.767361402511596680e-02,5.418862402439117432e-02,7.884632796049118042e-03,1.402896083891391754e-02
1.539999999999941194e+00,7.375810351376496099e-01,9.838134877648424537e-02,8.598213289430220452e-02,0.000000000000000000e+00,1.538473058400232907e-01,9.514581817093042959e-01,0.000000000000000000e+00,9.796870499849319458e-02,1.260667443275451660e-01,8.457221090793609619e-02,5.709569901227951050e-02,1.102611981332302094e-02,1.283284556120634079e-02
1.559999999999938991e+00,7.418889394441180452e-01,9.787341994566539638e-02,4.492608368499974997e-02,0.000000000000000000e+00,1.568044056321462043e-01,9.443236698876247281e-01,0.000000000000000000e+00,9.857141971588134766e-02,1.278618574142456055e-01,8.941615372896194458e-02,5.928459390997886658e-02,1.332944724708795547e-02,1.220560632646083832e-02
1.579999999999936788e+00,7.462038173999769874e-01,9.672366367555162991e-02,7.631049311279186446e-03,0.000000000000000000e+00,1.514835321570826843e-01,9.886291584082662620e-01,0.000000000000000000e+00,1.008817553520202637e-01,1.296792179346084595e-01,9.367191046476364136e-02,6.121931225061416626e-02,1.534980442374944687e-02,1.042123604565858841e-02
1.599999999999934586e+00,7.505812082811902375e-01,9.485170505928403051e-02,-2.359874753943781364e-02,0.000000000000000000e+00,1.389539409649403756e-01,1.009159108931755311e+00,0.000000000000000000e+00,1.042360514402389526e-01,1.309720128774642944e-01,9.889553487300872803e-02,6.351415812969207764e-02,1.857333257794380188e-02,7.028967607766389847e-03
1.619999999999932383e+00,7.550484259490632954e-01,9.227209523455687235e-02,-4.697880837405184890e-02,0.000000000000000000e+00,1.243544528020424506e-01,1.019324762179361965e+00,0.000000000000000000e+00,1.069303080439567566e-01,1.301638334989547729e-01,1.053810119628906250e-01,6.647790968418121338e-02,2.371458336710929871e-02,2.897654427215456963e-03
1.639999999999930180e+00,7.595652519813924641e-01,8.910461834299004957e-02,-6.209106487546321718e-02,0.000000000000000000e+00,1.142390414026895756e-01,1.028929666005890198e+00,0.000000000000000000e+00,1.086869835853576660e-01,1.273385733366012573e-01,1.123390942811965942e-01,7.012604176998138428e-02,3.067545592784881592e-02,-5.244602798484265804e-04
