time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,2.396200003059383299e+00,-3.702044669642023944e-03,-1.072318390738145749e-01,0.000000000000000000e+00,-1.964075395545221425e-02,-1.188634838797310994e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.130198478698730469e-01,7.477951049804687500e-01,6.858687996864318848e-01,6.918570399284362793e-01,6.632033586502075195e-01
2.400000000000001854e-01,2.395119677912449063e+00,-2.125034168080852659e-03,-1.490896973160401040e-01,0.000000000000000000e+00,-2.276251562854841523e-02,-3.217970386776135977e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.143911123275756836e-01,7.424297332763671875e-01,6.901321411132812500e-01,6.919623017311096191e-01,6.606559753417968750e-01
2.600000000000001754e-01,2.393913839089321538e+00,-5.929739512561260639e-05,-1.968124812477698993e-01,0.000000000000000000e+00,-2.588316851139143768e-02,5.713714600806678659e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.146769762039184570e-01,7.372897267341613770e-01,6.933335065841674805e-01,6.916127204895019531e-01,6.584182977676391602e-01
2.800000000000001932e-01,2.392601440417851943e+00,2.326887319961223888e-03,-2.482099356345170704e-01,0.000000000000000000e+00,-2.884266667719870628e-02,1.417081328474803677e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.142087221145629883e-01,7.337445616722106934e-01,6.947487592697143555e-01,6.915960311889648438e-01,6.566351652145385742e-01
3.000000000000002109e-01,2.391250131212018015e+00,4.851407467603652268e-03,-3.005059667096026121e-01,0.000000000000000000e+00,-3.138724458938045581e-02,2.170420040378044299e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.134227752685546875e-01,7.320666909217834473e-01,6.943414807319641113e-01,6.925114989280700684e-01,6.551040410995483398e-01
3.200000000000002287e-01,2.389951825852259848e+00,7.380091685908363175e-03,-3.511286886011648622e-01,0.000000000000000000e+00,-3.330833454024281770e-02,2.816122964157963260e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.124089598655700684e-01,7.317965626716613770e-01,6.922907233238220215e-01,6.944599151611328125e-01,6.535573005676269531e-01
3.400000000000002465e-01,2.388786755293069497e+00,9.834361206471409211e-03,-3.980166828357352138e-01,0.000000000000000000e+00,-3.452592157980169385e-02,3.356465240440523884e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.110177278518676758e-01,7.321660518646240234e-01,6.888890266418457031e-01,6.971399188041687012e-01,6.518121361732482910e-01
3.600000000000002642e-01,2.387799494597230510e+00,1.217005878317567458e-02,-4.395569311098053156e-01,0.000000000000000000e+00,-3.508993386812181425e-02,3.799059479331184930e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.091154456138610840e-01,7.325842976570129395e-01,6.845982670783996582e-01,7.000347971916198730e-01,6.498892903327941895e-01
3.800000000000002820e-01,2.386995900939134163e+00,1.435276390058165541e-02,-4.743963294364501038e-01,0.000000000000000000e+00,-3.513201064742446644e-02,4.150110593261633479e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.067371606826782227e-01,7.329740524291992188e-01,6.799939870834350586e-01,7.026646137237548828e-01,6.479940414428710938e-01
4.000000000000002998e-01,2.386351749216969242e+00,1.634562024318114704e-02,-5.012598479680224761e-01,0.000000000000000000e+00,-3.482181983601780051e-02,4.413762800825783011e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.039566636085510254e-01,7.335989475250244141e-01,6.754981279373168945e-01,7.047653794288635254e-01,6.463057994842529297e-01
4.200000000000003175e-01,2.385820953927451527e+00,1.810914550348374785e-02,-5.189104499225624112e-01,0.000000000000000000e+00,-3.433614106719892062e-02,4.592803818917347985e-02,0.000000000000000000e+00,-1.000000000000000000e+00,7.006819844245910645e-01,7.346075773239135742e-01,6.712146401405334473e-01,7.062387466430664062e-01,6.448382735252380371e-01
4.400000000000003353e-01,2.385345310812559738e+00,1.960404161895012987e-02,-5.262628891385838781e-01,0.000000000000000000e+00,-3.384758045523014736e-02,4.691072615132223927e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.966590881347656250e-01,7.358629703521728516e-01,6.670019030570983887e-01,7.070311903953552246e-01,6.435146927833557129e-01
4.600000000000003531e-01,2.384850839905458209e+00,2.080775215941599310e-02,-5.225297317940803543e-01,0.000000000000000000e+00,-3.353012486949932813e-02,4.716651699199101572e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.916688084602355957e-01,7.370810508728027344e-01,6.626110672950744629e-01,7.071166634559631348e-01,6.422871947288513184e-01
4.800000000000003708e-01,2.384255944011929973e+00,2.171662183255040901e-02,-5.073673811220044128e-01,0.000000000000000000e+00,-3.353378498548816727e-02,4.679093907835158578e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.858121752738952637e-01,7.381312847137451172e-01,6.578900814056396484e-01,7.065798044204711914e-01,6.412047147750854492e-01
5.000000000000003331e-01,2.383480581306679280e+00,2.233871380943591722e-02,-4.809519226351887111e-01,0.000000000000000000e+00,-3.397324250272672208e-02,4.588695191111100136e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.796628236770629883e-01,7.391827106475830078e-01,6.529589295387268066e-01,7.056227922439575195e-01,6.404222249984741211e-01
5.200000000000003508e-01,2.382454283367552161e+00,2.268942136446372437e-02,-4.439315194114923924e-01,0.000000000000000000e+00,-3.491915774931866889e-02,4.454572533900272996e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.739712357521057129e-01,7.404608130455017090e-01,6.481078267097473145e-01,7.044541835784912109e-01,6.400971412658691406e-01
5.400000000000003686e-01,2.381123451254039125e+00,2.278321939188271417e-02,-3.973101273958871693e-01,0.000000000000000000e+00,-3.639623431549267318e-02,4.283903552063860615e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.692210435867309570e-01,7.418963909149169922e-01,6.436296701431274414e-01,7.032453417778015137e-01,6.402053236961364746e-01
5.600000000000003864e-01,2.379454882189253606e+00,2.262979554088123679e-02,-3.423197838260916281e-01,0.000000000000000000e+00,-3.838781837936231650e-02,4.081801458609606720e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.655180454254150391e-01,7.433018088340759277e-01,6.396845579147338867e-01,7.021103501319885254e-01,6.406040787696838379e-01
5.800000000000004041e-01,2.377436663850513110e+00,2.223315099470030143e-02,-2.803128967805081362e-01,0.000000000000000000e+00,-4.084306669620917790e-02,3.851802084833535339e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.627561450004577637e-01,7.446665763854980469e-01,6.362791657447814941e-01,7.010864615440368652e-01,6.412019729614257812e-01
6.000000000000004219e-01,2.375077644408332134e+00,2.159362385069085732e-02,-2.126858279560540077e-01,0.000000000000000000e+00,-4.368409731620517822e-02,3.596634599635201851e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.608157753944396973e-01,7.461115717887878418e-01,6.333871483802795410e-01,7.001720666885375977e-01,6.419923901557922363e-01
6.200000000000004396e-01,2.372406443746284843e+00,2.071148942759160061e-02,-1.408295919657830408e-01,0.000000000000000000e+00,-4.681205234641530599e-02,3.318988293951737056e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.596173644065856934e-01,7.477582097053527832e-01,6.310101747512817383e-01,6.993519067764282227e-01,6.430162787437438965e-01
6.400000000000004574e-01,2.369470313546835349e+00,1.959095187601306298e-02,-6.609709608431377226e-02,0.000000000000000000e+00,-5.011238140210478448e-02,3.022133507551328507e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.590964198112487793e-01,7.496690750122070312e-01,6.291695833206176758e-01,6.985995173454284668e-01,6.443199515342712402e-01
6.600000000000004752e-01,2.366333538307249906e+00,1.824382121903772580e-02,1.022192821525071821e-02,0.000000000000000000e+00,-5.346027120808884148e-02,2.710337926120848229e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.591827273368835449e-01,7.518561482429504395e-01,6.278733015060424805e-01,6.978799104690551758e-01,6.459374427795410156e-01
6.800000000000004929e-01,2.363074795595608624e+00,1.669244519121226844e-02,8.692123005125132473e-02,0.000000000000000000e+00,-5.672709537139360852e-02,2.389098394042444076e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.597874164581298828e-01,7.543076872825622559e-01,6.270815134048461914e-01,6.971532106399536133e-01,6.478893160820007324e-01
7.000000000000005107e-01,2.359782909078278923e+00,1.497157253494157958e-02,1.628923713848784705e-01,0.000000000000000000e+00,-5.978851840711082305e-02,2.064948483924460704e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.607956886291503906e-01,7.569949626922607422e-01,6.266999244689941406e-01,6.963851451873779297e-01,6.501690149307250977e-01
7.200000000000005285e-01,2.356549832257408994e+00,1.312148886953756755e-02,2.371012217932772781e-01,0.000000000000000000e+00,-6.253637318155896851e-02,1.743429296420291597e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.620764136314392090e-01,7.598643898963928223e-01,6.266117691993713379e-01,6.955670118331909180e-01,6.527234315872192383e-01
7.400000000000005462e-01,2.353460790288400606e+00,1.117772484282975043e-02,3.085259843762029885e-01,0.000000000000000000e+00,-6.488905624670140981e-02,1.428937304024926677e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.635171771049499512e-01,7.628465890884399414e-01,6.267333626747131348e-01,6.947354674339294434e-01,6.554559469223022461e-01
7.600000000000005640e-01,2.350588524236424615e+00,9.175215168136408028e-03,3.761198857696275710e-01,0.000000000000000000e+00,-6.679093051611338649e-02,1.125643025244142323e-02,0.000000000000000000e+00,-1.000000000000000000e+00,6.650718450546264648e-01,7.659077048301696777e-01,6.270385384559631348e-01,6.939435601234436035e-01,6.582937836647033691e-01
7.800000000000005818e-01,2.347988421743897547e+00,7.150392381962744626e-03,4.388082138233763141e-01,0.000000000000000000e+00,-6.822396950301559682e-02,8.374661318377859057e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.667857170104980469e-01,7.690832614898681641e-01,6.275703907012939453e-01,6.932225227355957031e-01,6.612409949302673340e-01
8.000000000000005995e-01,2.345688304077958808e+00,5.140887453869702473e-03,4.954808430812276399e-01,0.000000000000000000e+00,-6.919914092392813465e-02,5.678190041850978038e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.687819361686706543e-01,7.724344134330749512e-01,6.284443140029907227e-01,6.925593614578247070e-01,6.643638610839843750e-01
8.200000000000006173e-01,2.343696588010089510e+00,3.181188546069468881e-03,5.450563350099763005e-01,0.000000000000000000e+00,-6.975861257894548639e-02,3.193863811406847004e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.712039113044738770e-01,7.759243249893188477e-01,6.298213601112365723e-01,6.918804645538330078e-01,6.677167415618896484e-01
8.400000000000006350e-01,2.341991962793287030e+00,1.302706977635903485e-03,5.864786296682580335e-01,0.000000000000000000e+00,-6.997074909630048023e-02,9.413375041605225643e-04,0.000000000000000000e+00,-1.000000000000000000e+00,6.741276979446411133e-01,7.793355584144592285e-01,6.318404674530029297e-01,6.910621523857116699e-01,6.712603569030761719e-01
8.600000000000006528e-01,2.340532925472475601e+00,-4.695407804480855596e-04,6.187728261305301958e-01,0.000000000000000000e+00,-6.991885497885803880e-02,-1.072018549485750623e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.775121688842773438e-01,7.823271155357360840e-01,6.345447897911071777e-01,6.899856328964233398e-01,6.748423576354980469e-01
8.800000000000006706e-01,2.339259974685586663e+00,-2.119950255692559793e-03,6.410945260432585613e-01,0.000000000000000000e+00,-6.969795856903765463e-02,-2.850315070821790239e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.812319159507751465e-01,7.844960093498229980e-01,6.378986239433288574e-01,6.885973215103149414e-01,6.782146096229553223e-01
9.000000000000006883e-01,2.338099998974271454e+00,-3.643408509939882745e-03,6.527953473803072004e-01,0.000000000000000000e+00,-6.940436330817770227e-02,-4.411142125448594929e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.851468682289123535e-01,7.854363322257995605e-01,6.418619751930236816e-01,6.869419217109680176e-01,6.810794472694396973e-01
9.200000000000007061e-01,2.336976728633844758e+00,-5.044254507488465933e-03,6.534826819163478406e-01,0.000000000000000000e+00,-6.912221374173745103e-02,-5.772103517369016334e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.891630887985229492e-01,7.848981618881225586e-01,6.464031934738159180e-01,6.851537227630615234e-01,6.832002401351928711e-01
9.400000000000007239e-01,2.335819273751419622e+00,-6.326141576214583395e-03,6.430570226687454261e-01,0.000000000000000000e+00,-6.892606709197650339e-02,-6.950869034825450828e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.932520866394042969e-01,7.828480601310729980e-01,6.515076756477355957e-01,6.834089756011962891e-01,6.844636797904968262e-01
9.600000000000007416e-01,2.334559569018643810e+00,-7.491942674146379044e-03,6.217525087510160642e-01,0.000000000000000000e+00,-6.887740766558562988e-02,-7.959794951334584964e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.973263025283813477e-01,7.792779207229614258e-01,6.571813821792602539e-01,6.818929910659790039e-01,6.847570538520812988e-01
9.800000000000007594e-01,2.333137182857825120e+00,-8.538151456170817166e-03,5.901123374060350812e-01,0.000000000000000000e+00,-6.902454822279051327e-02,-8.799694071681679955e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.011508345603942871e-01,7.741438746452331543e-01,6.634280681610107422e-01,6.808160543441772461e-01,6.838950514793395996e-01
1.000000000000000666e+00,2.331501372668823180e+00,-9.449715810497527624e-03,5.489242744734249557e-01,0.000000000000000000e+00,-6.940058801945536704e-02,-9.460595503234532633e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.045281529426574707e-01,7.676008939743041992e-01,6.702013611793518066e-01,6.803417801856994629e-01,6.818146705627441406e-01
1.019999999999998463e+00,2.329613833133952649e+00,-1.020244643536016849e-02,4.991490620114358290e-01,0.000000000000000000e+00,-7.135047446590603304e-02,-6.761980079455264317e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.073937058448791504e-01,7.601471543312072754e-01,6.772492527961730957e-01,6.804208159446716309e-01,6.787598729133605957e-01
1.039999999999996261e+00,2.327450342885716061e+00,-1.076566812869678147e-02,4.418303791071320208e-01,0.000000000000000000e+00,-7.343272016251140011e-02,-3.345251803403424123e-03,0.000000000000000000e+00,-1.006691455841064453e+00,7.097096443176269531e-01,7.525030374526977539e-01,6.840858459472656250e-01,6.807832717895507812e-01,6.752144098281860352e-01
1.059999999999994058e+00,2.325000030533609596e+00,-1.110261779679050376e-02,3.779419570160253428e-01,0.000000000000000000e+00,-7.586786843587703388e-02,-1.188397867149567971e-03,0.000000000000000000e+00,-1.017784595489501953e+00,7.114154100418090820e-01,7.452936172485351562e-01,6.902132034301757812e-01,6.810920238494873047e-01,6.716819405555725098e-01
1.079999999999991855e+00,2.322261492657545112e+00,-1.117306603098983109e-02,3.083483475197240642e-01,0.000000000000000000e+00,-7.879686804054417126e-02,-7.963633672514751263e-04,0.000000000000000000e+00,-1.027304172515869141e+00,7.124969959259033203e-01,7.388359904289245605e-01,6.953448057174682617e-01,6.811317205429077148e-01,6.684921383857727051e-01
1.099999999999989653e+00,2.319242592974101846e+00,-1.094202595641946552e-02,2.339406765521766796e-01,0.000000000000000000e+00,-8.203500802431230865e-02,-1.520134092285585449e-03,0.000000000000000000e+00,-1.035385847091674805e+00,7.130424976348876953e-01,7.333003878593444824e-01,6.993864178657531738e-01,6.809078454971313477e-01,6.657909750938415527e-01
1.119999999999987450e+00,2.315965852839517503e+00,-1.038859859779422967e-02,1.557612031720267964e-01,0.000000000000000000e+00,-8.529887131722960203e-02,-2.323843413258309867e-03,0.000000000000000000e+00,-1.041673541069030762e+00,7.132211327552795410e-01,7.288512587547302246e-01,7.023404240608215332e-01,6.805969476699829102e-01,6.636112332344055176e-01
1.139999999999985247e+00,2.312474546845626033e+00,-9.511970169174654988e-03,7.503936767537645880e-02,0.000000000000000000e+00,-8.844863486586157508e-02,-2.505722011492155909e-03,0.000000000000000000e+00,-1.045580148696899414e+00,7.132071256637573242e-01,7.256112098693847656e-01,7.042415738105773926e-01,6.804434061050415039e-01,6.619097590446472168e-01
1.159999999999983045e+00,2.308835418634071601e+00,-8.334087620202601521e-03,-6.854780323738401959e-03,0.000000000000000000e+00,-9.146405665295016807e-02,-1.952960005087460730e-03,0.000000000000000000e+00,-1.046535849571228027e+00,7.131129503250122070e-01,7.236186265945434570e-01,7.051060795783996582e-01,6.806843876838684082e-01,6.605964899063110352e-01
1.179999999999980842e+00,2.305136272850895285e+00,-6.899543734114665927e-03,-8.850308426901477843e-02,0.000000000000000000e+00,-9.433675332171230499e-02,-9.970781944895873959e-04,0.000000000000000000e+00,-1.044137001037597656e+00,7.129692435264587402e-01,7.228218317031860352e-01,7.049172520637512207e-01,6.815102696418762207e-01,6.595587730407714844e-01
1.199999999999978639e+00,2.301478219038569417e+00,-5.271361156099219070e-03,-1.685309618355655958e-01,0.000000000000000000e+00,-9.701534473058433250e-02,-1.029925182765911783e-04,0.000000000000000000e+00,-1.038219451904296875e+00,7.127405405044555664e-01,7.230824828147888184e-01,7.036435008049011230e-01,6.830472350120544434e-01,6.586667895317077637e-01
1.219999999999976437e+00,2.297962020044186815e+00,-3.513425259424329816e-03,-2.456253807249964838e-01,0.000000000000000000e+00,-9.940807008332189221e-02,3.988801898689428365e-04,0.000000000000000000e+00,-1.028924942016601562e+00,7.123606204986572266e-01,7.241681218147277832e-01,7.012851834297180176e-01,6.853382587432861328e-01,6.577661037445068359e-01
1.239999999999974234e+00,2.294673329425188424e+00,-1.682218453940176328e-03,-3.185333278243538402e-01,0.000000000000000000e+00,-1.014178808461209114e-01,4.056970727605247124e-04,0.000000000000000000e+00,-1.016704320907592773e+00,7.117819786071777344e-01,7.257781624794006348e-01,6.979358792304992676e-01,6.883226633071899414e-01,6.566927433013916016e-01
1.259999999999972031e+00,2.291675210503861138e+00,1.691718540807740645e-04,-3.860791379697483539e-01,0.000000000000000000e+00,-1.029906233972806562e-01,-8.187542580425089249e-06,0.000000000000000000e+00,-1.002253055572509766e+00,7.109848260879516602e-01,7.276076674461364746e-01,6.937995553016662598e-01,6.918245553970336914e-01,6.553334593772888184e-01
1.279999999999969829e+00,2.289000006961019018e+00,1.997059906872322710e-03,-4.472429969299028252e-01,0.000000000000000000e+00,-1.041524718032621755e-01,-6.815268553420930587e-04,0.000000000000000000e+00,-1.000000000000000000e+00,7.099364995956420898e-01,7.293724417686462402e-01,6.891850233078002930e-01,6.955268979072570801e-01,6.536853909492492676e-01
1.299999999999967626e+00,2.286656645495725115e+00,3.786450413012010241e-03,-5.013377377760602771e-01,0.000000000000000000e+00,-1.049946203515862153e-01,-1.456322601547953071e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.085759639739990234e-01,7.307684421539306641e-01,6.845050454139709473e-01,6.989879608154296875e-01,6.518575549125671387e-01
1.319999999999965423e+00,2.284624318363824624e+00,5.534761577785152209e-03,-5.477764663453065230e-01,0.000000000000000000e+00,-1.056414533219697249e-01,-2.231028239502580880e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.069084644317626953e-01,7.317544221878051758e-01,6.801102161407470703e-01,7.018969058990478516e-01,6.500359177589416504e-01
1.339999999999963221e+00,2.282863459300392694e+00,7.234069473423088148e-03,-5.858719810295104358e-01,0.000000000000000000e+00,-1.062023224666921867e-01,-2.962253166878625263e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.049666047096252441e-01,7.325773835182189941e-01,6.761326789855957031e-01,7.041884064674377441e-01,6.483504772186279297e-01
1.359999999999961018e+00,2.281323756891305177e+00,8.866300939116777968e-03,-6.148086839979126639e-01,0.000000000000000000e+00,-1.067577717692611006e-01,-3.636219512463675224e-03,0.000000000000000000e+00,-1.000000000000000000e+00,7.026807069778442383e-01,7.334586977958679199e-01,6.725189089775085449e-01,7.058959603309631348e-01,6.468161344528198242e-01
1.379999999999958815e+00,2.279943296519491458e+00,1.040825759025548747e-02,-6.337514663821365302e-01,0.000000000000000000e+00,-1.073631910591676814e-01,-4.240727535532754118e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.998666524887084961e-01,7.344468832015991211e-01,6.691256165504455566e-01,7.070427536964416504e-01,6.453735828399658203e-01
1.399999999999956612e+00,2.278653813004513751e+00,1.184315289975579333e-02,-6.420159219136680750e-01,0.000000000000000000e+00,-1.080532023457845131e-01,-4.746153561431779022e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.962938904762268066e-01,7.354145646095275879e-01,6.657657623291015625e-01,7.076137065887451172e-01,6.439574956893920898e-01
1.419999999999954410e+00,2.277384197911710650e+00,1.316445252207737449e-02,-6.392070409596604108e-01,0.000000000000000000e+00,-1.088430863845270685e-01,-5.118127907755739593e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.918085217475891113e-01,7.361434698104858398e-01,6.622222661972045898e-01,7.075886130332946777e-01,6.425479054450988770e-01
1.439999999999952207e+00,2.276067005566415613e+00,1.436901091034620270e-02,-6.253073199735977861e-01,0.000000000000000000e+00,-1.097345069914095333e-01,-5.322326317380558086e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.865283846855163574e-01,7.365813851356506348e-01,6.583518981933593750e-01,7.070359587669372559e-01,6.412185430526733398e-01
1.459999999999950004e+00,2.274637203553599107e+00,1.545843459624157701e-02,-6.006888927445729331e-01,0.000000000000000000e+00,-1.107101499262229394e-01,-5.347128065952243270e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.809392571449279785e-01,7.370132207870483398e-01,6.542181372642517090e-01,7.061376571655273438e-01,6.401503086090087891e-01
1.479999999999947802e+00,2.273036313267874586e+00,1.642737516808701059e-02,-5.660340661983918054e-01,0.000000000000000000e+00,-1.117411535679516260e-01,-5.206264929328774035e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.756332516670227051e-01,7.378162145614624023e-01,6.500187516212463379e-01,7.050755023956298828e-01,6.395358443260192871e-01
1.499999999999945599e+00,2.271217329736634039e+00,1.725834128104053455e-02,-5.222313730012151378e-01,0.000000000000000000e+00,-1.127910668619581669e-01,-4.936619028205714403e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.709989309310913086e-01,7.390620708465576172e-01,6.459648013114929199e-01,7.039711475372314453e-01,6.394141912460327148e-01
1.519999999999943396e+00,2.269147432797134378e+00,1.792339589225094842e-02,-4.702879625905689309e-01,0.000000000000000000e+00,-1.138223797021659517e-01,-4.585644616895882299e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.671761274337768555e-01,7.405161261558532715e-01,6.422152519226074219e-01,7.029060721397399902e-01,6.396667957305908203e-01
1.539999999999941194e+00,2.266808657093501544e+00,1.838893250269568735e-02,-4.112751084166295645e-01,0.000000000000000000e+00,-1.148019929678922163e-01,-4.200304404625772314e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.641293764114379883e-01,7.419688105583190918e-01,6.388150453567504883e-01,7.019171118736267090e-01,6.401609778404235840e-01
1.559999999999938991e+00,2.264197479868662377e+00,1.862164309085062586e-02,-3.463007565104641583e-01,0.000000000000000000e+00,-1.157039002744330441e-01,-3.818612401629401052e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.617675423622131348e-01,7.433928847312927246e-01,6.357539296150207520e-01,7.010114192962646484e-01,6.408238410949707031e-01
1.579999999999936788e+00,2.261324157512372146e+00,1.859369921707848539e-02,-2.764947798890518005e-01,0.000000000000000000e+00,-1.165097289826786120e-01,-3.465988944877897420e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.600301265716552734e-01,7.448761463165283203e-01,6.330463886260986328e-01,7.001889944076538086e-01,6.416408419609069824e-01
1.599999999999934586e+00,2.258212392027174609e+00,1.828629085398891796e-02,-2.029951769965710195e-01,0.000000000000000000e+00,-1.172079601532393101e-01,-3.155603414343701157e-03,0.000000000000000000e+00,-1.000000000000000000e+00,6.588898301124572754e-01,7.465210556983947754e-01,6.307366490364074707e-01,6.994431614875793457e-01,6.426383256912231445e-01
