time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.887667636238959057e-01,-5.062857535228504346e-03,5.786321428726419747e-01,0.000000000000000000e+00,2.627449642041174815e+00,2.131595187912103603e-02,0.000000000000000000e+00,1.325760334730148315e-01,1.061768829822540283e-01,1.526910662651062012e-01,4.994235560297966003e-02,3.515841439366340637e-02,6.711637973785400391e-02
2.400000000000001854e-01,5.885559586450691549e-01,-1.975499207392483747e-03,5.881453416899350417e-01,0.000000000000000000e+00,2.432016057707390821e+00,1.989655437453534056e-02,0.000000000000000000e+00,1.225473880767822266e-01,1.021525263786315918e-01,1.480624675750732422e-01,5.206919461488723755e-02,2.781208790838718414e-02,6.183036789298057556e-02
2.600000000000001754e-01,5.883304617232816280e-01,1.964085580780761120e-03,5.872529547575570108e-01,0.000000000000000000e+00,2.218990233684543067e+00,2.051118402130319013e-02,0.000000000000000000e+00,1.090764999389648438e-01,9.475610405206680298e-02,1.485421359539031982e-01,6.316892057657241821e-02,9.019367396831512451e-03,6.207728385925292969e-02
2.800000000000001932e-01,5.881167131829931893e-01,6.911294986065408263e-03,5.726589336093708127e-01,0.000000000000000000e+00,1.985490834218387457e+00,2.472750426366341833e-02,0.000000000000000000e+00,9.286875277757644653e-02,8.761104941368103027e-02,1.439179629087448120e-01,7.590509951114654541e-02,-9.652949869632720947e-03,5.979204922914505005e-02
3.000000000000002109e-01,5.881625369560432581e-01,1.274657865605449691e-02,5.420081819062985140e-01,0.000000000000000000e+00,1.726587110037957729e+00,3.358344823498991827e-02,0.000000000000000000e+00,7.226148247718811035e-02,7.639493048191070557e-02,1.270283311605453491e-01,7.844896614551544189e-02,-2.513408102095127106e-02,4.780055955052375793e-02
3.200000000000002287e-01,5.887771403710793106e-01,1.914134699951064444e-02,4.949408355309903307e-01,0.000000000000000000e+00,1.452177414937424915e+00,4.774903018459489279e-02,0.000000000000000000e+00,5.298747494816780090e-02,6.609904766082763672e-02,1.087255999445915222e-01,7.368217408657073975e-02,-3.670362010598182678e-02,3.136203438043594360e-02
3.400000000000002465e-01,5.900345312480379523e-01,2.549698487883256259e-02,4.365739306551713050e-01,0.000000000000000000e+00,1.187771259079331676e+00,6.778710502795040616e-02,0.000000000000000000e+00,4.139078408479690552e-02,6.240370869636535645e-02,9.434016048908233643e-02,6.531774252653121948e-02,-4.017559066414833069e-02,1.522583700716495514e-02
3.600000000000002642e-01,5.917837886681405202e-01,3.114620216175373324e-02,3.759157900471550295e-01,0.000000000000000000e+00,9.579079061799953276e-01,9.340864166436667337e-02,0.000000000000000000e+00,3.842213749885559082e-02,6.441940367221832275e-02,8.491922169923782349e-02,5.866800248622894287e-02,-3.731709718704223633e-02,2.236216561868786812e-03
3.800000000000002820e-01,5.938012227062935411e-01,3.563947927162369744e-02,3.218552325300915729e-01,0.000000000000000000e+00,7.775496146358501504e-01,1.224309745899465340e-01,0.000000000000000000e+00,4.388168826699256897e-02,7.276521623134613037e-02,8.298403024673461914e-02,5.851962417364120483e-02,-3.033258020877838135e-02,-4.236921668052673340e-03
4.000000000000002998e-01,5.958897695389235860e-01,3.880635310904378965e-02,2.806391794172928833e-01,0.000000000000000000e+00,6.506373865984144134e-01,1.499430301470545679e-01,0.000000000000000000e+00,5.837210640311241150e-02,8.753027766942977905e-02,9.095678478479385376e-02,6.587130576372146606e-02,-1.973808929324150085e-02,-2.292519202455878258e-03
4.200000000000003175e-01,5.979675105669400859e-01,4.072740221114834469e-02,2.545712419382538672e-01,0.000000000000000000e+00,5.703453409170842203e-01,1.702313917062537596e-01,0.000000000000000000e+00,8.103332668542861938e-02,1.072389781475067139e-01,1.067077666521072388e-01,7.687198370695114136e-02,-4.402277059853076935e-03,7.749434094876050949e-03
4.400000000000003353e-01,6.000723416083014738e-01,4.177900628899966495e-02,2.402735063559359729e-01,0.000000000000000000e+00,5.165233082446328838e-01,1.838299024410884053e-01,0.000000000000000000e+00,1.057125106453895569e-01,1.268006265163421631e-01,1.218798831105232239e-01,8.390506356954574585e-02,1.499651279300451279e-02,2.008625864982604980e-02
4.600000000000003531e-01,6.023160976539324585e-01,4.263667390484610076e-02,2.276656095696053539e-01,0.000000000000000000e+00,4.586178733479838177e-01,2.024017836906898127e-01,0.000000000000000000e+00,1.218561157584190369e-01,1.406716555356979370e-01,1.256252676248550415e-01,8.398957550525665283e-02,3.203520178794860840e-02,2.088201977312564850e-02
4.800000000000003708e-01,6.047883820449085901e-01,4.410202749671165989e-02,2.024817893743981467e-01,0.000000000000000000e+00,3.667513191146614671e-01,2.519941822620835326e-01,0.000000000000000000e+00,1.216267794370651245e-01,1.458548754453659058e-01,1.112784445285797119e-01,7.665697485208511353e-02,3.821047395467758179e-02,1.004704856313765049e-03
5.000000000000003331e-01,6.075646192145061075e-01,4.664114198876712081e-02,1.511440105526247191e-01,0.000000000000000000e+00,2.206310990458102694e-01,4.283222476447681726e-01,0.000000000000000000e+00,1.091654971241950989e-01,1.386142969131469727e-01,7.894103974103927612e-02,4.828989133238792419e-02,3.649915009737014771e-02,-3.167345747351646423e-02
5.200000000000003508e-01,6.106464566091598378e-01,4.962796896967758276e-02,6.685137367202528824e-02,0.000000000000000000e+00,2.353476913833281448e-02,6.507319429197868654e-01,0.000000000000000000e+00,9.409388899803161621e-02,1.153801232576370239e-01,4.333658516407012939e-02,1.354033872485160828e-02,3.567689284682273865e-02,-5.501849949359893799e-02
5.400000000000003686e-01,6.138434573517418391e-01,5.152333833556493881e-02,-3.905443286951410659e-02,0.000000000000000000e+00,-1.774560455147049798e-01,5.567438771629250605e-01,0.000000000000000000e+00,8.460195362567901611e-02,1.045561209321022034e-01,2.775072306394577026e-02,6.090644281357526779e-03,3.640560805797576904e-02,-6.128561496734619141e-02
5.600000000000003864e-01,6.172863352084674293e-01,5.117608226601760846e-02,-1.386862411566002484e-01,0.000000000000000000e+00,-3.285019659401066661e-01,2.936313443666447864e-01,0.000000000000000000e+00,8.608190715312957764e-02,1.094437912106513977e-01,2.897734381258487701e-02,1.194262318313121796e-02,3.824359923601150513e-02,-5.940153449773788452e-02
5.800000000000004041e-01,6.214906801994677377e-01,4.838965753808011083e-02,-2.078043500947530653e-01,0.000000000000000000e+00,-4.049583809039620230e-01,2.254264084504264687e-01,0.000000000000000000e+00,9.610504657030105591e-02,1.236956492066383362e-01,3.689778596162796021e-02,2.157059684395790100e-02,4.495531320571899414e-02,-5.538291111588478088e-02
6.000000000000004219e-01,6.266902573669581589e-01,4.342288656520981727e-02,-2.356561979626418946e-01,0.000000000000000000e+00,-4.063568553199304878e-01,2.090517405092814640e-01,0.000000000000000000e+00,1.209298297762870789e-01,1.464286446571350098e-01,5.338593944907188416e-02,2.638636343181133270e-02,6.681972742080688477e-02,-4.397014155983924866e-02
6.200000000000004396e-01,6.323844097869775194e-01,3.664481354434795390e-02,-2.203626432915352096e-01,0.000000000000000000e+00,-3.380709249399573291e-01,2.333157554987224103e-01,0.000000000000000000e+00,1.772020757198333740e-01,1.745082139968872070e-01,8.927033841609954834e-02,2.185150422155857086e-02,1.223354190587997437e-01,-1.086294092237949371e-02
6.400000000000004574e-01,6.375268360787335054e-01,2.908794311439560909e-02,-1.743969540686702013e-01,0.000000000000000000e+00,-2.474591284977251393e-01,2.997984094196370908e-01,0.000000000000000000e+00,2.002795338630676270e-01,1.736196279525756836e-01,1.119182854890823364e-01,2.502270042896270752e-02,1.494505107402801514e-01,1.911001652479171753e-02
6.600000000000004752e-01,6.415107754866907763e-01,2.265805325003161785e-02,-1.303360802196476820e-01,0.000000000000000000e+00,-1.889013873814088806e-01,3.793223752052746200e-01,0.000000000000000000e+00,1.958546638488769531e-01,1.711324155330657959e-01,1.065791845321655273e-01,2.358058094978332520e-02,1.526421159505844116e-01,2.238646522164344788e-02
6.800000000000004929e-01,6.445511821983823664e-01,1.818097477060531819e-02,-1.097810348754417881e-01,0.000000000000000000e+00,-1.713291370110652523e-01,4.130177512667379536e-01,0.000000000000000000e+00,1.962556988000869751e-01,1.780456751585006714e-01,9.428125619888305664e-02,1.045156922191381454e-02,1.558519750833511353e-01,9.198871441185474396e-03
7.000000000000005107e-01,6.465403652798785705e-01,1.548937543777306747e-02,-1.244886014063524976e-01,0.000000000000000000e+00,-2.129216607620878776e-01,3.290965121150796202e-01,0.000000000000000000e+00,1.627020239830017090e-01,1.500037461519241333e-01,5.153803154826164246e-02,-1.577353291213512421e-02,1.272778660058975220e-01,-2.806118316948413849e-02
7.200000000000005285e-01,6.470501510888551078e-01,1.385474417501303401e-02,-1.817316294959001044e-01,0.000000000000000000e+00,-3.084820868151027518e-01,2.208287624388313164e-01,0.000000000000000000e+00,1.105903685092926025e-01,1.016245707869529724e-01,1.282705739140510559e-02,-2.407057397067546844e-02,7.804882526397705078e-02,-5.949267372488975525e-02
7.400000000000005462e-01,6.463235266263652745e-01,1.171843101521280461e-02,-2.633092202805658033e-01,0.000000000000000000e+00,-4.096125301612889014e-01,1.576398977654991651e-01,0.000000000000000000e+00,7.619287073612213135e-02,7.696466147899627686e-02,-3.320392454043030739e-03,-2.326160669326782227e-02,4.901754856109619141e-02,-6.309263408184051514e-02
7.600000000000005640e-01,6.457973358100621564e-01,7.290629612690890937e-03,-3.276465334972992194e-01,0.000000000000000000e+00,-4.558792199905163378e-01,1.338478216012018718e-01,0.000000000000000000e+00,7.874386757612228394e-02,8.212207257747650146e-02,3.862540470436215401e-03,-1.755994744598865509e-02,5.119580775499343872e-02,-5.394601076841354370e-02
7.800000000000005818e-01,6.472143397596711312e-01,-6.505040738937761802e-04,-3.341115812395705764e-01,0.000000000000000000e+00,-4.088506003281344170e-01,1.480661876266631816e-01,0.000000000000000000e+00,1.267628073692321777e-01,1.225467100739479065e-01,3.824907541275024414e-02,-1.358166523277759552e-02,8.949429541826248169e-02,-3.053032234311103821e-02
8.000000000000005995e-01,6.510428930071241460e-01,-1.087532957031328573e-02,-2.731951002426243336e-01,0.000000000000000000e+00,-2.836962369476792589e-01,2.299492855668786306e-01,0.000000000000000000e+00,2.042525410652160645e-01,1.691069900989532471e-01,1.085334420204162598e-01,3.103851573541760445e-03,1.559385806322097778e-01,3.108091466128826141e-02
8.200000000000006173e-01,6.561065060626546375e-01,-2.090926293396661029e-02,-1.574279880675362453e-01,0.000000000000000000e+00,-1.127740011766523998e-01,4.867968785218578787e-01,0.000000000000000000e+00,1.871779263019561768e-01,1.394097059965133667e-01,1.330317556858062744e-01,3.320539742708206177e-02,1.286308914422988892e-01,5.536385625600814819e-02
8.400000000000006350e-01,6.609525745634382554e-01,-2.922290439368191439e-02,-1.680017140156012459e-02,0.000000000000000000e+00,5.758118258422927072e-02,5.364747387536967782e-01,0.000000000000000000e+00,1.830254197120666504e-01,1.350243687629699707e-01,1.258709281682968140e-01,3.387196734547615051e-02,1.293142139911651611e-01,6.103644520044326782e-02
8.600000000000006528e-01,6.652039474259309193e-01,-3.502290209878500260e-02,1.138536418176759185e-01,0.000000000000000000e+00,1.924047729926101902e-01,4.473042261527701013e-01,0.000000000000000000e+00,1.878175884485244751e-01,1.445224881172180176e-01,1.110411584377288818e-01,2.183755300939083099e-02,1.412268280982971191e-01,5.549741163849830627e-02
8.800000000000006706e-01,6.692591779074231750e-01,-3.796499070025005640e-02,2.148205233276649362e-01,0.000000000000000000e+00,2.850806424300478259e-01,3.148316240278797307e-01,0.000000000000000000e+00,1.918095499277114868e-01,1.502148509025573730e-01,1.015042439103126526e-01,4.784732125699520111e-03,1.502823978662490845e-01,4.846125841140747070e-02
9.000000000000006883e-01,6.733242097858955777e-01,-3.853843013836882880e-02,2.859246582368241696e-01,0.000000000000000000e+00,3.452901149670248859e-01,2.665554930388602806e-01,0.000000000000000000e+00,1.892269551753997803e-01,1.433022618293762207e-01,9.612756222486495972e-02,-1.002823840826749802e-02,1.475487053394317627e-01,3.796091303229331970e-02
9.200000000000007061e-01,6.774614627012817136e-01,-3.768628410909075077e-02,3.387819588294729845e-01,0.000000000000000000e+00,3.914291406304143961e-01,2.392084980589592180e-01,0.000000000000000000e+00,1.826810389757156372e-01,1.332308799028396606e-01,9.878263622522354126e-02,-1.347231399267911911e-02,1.348959058523178101e-01,3.377248719334602356e-02
9.400000000000007239e-01,6.815537569769580806e-01,-3.655384260281296926e-02,3.930124948865834078e-01,0.000000000000000000e+00,4.474654253108957258e-01,2.124760119904422206e-01,0.000000000000000000e+00,1.852517426013946533e-01,1.338990777730941772e-01,1.197470426559448242e-01,-3.038202412426471710e-04,1.258083581924438477e-01,5.229628831148147583e-02
9.600000000000007416e-01,6.852781336845203963e-01,-3.589761840222122080e-02,4.662561440131638979e-01,0.000000000000000000e+00,5.265381904559934823e-01,1.830463679276777000e-01,0.000000000000000000e+00,1.891655027866363525e-01,1.414951086044311523e-01,1.503638178110122681e-01,2.824551984667778015e-02,1.181771978735923767e-01,8.465310931205749512e-02
9.800000000000007594e-01,6.884538412187091172e-01,-3.501736025953511300e-02,5.562879413148673624e-01,0.000000000000000000e+00,6.110684702355798636e-01,1.588603362591847201e-01,0.000000000000000000e+00,1.725129485130310059e-01,1.332738101482391357e-01,1.545002907514572144e-01,4.758799821138381958e-02,9.728672355413436890e-02,9.838871657848358154e-02
1.000000000000000666e+00,6.912582101473303542e-01,-3.300014315379062868e-02,6.464497664425040702e-01,0.000000000000000000e+00,6.846957525046315496e-01,1.417295062234526781e-01,0.000000000000000000e+00,1.627042591571807861e-01,1.250343024730682373e-01,1.519553363323211670e-01,5.026232823729515076e-02,8.439011871814727783e-02,1.008535549044609070e-01
1.019999999999998463e+00,6.939397638012478886e-01,-2.991052807525662605e-02,7.268111230001902401e-01,0.000000000000000000e+00,6.917275638027896578e-01,1.415732533141934313e-01,0.000000000000000000e+00,1.641176342964172363e-01,1.234864741563796997e-01,1.559445708990097046e-01,4.455371946096420288e-02,8.237376064062118530e-02,1.014158278703689575e-01
1.039999999999996261e+00,6.966548821186040463e-01,-2.608367004737138783e-02,7.959622476931111912e-01,0.000000000000000000e+00,6.412970524203964739e-01,1.546383494406224635e-01,0.000000000000000000e+00,1.649873852729797363e-01,1.231647133827209473e-01,1.590142846107482910e-01,3.875970467925071716e-02,8.403635770082473755e-02,9.772504121065139771e-02
1.059999999999994058e+00,6.993229121365276413e-01,-2.159568851974436043e-02,8.545374286684362941e-01,0.000000000000000000e+00,5.650953459779174404e-01,1.815536625388807501e-01,0.000000000000000000e+00,1.606134176254272461e-01,1.214891150593757629e-01,1.613096594810485840e-01,3.872289881110191345e-02,7.880035042762756348e-02,9.255280345678329468e-02
1.079999999999991855e+00,7.017444445712041068e-01,-1.648321843097849682e-02,9.045368967457425580e-01,0.000000000000000000e+00,5.113553092113761744e-01,2.101344325177376404e-01,0.000000000000000000e+00,1.574764400720596313e-01,1.203973665833473206e-01,1.687178164720535278e-01,4.490043595433235168e-02,6.842238456010818481e-02,9.406358748674392700e-02
1.099999999999989653e+00,7.036884149624688112e-01,-1.094458408802634342e-02,9.502238376751345195e-01,0.000000000000000000e+00,4.963439484291541359e-01,2.250738588374520677e-01,0.000000000000000000e+00,1.584052145481109619e-01,1.237970292568206787e-01,1.799866408109664917e-01,5.674667656421661377e-02,5.889258161187171936e-02,1.018492802977561951e-01
1.119999999999987450e+00,7.050897502714303933e-01,-5.041599501494464786e-03,9.933409200663722016e-01,0.000000000000000000e+00,5.047533883420300960e-01,2.272897125363623483e-01,0.000000000000000000e+00,1.548328101634979248e-01,1.248194351792335510e-01,1.844782978296279907e-01,6.755582243204116821e-02,4.975115880370140076e-02,1.068582534790039062e-01
1.139999999999985247e+00,7.061961355708580301e-01,1.321005170038358489e-03,1.030619792045521343e+00,0.000000000000000000e+00,5.171240327604084142e-01,2.265305692206090182e-01,0.000000000000000000e+00,1.493963450193405151e-01,1.237333491444587708e-01,1.845081895589828491e-01,7.328283041715621948e-02,4.117849841713905334e-02,1.060613989830017090e-01
1.159999999999983045e+00,7.073662704005023727e-01,8.161873258928642461e-03,1.057571307747338762e+00,0.000000000000000000e+00,5.247369078080884597e-01,2.279156543187335626e-01,0.000000000000000000e+00,1.430042386054992676e-01,1.224496811628341675e-01,1.834916472434997559e-01,7.672442495822906494e-02,3.275073319673538208e-02,1.013850942254066467e-01
1.179999999999980842e+00,7.088130567447301633e-01,1.552982203152103446e-02,1.069697833439565704e+00,0.000000000000000000e+00,5.170144039401609604e-01,2.366096853035937198e-01,0.000000000000000000e+00,1.307646781206130981e-01,1.165835559368133545e-01,1.773250699043273926e-01,7.892227172851562500e-02,2.127982117235660553e-02,9.136633574962615967e-02
1.199999999999978639e+00,7.108205004471839228e-01,2.364603774460022345e-02,1.061218168905210479e+00,0.000000000000000000e+00,4.839842364522876639e-01,2.599459391013841381e-01,0.000000000000000000e+00,1.076520457863807678e-01,1.019609048962593079e-01,1.604247987270355225e-01,7.836233824491500854e-02,3.357007168233394623e-03,7.321079075336456299e-02
1.219999999999976437e+00,7.136727279465798768e-01,3.291112081715447113e-02,1.025666845611157951e+00,0.000000000000000000e+00,4.225211812958227231e-01,3.089805910550117440e-01,0.000000000000000000e+00,7.235737890005111694e-02,7.960353046655654907e-02,1.295981407165527344e-01,7.147864997386932373e-02,-2.149415574967861176e-02,4.544051736593246460e-02
1.239999999999974234e+00,7.173165487603621049e-01,4.318698497345024867e-02,9.624888947031114972e-01,0.000000000000000000e+00,3.436202716221828379e-01,3.970989092025041245e-01,0.000000000000000000e+00,4.102517664432525635e-02,6.134699657559394836e-02,9.600637108087539673e-02,5.713954567909240723e-02,-3.914533182978630066e-02,1.994877122342586517e-02
1.259999999999972031e+00,7.213309068591015061e-01,5.323101834362514717e-02,8.841293137018984005e-01,0.000000000000000000e+00,2.712809543234485643e-01,5.254300904720209386e-01,0.000000000000000000e+00,2.942244336009025574e-02,5.490359663963317871e-02,7.942987978458404541e-02,4.873387515544891357e-02,-4.384318366646766663e-02,5.941750947386026382e-03
1.279999999999969829e+00,7.252119895529302029e-01,6.162515458571837801e-02,8.118647764685412715e-01,0.000000000000000000e+00,2.283011411857479023e-01,6.465584454689285998e-01,0.000000000000000000e+00,3.137058764696121216e-02,6.088095158338546753e-02,8.062295615673065186e-02,5.341315641999244690e-02,-4.166526719927787781e-02,2.753232605755329132e-03
1.299999999999967626e+00,7.286018003292029643e-01,6.769937260198388707e-02,7.608228059396378029e-01,0.000000000000000000e+00,2.263563701003818429e-01,6.662406375462964769e-01,0.000000000000000000e+00,4.105540737509727478e-02,7.192456722259521484e-02,9.509135782718658447e-02,6.847513467073440552e-02,-3.789996728301048279e-02,1.047250255942344666e-02
1.319999999999965423e+00,7.313141210127493963e-01,7.165440151405622071e-02,7.354968793792071580e-01,0.000000000000000000e+00,2.643217037603465269e-01,5.746884832800150944e-01,0.000000000000000000e+00,6.604144722223281860e-02,8.968535065650939941e-02,1.198693141341209412e-01,8.509173244237899780e-02,-2.368598803877830505e-02,3.220149502158164978e-02
1.339999999999963221e+00,7.333801023359174387e-01,7.430075024361570968e-02,7.311554646157882864e-01,0.000000000000000000e+00,3.258498691150684690e-01,4.647102012659072856e-01,0.000000000000000000e+00,9.969963878393173218e-02,1.108027696609497070e-01,1.441365033388137817e-01,9.168168902397155762e-02,2.640688093379139900e-03,5.895387008786201477e-02
1.359999999999961018e+00,7.351466974109037711e-01,7.698113959030006281e-02,7.315963059219355857e-01,0.000000000000000000e+00,3.803284177561688795e-01,3.957413397671663002e-01,0.000000000000000000e+00,1.181826665997505188e-01,1.231307685375213623e-01,1.505863070487976074e-01,9.023179858922958374e-02,2.172302827239036560e-02,6.355906277894973755e-02
1.379999999999958815e+00,7.371395432558230931e-01,8.101221734303964972e-02,7.150093412796600933e-01,0.000000000000000000e+00,3.994315715465669436e-01,3.764052177993326698e-01,0.000000000000000000e+00,1.165678724646568298e-01,1.279604732990264893e-01,1.390737146139144897e-01,8.928903192281723022e-02,2.345473691821098328e-02,4.234005510807037354e-02
1.399999999999956612e+00,7.397981524724512870e-01,8.733467706074654613e-02,6.619143097671581488e-01,0.000000000000000000e+00,3.609566376313925185e-01,4.207441903643632797e-01,0.000000000000000000e+00,9.036220610141754150e-02,1.178446337580680847e-01,1.060492843389511108e-01,7.372438162565231323e-02,4.152167122811079025e-03,1.670834491960704327e-03
1.419999999999954410e+00,7.437035567279352000e-01,9.548343240491791173e-02,5.636055034546815223e-01,0.000000000000000000e+00,2.633259410708774229e-01,5.912181246974599347e-01,0.000000000000000000e+00,6.971358507871627808e-02,9.422095865011215210e-02,6.262029707431793213e-02,2.832751907408237457e-02,-1.592933782376348972e-03,-3.028983436524868011e-02
1.439999999999952207e+00,7.489700638575336189e-01,1.032454449839852462e-01,4.315681346277263075e-01,0.000000000000000000e+00,1.364458301439778476e-01,1.073905743367667531e+00,0.000000000000000000e+00,5.830576643347740173e-02,8.268230408430099487e-02,3.358185291290283203e-02,1.208823919296264648e-02,6.100507918745279312e-03,-4.586552456021308899e-02
1.459999999999950004e+00,7.551277526324187139e-01,1.084661820944967103e-01,2.985228167390737153e-01,0.000000000000000000e+00,3.019983192861928900e-02,1.109252522011667130e+00,0.000000000000000000e+00,6.005606055259704590e-02,8.756094425916671753e-02,3.261856362223625183e-02,1.625821366906166077e-02,8.397708646953105927e-03,-4.834555462002754211e-02
1.479999999999947802e+00,7.620091860903490666e-01,1.104550205263258311e-01,1.974457997950735677e-01,0.000000000000000000e+00,-1.522425787675272743e-02,1.137660384955524018e+00,0.000000000000000000e+00,7.444588840007781982e-02,1.046438887715339661e-01,4.661099985241889954e-02,3.176138550043106079e-02,1.402136590331792831e-02,-4.550749808549880981e-02
1.499999999999945599e+00,7.696535727904852964e-01,1.097040708799970621e-01,1.429118124043448623e-01,0.000000000000000000e+00,1.651965597383974263e-02,1.159497244914547309e+00,0.000000000000000000e+00,9.775342792272567749e-02,1.313426941633224487e-01,6.953451782464981079e-02,5.216114595532417297e-02,2.722290158271789551e-02,-3.765743970870971680e-02
1.519999999999943396e+00,7.776113716200193648e-01,1.068695071573586008e-01,1.339319077466558650e-01,0.000000000000000000e+00,1.224437948334590881e-01,1.176697384654352474e+00,0.000000000000000000e+00,1.427808701992034912e-01,1.656353771686553955e-01,1.067249029874801636e-01,6.433988362550735474e-02,6.081032380461692810e-02,-1.076622121036052704e-02
1.539999999999941194e+00,7.848868571993470322e-01,1.027919445937755527e-01,1.572821284117859042e-01,0.000000000000000000e+00,2.607840608853154718e-01,6.847113061784730892e-01,0.000000000000000000e+00,1.970615386962890625e-01,1.838903874158859253e-01,1.359918713569641113e-01,5.740188434720039368e-02,1.187801808118820190e-01,2.520423382520675659e-02
1.559999999999938991e+00,7.907412296762449389e-01,9.939966894086665894e-02,1.773780607884275773e-01,0.000000000000000000e+00,3.547451475057010750e-01,5.075013714468405990e-01,0.000000000000000000e+00,1.920195370912551880e-01,1.753929704427719116e-01,1.256601214408874512e-01,4.878294095396995544e-02,1.276693344116210938e-01,2.412103489041328430e-02
1.579999999999936788e+00,7.951913977902971276e-01,9.841820213004287554e-02,1.585780404325071447e-01,0.000000000000000000e+00,3.643039829352339720e-01,4.961837230632714646e-01,0.000000000000000000e+00,1.678030192852020264e-01,1.709444671869277954e-01,9.524722397327423096e-02,3.820959851145744324e-02,1.147121861577033997e-01,-8.891061879694461823e-03
1.599999999999934586e+00,7.982949429095083094e-01,9.956654726365343766e-02,8.386893884965082591e-02,0.000000000000000000e+00,2.712222727312679216e-01,6.657103449614468760e-01,0.000000000000000000e+00,1.197877675294876099e-01,1.312088668346405029e-01,3.673102334141731262e-02,3.208952490240335464e-03,7.169767469167709351e-02,-5.870293453335762024e-02
1.619999999999932383e+00,8.002302635101379291e-01,1.005643656795767171e-01,-4.562389629447723138e-02,0.000000000000000000e+00,9.009223561781999623e-02,1.197366364749071987e+00,0.000000000000000000e+00,7.483206689357757568e-02,8.098810911178588867e-02,1.937210559844970703e-03,-1.051461044698953629e-02,4.077584296464920044e-02,-7.002756744623184204e-02
