time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.400000000000001854e-01,5.836904325284071327e-01,-1.352236352379743156e-03,7.606899216056296487e-01,0.000000000000000000e+00,3.173830640334520670e+00,inf,0.000000000000000000e+00,1.834152191877365112e-01,2.011619359254837036e-01,2.346145808696746826e-01,9.155891835689544678e-02,1.505457311868667603e-01,6.401740014553070068e-02
2.600000000000001754e-01,5.829171542592628263e-01,2.950692002218258114e-03,7.848952186826829713e-01,0.000000000000000000e+00,2.998048642206014858e+00,inf,0.000000000000000000e+00,1.923499703407287598e-01,1.893921047449111938e-01,2.375408113002777100e-01,1.049432530999183655e-01,1.551486551761627197e-01,6.503285467624664307e-02
2.800000000000001932e-01,5.826829189894306982e-01,8.342204940549102776e-03,7.925197016246795512e-01,0.000000000000000000e+00,2.776036272327240262e+00,inf,0.000000000000000000e+00,1.888937801122665405e-01,1.725515276193618774e-01,2.293487042188644409e-01,1.207719892263412476e-01,1.467401236295700073e-01,7.085376977920532227e-02
3.000000000000002109e-01,5.831965311576876587e-01,1.519688005239216988e-02,7.753551193862283641e-01,0.000000000000000000e+00,2.491446584020608590e+00,inf,0.000000000000000000e+00,1.737592071294784546e-01,1.396894454956054688e-01,2.153738439083099365e-01,1.398868113756179810e-01,1.235048621892929077e-01,7.580766081809997559e-02
3.200000000000002287e-01,5.845787405892621802e-01,2.327240707038030765e-02,7.310243381940282337e-01,0.000000000000000000e+00,2.163551726716218759e+00,inf,0.000000000000000000e+00,1.552959382534027100e-01,1.087113618850708008e-01,2.048097997903823853e-01,1.641248613595962524e-01,8.048304915428161621e-02,7.160585373640060425e-02
3.400000000000002465e-01,5.867999773217692505e-01,3.161107924289713322e-02,6.676637045134000692e-01,0.000000000000000000e+00,1.836389649296919613e+00,inf,0.000000000000000000e+00,1.395956575870513916e-01,9.694563597440719604e-02,1.992667466402053833e-01,1.728457659482955933e-01,4.437958821654319763e-02,5.906552076339721680e-02
3.600000000000002642e-01,5.896741799577243093e-01,3.896653383299242268e-02,6.013153730180995638e-01,0.000000000000000000e+00,1.560057964718883028e+00,inf,0.000000000000000000e+00,1.396835148334503174e-01,9.446501731872558594e-02,2.052551507949829102e-01,1.781814843416213989e-01,4.156273230910301208e-02,5.314083397388458252e-02
3.800000000000002820e-01,5.928359100170882412e-01,4.448589607202707574e-02,5.477294932200066357e-01,0.000000000000000000e+00,1.358889545764789597e+00,inf,0.000000000000000000e+00,1.536853462457656860e-01,9.571637213230133057e-02,2.182765305042266846e-01,1.873016357421875000e-01,5.611094087362289429e-02,5.563599988818168640e-02
4.000000000000002998e-01,5.961424433818270918e-01,4.811523927844463255e-02,5.122698865744709229e-01,0.000000000000000000e+00,1.219248147315926456e+00,inf,0.000000000000000000e+00,1.694835424423217773e-01,1.090206354856491089e-01,2.271722108125686646e-01,1.818031221628189087e-01,7.526844739913940430e-02,5.643237754702568054e-02
4.200000000000003175e-01,5.997800499159158250e-01,5.082329508100585924e-02,4.843960760038192870e-01,0.000000000000000000e+00,1.090725692093954535e+00,inf,0.000000000000000000e+00,1.714059412479400635e-01,1.225939691066741943e-01,2.152062356472015381e-01,1.533631086349487305e-01,8.277637511491775513e-02,4.242687672376632690e-02
4.400000000000003353e-01,6.038404259419083431e-01,5.376637264940725691e-02,4.481606865567365205e-01,0.000000000000000000e+00,9.416219499334459453e-01,inf,0.000000000000000000e+00,1.689501255750656128e-01,1.238570064306259155e-01,2.144315242767333984e-01,1.395080238580703735e-01,6.271855533123016357e-02,1.696669310331344604e-02
4.600000000000003531e-01,6.081202179621741921e-01,5.723877403036031764e-02,3.961395004757101157e-01,0.000000000000000000e+00,7.709111961186616568e-01,inf,0.000000000000000000e+00,1.594769954681396484e-01,1.281778514385223389e-01,2.264453172683715820e-01,1.480353325605392456e-01,2.685873024165630341e-02,-3.931882325559854507e-03
4.800000000000003708e-01,6.124730617240762287e-01,6.091436859088589229e-02,3.271555834696937004e-01,0.000000000000000000e+00,5.804126952303465536e-01,inf,0.000000000000000000e+00,1.412793993949890137e-01,1.260668337345123291e-01,2.206038087606430054e-01,1.501896381378173828e-01,4.862286150455474854e-03,-3.784129396080970764e-03
5.000000000000003331e-01,6.169216229216331060e-01,6.429907879071733445e-02,2.437851087482406087e-01,0.000000000000000000e+00,3.824376980204323151e-01,inf,0.000000000000000000e+00,1.287162154912948608e-01,1.102705076336860657e-01,2.056112438440322876e-01,1.496047824621200562e-01,-1.164159271866083145e-03,3.085257485508918762e-04
5.200000000000003508e-01,6.216015264572584131e-01,6.656822673594203765e-02,1.574005390599740872e-01,0.000000000000000000e+00,2.086102370303210551e-01,inf,0.000000000000000000e+00,1.288852840662002563e-01,1.026319563388824463e-01,2.004590928554534912e-01,1.557274460792541504e-01,-2.511250553652644157e-03,-8.434546180069446564e-04
5.400000000000003686e-01,6.267476397046756187e-01,6.694817090218085909e-02,8.439062261561827705e-02,0.000000000000000000e+00,8.458952557579915710e-02,inf,0.000000000000000000e+00,1.349340081214904785e-01,1.154593378305435181e-01,2.037417292594909668e-01,1.524583399295806885e-01,-8.985972963273525238e-03,-1.084893289953470230e-02
5.600000000000003864e-01,6.326067490539538651e-01,6.526143195348260706e-02,3.504837150561033315e-02,0.000000000000000000e+00,1.430458931346168840e-02,inf,0.000000000000000000e+00,1.402718126773834229e-01,1.492162644863128662e-01,2.116838693618774414e-01,1.270501017570495605e-01,-2.522055618464946747e-02,-3.423604369163513184e-02
5.800000000000004041e-01,6.390210958829809496e-01,6.189230529735889608e-02,9.291859563477070094e-03,0.000000000000000000e+00,-1.527134626350959770e-02,inf,0.000000000000000000e+00,1.488322913646697998e-01,1.807512193918228149e-01,2.220289856195449829e-01,9.538000077009201050e-02,-2.458325028419494629e-02,-4.577531293034553528e-02
6.000000000000004219e-01,6.454099860343477379e-01,5.759283930433656273e-02,-5.510459026639112894e-04,0.000000000000000000e+00,-2.434380761534411103e-02,inf,0.000000000000000000e+00,1.595091223716735840e-01,1.986670941114425659e-01,2.281106114387512207e-01,7.178758829832077026e-02,-5.102891474962234497e-03,-4.539432004094123840e-02
6.200000000000004396e-01,6.512379460594639458e-01,5.328178515688963834e-02,-6.381283476533814759e-03,0.000000000000000000e+00,-3.541327024678069674e-02,inf,0.000000000000000000e+00,1.604614704847335815e-01,2.057055979967117310e-01,2.246274501085281372e-01,6.009539216756820679e-02,2.861152461264282465e-04,-4.616392031311988831e-02
6.400000000000004574e-01,6.564157107124852786e-01,4.936358121742628891e-02,-1.426414224539339533e-02,0.000000000000000000e+00,-4.783476218612651987e-02,inf,0.000000000000000000e+00,1.635406911373138428e-01,2.159618884325027466e-01,2.283390909433364868e-01,6.621541827917098999e-02,-7.687664125114679337e-03,-4.514767229557037354e-02
6.600000000000004752e-01,6.611753014133735507e-01,4.559047612757877177e-02,-2.059029935387699309e-02,0.000000000000000000e+00,-5.224861266690592615e-02,inf,0.000000000000000000e+00,1.652900874614715576e-01,2.312600016593933105e-01,2.328824996948242188e-01,7.159724831581115723e-02,-1.597497984766960144e-02,-4.019620269536972046e-02
6.800000000000004929e-01,6.656921577045394889e-01,4.160696282021614234e-02,-2.041162206738588586e-02,0.000000000000000000e+00,-4.432364373523576401e-02,inf,0.000000000000000000e+00,1.655619293451309204e-01,2.405564934015274048e-01,2.332658916711807251e-01,6.707608699798583984e-02,-1.260105334222316742e-02,-3.465146943926811218e-02
7.000000000000005107e-01,6.700319175376516778e-01,3.713419043583227053e-02,-9.726481046506758876e-03,0.000000000000000000e+00,-1.925296178545781930e-02,inf,0.000000000000000000e+00,1.703321635723114014e-01,2.500957250595092773e-01,2.365427613258361816e-01,5.896075442433357239e-02,-2.574801445007324219e-03,-3.280580416321754456e-02
7.200000000000005285e-01,6.741976255509439797e-01,3.207936858188509266e-02,1.392371271925908760e-02,0.000000000000000000e+00,2.263111386912483938e-02,inf,0.000000000000000000e+00,1.759244352579116821e-01,2.609297335147857666e-01,2.375838756561279297e-01,4.410481080412864685e-02,1.285749953240156174e-02,-3.205381333827972412e-02
7.400000000000005462e-01,6.780992380796854180e-01,2.675391584278918877e-02,4.762399450871111772e-02,0.000000000000000000e+00,7.201864678868542813e-02,inf,0.000000000000000000e+00,1.762098968029022217e-01,2.634525895118713379e-01,2.313033938407897949e-01,2.797844633460044861e-02,3.083199076354503632e-02,-3.044429793953895569e-02
7.600000000000005640e-01,6.817161261672514128e-01,2.157447361828435106e-02,8.689825518077401445e-02,0.000000000000000000e+00,1.245714252395879740e-01,inf,0.000000000000000000e+00,1.770176887512207031e-01,2.632156908512115479e-01,2.282501161098480225e-01,2.119655720889568329e-02,4.298133030533790588e-02,-2.795165963470935822e-02
7.800000000000005818e-01,6.851707808032092561e-01,1.663698909951105698e-02,1.321687623570712011e-01,0.000000000000000000e+00,1.841247006322002944e-01,inf,0.000000000000000000e+00,1.796640604734420776e-01,2.727884650230407715e-01,2.298280000686645508e-01,1.954188570380210876e-02,4.947457090020179749e-02,-2.270050719380378723e-02
8.000000000000005995e-01,6.885386705350219350e-01,1.187966906370535591e-02,1.860426260692182310e-01,0.000000000000000000e+00,2.524021372829862719e-01,inf,0.000000000000000000e+00,1.806395053863525391e-01,2.849589288234710693e-01,2.294492423534393311e-01,1.599741913378238678e-02,5.946760252118110657e-02,-1.470700930804014206e-02
8.200000000000006173e-01,6.917949803286050914e-01,7.373234636104897266e-03,2.482374569036418788e-01,0.000000000000000000e+00,3.261486920302639758e-01,inf,0.000000000000000000e+00,1.809280365705490112e-01,2.891452610492706299e-01,2.269649356603622437e-01,1.203889772295951843e-02,7.321998476982116699e-02,-6.537372246384620667e-03
8.400000000000006350e-01,6.948986202856680672e-01,3.276016056790398423e-03,3.163055731514310409e-01,0.000000000000000000e+00,4.019266962873362381e-01,inf,0.000000000000000000e+00,1.819306910037994385e-01,2.895572483539581299e-01,2.252766191959381104e-01,9.782960638403892517e-03,8.357649296522140503e-02,-3.667164128273725510e-05
8.600000000000006528e-01,6.978181070050832879e-01,-2.777506410452379448e-04,3.880579795932429521e-01,0.000000000000000000e+00,4.775464105606432308e-01,inf,0.000000000000000000e+00,1.821200102567672729e-01,2.899931073188781738e-01,2.244744896888732910e-01,8.910532109439373016e-03,8.942301571369171143e-02,4.967346787452697754e-03
8.800000000000006706e-01,7.005276209054278613e-01,-3.202971668439469344e-03,4.623099590010273929e-01,0.000000000000000000e+00,5.522648907508261873e-01,inf,0.000000000000000000e+00,1.817791163921356201e-01,2.905110418796539307e-01,2.248635143041610718e-01,9.529751725494861603e-03,9.342756867408752441e-02,9.571682661771774292e-03
9.000000000000006883e-01,7.030052873592119722e-01,-5.450715134766859205e-03,5.388486526949941569e-01,0.000000000000000000e+00,6.262685093608169051e-01,inf,0.000000000000000000e+00,1.819453090429306030e-01,2.907138764858245850e-01,2.258933484554290771e-01,1.118565723299980164e-02,9.814020991325378418e-02,1.496505737304687500e-02
9.200000000000007061e-01,7.052237747685518032e-01,-6.996884605150632819e-03,6.179417086843872475e-01,0.000000000000000000e+00,6.999333973196135705e-01,inf,0.000000000000000000e+00,1.836256384849548340e-01,2.902978360652923584e-01,2.268062531948089600e-01,1.360315643250942230e-02,1.044020354747772217e-01,2.153769694268703461e-02
9.400000000000007239e-01,7.071561151557308467e-01,-7.816186103520972317e-03,6.997674663684934071e-01,0.000000000000000000e+00,7.732635470737158068e-01,inf,0.000000000000000000e+00,1.870641708374023438e-01,2.892972528934478760e-01,2.274565994739532471e-01,1.695783436298370361e-02,1.116556674242019653e-01,2.881589159369468689e-02
9.600000000000007416e-01,7.087903693462799248e-01,-7.839923861520048387e-03,7.837016376666946504e-01,0.000000000000000000e+00,8.450475811491403588e-01,inf,0.000000000000000000e+00,1.908941566944122314e-01,2.870997786521911621e-01,2.277375161647796631e-01,2.114629372954368591e-02,1.187205910682678223e-01,3.574251756072044373e-02
9.800000000000007594e-01,7.101322741581816977e-01,-6.949111438863786461e-03,8.679756695648809250e-01,0.000000000000000000e+00,9.131299805302848238e-01,inf,0.000000000000000000e+00,1.937712281942367554e-01,2.835449278354644775e-01,2.282470017671585083e-01,2.621402777731418610e-02,1.249974817037582397e-01,4.168413579463958740e-02
1.000000000000000666e+00,7.111818278117874037e-01,-5.040975206827280619e-03,9.504963112246478385e-01,0.000000000000000000e+00,9.758398858689574240e-01,inf,0.000000000000000000e+00,1.959459334611892700e-01,2.793189883232116699e-01,2.299047261476516724e-01,3.284457698464393616e-02,1.312119662761688232e-01,4.735291376709938049e-02
1.019999999999998463e+00,7.119284426135749078e-01,-2.082185681936243871e-03,1.029677793549848230e+00,0.000000000000000000e+00,9.782525499206999875e-01,inf,0.000000000000000000e+00,1.979859918355941772e-01,2.739065587520599365e-01,2.320701032876968384e-01,4.138031974434852600e-02,1.382827460765838623e-01,5.382321402430534363e-02
1.039999999999996261e+00,7.123840882377003858e-01,1.900986540094629085e-03,1.104356974539166369e+00,0.000000000000000000e+00,9.346734175602153805e-01,inf,0.000000000000000000e+00,2.001113742589950562e-01,2.663435339927673340e-01,2.335290461778640747e-01,5.166556686162948608e-02,1.462942212820053101e-01,6.130816787481307983e-02
1.059999999999994058e+00,7.125968555436688057e-01,6.831969296709150541e-03,1.173447414840631975e+00,0.000000000000000000e+00,8.808034563039225384e-01,inf,0.000000000000000000e+00,2.022288590669631958e-01,2.567129135131835938e-01,2.339549809694290161e-01,6.321246176958084106e-02,1.543643921613693237e-01,6.888344883918762207e-02
1.079999999999991855e+00,7.126417063402143981e-01,1.259818081672869905e-02,1.235874412515265197e+00,0.000000000000000000e+00,8.469111667732707183e-01,inf,0.000000000000000000e+00,2.039416432380676270e-01,2.459064126014709473e-01,2.338834404945373535e-01,7.515556365251541138e-02,1.611815690994262695e-01,7.527963817119598389e-02
1.099999999999989653e+00,7.125841345535772753e-01,1.906043838441068283e-02,1.290583991887096271e+00,0.000000000000000000e+00,8.246449920301007763e-01,inf,0.000000000000000000e+00,2.050680071115493774e-01,2.348967343568801880e-01,2.344387173652648926e-01,8.681033551692962646e-02,1.659041345119476318e-01,8.007191121578216553e-02
1.119999999999987450e+00,7.123916358225045320e-01,2.606209823638144796e-02,1.336726326602368342e+00,0.000000000000000000e+00,7.978291460137227897e-01,inf,0.000000000000000000e+00,2.057979553937911987e-01,2.240062057971954346e-01,2.364889532327651978e-01,9.827888011932373047e-02,1.683780848979949951e-01,8.377914875745773315e-02
1.139999999999985247e+00,7.120194137378471622e-01,3.345279776033005525e-02,1.373765035994252148e+00,0.000000000000000000e+00,7.760228621449070108e-01,inf,0.000000000000000000e+00,2.060225903987884521e-01,2.129707932472229004e-01,2.396281957626342773e-01,1.096770837903022766e-01,1.684725135564804077e-01,8.671830594539642334e-02
1.159999999999983045e+00,7.114822648182401732e-01,4.111923754219870553e-02,1.401142591413319094e+00,0.000000000000000000e+00,7.604528973352128185e-01,inf,0.000000000000000000e+00,2.055028229951858521e-01,2.017457783222198486e-01,2.429502606391906738e-01,1.209661886096000671e-01,1.657706350088119507e-01,8.873602002859115601e-02
1.179999999999980842e+00,7.108511986315542153e-01,4.898567646016505073e-02,1.418266008238805220e+00,0.000000000000000000e+00,7.439665000818403984e-01,inf,0.000000000000000000e+00,2.043094635009765625e-01,1.906261891126632690e-01,2.462211251258850098e-01,1.320922970771789551e-01,1.600479930639266968e-01,8.952753245830535889e-02
1.199999999999978639e+00,7.102263556647767651e-01,5.699511805222978733e-02,1.424812054462278654e+00,0.000000000000000000e+00,7.138187565907876397e-01,inf,0.000000000000000000e+00,2.028266936540603638e-01,1.801184564828872681e-01,2.496059089899063110e-01,1.429373919963836670e-01,1.517502814531326294e-01,8.897391706705093384e-02
1.219999999999976437e+00,7.097130317117801290e-01,6.509909254530432676e-02,1.420966830647639068e+00,0.000000000000000000e+00,6.697383482271473953e-01,inf,0.000000000000000000e+00,2.013452947139739990e-01,1.706229150295257568e-01,2.529352903366088867e-01,1.532638520002365112e-01,1.417506933212280273e-01,8.714006841182708740e-02
1.239999999999974234e+00,7.094094771854857484e-01,7.327446336573106844e-02,1.407302359449574825e+00,0.000000000000000000e+00,6.219769130952761405e-01,inf,0.000000000000000000e+00,1.997932642698287964e-01,1.620814949274063110e-01,2.556214630603790283e-01,1.627868264913558960e-01,1.306892335414886475e-01,8.411041647195816040e-02
1.259999999999972031e+00,7.093855490403203623e-01,8.154636191724867755e-02,1.384485449904163445e+00,0.000000000000000000e+00,5.772427981823613496e-01,inf,0.000000000000000000e+00,1.978769451379776001e-01,1.541425734758377075e-01,2.569957375526428223e-01,1.712255179882049561e-01,1.189053654670715332e-01,8.003808557987213135e-02
1.279999999999969829e+00,7.096698518301368663e-01,8.993252654168276683e-02,1.353062866587097623e+00,0.000000000000000000e+00,5.440675194159715344e-01,inf,0.000000000000000000e+00,1.953809708356857300e-01,1.466881185770034790e-01,2.567154765129089355e-01,1.781894117593765259e-01,1.069812402129173279e-01,7.527736574411392212e-02
1.299999999999967626e+00,7.103201907491942801e-01,9.840386459050604051e-02,1.313324922168977560e+00,0.000000000000000000e+00,5.304278818165270026e-01,inf,0.000000000000000000e+00,1.922772824764251709e-01,1.398164927959442139e-01,2.548928260803222656e-01,1.834260076284408569e-01,9.569159150123596191e-02,7.029113918542861938e-02
1.319999999999965423e+00,7.113859536045061827e-01,1.069123710289252016e-01,1.265736363298147760e+00,0.000000000000000000e+00,5.345437307969969076e-01,inf,0.000000000000000000e+00,1.886927187442779541e-01,1.337428987026214600e-01,2.518949508666992188e-01,1.868336051702499390e-01,8.566842973232269287e-02,6.539893150329589844e-02
1.339999999999963221e+00,7.128910775320014270e-01,1.153753363303504087e-01,1.211150034790674512e+00,0.000000000000000000e+00,5.450752442063649950e-01,inf,0.000000000000000000e+00,1.848431676626205444e-01,1.286926716566085815e-01,2.481729686260223389e-01,1.884984076023101807e-01,7.697761803865432739e-02,6.057919189333915710e-02
1.359999999999961018e+00,7.148484089092769223e-01,1.236790316229068321e-01,1.150792323150310326e+00,0.000000000000000000e+00,5.453085741556212840e-01,inf,0.000000000000000000e+00,1.809227764606475830e-01,1.250035911798477173e-01,2.441870421171188354e-01,1.886207014322280884e-01,6.898698955774307251e-02,5.543236806988716125e-02
1.379999999999958815e+00,7.172742903132099945e-01,1.316906840543853319e-01,1.086170753123969934e+00,0.000000000000000000e+00,5.245270438719640271e-01,inf,0.000000000000000000e+00,1.770925819873809814e-01,1.231997460126876831e-01,2.404491305351257324e-01,1.873182505369186401e-01,6.088908761739730835e-02,4.935462027788162231e-02
1.399999999999956612e+00,7.201919412537468590e-01,1.392750982475157162e-01,1.018921387172612825e+00,0.000000000000000000e+00,4.852995370936695751e-01,inf,0.000000000000000000e+00,1.735383272171020508e-01,1.236616149544715881e-01,2.375657707452774048e-01,1.846266537904739380e-01,5.215835198760032654e-02,4.164258763194084167e-02
1.419999999999954410e+00,7.236252662434321525e-01,1.463127199300542358e-01,9.506088473920437654e-01,0.000000000000000000e+00,4.465689646043063954e-01,inf,0.000000000000000000e+00,1.704177260398864746e-01,1.263539940118789673e-01,2.360779643058776855e-01,1.804724037647247314e-01,4.244266450405120850e-02,3.147231787443161011e-02
1.439999999999952207e+00,7.275904719095814821e-01,1.527143561938347771e-01,8.824788175929029199e-01,0.000000000000000000e+00,4.226534903696915757e-01,inf,0.000000000000000000e+00,1.675914376974105835e-01,1.310088634490966797e-01,2.359679788351058960e-01,1.744333654642105103e-01,3.143694251775741577e-02,1.845985837280750275e-02
1.459999999999950004e+00,7.320825485461489590e-01,1.584237479174747110e-01,8.152256130626440722e-01,0.000000000000000000e+00,4.156838415017564681e-01,inf,0.000000000000000000e+00,1.645280420780181885e-01,1.374190151691436768e-01,2.363309115171432495e-01,1.659453511238098145e-01,1.955146715044975281e-02,4.157880321145057678e-03
1.479999999999947802e+00,7.370595912126022276e-01,1.633959212141348205e-01,7.491129698862343256e-01,0.000000000000000000e+00,4.262972356974353838e-01,inf,0.000000000000000000e+00,1.613033711910247803e-01,1.449675410985946655e-01,2.364077866077423096e-01,1.558044850826263428e-01,8.371591567993164062e-03,-8.427333086729049683e-03
1.499999999999945599e+00,7.424558634875400021e-01,1.675716746853039840e-01,6.847290030951976858e-01,0.000000000000000000e+00,4.505143417783519788e-01,inf,0.000000000000000000e+00,1.590806245803833008e-01,1.527678221464157104e-01,2.363598793745040894e-01,1.463028043508529663e-01,-5.493260687217116356e-04,-1.782883144915103912e-02
1.519999999999943396e+00,7.482143088241386408e-01,1.708748023700766838e-01,6.237701613657353761e-01,0.000000000000000000e+00,4.746122015613828404e-01,inf,0.000000000000000000e+00,1.588049679994583130e-01,1.615885645151138306e-01,2.370186150074005127e-01,1.383125633001327515e-01,-7.154609076678752899e-03,-2.471084147691726685e-02
1.539999999999941194e+00,7.543092329323639600e-01,1.732470426728791590e-01,5.690665298826701468e-01,0.000000000000000000e+00,4.864536114768790998e-01,inf,0.000000000000000000e+00,1.607151925563812256e-01,1.733978241682052612e-01,2.393412590026855469e-01,1.305916607379913330e-01,-1.211770065128803253e-02,-3.016548231244087219e-02
1.559999999999938991e+00,7.607379816379683524e-01,1.746741120696883032e-01,5.237664489989584116e-01,0.000000000000000000e+00,4.838167839156309880e-01,inf,0.000000000000000000e+00,1.647770553827285767e-01,1.888574659824371338e-01,2.435778826475143433e-01,1.217461451888084412e-01,-1.517971977591514587e-02,-3.436829522252082825e-02
1.579999999999936788e+00,7.674884521207552268e-01,1.751968860122178340e-01,4.902732552494591389e-01,0.000000000000000000e+00,4.727917470781432541e-01,inf,0.000000000000000000e+00,1.711833775043487549e-01,2.066966146230697632e-01,2.492646723985671997e-01,1.116398945450782776e-01,-1.468908227980136871e-02,-3.657319024205207825e-02
1.599999999999934586e+00,7.744648087239411893e-01,1.749100552010230958e-01,4.693698843218569450e-01,0.000000000000000000e+00,4.630604775960622255e-01,inf,0.000000000000000000e+00,1.793352514505386353e-01,2.248145937919616699e-01,2.553817629814147949e-01,1.006368249654769897e-01,-9.634356014430522919e-03,-3.687284141778945923e-02
1.619999999999932383e+00,7.814724949070459559e-01,1.739971206062741471e-01,4.595012050367749401e-01,0.000000000000000000e+00,4.646249303250165608e-01,inf,0.000000000000000000e+00,1.859736889600753784e-01,2.402529120445251465e-01,2.592799365520477295e-01,8.877419680356979370e-02,-2.352722920477390289e-03,-3.658528998494148254e-02
1.639999999999930180e+00,7.882675104555360024e-01,1.726761779047050194e-01,4.570255882452259888e-01,0.000000000000000000e+00,4.730909387270734179e-01,inf,0.000000000000000000e+00,1.893316656351089478e-01,2.508563697338104248e-01,2.602697610855102539e-01,7.845517992973327637e-02,3.580344840884208679e-03,-3.618577122688293457e-02
1.659999999999927978e+00,7.947141911170003681e-01,1.710984538335124094e-01,4.591188610361610078e-01,0.000000000000000000e+00,4.808943456376852943e-01,inf,0.000000000000000000e+00,1.915297657251358032e-01,2.586483359336853027e-01,2.618179917335510254e-01,7.265587896108627319e-02,6.840834859758615494e-03,-3.522561490535736084e-02
1.679999999999925775e+00,8.008550500068145617e-01,1.692818960445079401e-01,4.660490138247646574e-01,0.000000000000000000e+00,4.863344240527893714e-01,inf,0.000000000000000000e+00,1.935481280088424683e-01,2.669677138328552246e-01,2.643393576145172119e-01,6.889347732067108154e-02,9.138741530478000641e-03,-3.317774087190628052e-02
1.699999999999923572e+00,8.068011320069651271e-01,1.671744904695743328e-01,4.798882678319744688e-01,0.000000000000000000e+00,4.874511259878292480e-01,inf,0.000000000000000000e+00,1.949683725833892822e-01,2.754283547401428223e-01,2.654739320278167725e-01,6.319322437047958374e-02,1.374267786741256714e-02,-3.035216033458709717e-02
1.719999999999921370e+00,8.126115651399523632e-01,1.647469137922182858e-01,5.022883813840200995e-01,0.000000000000000000e+00,4.844921953613421373e-01,inf,0.000000000000000000e+00,1.962082237005233765e-01,2.828042507171630859e-01,2.645853459835052490e-01,5.498060956597328186e-02,2.221813425421714783e-02,-2.730856649577617645e-02
