time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
9.000000000000006883e-01,5.577420590312327509e-01,-7.828399705332900194e-02,-6.666930227714037427e-01,0.000000000000000000e+00,-7.616330163266139541e-01,1.297815577770759787e-01,0.000000000000000000e+00,-2.347280681133270264e-01,-2.307151854038238525e-01,-1.345835626125335693e-01,-1.223301738500595093e-01,-4.301046952605247498e-02,-1.585196144878864288e-02
9.200000000000007061e-01,5.593189773136968412e-01,-7.610427402745673087e-02,-7.124730403984648186e-01,0.000000000000000000e+00,-7.915671025727931687e-01,1.184975741874154803e-01,0.000000000000000000e+00,-2.286890000104904175e-01,-2.264671325683593750e-01,-2.009446024894714355e-01,-1.796566843986511230e-01,-7.957665622234344482e-02,-4.057878628373146057e-02
9.400000000000007239e-01,5.587910731388553431e-01,-7.635152313425314086e-02,-7.350387615756085458e-01,0.000000000000000000e+00,-7.734896644266738841e-01,1.193300079662590468e-01,0.000000000000000000e+00,-2.282448709011077881e-01,-2.267480194568634033e-01,-1.811796128749847412e-01,-1.660033464431762695e-01,-5.137373507022857666e-02,-6.284442543983459473e-02
9.600000000000007416e-01,5.591738618273225381e-01,-8.025469760022441168e-02,-7.082503706360646634e-01,0.000000000000000000e+00,-7.046834887937758474e-01,1.331007680444578900e-01,0.000000000000000000e+00,-2.318102121353149414e-01,-2.360260933637619019e-01,-1.442191153764724731e-01,-1.061553955078125000e-01,-6.276083737611770630e-02,-2.589259669184684753e-02
9.800000000000007594e-01,5.611015552277841545e-01,-8.714305292137858316e-02,-6.236791544267462628e-01,0.000000000000000000e+00,-5.730643231083538680e-01,1.699253750139246288e-01,0.000000000000000000e+00,-1.795652359724044800e-01,-1.811152100563049316e-01,-1.283086389303207397e-01,-5.236924812197685242e-02,-2.426634170114994049e-02,4.216039553284645081e-02
1.000000000000000666e+00,5.647501384391304668e-01,-9.470606428773103991e-02,-4.787580584734563716e-01,0.000000000000000000e+00,-3.898526735174019375e-01,2.592092225671840389e-01,0.000000000000000000e+00,-1.025447174906730652e-01,-9.624616056680679321e-02,-7.742138206958770752e-02,-1.108568813651800156e-02,2.039387077093124390e-02,3.974087163805961609e-02
1.019999999999998463e+00,5.696515409553934983e-01,-1.004158783635196173e-01,-2.879389079313759980e-01,0.000000000000000000e+00,-1.022409871952128374e-01,7.135143638290075696e-01,0.000000000000000000e+00,-7.483406364917755127e-02,-6.754492968320846558e-02,-4.447278752923011780e-02,1.036726217716932297e-02,3.176388889551162720e-02,3.817314282059669495e-02
1.039999999999996261e+00,5.757335801324318103e-01,-1.021677712967322127e-01,-8.368973361245801712e-02,0.000000000000000000e+00,2.040627878768105086e-01,5.380662267702549517e-01,0.000000000000000000e+00,-5.892694741487503052e-02,-5.174371600151062012e-02,-2.269781380891799927e-02,2.070800960063934326e-02,3.532241284847259521e-02,4.031898453831672668e-02
1.059999999999994058e+00,5.832175045175433947e-01,-9.921246079717355171e-02,9.235059809855930557e-02,0.000000000000000000e+00,4.090668231821992240e-01,2.559088111155672918e-01,0.000000000000000000e+00,-5.584663897752761841e-02,-4.890330135822296143e-02,-3.013398684561252594e-02,1.514028664678335190e-02,2.004142664372920990e-02,4.952435567975044250e-02
1.079999999999991855e+00,5.931237796686094077e-01,-9.265099798902498573e-02,1.948421196099512087e-01,0.000000000000000000e+00,4.822735360262507820e-01,1.951719477788595447e-01,0.000000000000000000e+00,-9.029331058263778687e-02,-8.174849301576614380e-02,-8.109831064939498901e-02,-1.747289486229419708e-02,-1.087343506515026093e-02,5.940382927656173706e-02
1.099999999999989653e+00,6.052620313836152288e-01,-8.453402878132332265e-02,2.055994718648331832e-01,0.000000000000000000e+00,4.407293763262458142e-01,1.883223691259816313e-01,0.000000000000000000e+00,-1.875840276479721069e-01,-1.734773367643356323e-01,-1.877993196249008179e-01,-9.866452962160110474e-02,-5.785463750362396240e-02,3.971221297979354858e-02
1.119999999999987450e+00,6.170147232071965249e-01,-7.615388537420708648e-02,1.338282600792889965e-01,0.000000000000000000e+00,2.923094969923421549e-01,2.533772140943095774e-01,0.000000000000000000e+00,-2.295755594968795776e-01,-2.133675813674926758e-01,-2.808308005332946777e-01,-1.946585923433303833e-01,-1.243278533220291138e-01,-8.578956127166748047e-03
1.139999999999985247e+00,6.260749529266578239e-01,-6.820172368229271420e-02,5.977513610922463062e-03,0.000000000000000000e+00,7.476973225247038335e-02,4.523835285672826445e-01,0.000000000000000000e+00,-2.290052622556686401e-01,-2.174546122550964355e-01,-2.711136937141418457e-01,-1.976918578147888184e-01,-1.316998004913330078e-01,-2.478732913732528687e-02
1.159999999999983045e+00,6.321298794991943026e-01,-6.151334736858610208e-02,-1.279899013627245896e-01,0.000000000000000000e+00,-1.417180228869761305e-01,4.333174905619524564e-01,0.000000000000000000e+00,-2.335738390684127808e-01,-2.255164235830307007e-01,-2.841325998306274414e-01,-1.926800608634948730e-01,-1.414085924625396729e-01,-1.489989180117845535e-02
1.179999999999980842e+00,6.364371030949284025e-01,-5.788277325098906134e-02,-2.150501107586912375e-01,0.000000000000000000e+00,-2.886444790773999847e-01,2.313845494354801746e-01,0.000000000000000000e+00,-2.105329036712646484e-01,-2.061689794063568115e-01,-2.869186997413635254e-01,-1.725291162729263306e-01,-1.421765685081481934e-01,9.399143978953361511e-03
1.199999999999978639e+00,6.392659629251540299e-01,-5.786918706842875126e-02,-2.269128436414168115e-01,0.000000000000000000e+00,-3.193566149473620053e-01,2.250883808389279039e-01,0.000000000000000000e+00,-1.701990514993667603e-01,-1.615172177553176880e-01,-2.598999142646789551e-01,-1.262030899524688721e-01,-9.852471947669982910e-02,2.997317351400852203e-02
1.219999999999976437e+00,6.400596889171942250e-01,-5.885673878113245605e-02,-1.697380812309415010e-01,0.000000000000000000e+00,-2.169826152933137797e-01,3.556305817438087935e-01,0.000000000000000000e+00,-1.499799191951751709e-01,-1.337202638387680054e-01,-1.907582730054855347e-01,-6.175110489130020142e-02,-3.868369758129119873e-02,3.961791843175888062e-02
1.239999999999974234e+00,6.384838828719212600e-01,-5.814039660600678339e-02,-7.028009095555345920e-02,0.000000000000000000e+00,-1.236782483840029138e-02,5.396904035805673017e-01,0.000000000000000000e+00,-1.017973870038986206e-01,-8.965355902910232544e-02,-1.309691518545150757e-01,-2.214126475155353546e-02,-2.927390858530998230e-02,5.039836093783378601e-02
1.259999999999972031e+00,6.357688215543167987e-01,-5.462060971335475079e-02,2.928553632611107654e-02,0.000000000000000000e+00,2.109963936037270449e-01,3.958639142904438191e-01,0.000000000000000000e+00,-8.779101073741912842e-02,-7.532108575105667114e-02,-1.108629330992698669e-01,-1.146802771836519241e-02,-2.631317079067230225e-02,5.344744399189949036e-02
1.279999999999969829e+00,6.352252679077734498e-01,-4.762316926128801198e-02,7.106749132282864923e-02,0.000000000000000000e+00,3.385790863329699585e-01,2.527937840992187657e-01,0.000000000000000000e+00,-1.255129724740982056e-01,-1.099516078829765320e-01,-1.471766084432601929e-01,-4.041543230414390564e-02,-4.282002896070480347e-02,5.328485742211341858e-02
1.299999999999967626e+00,6.387609775307733218e-01,-3.805186991591391621e-02,3.323311147059408721e-02,0.000000000000000000e+00,3.534656639521674970e-01,2.496318793427098059e-01,0.000000000000000000e+00,-2.323800623416900635e-01,-2.032825201749801636e-01,-2.942727804183959961e-01,-1.670392453670501709e-01,-1.016171649098396301e-01,1.268696878105401993e-02
1.319999999999965423e+00,6.450582194571532479e-01,-2.842645897105194885e-02,-7.482082925203201174e-02,0.000000000000000000e+00,2.529980321229915452e-01,3.646348966180436579e-01,0.000000000000000000e+00,-2.346125096082687378e-01,-2.182946354150772095e-01,-2.831189930438995361e-01,-2.003232836723327637e-01,-1.263563930988311768e-01,-2.227483130991458893e-02
1.339999999999963221e+00,6.517520974728905347e-01,-2.055878487188295134e-02,-2.363581278177114831e-01,0.000000000000000000e+00,6.750309230781116610e-02,6.518388488191363406e-01,0.000000000000000000e+00,-2.141274362802505493e-01,-2.032139897346496582e-01,-2.576712965965270996e-01,-1.891976445913314819e-01,-1.238635256886482239e-01,-3.096971102058887482e-02
1.359999999999961018e+00,6.573266506459856107e-01,-1.524797146307421691e-02,-4.253997983417903694e-01,0.000000000000000000e+00,-1.391256331175789729e-01,6.987134717401718431e-01,0.000000000000000000e+00,-2.110560238361358643e-01,-2.017787396907806396e-01,-2.579051554203033447e-01,-1.830107122659683228e-01,-1.251466870307922363e-01,-3.030117228627204895e-02
1.379999999999958815e+00,6.616416214771905224e-01,-1.323534415017996180e-02,-6.032991744174949211e-01,0.000000000000000000e+00,-3.008441098211085407e-01,3.754475436846467229e-01,0.000000000000000000e+00,-2.242469936609268188e-01,-2.186174392700195312e-01,-2.753809690475463867e-01,-1.844832748174667358e-01,-1.224039644002914429e-01,-2.514233812689781189e-02
1.399999999999956612e+00,6.653996990743553663e-01,-1.445597712887763953e-02,-7.474958830736843085e-01,0.000000000000000000e+00,-3.533917488317974698e-01,3.464132671898183524e-01,0.000000000000000000e+00,-2.275452613830566406e-01,-2.249752730131149292e-01,-2.823074758052825928e-01,-1.816514581441879272e-01,-1.123009175062179565e-01,-2.160371467471122742e-02
1.419999999999954410e+00,6.689459748347356127e-01,-1.819788716733100609e-02,-8.566338002639536375e-01,0.000000000000000000e+00,-3.166807106546176143e-01,4.218766170719728814e-01,0.000000000000000000e+00,-2.319022268056869507e-01,-2.292693704366683960e-01,-2.876400351524353027e-01,-1.820181459188461304e-01,-1.019700020551681519e-01,-2.152226865291595459e-02
1.439999999999952207e+00,6.722059848796011483e-01,-2.299926707871818854e-02,-9.481120106335270137e-01,0.000000000000000000e+00,-2.758599026498100848e-01,5.248405650833820602e-01,0.000000000000000000e+00,-2.496908158063888550e-01,-2.435497194528579712e-01,-2.929904460906982422e-01,-1.900798231363296509e-01,-9.313595294952392578e-02,-3.074230253696441650e-02
1.459999999999950004e+00,6.748880323566825989e-01,-2.771576393321195653e-02,-1.039736289884586773e+00,0.000000000000000000e+00,-2.668042298475333807e-01,5.760044062925272490e-01,0.000000000000000000e+00,-2.619252800941467285e-01,-2.538155317306518555e-01,-2.853643596172332764e-01,-1.979360282421112061e-01,-9.712311625480651855e-02,-4.383973777294158936e-02
1.479999999999947802e+00,6.770978878980310478e-01,-3.256693676431515749e-02,-1.131334225784113023e+00,0.000000000000000000e+00,-2.648055865527353947e-01,6.071617721954701841e-01,0.000000000000000000e+00,-2.509820759296417236e-01,-2.442452460527420044e-01,-2.606561779975891113e-01,-1.951869577169418335e-01,-9.846804291009902954e-02,-5.081563070416450500e-02
1.499999999999945599e+00,6.790628348872902453e-01,-3.808802353651868922e-02,-1.214383861749039673e+00,0.000000000000000000e+00,-2.547416048210395245e-01,6.572756272011651690e-01,0.000000000000000000e+00,-2.438979446887969971e-01,-2.373745739459991455e-01,-2.386096268892288208e-01,-1.899656504392623901e-01,-8.657594770193099976e-02,-5.512266978621482849e-02
1.519999999999943396e+00,6.807056828711197660e-01,-4.397705015929220806e-02,-1.289081037733240898e+00,0.000000000000000000e+00,-2.446025853276811435e-01,7.100039372145571237e-01,0.000000000000000000e+00,-2.501052916049957275e-01,-2.426908910274505615e-01,-2.319167703390121460e-01,-1.875036805868148804e-01,-7.412162423133850098e-02,-5.875362828373908997e-02
1.539999999999941194e+00,6.817987609834376128e-01,-4.968698369763180356e-02,-1.362278498444781771e+00,0.000000000000000000e+00,-2.463723783242764698e-01,7.251957297777309464e-01,0.000000000000000000e+00,-2.592332065105438232e-01,-2.525118291378021240e-01,-2.344602495431900024e-01,-1.866262108087539673e-01,-6.490325927734375000e-02,-6.403497606515884399e-02
1.559999999999938991e+00,6.822064244133201338e-01,-5.524653676031082705e-02,-1.435701896781544029e+00,0.000000000000000000e+00,-2.651218809537996268e-01,6.854159447028935759e-01,0.000000000000000000e+00,-2.603584825992584229e-01,-2.567166984081268311e-01,-2.305307835340499878e-01,-1.832694858312606812e-01,-5.704005062580108643e-02,-7.049869000911712646e-02
1.579999999999936788e+00,6.821762288204583635e-01,-6.122012742429999710e-02,-1.502528130367757120e+00,0.000000000000000000e+00,-2.963743263215539714e-01,6.168373393600151688e-01,0.000000000000000000e+00,-2.550870180130004883e-01,-2.540468871593475342e-01,-2.146809846162796021e-01,-1.760916709899902344e-01,-4.746906459331512451e-02,-7.429032772779464722e-02
