time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.997917207310941023e-01,1.676608499062481883e-03,-3.785522819706608338e-02,0.000000000000000000e+00,-3.467561968506021497e+00,inf,0.000000000000000000e+00,-1.546379923820495605e-01,-1.792020499706268311e-01,-1.842522621154785156e-01,-1.417076736688613892e-01,-9.157044440507888794e-02,-2.133608609437942505e-02
4.000000000000002859e-02,5.979746632909287429e-01,3.825085018400287140e-03,-1.264091696964654288e-01,0.000000000000000000e+00,-4.175052145729213571e+00,inf,0.000000000000000000e+00,-1.584678888320922852e-01,-2.006496340036392212e-01,-1.627520620822906494e-01,-1.330650150775909424e-01,-8.318953961133956909e-02,-1.204713992774486542e-02
6.000000000000004635e-02,5.947659911110652065e-01,3.431189912825260979e-03,-2.114321884111677874e-01,0.000000000000000000e+00,-3.895789159556449999e+00,inf,0.000000000000000000e+00,-1.440438181161880493e-01,-1.938185244798660278e-01,-1.573558151721954346e-01,-1.336488425731658936e-01,-8.580289781093597412e-02,-1.774245500564575195e-02
8.000000000000005718e-02,5.922741224941424631e-01,6.069710471688916087e-04,-2.571892787712352635e-01,0.000000000000000000e+00,-3.226659091121192535e+00,inf,0.000000000000000000e+00,-1.453378796577453613e-01,-2.003881633281707764e-01,-1.683529615402221680e-01,-1.400958895683288574e-01,-9.159802645444869995e-02,-1.721811108291149139e-02
1.000000000000000749e-01,5.910453865580272970e-01,-3.553469258063157721e-03,-2.664774119751552872e-01,0.000000000000000000e+00,-2.535184109535844499e+00,inf,0.000000000000000000e+00,-1.585846245288848877e-01,-2.032584697008132935e-01,-1.855497509241104126e-01,-1.500591188669204712e-01,-9.499479830265045166e-02,-1.906925439834594727e-02
1.200000000000000927e-01,5.906838783864101217e-01,-8.254986965679611544e-03,-2.441764864773069144e-01,0.000000000000000000e+00,-1.809198474410188995e+00,inf,0.000000000000000000e+00,-1.566927284002304077e-01,-1.657781749963760376e-01,-1.717489510774612427e-01,-1.277375519275665283e-01,-7.738125324249267578e-02,-1.087529864162206650e-02
1.400000000000000966e-01,5.904298418087453593e-01,-1.306714343792952926e-02,-1.867991543276397992e-01,0.000000000000000000e+00,-1.038512624686639851e+00,inf,0.000000000000000000e+00,-1.297104805707931519e-01,-1.197398826479911804e-01,-1.372698992490768433e-01,-9.620144963264465332e-02,-5.285095795989036560e-02,-3.748420276679098606e-04
1.600000000000001144e-01,5.894296264229708093e-01,-1.730141312131361353e-02,-1.022369307984397069e-01,0.000000000000000000e+00,-3.493615431996026643e-01,inf,0.000000000000000000e+00,-9.808447211980819702e-02,-8.833028376102447510e-02,-1.167165115475654602e-01,-7.933533191680908203e-02,-4.303214326500892639e-02,8.467741310596466064e-03
1.800000000000001321e-01,5.877037850163022714e-01,-2.000804068992834139e-02,-1.775057981425393755e-02,0.000000000000000000e+00,1.010035406526786778e-01,inf,0.000000000000000000e+00,-7.989261299371719360e-02,-8.281353861093521118e-02,-1.197280734777450562e-01,-7.765387743711471558e-02,-4.852155968546867371e-02,1.254473067820072174e-02
2.000000000000001499e-01,5.861592087003633100e-01,-2.020987637180970964e-02,3.400789135689510218e-02,0.000000000000000000e+00,2.386415077906151316e-01,inf,0.000000000000000000e+00,-9.070196747779846191e-02,-9.919425845146179199e-02,-1.340726763010025024e-01,-8.884384483098983765e-02,-5.946586653590202332e-02,7.258167024701833725e-03
2.200000000000001676e-01,5.853389196744840373e-01,-1.669417661884070592e-02,2.678840914240588483e-02,0.000000000000000000e+00,4.419112819225219646e-02,inf,0.000000000000000000e+00,-1.655546426773071289e-01,-1.501457840204238892e-01,-1.592035442590713501e-01,-1.231392323970794678e-01,-7.317802309989929199e-02,-1.963799819350242615e-02
2.400000000000001854e-01,5.843328279743630338e-01,-1.034174850031882587e-02,-3.106410524325775580e-02,0.000000000000000000e+00,-2.592628950550943112e-01,inf,0.000000000000000000e+00,-2.090249359607696533e-01,-1.680849343538284302e-01,-1.379433572292327881e-01,-1.300487369298934937e-01,-7.643517851829528809e-02,-5.385461077094078064e-02
2.600000000000001754e-01,5.824805707767228835e-01,-3.323360553865006839e-03,-1.049102582884728629e-01,0.000000000000000000e+00,-5.130337760732572860e-01,inf,0.000000000000000000e+00,-2.054127305746078491e-01,-1.634027808904647827e-01,-1.189866736531257629e-01,-1.275865584611892700e-01,-7.049489021301269531e-02,-6.060950458049774170e-02
2.800000000000001932e-01,5.801657869629784914e-01,2.490501226493802012e-03,-1.636785055595354477e-01,0.000000000000000000e+00,-6.363323242719872708e-01,inf,0.000000000000000000e+00,-2.042094469070434570e-01,-1.545784473419189453e-01,-1.150159090757369995e-01,-1.239522993564605713e-01,-6.901227682828903198e-02,-6.596837937831878662e-02
3.000000000000002109e-01,5.778143956588883690e-01,6.091130385601384312e-03,-1.926207787075853439e-01,0.000000000000000000e+00,-6.456065387736785732e-01,inf,0.000000000000000000e+00,-2.056954801082611084e-01,-1.381559520959854126e-01,-1.140264198184013367e-01,-1.089254021644592285e-01,-6.227654218673706055e-02,-5.885442718863487244e-02
3.200000000000002287e-01,5.754439253683203415e-01,7.847931060338986242e-03,-1.937700849230586109e-01,0.000000000000000000e+00,-5.800406150100588798e-01,inf,0.000000000000000000e+00,-1.891329139471054077e-01,-1.095437407493591309e-01,-1.107785925269126892e-01,-8.843670040369033813e-02,-5.332652479410171509e-02,-5.030336603522300720e-02
3.400000000000002465e-01,5.730019641395189822e-01,8.450447604700372928e-03,-1.750124134450012914e-01,0.000000000000000000e+00,-4.794392887308228102e-01,inf,0.000000000000000000e+00,-1.475216746330261230e-01,-7.340700924396514893e-02,-1.103173121809959412e-01,-7.620861381292343140e-02,-4.893359169363975525e-02,-4.062046110630035400e-02
3.600000000000002642e-01,5.706385620805838332e-01,9.013959637839907835e-03,-1.549151979529361511e-01,0.000000000000000000e+00,-4.186784785568783973e-01,inf,0.000000000000000000e+00,-1.171392053365707397e-01,-5.791824683547019958e-02,-1.237741857767105103e-01,-8.140084147453308105e-02,-5.600678548216819763e-02,-2.622831612825393677e-02
3.800000000000002820e-01,5.685010505747747356e-01,1.127891185430573984e-02,-1.627497389410815232e-01,0.000000000000000000e+00,-4.715472177756218630e-01,inf,0.000000000000000000e+00,-1.241697445511817932e-01,-6.986953318119049072e-02,-1.447869241237640381e-01,-1.015741527080535889e-01,-7.276739180088043213e-02,-2.879308536648750305e-02
4.000000000000002998e-01,5.663284341938390476e-01,1.655050194997276236e-02,-2.216260374492375063e-01,0.000000000000000000e+00,-6.612836876059263735e-01,inf,0.000000000000000000e+00,-1.604230701923370361e-01,-1.165343970060348511e-01,-1.605564355850219727e-01,-1.232753023505210876e-01,-9.144979715347290039e-02,-5.442269146442413330e-02
4.200000000000003175e-01,5.637233330266162579e-01,2.376767617721453618e-02,-3.249729063061580492e-01,0.000000000000000000e+00,-9.105868859294519169e-01,inf,0.000000000000000000e+00,-1.874652355909347534e-01,-1.516892910003662109e-01,-1.356578767299652100e-01,-1.315258592367172241e-01,-8.764058351516723633e-02,-7.102690637111663818e-02
4.400000000000003353e-01,5.607510171646766794e-01,3.096880087390246894e-02,-4.478930256449076830e-01,0.000000000000000000e+00,-1.145502558644087676e+00,inf,0.000000000000000000e+00,-1.985354572534561157e-01,-1.598812937736511230e-01,-1.231909319758415222e-01,-1.367196738719940186e-01,-8.240397274494171143e-02,-7.249674201011657715e-02
