time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.759999999999807052e+00,6.602393069137663106e-01,2.315635547856295107e-01,1.203691425254543867e+00,-1.956783405004924870e-01,3.779349470216725182e-01,2.510804148748768672e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.779999999999804849e+00,6.631915420358478475e-01,2.291310519207482299e-01,1.251595993806589480e+00,-1.275494427566403743e-02,3.330152604055965915e-01,2.968112639310839795e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.799999999999802647e+00,6.655748071940900124e-01,2.269451707174271471e-01,1.293029943135005411e+00,-1.688978790563005206e-01,2.987042084183270663e-01,3.422244697640751121e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.819999999999800444e+00,6.677633523600597920e-01,2.245963272132810440e-01,1.336888995852016038e+00,-2.625434518083458180e-01,2.842909372212160113e-01,3.656358629520864434e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.839999999999798241e+00,6.699361231698048869e-01,2.217817789459329836e-01,1.389407982082741855e+00,-2.550395319623797175e-01,2.862195679187841679e-01,3.637598829905949183e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.859999999999796039e+00,6.720157176893561957e-01,2.184301790576872460e-01,1.452078186586758912e+00,-2.021488968468492242e-01,2.951517056246313331e-01,3.505372242117122950e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.879999999999793836e+00,6.737911182007538802e-01,2.147088786465165544e-01,1.522608559080542934e+00,-1.572177931710028176e-01,3.027797906565583563e-01,3.393044482927506933e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.899999999999791633e+00,6.750760462835859732e-01,2.109059144572489330e-01,1.597215557691017862e+00,-1.414061510161848112e-01,3.051996364154207497e-01,3.353515377540461917e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.919999999999789431e+00,6.757768559554260257e-01,2.072768049838122906e-01,1.672620107084507701e+00,-1.519158367685296274e-01,3.027713473390757914e-01,3.379789591921323888e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.939999999999787228e+00,6.758697727611286954e-01,2.039631414010456556e-01,1.746984944745715085e+00,-1.748316413805586222e-01,2.980983685360305557e-01,3.437079103451396445e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.959999999999785025e+00,6.753594020497054595e-01,2.010058548238982112e-01,1.819799230144259594e+00,-1.950064158839857342e-01,2.938325247018364061e-01,3.487516039709964155e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.979999999999782823e+00,6.742423337914623671e-01,1.983985647659723961e-01,1.891197690843036128e+00,-2.028888168740370368e-01,2.914139387500676581e-01,3.507222042185092481e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.999999999999780620e+00,6.724944944199104935e-01,1.961374479645214830e-01,1.961282846510864930e+00,-1.968663973138362611e-01,2.909245640437347347e-01,3.492165993284590542e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.019999999999778417e+00,6.700801216774656677e-01,1.942474607066110304e-01,2.029757434327491783e+00,-1.808421937702669180e-01,2.916288624332832868e-01,3.452105484425667115e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.039999999999776215e+00,6.669700970243029881e-01,1.927827231252450257e-01,2.095899058836071749e+00,-1.599256832214328572e-01,2.926607827480858237e-01,3.399814208053582032e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.059999999999774012e+00,6.631571629225204711e-01,1.918103750814844632e-01,2.158731022042012615e+00,-1.374990690989170705e-01,2.934708630995788159e-01,3.343747672747292565e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
