time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
7.820000000000946194e+00,2.873157135230038906e-01,4.820278833072698665e-01,3.461705161097101691e+00,-2.228027219107002813e-02,5.185668934925583562e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
7.840000000000952873e+00,2.835535544295296750e-01,4.840526874851659445e-01,3.448344487552533977e+00,-2.290009626818862928e-02,5.190834135568238583e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,2.051146924495697021e-01,-1.196041330695152283e-01,2.934113144874572754e-01,-4.961249232292175293e-02,1.951007544994354248e-01
7.860000000000959552e+00,2.798457561910697722e-01,4.868548697541711379e-01,3.446343022651662480e+00,-2.347765330688345031e-02,5.195647110890695419e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
7.880000000000966232e+00,2.764816626731403937e-01,4.888547159108480589e-01,3.438827241817766556e+00,-2.401465590357463112e-02,5.200122132529788610e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,1.391363888978958130e-01,-1.453594267368316650e-01,2.600224614143371582e-01,-3.404834866523742676e-02,9.762113541364669800e-02
7.900000000000972911e+00,2.732056653499116972e-01,4.913892903067207385e-01,3.440074759877149724e+00,-2.457807623681400669e-02,5.204817301973450050e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
7.920000000000979590e+00,2.701078651480158799e-01,4.941194043711095718e-01,3.450020845119932567e+00,-2.324507883504356442e-02,5.193708990292029704e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,1.258654743432998657e-01,-1.352017819881439209e-01,2.469728738069534302e-01,9.265996515750885010e-03,5.268141999840736389e-02
7.940000000000986269e+00,2.671277437869372662e-01,4.977554493847428096e-01,3.476896385119167210e+00,-2.248035196474766975e-02,5.187336266372897242e-01,inf,1.000000000000000000e+00,2.829213738441467285e-01,3.499999940395355225e-01,3.416726291179656982e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
7.960000000000992948e+00,2.643451527205050722e-01,5.006285470727241949e-01,3.498445231386292154e+00,-2.208940420149256914e-02,5.184078368345771404e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,4.899378982372581959e-04,-2.185785323381423950e-01,1.270817667245864868e-01,-8.047291636466979980e-02,-6.209277361631393433e-02
7.980000000000999627e+00,2.617364225974940228e-01,5.038509206424119924e-01,3.525460217595961954e+00,-2.184225734681279757e-02,5.182018811223439991e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.000000000001005418e+00,2.594444566471034719e-01,5.063799953181148394e-01,3.557503836132205777e+00,-2.822206152264174900e-02,5.235183846022014587e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,4.412833601236343384e-02,-1.914707571268081665e-01,1.397471278905868530e-01,-5.770121142268180847e-02,-1.925374940037727356e-02
8.020000000000994334e+00,2.575319898247107608e-01,5.091804737814061843e-01,3.602755965246005498e+00,-3.289550237468791966e-02,5.274129186455732698e-01,inf,1.000000000000000000e+00,1.773014813661575317e-01,3.499999940395355225e-01,2.405087947845458984e-01,3.499999940395355225e-01,2.852711379528045654e-01,3.499999940395355225e-01
8.040000000000983249e+00,2.558043163255306340e-01,5.101960283275505104e-01,3.637565517190452180e+00,-3.000930918306030440e-02,5.250077576525502554e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-3.602547571063041687e-02,-2.413538992404937744e-01,1.094131246209144592e-01,-1.099599152803421021e-01,-6.358076632022857666e-02
8.060000000000972165e+00,2.543726995643266764e-01,5.111385378391992695e-01,3.675686547695977247e+00,-2.794761682336268510e-02,5.232896806861355721e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.080000000000961080e+00,2.536173830362062898e-01,5.113719337320937752e-01,3.721517722028443220e+00,-3.714219387897399471e-02,5.309518282324783289e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,1.685449294745922089e-02,-1.920842528343200684e-01,1.528385728597640991e-01,-4.020893946290016174e-02,-2.221086621284484863e-02
8.100000000000949996e+00,2.536491881829787132e-01,5.119399751861978265e-01,3.780474644245944482e+00,-4.387446082831516353e-02,5.365620506902626374e-01,inf,1.000000000000000000e+00,1.990884393453598022e-01,3.499999940395355225e-01,2.280928939580917358e-01,3.499999940395355225e-01,3.076645135879516602e-01,3.499999940395355225e-01
8.120000000000938911e+00,2.534023830482837747e-01,5.108760425999371302e-01,3.823757720781992830e+00,-4.285453953754640721e-02,5.357121162812886750e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-8.692098408937454224e-02,-2.600697875022888184e-01,8.163534104824066162e-02,-1.191713884472846985e-01,-9.689570218324661255e-02
8.140000000000927827e+00,2.532217062050087786e-01,5.099664763774605092e-01,3.865190759983869295e+00,-4.181183064386675280e-02,5.348431922032222952e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.160000000000916742e+00,2.543196554717531699e-01,5.085926463970597000e-01,3.918685404971155695e+00,-4.510054305941406383e-02,5.375837858828450555e-01,inf,1.000000000000000000e+00,-3.069890737533569336e-01,6.018898636102676392e-02,-1.488832086324691772e-01,1.711084544658660889e-01,2.473577111959457397e-02,1.877632341347634792e-03
8.180000000000905658e+00,2.567583558792048137e-01,5.075016305887184442e-01,3.987588945763950399e+00,-4.784100072127604047e-02,5.398675006010633659e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.160659074783325195e-01
8.200000000000894573e+00,2.590357140063257457e-01,5.047319416205681142e-01,4.045664996902739396e+00,-5.040843094900977067e-02,5.420070257908414790e-01,inf,1.000000000000000000e+00,-3.146798014640808105e-01,-2.277584932744503021e-02,-1.927276849746704102e-01,1.121460720896720886e-01,-7.000506855547428131e-03,-6.903313100337982178e-02
8.220000000000883489e+00,2.611116497674645931e-01,5.021085821460211651e-01,4.102461098719730970e+00,-5.217769862132354969e-02,5.434814155177696282e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.240000000000872404e+00,2.642284563697880340e-01,4.985553629672324627e-01,4.159574398325302624e+00,-5.378577432995905461e-02,5.448214786082992145e-01,inf,1.000000000000000000e+00,-1.805194914340972900e-01,8.917330950498580933e-02,-9.886589646339416504e-02,1.702013015747070312e-01,1.079695224761962891e-01,7.549060042947530746e-03
8.260000000000861320e+00,2.680763186137354870e-01,4.951193066296939449e-01,4.223015640092285139e+00,-5.137764922934166811e-02,5.428147076911180591e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.280000000000850235e+00,2.733584197890652767e-01,4.903801146452398951e-01,4.286448015585053284e+00,-5.565174581954233229e-02,5.463764548496186091e-01,inf,1.000000000000000000e+00,-2.482521533966064453e-02,1.662939339876174927e-01,-1.283413730561733246e-02,2.211445122957229614e-01,1.976349949836730957e-01,8.841668069362640381e-02
8.300000000000839151e+00,2.790953391241787762e-01,4.853719200910656673e-01,4.349798785430091463e+00,-5.649579212511084136e-02,5.470798267709257034e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.320000000000828067e+00,2.858363715634429369e-01,4.793430075004728730e-01,4.409891890089099320e+00,-6.012724675781239841e-02,5.501060389648436688e-01,inf,1.000000000000000000e+00,1.465498208999633789e-01,2.660678625106811523e-01,8.907642215490341187e-02,2.884577512741088867e-01,2.708422243595123291e-01,2.037633210420608521e-01
8.340000000000816982e+00,2.924597582547508456e-01,4.725723292745327431e-01,4.455286261766085332e+00,-6.134832200365716165e-02,5.511236016697143025e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
