time,x,y,yaw
1.000000000000000021e-03,5.999999975237718663e-01,7.153785610003460249e-06,-1.250443436843655983e-04
2.000000000000000042e-03,5.999999644687952216e-01,2.846287598273766761e-05,-4.964630570492107806e-04
3.000000000000000062e-03,5.999998369904094853e-01,6.350514905528736875e-05,-1.108633931856600058e-03
4.000000000000000083e-03,5.999995071938220015e-01,1.118350718894434159e-04,-1.955917603978324978e-03
5.000000000000000104e-03,5.999988309269903564e-01,1.729732816479478963e-04,-3.032910178279116069e-03
6.000000000000000125e-03,5.999976318806272690e-01,2.464131872944586021e-04,-4.334422991152095395e-03
7.000000000000000146e-03,5.999957056162862346e-01,3.316241948511655657e-04,-5.855461403526595124e-03
8.000000000000000167e-03,5.999928234981569686e-01,4.280553713915669078e-04,-7.591203189296758316e-03
9.000000000000001055e-03,5.999887364815676971e-01,5.351390277709699994e-04,-9.536977000779840036e-03
1.000000000000000194e-02,5.999831788604590432e-01,6.522941360904699337e-04,-1.168824150272734091e-02
1.100000000000000283e-02,5.999758718053240791e-01,7.789296116890720434e-04,-1.404056568437582475e-02
1.200000000000000372e-02,5.999665267491212095e-01,9.144474310024963692e-04,-1.658961027619159159e-02
1.300000000000000461e-02,5.999548484576835428e-01,1.058245640409738453e-03,-1.933111077553816698e-02
1.400000000000000550e-02,5.999405392943025772e-01,1.209720740623587698e-03,-2.226068876599538240e-02
1.500000000000000638e-02,5.999233041811508071e-01,1.368271479387395129e-03,-2.537361031665333680e-02
1.600000000000000727e-02,5.999028534935041401e-01,1.533301852825519340e-03,-2.866507649142918668e-02
1.700000000000000816e-02,5.998789058710658484e-01,1.704226118088680852e-03,-3.213024890063707201e-02
1.800000000000000905e-02,5.998511926637932756e-01,1.880474046771718477e-03,-3.576410093589526412e-02
1.900000000000000994e-02,5.998194604026972909e-01,2.061493145663617632e-03,-3.956151319015398932e-02
2.000000000000001082e-02,5.997834776041144345e-01,2.246732575242937902e-03,-4.351684481568094537e-02
