time,x,y,yaw
1.000000000000000021e-03,5.999999993326491365e-01,-7.178563122711700828e-06,9.532548738704496127e-05
2.000000000000000042e-03,5.999999891471141655e-01,-2.856772876214108692e-05,3.783053541720569207e-04
3.000000000000000062e-03,5.999999498275480070e-01,-6.378165604786767418e-05,8.445510088695735041e-04
4.000000000000000083e-03,5.999998479725285883e-01,-1.124674620955334881e-04,1.489813817505566702e-03
5.000000000000000104e-03,5.999996387606376658e-01,-1.742749483850114522e-04,2.309979881895018149e-03
6.000000000000000125e-03,5.999992670345013490e-01,-2.488568849181582721e-04,3.301064717927125122e-03
7.000000000000000146e-03,5.999986683438427448e-01,-3.358692782681194089e-04,4.459207883837244465e-03
8.000000000000000167e-03,5.999977699432705869e-01,-4.349716228642108717e-04,5.780667606057395859e-03
9.000000000000001055e-03,5.999964917470403947e-01,-5.458271348028898018e-04,7.261815447139810011e-03
1.000000000000000194e-02,5.999947472392981318e-01,-6.681029673166194449e-04,8.899131056920420862e-03
1.100000000000000283e-02,5.999924443344977210e-01,-8.014704070337663744e-04,1.068919704429275100e-02
1.200000000000000372e-02,5.999894861909884636e-01,-9.456050502648083445e-04,1.262869400256174529e-02
1.300000000000000461e-02,5.999857719780339327e-01,-1.100186958852555907e-03,1.471439571631433588e-02
1.400000000000000550e-02,5.999811976316008488e-01,-1.264900815895086961e-03,1.694316452810228080e-02
1.500000000000000638e-02,5.999756565555433019e-01,-1.439436066978716511e-03,1.931194683942219145e-02
1.600000000000000727e-02,5.999690402779029874e-01,-1.623487047671401395e-03,2.181776894677973228e-02
1.700000000000000816e-02,5.999612390118166383e-01,-1.816753070268239956e-03,2.445773308641783009e-02
1.800000000000000905e-02,5.999521422150534411e-01,-2.018938517991064607e-03,2.722901369396691501e-02
1.900000000000000994e-02,5.999416391017844408e-01,-2.229752926164230153e-03,3.012885389439487471e-02
2.000000000000001082e-02,5.999296191131322509e-01,-2.448911054233671170e-03,3.315456221984179608e-02
2.100000000000001171e-02,5.999159723472818895e-01,-2.676132949762322077e-03,3.630350955114022143e-02
2.200000000000001260e-02,5.999005899498890404e-01,-2.911144005200760887e-03,3.957312627765156854e-02
2.300000000000001349e-02,5.998833644654841812e-01,-3.153675007857237311e-03,4.296089966930750209e-02
2.400000000000001438e-02,5.998641901505319396e-01,-3.403462183145633535e-03,4.646437145422372544e-02
2.500000000000001527e-02,5.998429632487155549e-01,-3.660247230918012296e-03,5.008113559479454580e-02
2.600000000000001615e-02,5.998195822288348023e-01,-3.923777354509105919e-03,5.380883625472271392e-02
2.700000000000001704e-02,5.997939479854101918e-01,-4.193805282014961833e-03,5.764516594903942859e-02
