frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
190,6.333333333333333,True,352.90821256038646,287.42512077294685,352.90821256038646,280.3157894736842,207,7
191,6.366666666666666,True,367.8349514563107,278.59223300970876,355.5397489539749,279.9539748953975,206,8
192,6.4,True,355.5397489539749,279.9539748953975,356.041095890411,278.60765550239233,239,7
193,6.433333333333334,True,356.4593301435407,278.60765550239233,356.15962441314554,278.59223300970876,209,7
194,6.466666666666667,True,356.041095890411,278.5342465753425,356.041095890411,278.60765550239233,219,7
195,6.5,True,356.15962441314554,274.981220657277,356.041095890411,278.60765550239233,213,7
196,6.533333333333333,True,354.84263959390864,278.8477157360406,355.7543859649123,278.5342465753425,197,7
197,6.566666666666666,True,353.2228260869565,283.8804347826087,355.4247311827957,274.981220657277,184,7
198,6.6,True,355.7543859649123,270.32163742690057,354.84263959390864,271.97222222222223,171,7
199,6.633333333333334,True,355.4247311827957,269.5698924731183,355.4247311827957,270.32163742690057,186,7
200,6.666666666666667,True,354.53333333333336,271.97222222222223,355.55307262569835,269.5698924731183,180,7
201,6.7,True,356.64245810055866,261.9217877094972,355.4247311827957,269.5698924731183,179,7
202,6.733333333333333,True,355.55307262569835,263.6033519553073,354.53333333333336,266.4569536423841,179,7
203,6.766666666666667,True,353.2802197802198,269.7087912087912,355.55307262569835,263.6033519553073,182,7
204,6.8,True,354.4569536423841,266.4569536423841,355.55307262569835,263.6033519553073,151,7
205,6.833333333333333,True,357.7826086956522,256.3858695652174,357.1675392670157,259.0471204188482,184,7
206,6.866666666666666,True,357.1675392670157,259.0471204188482,357.7826086956522,256.5144230769231,191,7
207,6.9,True,358.66346153846155,256.5144230769231,358.66346153846155,256.3858695652174,208,7
208,6.933333333333334,True,360.7866666666667,251.90666666666667,360.7866666666667,252.2212389380531,225,7
209,6.966666666666667,True,361.5373831775701,252.02803738317758,361.5373831775701,252.02803738317758,214,7
210,7.0,True,363.5265486725664,252.2212389380531,363.5265486725664,252.02803738317758,226,7
211,7.033333333333333,True,364.9712918660287,249.39712918660288,364.9712918660287,252.02803738317758,209,7
212,7.066666666666666,True,365.2453703703704,254.4398148148148,365.2453703703704,251.46376811594203,216,7
213,7.1,True,366.6764705882353,250.99019607843138,366.6764705882353,251.38235294117646,204,7
214,7.133333333333334,True,368.0338164251208,251.46376811594203,368.0338164251208,251.38235294117646,207,7
215,7.166666666666667,True,368.8235294117647,251.38235294117646,368.8235294117647,250.99019607843138,204,7
216,7.2,True,371.03076923076924,250.94358974358974,371.03076923076924,250.94358974358974,195,7
217,7.233333333333333,True,371.8355555555556,245.0311111111111,371.8355555555556,246.70089285714286,225,7
218,7.266666666666667,True,373.03125,246.70089285714286,373.03125,246.70089285714286,224,7
219,7.3,True,373.0468085106383,245.37021276595743,373.0468085106383,246.70089285714286,235,7
220,7.333333333333333,True,374.6284403669725,248.58715596330276,374.6284403669725,247.61165048543688,218,7
221,7.366666666666666,True,375.34343434343435,247.83333333333334,374.7330316742081,247.61165048543688,198,7
222,7.4,True,377.1067961165049,247.61165048543688,375.34343434343435,247.61165048543688,206,7
223,7.433333333333334,True,374.7330316742081,240.35294117647058,375.34343434343435,240.35294117647058,221,7
224,7.466666666666667,True,375.40909090909093,239.75252525252526,375.40909090909093,239.75252525252526,198,7
225,7.5,True,367.67659574468087,233.82553191489362,374.7330316742081,237.54751131221718,235,8
226,7.533333333333333,True,375.95022624434387,237.54751131221718,374.2488262910798,233.82553191489362,221,7
227,7.566666666666666,True,374.2488262910798,232.59154929577466,373.8274111675127,232.59154929577466,213,7
228,7.6,True,373.8274111675127,232.12182741116752,373.8274111675127,232.12182741116752,197,7
229,7.633333333333334,True,372.6267942583732,229.1196172248804,372.72727272727275,230.85561497326202,209,7
230,7.666666666666667,True,372.72727272727275,230.85561497326202,372.6267942583732,229.1196172248804,187,7
231,7.7,True,369.15714285714284,219.05238095238096,370.180412371134,229.1196172248804,210,7
232,7.733333333333333,True,370.180412371134,226.48969072164948,370.0860927152318,226.48969072164948,194,7
233,7.766666666666667,True,370.0860927152318,229.35761589403972,369.15714285714284,224.03351955307264,151,7
234,7.8,True,368.6033519553073,224.03351955307264,368.6033519553073,224.03351955307264,179,7
235,7.833333333333333,True,367.34065934065933,219.92857142857142,367.34065934065933,222.04371584699453,182,7
236,7.866666666666666,True,367.20765027322403,222.04371584699453,367.20765027322403,221.14634146341464,183,7
237,7.9,True,366.7865853658537,221.14634146341464,367.0551724137931,221.14634146341464,164,7
238,7.933333333333334,True,365.984375,218.58333333333334,367.0551724137931,222.04371584699453,192,7
239,7.966666666666667,True,367.0551724137931,225.35172413793103,367.0551724137931,225.35172413793103,145,7
240,8.0,True,367.64335664335664,230.06293706293707,367.64335664335664,225.66206896551725,143,7
241,8.033333333333333,True,368.13793103448273,225.66206896551725,368.13793103448273,225.66206896551725,145,7
242,8.066666666666666,True,369.3666666666667,229.50666666666666,369.3666666666667,225.66206896551725,150,6
243,8.1,True,370.2689655172414,223.41379310344828,370.2689655172414,223.41379310344828,145,7
244,8.133333333333333,True,371.2207792207792,221.1883116883117,371.2207792207792,221.1883116883117,154,7
245,8.166666666666666,True,372.4746835443038,218.41139240506328,372.4746835443038,220.24074074074073,158,7
246,8.2,True,373.9753086419753,220.24074074074073,373.9753086419753,218.41139240506328,162,6
247,8.233333333333333,True,374.6807228915663,216.62048192771084,374.6807228915663,216.62048192771084,166,6
248,8.266666666666667,True,375.1835443037975,213.08860759493672,375.1835443037975,213.08860759493672,158,7
249,8.3,True,376.49068322981367,209.6273291925466,376.49068322981367,211.8057142857143,161,7
250,8.333333333333334,True,377.3142857142857,211.8057142857143,376.49068322981367,210.48314606741573,175,7
251,8.366666666666667,True,377.1292134831461,210.48314606741573,377.1292134831461,209.6273291925466,178,7
252,8.4,True,376.4011976047904,205.69461077844312,377.3142857142857,207.35555555555555,167,7
253,8.433333333333334,True,377.66321243523316,207.2020725388601,377.1292134831461,207.2020725388601,193,7
254,8.466666666666667,True,378.73333333333335,207.35555555555555,377.66321243523316,206.29326923076923,180,7
255,8.5,True,375.77472527472526,204.0879120879121,377.66321243523316,206.29326923076923,182,7
256,8.533333333333333,True,385.19711538461536,206.29326923076923,377.0677083333333,204.0879120879121,208,8
257,8.566666666666666,True,377.0677083333333,202.09375,375.77472527472526,202.09375,192,7
258,8.6,True,373.77777777777777,197.5185185185185,374.3299492385787,197.5185185185185,189,7
259,8.633333333333333,True,374.3299492385787,197.48730964467006,373.77777777777777,197.48730964467006,197,7
260,8.666666666666666,True,372.68586387434556,195.81675392670158,372.68586387434556,195.81675392670158,191,7
261,8.7,True,370.23118279569894,193.30645161290323,370.23118279569894,193.30645161290323,186,7
262,8.733333333333333,True,368.6185567010309,191.8556701030928,368.6185567010309,191.8556701030928,194,7
263,8.766666666666667,True,363.6666666666667,187.00520833333334,363.6666666666667,187.00520833333334,192,7
264,8.8,True,358.9547511312217,182.09049773755657,358.9547511312217,182.09049773755657,221,7
265,8.833333333333334,True,357.7889908256881,181.3577981651376,357.7889908256881,181.3577981651376,218,7
266,8.866666666666667,True,356.9246231155779,180.3819095477387,356.9246231155779,180.3819095477387,199,7
267,8.9,True,354.6818181818182,178.1409090909091,355.1136363636364,178.5965909090909,220,7
268,8.933333333333334,True,355.1136363636364,178.5965909090909,354.6818181818182,178.5965909090909,176,7
269,8.966666666666667,True,351.56363636363636,173.84545454545454,354.6818181818182,178.5965909090909,220,7
270,9.0,True,352.8693181818182,183.6193181818182,355.1136363636364,178.62765957446808,176,8
271,9.033333333333333,True,357.94736842105266,182.82631578947368,355.28723404255317,182.16042780748663,190,7
272,9.066666666666666,True,355.28723404255317,178.62765957446808,355.28723404255317,182.16042780748663,188,7
273,9.1,True,358.6898395721925,182.16042780748663,355.28723404255317,178.62765957446808,187,7
274,9.133333333333333,True,353.3543689320388,171.65533980582524,353.3543689320388,171.65533980582524,206,7
275,9.166666666666666,True,349.70403587443946,168.11659192825113,353.19457013574663,168.11659192825113,223,7
276,9.2,True,348.71206225680936,165.0272373540856,353.19457013574663,168.11659192825113,257,7
277,9.233333333333333,True,353.19457013574663,167.4389140271493,353.19457013574663,168.11659192825113,221,7
278,9.266666666666667,True,359.0054945054945,172.51098901098902,356.4764397905759,167.4389140271493,182,7
279,9.3,True,358.9520958083832,169.97005988023952,356.4764397905759,167.4389140271493,167,7
280,9.333333333333334,True,356.4764397905759,164.7434554973822,356.4764397905759,164.7434554973822,191,7
281,9.366666666666667,True,354.2311320754717,161.5943396226415,355.8267326732673,161.78217821782178,212,7
282,9.4,True,355.8267326732673,161.78217821782178,355.8267326732673,161.5943396226415,202,7
283,9.433333333333334,True,354.60287081339715,159.89473684210526,355.6559633027523,160.5,209,7
284,9.466666666666667,True,356.52702702702703,160.5,355.81497797356826,159.89473684210526,222,7
285,9.5,True,355.6559633027523,156.75688073394497,355.81497797356826,156.75688073394497,218,7
286,9.533333333333333,True,355.81497797356826,155.09251101321587,355.81497797356826,155.39743589743588,227,7
287,9.566666666666666,True,359.44871794871796,155.39743589743588,355.81497797356826,155.09251101321587,234,7
288,9.6,True,355.06756756756755,153.26576576576576,356.1188524590164,153.26576576576576,222,7
289,9.633333333333333,True,356.8196721311475,152.70491803278688,356.1188524590164,152.70491803278688,244,7
290,9.666666666666666,True,356.1188524590164,150.81147540983608,356.1188524590164,150.81147540983608,244,7
291,9.7,True,354.42436974789916,149.18487394957984,356.58447488584477,150.375,238,8
292,9.733333333333333,True,356.58447488584477,150.1461187214612,356.1188524590164,150.31132075471697,219,7
293,9.766666666666667,True,356.74583333333334,150.375,355.3679245283019,150.1461187214612,240,7
294,9.8,True,355.3679245283019,150.31132075471697,355.3679245283019,150.1461187214612,212,7
295,9.833333333333334,True,347.5707547169811,148.43396226415095,347.5707547169811,148.43396226415095,212,7
296,9.866666666666667,True,346.9431279620853,148.23222748815166,346.9431279620853,148.23222748815166,211,7
297,9.9,True,342.10599078341016,146.91244239631337,342.10599078341016,147.15714285714284,217,7
298,9.933333333333334,True,341.8095238095238,147.15714285714284,342.10599078341016,147.15714285714284,210,7
299,9.966666666666667,True,335.1304347826087,144.74347826086955,342.10599078341016,147.15714285714284,230,7
