time,x,y,yaw
1.000000000000000021e-03,5.999999975391124840e-01,-7.156768862370821438e-06,1.247303485067696195e-04
2.000000000000000042e-03,5.999999646688897181e-01,-2.847503622499525378e-05,4.952052964611351272e-04
3.000000000000000062e-03,5.999998378514465047e-01,-6.355386438267052185e-05,1.106104962962205750e-03
4.000000000000000083e-03,5.999995096027799235e-01,-1.119872068362504081e-04,1.952432438757312639e-03
5.000000000000000104e-03,5.999988361006357573e-01,-1.733424485108603363e-04,3.029490721175677904e-03
6.000000000000000125e-03,5.999976410951287642e-01,-2.471639827259508593e-04,4.332858022952349418e-03
7.000000000000000146e-03,5.999957197600380709e-01,-3.329767211217582457e-04,5.858362087405387386e-03
8.000000000000000167e-03,5.999928424385930770e-01,-4.302895169755460714e-04,7.602054089340675065e-03
9.000000000000001055e-03,5.999887582628070648e-01,-5.385984967014589841e-04,9.560182620010120036e-03
1.000000000000000194e-02,5.999831986830457264e-01,-6.573902342196791260e-04,1.172916831048059078e-02
1.100000000000000283e-02,5.999758808752077011e-01,-7.861447485555395076e-04,1.410557972635933556e-02
1.200000000000000372e-02,5.999665109441226774e-01,-9.243383431590812549e-04,1.668611039622413042e-02
1.300000000000000461e-02,5.999547868326938760e-01,-1.071446324269642592e-03,1.946755747325778010e-02
1.400000000000000550e-02,5.999404010947104737e-01,-1.226945508333410206e-03,2.244680223606545719e-02
1.500000000000000638e-02,5.999230434448331595e-01,-1.390316548930736751e-03,2.562079251668667595e-02
1.600000000000000727e-02,5.999024030900153015e-01,-1.561046077350414230e-03,2.898652711530703280e-02
1.700000000000000816e-02,5.998781708414161473e-01,-1.738628656264673555e-03,3.254104220864264402e-02
1.800000000000000905e-02,5.998500410086294865e-01,-1.922568547706560160e-03,3.628139971454803075e-02
1.900000000000000994e-02,5.998177130805073531e-01,-2.112381298075505232e-03,4.020467753915848291e-02
2.000000000000001082e-02,5.997808946668801156e-01,-2.307594836724546905e-03,4.430786807071226269e-02
2.100000000000001171e-02,5.997393057213364909e-01,-2.507751906525357288e-03,4.858762982486542620e-02
2.200000000000001260e-02,5.996926799924811036e-01,-2.712411523430158233e-03,5.304049191298257360e-02
2.300000000000001349e-02,5.996407652246592557e-01,-2.921151114194331377e-03,5.766295660304905646e-02
2.400000000000001438e-02,5.995833237998204890e-01,-3.133567425971872655e-03,6.245149938009448426e-02
2.500000000000001527e-02,5.995201335325465175e-01,-3.349277132710937188e-03,6.740257025080255426e-02
2.600000000000001615e-02,5.994509881875708102e-01,-3.567917356546268515e-03,7.251259611182087061e-02
2.700000000000001704e-02,5.993756978213610198e-01,-3.789146022750211618e-03,7.777798400554411518e-02
2.800000000000001793e-02,5.992940889633255885e-01,-4.012642059111393156e-03,8.319512509728677063e-02
2.900000000000001882e-02,5.992060046521954231e-01,-4.238105450964979592e-03,8.876039921986531023e-02
3.000000000000001971e-02,5.991113043428947238e-01,-4.465257163311031618e-03,9.447017984495029164e-02
3.100000000000002059e-02,5.990098636987908343e-01,-4.693838941537187281e-03,1.003208393545207827e-01
3.200000000000002148e-02,5.989015742836295564e-01,-4.923613002229598745e-03,1.063087544998658068e-01
3.300000000000002237e-02,5.987863431667698189e-01,-5.154361625416437054e-03,1.124303119494452080e-01
3.400000000000002326e-02,5.986640924545407749e-01,-5.385886659355909600e-03,1.186819138402531448e-01
3.500000000000002415e-02,5.985347587597046326e-01,-5.618008948672703617e-03,1.250599832599111894e-01
3.600000000000002504e-02,5.983982926201233399e-01,-5.850567696264241668e-03,1.315609695984135130e-01
3.700000000000002592e-02,5.982546760814619891e-01,-6.083399191117833116e-03,1.381807527491786813e-01
3.800000000000002681e-02,5.981039165272151736e-01,-6.316352816062575926e-03,1.449145496572613878e-01
3.900000000000002770e-02,5.979460497595404656e-01,-6.549284454113790677e-03,1.517575823105491994e-01
4.000000000000002859e-02,5.977811274688490384e-01,-6.782073960943602042e-03,1.587051183335959070e-01
4.100000000000002948e-02,5.976092231915683950e-01,-7.014526977992929790e-03,1.657518116697423716e-01
4.200000000000003036e-02,5.974304348377110774e-01,-7.246363723415139013e-03,1.728903840277736248e-01
4.300000000000003125e-02,5.972448843428996845e-01,-7.477197230296661612e-03,1.801131966322362943e-01
4.400000000000003214e-02,5.970527185030615192e-01,-7.706669089743989343e-03,1.874124517828888725e-01
4.500000000000003303e-02,5.968541265574772714e-01,-7.934378651357598677e-03,1.947790657196198094e-01
4.600000000000003392e-02,5.966493331568929470e-01,-8.159908205400079328e-03,2.022034578146073014e-01
4.700000000000003481e-02,5.964385883108377362e-01,-8.382854737899791964e-03,2.096761946893740125e-01
4.800000000000003569e-02,5.962221603764940037e-01,-8.602845797778979620e-03,2.171880056453703300e-01
4.900000000000003658e-02,5.960003359539568502e-01,-8.819532213483305405e-03,2.247297970363400788e-01
5.000000000000003747e-02,5.957734180439525629e-01,-9.032587039143780139e-03,2.322926655880947211e-01
5.100000000000003836e-02,5.955417241923842697e-01,-9.241704480879464612e-03,2.398679106674126149e-01
5.200000000000003925e-02,5.953055846344695867e-01,-9.446598815427198481e-03,2.474470455100973854e-01
5.300000000000004013e-02,5.950653404500035881e-01,-9.647003312008572973e-03,2.550218074252309508e-01
5.400000000000004102e-02,5.948213417401265746e-01,-9.842669167084816539e-03,2.625841669984748661e-01
5.500000000000004191e-02,5.945739458348714424e-01,-1.003336446041647179e-02,2.701263363220358649e-01
5.600000000000004280e-02,5.943235155397283975e-01,-1.021887313965424982e-02,2.776407762827328152e-01
5.700000000000004369e-02,5.940704174284854311e-01,-1.039899403954969159e-02,2.851202029425942142e-01
5.800000000000004458e-02,5.938150201886750468e-01,-1.057353994080051374e-02,2.925575930486727927e-01
5.900000000000004546e-02,5.935576930250927585e-01,-1.074233667253554625e-02,2.999461887103771485e-01
6.000000000000004635e-02,5.932988041260329748e-01,-1.090522226151630081e-02,3.072795012836644357e-01
6.100000000000004724e-02,5.930387191961240534e-01,-1.106204613027406136e-02,3.145513145019842027e-01
6.200000000000004813e-02,5.927778000589244423e-01,-1.121266834562723025e-02,3.217556868939661086e-01
6.300000000000004208e-02,5.925164033317747991e-01,-1.135695891832488869e-02,3.288869535275520395e-01
6.400000000000004297e-02,5.922548791747757058e-01,-1.149479715394302604e-02,3.359397271196222223e-01
6.500000000000004385e-02,5.919935701151831653e-01,-1.162607105461210821e-02,3.429088985491746122e-01
6.600000000000004474e-02,5.917328099479842729e-01,-1.175067677067626049e-02,3.497896368107957787e-01
6.700000000000004563e-02,5.914729227129358335e-01,-1.186851810096956061e-02,3.565773884434869645e-01
6.800000000000004652e-02,5.912142217479364747e-01,-1.197950604003350517e-02,3.632678764678357597e-01
6.900000000000004741e-02,5.909570088182716230e-01,-1.208355837028701751e-02,3.698570988619587219e-01
7.000000000000004829e-02,5.907015733210919661e-01,-1.218059929688364296e-02,3.763413266034509319e-01
7.100000000000004918e-02,5.904481915645560797e-01,-1.227055912275076821e-02,3.827171013006017697e-01
7.200000000000005007e-02,5.901971261216234499e-01,-1.235337396111235719e-02,3.889812324313037251e-01
7.300000000000005096e-02,5.899486252599859260e-01,-1.242898548271864634e-02,3.951307942028075559e-01
7.400000000000005185e-02,5.897029224529073410e-01,-1.249734069556274196e-02,4.011631220407790299e-01
