time,x,y,yaw
1.000000000000000021e-03,5.999999975072359826e-01,-7.150674502243159480e-06,1.250977693965307379e-04
2.000000000000000042e-03,5.999999642006246248e-01,-2.845059606648714379e-05,4.966736489994018474e-04
3.000000000000000062e-03,5.999998356751380379e-01,-6.349883718270721289e-05,1.109420509750116100e-03
4.000000000000000083e-03,5.999995029158835536e-01,-1.118885007762582262e-04,1.958374703219301072e-03
5.000000000000000104e-03,5.999988199099391961e-01,-1.731853545739459044e-04,3.038892253711180606e-03
6.000000000000000125e-03,5.999976074773953894e-01,-2.469313161050923355e-04,4.346623546823560370e-03
7.000000000000000146e-03,5.999956570157884972e-01,-3.326478420515588397e-04,5.877487108398448019e-03
8.000000000000000167e-03,5.999927341265293146e-01,-4.298392115021365534e-04,7.627643013005154168e-03
9.000000000000001055e-03,5.999885820859465202e-01,-5.379957078248676083e-04,9.593466376905923285e-03
1.000000000000000194e-02,5.999829252964784532e-01,-6.565966065049666511e-04,1.177152154281284682e-02
1.100000000000000283e-02,5.999754724947191642e-01,-7.851130351200774626e-04,1.415853738877481324e-02
1.200000000000000372e-02,5.999659198395221882e-01,-9.230106534676707497e-04,1.675138370807136706e-02
1.300000000000000461e-02,5.999539544486873766e-01,-1.069754720288307315e-03,1.954696229662816059e-02
1.400000000000000550e-02,5.999392579265547809e-01,-1.224812686151988128e-03,2.254215765438988620e-02
1.500000000000000638e-02,5.999215090524440130e-01,-1.387656572513384923e-03,2.573391129576829348e-02
1.600000000000000727e-02,5.999003862540260856e-01,-1.557764104375081171e-03,2.911921162800726326e-02
1.700000000000000816e-02,5.998755698493994926e-01,-1.734621050470341874e-03,3.269507966442884023e-02
1.800000000000000905e-02,5.998467440772488057e-01,-1.917723128612769390e-03,3.645855685093260523e-02
1.900000000000000994e-02,5.998135988976107669e-01,-2.106577714287516390e-03,4.040669492736324170e-02
2.000000000000001082e-02,5.997758315696308795e-01,-2.300705356379662003e-03,4.453654771345209179e-02
2.100000000000001171e-02,5.997331480147470861e-01,-2.499641105230543392e-03,4.884516468541584555e-02
2.200000000000001260e-02,5.996852639754201020e-01,-2.702935659300909066e-03,5.332958619317340609e-02
2.300000000000001349e-02,5.996319059808725704e-01,-2.910156337625924294e-03,5.798684015860665342e-02
2.400000000000001438e-02,5.995728121323011806e-01,-3.120887885979084508e-03,6.281394009137021561e-02
2.500000000000001527e-02,5.995077327207181117e-01,-3.334733125240907370e-03,6.780788425947577303e-02
2.600000000000001615e-02,5.994364306909863993e-01,-3.551313450906701252e-03,7.296565585630539197e-02
2.700000000000001704e-02,5.993586819657661380e-01,-3.770269192976960504e-03,7.828422401298332223e-02
2.800000000000001793e-02,5.992742756430170514e-01,-3.991259845671557560e-03,8.376054551438459617e-02
2.900000000000001882e-02,5.991830140804392801e-01,-4.213964176500772929e-03,8.939156708780970906e-02
3.000000000000001971e-02,5.990847128798146848e-01,-4.438080224227369808e-03,9.517422814493682603e-02
3.100000000000002059e-02,5.989792007836535204e-01,-4.663325195176537541e-03,1.011054638696072122e-01
3.200000000000002148e-02,5.988663194959051861e-01,-4.889435267195652024e-03,1.071822085559290955e-01
3.300000000000002237e-02,5.987459234377597861e-01,-5.116165310356080020e-03,1.134013991128076104e-01
3.400000000000002326e-02,5.986178794487927446e-01,-5.343288533218748526e-03,1.197599786621071638e-01
3.500000000000002415e-02,5.984820664428978088e-01,-5.570596063175503598e-03,1.262549001680732530e-01
3.600000000000002504e-02,5.983383750276349833e-01,-5.797896469027119526e-03,1.328831300452842923e-01
