time,x,y,yaw
1.000000000000000021e-03,5.999999976121019873e-01,-7.163697890666398393e-06,1.248740208929861504e-04
2.000000000000000042e-03,5.999999655076899696e-01,-2.850424707412368974e-05,4.957786315841203936e-04
3.000000000000000062e-03,5.999998416054529438e-01,-6.362492004829967129e-05,1.107399006309785390e-03
4.000000000000000083e-03,5.999995207672549347e-01,-1.121266829720024560e-04,1.954754478186056244e-03
5.000000000000000104e-03,5.999988621078650164e-01,-1.735860816969858611e-04,3.033176004624225756e-03
6.000000000000000125e-03,5.999976926374194219e-01,-2.475583296451255855e-04,4.338282273255896805e-03
7.000000000000000146e-03,5.999958108209344498e-01,-3.335803641845713763e-04,5.865952393609317680e-03
8.000000000000000167e-03,5.999929902722556108e-01,-4.311754408748424972e-04,7.612238499018232456e-03
9.000000000000001055e-03,5.999889834336202821e-01,-5.398555179538244708e-04,9.573338646134403607e-03
1.000000000000000194e-02,5.999835250023859423e-01,-6.591241814118409259e-04,1.174562251226876977e-02
1.100000000000000283e-02,5.999763353071950744e-01,-7.884786591766390629e-04,1.412560800877048391e-02
1.200000000000000372e-02,5.999671234353390892e-01,-9.274125670433175372e-04,1.670993895449886940e-02
1.300000000000000461e-02,5.999555900857309609e-01,-1.075418384875848066e-03,1.949536428445459990e-02
1.400000000000000550e-02,5.999414302925761833e-01,-1.231989743600225840e-03,2.247871901268025385e-02
1.500000000000000638e-02,5.999243359357713246e-01,-1.396623552557652026e-03,2.565690703303667025e-02
1.600000000000000727e-02,5.999039980416728257e-01,-1.568821962366462319e-03,2.902688582029592373e-02
1.700000000000000816e-02,5.998801088733611842e-01,-1.748094162931701501e-03,3.258565304383045230e-02
1.800000000000000905e-02,5.998523638120926149e-01,-1.933958017685588615e-03,3.633023506350957499e-02
1.900000000000000994e-02,5.998204630339102339e-01,-2.125941536389619468e-03,4.025767724235254641e-02
2.000000000000001082e-02,5.997841129873613397e-01,-2.323584189906191533e-03,4.436503598281948957e-02
2.100000000000001171e-02,5.997430276799403659e-01,-2.526438071259351492e-03,4.864937237289042316e-02
2.200000000000001260e-02,5.996969297822450917e-01,-2.734068908073150617e-03,5.310774731365800611e-02
2.300000000000001349e-02,5.996455515599097286e-01,-2.946056932108309656e-03,5.773721799130526744e-02
2.400000000000001438e-02,5.995886356441840759e-01,-3.161997612133871094e-03,6.253483555226685420e-02
2.500000000000001527e-02,5.995259356525728389e-01,-3.381502256775414939e-03,6.749764384028759945e-02
2.600000000000001615e-02,5.994572166712620609e-01,-3.604198494289889698e-03,7.262267905722875894e-02
2.700000000000001704e-02,5.993822556111692013e-01,-3.829730636436434743e-03,7.790697021511693021e-02
2.800000000000001793e-02,5.993008414493758984e-01,-4.057759933754401249e-03,8.334754025444000847e-02
2.900000000000001882e-02,5.992127753674750812e-01,-4.287964729629278882e-03,8.894140771250196031e-02
3.000000000000001971e-02,5.991178707980027163e-01,-4.520040520532064843e-03,9.468558883526999315e-02
3.100000000000002059e-02,5.990159533896622923e-01,-4.753699929770427435e-03,1.005771000361800338e-01
3.200000000000002148e-02,5.989068609015044675e-01,-4.988672601984989186e-03,1.066129606154806453e-01
3.300000000000002237e-02,5.987904430356203456e-01,-5.224705025484166487e-03,1.127901956636341019e-01
3.400000000000002326e-02,5.986665612172563655e-01,-5.461560289323930117e-03,1.191058390818585944e-01
3.500000000000002415e-02,5.985350883305932124e-01,-5.699017781825299611e-03,1.255569366619460059e-01
3.600000000000002504e-02,5.983959084177473686e-01,-5.936872836977080681e-03,1.321405491759268802e-01
3.700000000000002592e-02,5.982489163478754701e-01,-6.174936334904734814e-03,1.388537554339190072e-01
3.800000000000002681e-02,5.980940306990025768e-01,-6.413034394209204958e-03,1.456933551053916087e-01
3.900000000000002770e-02,5.979311928951563937e-01,-6.651011613008461776e-03,1.526556931626223412e-01
