time,x,y,yaw
1.000000000000000021e-03,5.999999981415741201e-01,3.640733239551607880e-06,-8.354582453607051109e-05
2.000000000000000042e-03,5.999999734835724796e-01,1.444594178529046147e-05,-3.312610193485113577e-04
3.000000000000000062e-03,5.999998785497342446e-01,3.213485217690159601e-05,-7.386643919503714517e-04
4.000000000000000083e-03,5.999996332355164164e-01,5.640243147414514269e-05,-1.301441121141931091e-03
5.000000000000000104e-03,5.999991306611553998e-01,8.691393561410798441e-05,-2.015430911459708402e-03
6.000000000000000125e-03,5.999982401728625181e-01,1.233083088734709953e-04,-2.876615367594052321e-03
7.000000000000000146e-03,5.999968102743734599e-01,1.652014801006851386e-04,-3.881104956857860978e-03
8.000000000000000167e-03,5.999946714550822291e-01,2.121895445749144571e-04,-5.025125902296305458e-03
9.000000000000001055e-03,5.999916389110855341e-01,2.638518198015971095e-04,-6.305007288440881916e-03
1.000000000000000194e-02,5.999875151148913455e-01,3.197537704084374433e-04,-7.717168646330882856e-03
1.100000000000000283e-02,5.999820922657945754e-01,3.794497919744066472e-04,-9.258108232883069735e-03
1.200000000000000372e-02,5.999751545958168508e-01,4.424858503226380968e-04,-1.092439217697432040e-02
1.300000000000000461e-02,5.999664805283287938e-01,5.084019727339406103e-04,-1.271264462353945482e-02
1.400000000000000550e-02,5.999558446859174499e-01,5.767345890793640351e-04,-1.461953896751824744e-02
1.500000000000000638e-02,5.999430197456635527e-01,6.470187221024881197e-04,-1.664179023311162034e-02
1.600000000000000727e-02,5.999277781414775745e-01,7.187900271904967830e-04,-1.877614862117859065e-02
1.700000000000000816e-02,5.999098936144859895e-01,7.915866829522610892e-04,-2.101939421912970771e-02
1.800000000000000905e-02,5.998891426136809812e-01,8.649511347873506395e-04,-2.336833284353720397e-02
1.900000000000000994e-02,5.998653055501272924e-01,9.384316943839010605e-04,-2.581979296588662182e-02
2.000000000000001082e-02,5.998381679089744845e-01,1.011583998734522094e-03,-2.837062365628635618e-02
2.100000000000001171e-02,5.998075212243429988e-01,1.083972332813598616e-03,-3.101769346826051960e-02
2.200000000000001260e-02,5.997731639228383038e-01,1.155170820528239606e-03,-3.375789017962423783e-02
2.300000000000001349e-02,5.997349020420154053e-01,1.224764488942098328e-03,-3.658812129947490444e-02
2.400000000000001438e-02,5.996925520668648923e-01,1.292343752289870640e-03,-3.950516714109570532e-02
2.500000000000001527e-02,5.996459506392431971e-01,1.357489503321818169e-03,-4.250482946047499933e-02
2.600000000000001615e-02,5.995949556505646427e-01,1.419779986093605562e-03,-4.558236905494678776e-02
2.700000000000001704e-02,5.995394429302774997e-01,1.478810233390859263e-03,-4.873306054484300570e-02
2.800000000000001793e-02,5.994793055240809077e-01,1.534195312850428206e-03,-5.195220004655928814e-02
2.900000000000001882e-02,5.994144541446202457e-01,1.585569564025668399e-03,-5.523511318695250444e-02
3.000000000000001971e-02,5.993448171795299206e-01,1.632586962163118383e-03,-5.857716333986111301e-02
3.100000000000002059e-02,5.992703405515040771e-01,1.674921347907754043e-03,-6.197375997063699765e-02
3.200000000000002148e-02,5.991909874432725935e-01,1.712266533437922789e-03,-6.542036698566608410e-02
3.300000000000002237e-02,5.991067379002450455e-01,1.744336295590676045e-03,-6.891251099516283729e-02
3.400000000000002326e-02,5.990175883233530563e-01,1.770864266501803730e-03,-7.244578940874686623e-02
3.500000000000002415e-02,5.989235508642811734e-01,1.791603732148761008e-03,-7.601587829421173337e-02
3.600000000000002504e-02,5.988246527348479731e-01,1.806327348971625835e-03,-7.961853994029814696e-02
3.700000000000002592e-02,5.987209360480594267e-01,1.814826755057064034e-03,-8.324961650867486462e-02
3.800000000000002681e-02,5.986124798145706638e-01,1.816912397825498626e-03,-8.690443305026471221e-02
3.900000000000002770e-02,5.984993938524382218e-01,1.812417587737646940e-03,-9.057784139103013110e-02
4.000000000000002859e-02,5.983818151551038023e-01,1.801198139381399166e-03,-9.426480222523585251e-02
4.100000000000002948e-02,5.982598976959985215e-01,1.783133146641191491e-03,-9.796039480948695588e-02
4.200000000000003036e-02,5.981338130741835624e-01,1.758123465060268398e-03,-1.016598259990910830e-01
4.300000000000003125e-02,5.980037487722681400e-01,1.726090608835217921e-03,-1.053584373028684656e-01
4.400000000000003214e-02,5.978699067222555952e-01,1.686975579500205047e-03,-1.090517097769300447e-01
4.500000000000003303e-02,5.977325018731148853e-01,1.640737673097969473e-03,-1.127352698871283698e-01
4.600000000000003392e-02,5.975917609664090913e-01,1.587353353926901356e-03,-1.164048956321789147e-01
4.700000000000003481e-02,5.974479202397812161e-01,1.526815107235957036e-03,-1.200565223362194955e-01
4.800000000000003569e-02,5.973012236707039291e-01,1.459130298141431137e-03,-1.236862473747091101e-01
4.900000000000003658e-02,5.971519211998339571e-01,1.384320065653921183e-03,-1.272903340431945918e-01
5.000000000000003747e-02,5.970002672314970171e-01,1.302418230110180541e-03,-1.308652148864064557e-01
5.100000000000003836e-02,5.968465188939026111e-01,1.213470207407696400e-03,-1.344074945311034275e-01
5.200000000000003925e-02,5.966909343632382789e-01,1.117531922478043338e-03,-1.379139519245688728e-01
5.300000000000004013e-02,5.965337712071244747e-01,1.014668755561165536e-03,-1.413815419893377778e-01
5.400000000000004102e-02,5.963752847476521124e-01,9.049545164798167285e-04,-1.448073967213187319e-01
5.500000000000004191e-02,5.962157276489524760e-01,7.884708971874210270e-04,-1.481888150483120781e-01
5.600000000000004280e-02,5.960553714394124514e-01,6.653162740857254676e-04,-1.515229909692038246e-01
5.700000000000004369e-02,5.958944961749195190e-01,5.356048595572815429e-04,-1.548070424809788737e-01
5.800000000000004458e-02,5.957333905764623516e-01,3.994717700964156570e-04,-1.580382261047280079e-01
5.900000000000004546e-02,5.955723391490189700e-01,2.570650342104130459e-04,-1.612139244532507787e-01
6.000000000000004635e-02,5.954116255868253660e-01,1.085436850644661000e-04,-1.643316843420917772e-01
6.100000000000004724e-02,5.952515282831957188e-01,-4.592171600398264886e-05,-1.673892147898538851e-01
6.200000000000004813e-02,5.950923172561277674e-01,-2.061501960428091529e-04,-1.703843854907966804e-01
6.300000000000004208e-02,5.949342501084985413e-01,-3.719538106529696186e-04,-1.733152313480716133e-01
6.400000000000004297e-02,5.947775700196713533e-01,-5.431422097808003002e-04,-1.761799473898999491e-01
6.500000000000004385e-02,5.946225046679428639e-01,-7.195199281431197136e-04,-1.789768842028830742e-01
6.600000000000004474e-02,5.944692653220168266e-01,-9.008887309064350646e-04,-1.817045427708539052e-01
6.700000000000004563e-02,5.943180463466000152e-01,-1.087049176333565459e-03,-1.843615669771848098e-01
6.800000000000004652e-02,5.941690254397351545e-01,-1.277801912268172746e-03,-1.869467335428016685e-01
6.900000000000004741e-02,5.940223651812525096e-01,-1.472948656577877102e-03,-1.894589408978892275e-01
7.000000000000004829e-02,5.938782167730296546e-01,-1.672292742055270232e-03,-1.918972031620904961e-01
7.100000000000004918e-02,5.937367308497609741e-01,-1.875638801854206950e-03,-1.942606781654256654e-01
7.200000000000005007e-02,5.935980577167154770e-01,-2.082793119685288907e-03,-1.965486661772458399e-01
7.300000000000005096e-02,5.934623204972220289e-01,-2.293568495069564506e-03,-1.987604068585193395e-01
7.400000000000005185e-02,5.933296163489834019e-01,-2.507784295450843359e-03,-2.008952719277215526e-01
7.500000000000005274e-02,5.932000507031301995e-01,-2.725263742597294758e-03,-2.029527633668884723e-01
7.600000000000005362e-02,5.930737252597682030e-01,-2.945833655182805710e-03,-2.049324840761894695e-01
7.700000000000005451e-02,5.929507327382207427e-01,-3.169328340439259151e-03,-2.068341267453261689e-01
7.800000000000005540e-02,5.928311581306499045e-01,-3.395590811348492277e-03,-2.086574663884138703e-01
7.900000000000005629e-02,5.927150812162238491e-01,-3.624474477830819108e-03,-2.104023597743382157e-01
8.000000000000005718e-02,5.926025762029271116e-01,-3.855839985647535606e-03,-2.120687445152012185e-01
8.100000000000005806e-02,5.924937095193337777e-01,-4.089553647375621104e-03,-2.136566364601513446e-01
8.200000000000005895e-02,5.923885387342366915e-01,-4.325490299623369062e-03,-2.151661273206219582e-01
8.300000000000005984e-02,5.922871136035751105e-01,-4.563533555242471618e-03,-2.165973834715632929e-01
8.400000000000006073e-02,5.921894770747313519e-01,-4.803576802539177848e-03,-2.179506461624280134e-01
8.500000000000006162e-02,5.920956650935695897e-01,-5.045521479452697022e-03,-2.192262308569265794e-01
8.600000000000006251e-02,5.920057067327583189e-01,-5.289276914171803234e-03,-2.204245256441514367e-01
8.700000000000006339e-02,5.919196241882046516e-01,-5.534759917018849951e-03,-2.215459901743915827e-01
8.800000000000006428e-02,5.918374327498074905e-01,-5.781894537241927257e-03,-2.225911552139075156e-01
8.900000000000006517e-02,5.917591407602363907e-01,-6.030611880172676020e-03,-2.235606221717648945e-01
9.000000000000006606e-02,5.916847500919201197e-01,-6.280849521230702504e-03,-2.244550636480950323e-01
9.100000000000006695e-02,5.916142551867354937e-01,-6.532551654014229214e-03,-2.252752221430398272e-01
9.200000000000006783e-02,5.915476430221910942e-01,-6.785668813582779180e-03,-2.260219071102845811e-01
9.300000000000006872e-02,5.914848928544227391e-01,-7.040154534069420489e-03,-2.266959881402081933e-01
9.400000000000006961e-02,5.914259768717784471e-01,-7.295956616419019269e-03,-2.272983676925081076e-01
9.500000000000007050e-02,5.913708598387343862e-01,-7.553011207023396789e-03,-2.278299687764345494e-01
9.600000000000007139e-02,5.913194981778482351e-01,-7.811242006333096732e-03,-2.282917366804240733e-01
