time,x,y,yaw
1.000000000000000021e-03,5.999999977920454919e-01,5.853479317197152199e-06,-1.085050071240895725e-04
2.000000000000000042e-03,5.999999686029289236e-01,2.324273070880567005e-05,-4.302739433084116940e-04
3.000000000000000062e-03,5.999998562030719462e-01,5.174828446929957693e-05,-9.595801520058081392e-04
4.000000000000000083e-03,5.999995657520891257e-01,9.092626030826611583e-05,-1.690850379789043349e-03
5.000000000000000104e-03,5.999989707747318546e-01,1.402950845144634862e-04,-2.618652386802319300e-03
6.000000000000000125e-03,5.999979168220207493e-01,1.993396997659879766e-04,-3.737681351919092902e-03
7.000000000000000146e-03,5.999962250578325662e-01,2.675156751167917513e-04,-5.042745584232326099e-03
8.000000000000000167e-03,5.999936957203411136e-01,3.442532062946646043e-04,-6.528751997547986227e-03
9.000000000000001055e-03,5.999901115520417383e-01,4.289609607344146980e-04,-8.190691836450370716e-03
1.000000000000000194e-02,5.999852410261401481e-01,5.210297854995049605e-04,-1.002362703958977613e-02
1.100000000000000283e-02,5.999788414598327124e-01,6.198362455431261075e-04,-1.202267742948424055e-02
1.200000000000000372e-02,5.999706618790078272e-01,7.247460154086171613e-04,-1.418300907633623584e-02
1.300000000000000461e-02,5.999604457448158845e-01,8.351170857499035094e-04,-1.649982400330488042e-02
1.400000000000000550e-02,5.999479341616503758e-01,9.502976471564839045e-04,-1.896823268745565297e-02
1.500000000000000638e-02,5.999328714607439217e-01,1.069618657977833287e-03,-2.158264535781356103e-02
1.600000000000000727e-02,5.999150083718678417e-01,1.192398797980609437e-03,-2.433710113964839689e-02
1.700000000000000816e-02,5.998941037857211667e-01,1.317962522091209454e-03,-2.722561403271273398e-02
1.800000000000000905e-02,5.998699267434423055e-01,1.445642518445089397e-03,-3.024217353298026822e-02
1.900000000000000994e-02,5.998422583548608245e-01,1.574781763380828092e-03,-3.338074697471162672e-02
2.000000000000001082e-02,5.998108934300346862e-01,1.704735733725315505e-03,-3.663528345440774520e-02
2.100000000000001171e-02,5.997756418520345800e-01,1.834874391854757203e-03,-3.999971917628736273e-02
2.200000000000001260e-02,5.997363297005073868e-01,1.964583948894649268e-03,-4.346798404579616665e-02
2.300000000000001349e-02,5.996928001372773265e-01,2.093268412670323819e-03,-4.703400933112395627e-02
2.400000000000001438e-02,5.996449140666246791e-01,2.220350928112124755e-03,-5.069173621174219435e-02
2.500000000000001527e-02,5.995925505839339031e-01,2.345274918751860671e-03,-5.443512503655609236e-02
2.600000000000001615e-02,5.995356072271502690e-01,2.467505038740269718e-03,-5.825816512142550224e-02
2.700000000000001704e-02,5.994740000459701790e-01,2.586527945460215250e-03,-6.215488492566055567e-02
2.800000000000001793e-02,5.994076635039222722e-01,2.701852903317480958e-03,-6.611936245885463581e-02
2.900000000000001882e-02,5.993365502285273871e-01,2.813012229670674991e-03,-7.014573578239993723e-02
3.000000000000001971e-02,5.992606306245698011e-01,2.919561594113995184e-03,-7.422821348366867578e-02
3.100000000000002059e-02,5.991798923652086328e-01,3.021080182461111097e-03,-7.836108501467041465e-02
3.200000000000002148e-02,5.990943397752253041e-01,3.117170736806784692e-03,-8.253873080064387524e-02
3.300000000000002237e-02,5.990039931201708301e-01,3.207459482967467412e-03,-8.675563203722663763e-02
3.400000000000002326e-02,5.989088908521306154e-01,3.291595766840460513e-03,-9.100630399749498611e-02
3.500000000000002415e-02,5.988091044104205674e-01,3.369253386791226657e-03,-9.528473099625277276e-02
3.600000000000002504e-02,5.987047355955479322e-01,3.440132760792635747e-03,-9.958459752574970458e-02
3.700000000000002592e-02,5.985959093425065047e-01,3.503962105036673158e-03,-1.038997163063342388e-01
3.800000000000002681e-02,5.984827688004469293e-01,3.560497216072322502e-03,-1.082240399079198029e-01
3.900000000000002770e-02,5.983654747991482559e-01,3.609520318297476660e-03,-1.125516716746020607e-01
4.000000000000002859e-02,5.982442043839958368e-01,3.650839137312122951e-03,-1.168768759289109949e-01
4.100000000000002948e-02,5.981191491765516233e-01,3.684285900002970404e-03,-1.211940874157439035e-01
4.200000000000003036e-02,5.979905136105807539e-01,3.709716279093444591e-03,-1.254979197917267808e-01
4.300000000000003125e-02,5.978585131919310625e-01,3.727008300990375389e-03,-1.297831734763239542e-01
4.400000000000003214e-02,5.977233731180586762e-01,3.736061165635296000e-03,-1.340448415950960259e-01
4.500000000000003303e-02,5.975853267692255999e-01,3.736793954720318833e-03,-1.382781121551601711e-01
4.600000000000003392e-02,5.974446143020056832e-01,3.729144375204440642e-03,-1.424783716626664976e-01
4.700000000000003481e-02,5.973014822294943071e-01,3.713068129730767719e-03,-1.466411965789128358e-01
4.800000000000003569e-02,5.971561985201998546e-01,3.688546710470586021e-03,-1.507620991250534503e-01
4.900000000000003658e-02,5.970090454008716296e-01,3.655586345125638736e-03,-1.548365644019610576e-01
5.000000000000003747e-02,5.968603152314893023e-01,3.614215345757731956e-03,-1.588602827924077143e-01
5.100000000000003836e-02,5.967103034464067424e-01,3.564481960059817656e-03,-1.628291358259738586e-01
5.200000000000003925e-02,5.965593089501814994e-01,3.506457759172798561e-03,-1.667391657164965790e-01
5.300000000000004013e-02,5.964076322234821426e-01,3.440235282972547992e-03,-1.705866093108240888e-01
5.400000000000004102e-02,5.962555707511362213e-01,3.365926233025673397e-03,-1.743679096015894325e-01
5.500000000000004191e-02,5.961034173731041275e-01,3.283659063953781043e-03,-1.780797177497153438e-01
5.600000000000004280e-02,5.959514583195999471e-01,3.193576942501608062e-03,-1.817188943545290647e-01
5.700000000000004369e-02,5.957999713250531348e-01,3.095835752641107330e-03,-1.852825100078263065e-01
5.800000000000004458e-02,5.956492238070372203e-01,2.990602151000276709e-03,-1.887678451645748712e-01
5.900000000000004546e-02,5.954994710973955385e-01,2.878051674355897038e-03,-1.921723893511434744e-01
6.000000000000004635e-02,5.953509547582881423e-01,2.758366925561361871e-03,-1.954938396929447597e-01
6.100000000000004724e-02,5.952039019156120103e-01,2.631740253598191526e-03,-1.987300955097391630e-01
6.200000000000004813e-02,5.950585237931520499e-01,2.498365431565952033e-03,-2.018792582424318305e-01
6.300000000000004208e-02,5.949150180139054500e-01,2.358436147000986249e-03,-2.049396331164322349e-01
6.400000000000004297e-02,5.947735680313886997e-01,2.212145273224275233e-03,-2.079097174325781339e-01
6.500000000000004385e-02,5.946343408645810014e-01,2.059688659435121583e-03,-2.107881858677266296e-01
6.600000000000004474e-02,5.944974848512736276e-01,1.901260685046590737e-03,-2.135738811753024047e-01
6.700000000000004563e-02,5.943631331284835451e-01,1.737052240574965545e-03,-2.162658004426619707e-01
6.800000000000004652e-02,5.942314225472349332e-01,1.567253932256817972e-03,-2.188631212062444320e-01
6.900000000000004741e-02,5.941024574454620844e-01,1.392051611902311858e-03,-2.213651114247296436e-01
7.000000000000004829e-02,5.939763451265687166e-01,1.211629618199039360e-03,-2.237711220391393752e-01
7.100000000000004918e-02,5.938531729264168169e-01,1.026166997152522242e-03,-2.260806696339875133e-01
7.200000000000005007e-02,5.937330315599322894e-01,8.358399468620381079e-04,-2.282933944580644581e-01
7.300000000000005096e-02,5.936160032951197651e-01,6.408197641174506742e-04,-2.304090487720488745e-01
7.400000000000005185e-02,5.935021626732226441e-01,4.412725119813942776e-04,-2.324274906677242514e-01
7.500000000000005274e-02,5.933915771437775488e-01,2.373606915838655240e-04,-2.343486812119503493e-01
7.600000000000005362e-02,5.932843055522278863e-01,2.923981529001640212e-05,-2.361726799578561242e-01
7.700000000000005451e-02,5.931803998384055365e-01,-1.829424969795323541e-04,-2.378996413339084515e-01
7.800000000000005540e-02,5.930799074496614365e-01,-3.990467076745995989e-04,-2.395298162660930152e-01
7.900000000000005629e-02,5.929828704860160560e-01,-6.189384808767406376e-04,-2.410635512374544875e-01
8.000000000000005718e-02,5.928893231125831331e-01,-8.424876338702369516e-04,-2.425012857060935278e-01
8.100000000000005806e-02,5.927992916568641801e-01,-1.069570551676002346e-03,-2.438435494508950641e-01
8.200000000000005895e-02,5.927127957041543604e-01,-1.300070249080076401e-03,-2.450909607171216642e-01
8.300000000000005984e-02,5.926298485385974590e-01,-1.533875686532015781e-03,-2.462442255697915583e-01
8.400000000000006073e-02,5.925504569062960414e-01,-1.770880959807541455e-03,-2.473041370425000940e-01
8.500000000000006162e-02,5.924746210576586902e-01,-2.010985250409935698e-03,-2.482715742104674439e-01
8.600000000000006251e-02,5.924023346997677741e-01,-2.254092609386304513e-03,-2.491475011879289714e-01
8.700000000000006339e-02,5.923335852423025072e-01,-2.500111517917735782e-03,-2.499329665556033475e-01
8.800000000000006428e-02,5.922683531833430326e-01,-2.748950836121588637e-03,-2.506290948934670748e-01
8.900000000000006517e-02,5.922066112546883199e-01,-3.000512505745345226e-03,-2.512370543853722493e-01
9.000000000000006606e-02,5.921483233677614644e-01,-3.254686599061529240e-03,-2.517580451816567866e-01
9.100000000000006695e-02,5.920934467094091103e-01,-3.511351062681911106e-03,-2.521933030519343810e-01
9.200000000000006783e-02,5.920419310212847730e-01,-3.770372409286182336e-03,-2.525441028484427530e-01
9.300000000000006872e-02,5.919937186768995385e-01,-4.031606094852591138e-03,-2.528117601078998522e-01
9.400000000000006961e-02,5.919487442876265604e-01,-4.294897513944406775e-03,-2.529976328524338181e-01
9.500000000000007050e-02,5.919069358834665451e-01,-4.560083181676777286e-03,-2.531031230568932533e-01
9.600000000000007139e-02,5.918682153997213424e-01,-4.826991727389762232e-03,-2.531296785953479622e-01
9.700000000000007228e-02,5.918324987534326898e-01,-5.095444679196203808e-03,-2.530787950080927162e-01
9.800000000000007316e-02,5.917996961092281127e-01,-5.365257563216319081e-03,-2.529520184032962860e-01
9.900000000000007405e-02,5.917697123001343096e-01,-5.636240992591912136e-03,-2.527509474053131755e-01
1.000000000000000749e-01,5.917424472618921794e-01,-5.908201671057267124e-03,-2.524772334562498943e-01
1.010000000000000758e-01,5.917177965001800821e-01,-6.180943325813592626e-03,-2.521325807228842475e-01
1.020000000000000767e-01,5.916956515793986293e-01,-6.454267631541443784e-03,-2.517187456665726519e-01
1.030000000000000776e-01,5.916759006299898704e-01,-6.727975104807271123e-03,-2.512375362700061676e-01
1.040000000000000785e-01,5.916584288696978833e-01,-7.001865963819686733e-03,-2.506908109207175439e-01
1.050000000000000794e-01,5.916431191341152696e-01,-7.275740949203690633e-03,-2.500804769567773200e-01
1.060000000000000803e-01,5.916298524118467350e-01,-7.549402102142832582e-03,-2.494084888850484905e-01
1.070000000000000812e-01,5.916185083796725586e-01,-7.822653496891429636e-03,-2.486768462866581209e-01
1.080000000000000820e-01,5.916089659160126413e-01,-8.095301928918052781e-03,-2.478875914380759271e-01
1.090000000000000829e-01,5.916011036555930414e-01,-8.367157559641846820e-03,-2.470428067525689830e-01
1.100000000000000838e-01,5.915948004899022061e-01,-8.638034505656921880e-03,-2.461446119030359925e-01
1.110000000000000847e-01,5.915899360514362826e-01,-8.907751369661098817e-03,-2.451951606544925666e-01
1.120000000000000856e-01,5.915863911666892072e-01,-9.176131661639885806e-03,-2.441966377447888359e-01
1.130000000000000865e-01,5.915840482685797985e-01,-9.443004010696642858e-03,-2.431512567938022562e-01
1.140000000000000874e-01,5.915827917982227069e-01,-9.708202402397947406e-03,-2.420612574961673036e-01
1.150000000000000883e-01,5.915825085786529103e-01,-9.971566474139104130e-03,-2.409289016777670378e-01
1.160000000000000892e-01,5.915830881673602715e-01,-1.023294184691958542e-02,-2.397564692004059694e-01
1.170000000000000900e-01,5.915844232712204054e-01,-1.049218039583127426e-02,-2.385462538610010064e-01
1.180000000000000909e-01,5.915864100499909073e-01,-1.074914046932617939e-02,-2.373005592542366538e-01
1.190000000000000918e-01,5.915889484313043845e-01,-1.100368706979826250e-02,-2.360216945659122656e-01
1.200000000000000927e-01,5.915919423188333859e-01,-1.125569198690717920e-02,-2.347119704092909820e-01
1.210000000000000936e-01,5.915952998129399010e-01,-1.150503389598789283e-02,-2.333736946996842476e-01
1.220000000000000945e-01,5.915989333886446655e-01,-1.175159841885037304e-02,-2.320091685886255806e-01
1.230000000000000954e-01,5.916027600397057995e-01,-1.199527814987794150e-02,-2.306206824771376840e-01
1.240000000000000963e-01,5.916067013897793325e-01,-1.223597264970477383e-02,-2.292105121257208278e-01
1.250000000000000833e-01,5.916106837718699829e-01,-1.247358840879553288e-02,-2.277809148768151493e-01
1.260000000000000842e-01,5.916146382774882806e-01,-1.270803878327564362e-02,-2.263341260036377534e-01
1.270000000000000850e-01,5.916185007770957682e-01,-1.293924390536321800e-02,-2.248723551974883827e-01
1.280000000000000859e-01,5.916222119135626789e-01,-1.316713057073587434e-02,-2.233977832038708811e-01
1.290000000000000868e-01,5.916257170704634083e-01,-1.339163210513610869e-02,-2.219125586161054542e-01
1.300000000000000877e-01,5.916289663171137025e-01,-1.361268821246874872e-02,-2.204187948335188107e-01
1.310000000000000886e-01,5.916319143323016672e-01,-1.383024480658590072e-02,-2.189185671898049579e-01
1.320000000000000895e-01,5.916345203086904592e-01,-1.404425382888302432e-02,-2.174139102557524905e-01
1.330000000000000904e-01,5.916367478398678603e-01,-1.425467305374811255e-02,-2.159068153192404971e-01
1.340000000000000913e-01,5.916385647919966129e-01,-1.446146588390584409e-02,-2.143992280444691756e-01
1.350000000000000921e-01,5.916399431617402893e-01,-1.466460113975504020e-02,-2.128930463202740597e-01
1.360000000000000930e-01,5.916408589226448411e-01,-1.486405284167846563e-02,-2.113901182938970336e-01
1.370000000000000939e-01,5.916412918617721672e-01,-1.505979998704953804e-02,-2.098922405677107750e-01
1.380000000000000948e-01,5.916412254085623434e-01,-1.525182632134575167e-02,-2.084011565684005807e-01
1.390000000000000957e-01,5.916406464572565582e-01,-1.544012010774281629e-02,-2.069185550896402992e-01
1.400000000000000966e-01,5.916395451844815856e-01,-1.562467389621491343e-02,-2.054460690049605132e-01
1.410000000000000975e-01,5.916379148634735019e-01,-1.580548429332806482e-02,-2.039852741470050690e-01
1.420000000000000984e-01,5.916357516763187663e-01,-1.598255173384860450e-02,-2.025376883489600488e-01
1.430000000000000993e-01,5.916330545254989692e-01,-1.615588025518466253e-02,-2.011047706436218385e-01
1.440000000000001001e-01,5.916298248459249676e-01,-1.632547727557270845e-02,-1.996879206153546193e-01
1.450000000000001010e-01,5.916260664185581941e-01,-1.649135337681512103e-02,-1.982884779000922970e-01
1.460000000000001019e-01,5.916217851866166777e-01,-1.665352209226694802e-02,-1.969077218286006681e-01
1.470000000000001028e-01,5.916169890752566163e-01,-1.681199970065516691e-02,-1.955468712085014216e-01
1.480000000000001037e-01,5.916116879126059880e-01,-1.696680502287184478e-02,-1.942070844358010917e-01
1.490000000000001046e-01,5.916058933269343623e-01,-1.711795921805164822e-02,-1.928894602901319033e-01
1.500000000000001055e-01,5.915996184195642105e-01,-1.726548559902257862e-02,-1.915950371813926467e-01
1.510000000000001064e-01,5.915928773568224219e-01,-1.740940946109797993e-02,-1.903247928982493842e-01
1.520000000000001072e-01,5.915856852712347846e-01,-1.754975791771695715e-02,-1.890796451071818929e-01
1.530000000000001081e-01,5.915780581854025444e-01,-1.768655973750649091e-02,-1.878604519659241856e-01
1.540000000000001090e-01,5.915700128587153550e-01,-1.781984518407547791e-02,-1.866680128073579803e-01
1.550000000000001099e-01,5.915615666281696106e-01,-1.794964587243097487e-02,-1.855030687115213350e-01
1.560000000000001108e-01,5.915527377970479783e-01,-1.807599465701559271e-02,-1.843663037987941788e-01
1.570000000000001117e-01,5.915435452626462975e-01,-1.819892546278090162e-02,-1.832583468593116938e-01
1.580000000000001126e-01,5.915340083474543986e-01,-1.831847314048012931e-02,-1.821797718084808559e-01
1.590000000000001135e-01,5.915241463824013612e-01,-1.843467333836862343e-02,-1.811310985983424771e-01
1.600000000000001144e-01,5.915139787287028161e-01,-1.854756240646959764e-02,-1.801127943014970423e-01
1.610000000000001152e-01,5.915035246535539359e-01,-1.865717729378046918e-02,-1.791252742132538878e-01
1.620000000000001161e-01,5.914928031995692059e-01,-1.876355545306740424e-02,-1.781689029859200857e-01
1.630000000000001170e-01,5.914818330572029215e-01,-1.886673475278138890e-02,-1.772439958037043128e-01
1.640000000000001179e-01,5.914706326214265175e-01,-1.896675343183901186e-02,-1.763508194327678691e-01
1.650000000000001188e-01,5.914592202024173684e-01,-1.906365008440180642e-02,-1.754895928283659035e-01
1.660000000000001197e-01,5.914476140296807127e-01,-1.915746360712672347e-02,-1.746604888163272307e-01
1.670000000000001206e-01,5.914358319498981276e-01,-1.924823308795486909e-02,-1.738636356627271951e-01
1.680000000000001215e-01,5.914238913793756769e-01,-1.933599775549171840e-02,-1.730991184462548071e-01
1.690000000000001223e-01,5.914118092724720555e-01,-1.942079693471493451e-02,-1.723669804601727917e-01
1.700000000000001232e-01,5.913996020864101810e-01,-1.950267000547045715e-02,-1.716672246406236724e-01
1.710000000000001241e-01,5.913872857511639491e-01,-1.958165636523723219e-02,-1.709998150180692400e-01
1.720000000000001250e-01,5.913748756441977728e-01,-1.965779539580903013e-02,-1.703646781887576678e-01
1.730000000000001259e-01,5.913623865698408588e-01,-1.973112643355112716e-02,-1.697617048032791787e-01
1.740000000000001268e-01,5.913498327430878332e-01,-1.980168874289806036e-02,-1.691907510695000172e-01
1.750000000000001277e-01,5.913372277775216235e-01,-1.986952149366394416e-02,-1.686516402697088302e-01
1.760000000000001286e-01,5.913245846770304182e-01,-1.993466374303809463e-02,-1.681441642981038043e-01
1.770000000000001295e-01,5.913119158314594781e-01,-1.999715441896515733e-02,-1.676680852018941348e-01
1.780000000000001303e-01,5.912992330160488086e-01,-2.005703230402050563e-02,-1.672231367223638576e-01
1.790000000000001312e-01,5.912865473942967576e-01,-2.011433602013018573e-02,-1.668090258438376106e-01
1.800000000000001321e-01,5.912738695236524622e-01,-2.016910401518556828e-02,-1.664254343525850832e-01
1.810000000000001330e-01,5.912612093632823029e-01,-2.022137455104749959e-02,-1.660720204092119845e-01
1.820000000000001339e-01,5.912485762824749580e-01,-2.027118569272146065e-02,-1.657484201400832025e-01
1.830000000000001348e-01,5.912359790670915771e-01,-2.031857529842356902e-02,-1.654542492546593746e-01
1.840000000000001357e-01,5.912234259196106345e-01,-2.036358101008378663e-02,-1.651891046940096031e-01
1.850000000000001366e-01,5.912109244457898205e-01,-2.040624024347043042e-02,-1.649525663064346503e-01
