time,x,y,yaw
1.000000000000000021e-03,5.999999975412457776e-01,-7.154874133830091409e-06,1.250256472753108407e-04
2.000000000000000042e-03,5.999999646249996044e-01,-2.846791179339502875e-05,4.963851126761462031e-04
3.000000000000000062e-03,5.999998376005312162e-01,-6.353957963611822635e-05,1.108768669668436582e-03
4.000000000000000083e-03,5.999995087110434611e-01,-1.119655819618037285e-04,1.957207000573517666e-03
5.000000000000000104e-03,5.999988336068233785e-01,-1.733152482839561692e-04,3.037047810315408707e-03
6.000000000000000125e-03,5.999976351144100661e-01,-2.471348866348588302e-04,4.343930984346286092e-03
7.000000000000000146e-03,5.999957069187789038e-01,-3.329510415476244489e-04,5.873762865157756453e-03
8.000000000000000167e-03,5.999928171269240940e-01,-4.302736474238733066e-04,7.622690169128610096e-03
9.000000000000001055e-03,5.999887116823359179e-01,-5.385990822621700147e-04,9.587073985579487589e-03
1.000000000000000194e-02,5.999831177331029775e-01,-6.574130455240800863e-04,1.176346441290815337e-02
1.100000000000000283e-02,5.999757468039959019e-01,-7.861932932287651887e-04,1.414857632561044957e-02
1.200000000000000372e-02,5.999662978269395541e-01,-9.244122116692787827e-04,1.673926616770273629e-02
1.300000000000000461e-02,5.999544598765698122e-01,-1.071539290244172271e-03,1.953251026698369849e-02
1.400000000000000550e-02,5.999399147907586993e-01,-1.227043405516492491e-03,2.252538482453121660e-02
1.500000000000000638e-02,5.999223395878510168e-01,-1.390394952202278489e-03,2.571504767252337162e-02
1.600000000000000727e-02,5.999014086889991049e-01,-1.561067817343497754e-03,2.909872186048675924e-02
1.700000000000000816e-02,5.998767959463273680e-01,-1.738541199229559631e-03,3.267368108362113388e-02
1.800000000000000905e-02,5.998481764797213289e-01,-1.922301273617921247e-03,3.643723692739242459e-02
1.900000000000000994e-02,5.998152283268385343e-01,-2.111842710625366770e-03,4.038672787017628246e-02
2.000000000000001082e-02,5.997776339124963885e-01,-2.306670046337000457e-03,4.451950996013757933e-02
2.100000000000001171e-02,5.997350813448912854e-01,-2.506298913723947752e-03,4.883294906330049728e-02
2.200000000000001260e-02,5.996872655471576774e-01,-2.710257137897575941e-03,5.332441456630483689e-02
2.300000000000001349e-02,5.996338892335859594e-01,-2.918085701065442628e-03,5.799127440897286490e-02
2.400000000000001438e-02,5.995746637404106849e-01,-3.129339582811085929e-03,6.283089131780252024e-02
2.500000000000001527e-02,5.995093097214602151e-01,-3.343588481505010979e-03,6.784062011113105306e-02
2.600000000000001615e-02,5.994375577191491944e-01,-3.560417422777406582e-03,7.301780594928018731e-02
2.700000000000001704e-02,5.993591486213243336e-01,-3.779427261055345877e-03,7.835978340785200447e-02
2.800000000000001793e-02,5.992738340143437537e-01,-4.000235080193814685e-03,8.386387625891021658e-02
2.900000000000001882e-02,5.991813764425286681e-01,-4.222474499215256305e-03,8.952739785254174021e-02
3.000000000000001971e-02,5.990815495837670257e-01,-4.445795889125803146e-03,9.534765199981021233e-02
3.100000000000002059e-02,5.989741383506155259e-01,-4.669866506699593689e-03,1.013219342670206718e-01
3.200000000000002148e-02,5.988589389257388262e-01,-4.894370551019155968e-03,1.074475336002155695e-01
3.300000000000002237e-02,5.987357587399769754e-01,-5.119009148434494616e-03,1.137217342076827231e-01
3.400000000000002326e-02,5.986044164007454649e-01,-5.343500271459078466e-03,1.201418176367961554e-01
3.500000000000002415e-02,5.984647415778714397e-01,-5.567578596959554815e-03,1.267050649896013792e-01
3.600000000000002504e-02,5.983165795057688863e-01,-5.790998429757998611e-03,1.334086747233180215e-01
3.700000000000002592e-02,5.981597954508863779e-01,-6.013538285302599817e-03,1.402495862983743069e-01
3.800000000000002681e-02,5.979942749139941505e-01,-6.235000370603482889e-03,1.472246754261442581e-01
3.900000000000002770e-02,5.978199177958202215e-01,-6.455207571150090029e-03,1.543308156206309734e-01
4.000000000000002859e-02,5.976366386429478039e-01,-6.674003034318642946e-03,1.615648832004722424e-01
4.100000000000002948e-02,5.974443733970696835e-01,-6.891249512926744814e-03,1.689236371458995856e-01
4.200000000000003036e-02,5.972430906132842887e-01,-7.106831858995354967e-03,1.764033097702495667e-01
4.300000000000003125e-02,5.970327887456119420e-01,-7.320656892673860217e-03,1.839999597863763436e-01
4.400000000000003214e-02,5.968134866278358430e-01,-7.532653926089150076e-03,1.917096658007839405e-01
4.500000000000003303e-02,5.965852207773985061e-01,-7.742773593044427471e-03,1.995285342615550350e-01
4.600000000000003392e-02,5.963480451723143227e-01,-7.950986514031255226e-03,2.074527069981330907e-01
4.700000000000003481e-02,5.961020301909050190e-01,-8.157282071466487317e-03,2.154783683224036905e-01
4.800000000000003569e-02,5.958472615276775297e-01,-8.361667154797358670e-03,2.236017516661699955e-01
4.900000000000003658e-02,5.955838390947824079e-01,-8.564164887052527764e-03,2.318191457387307197e-01
5.000000000000003747e-02,5.953118759175549668e-01,-8.764813343543897961e-03,2.401269001956930216e-01
5.100000000000003836e-02,5.950314970317590602e-01,-8.963664272488236495e-03,2.485214308164867270e-01
5.200000000000003925e-02,5.947428383893265114e-01,-9.160781826382802251e-03,2.569992241933912736e-01
5.300000000000004013e-02,5.944460457786105989e-01,-9.356241312048985126e-03,2.655568419393447011e-01
5.400000000000004102e-02,5.941412737644533593e-01,-9.550127966359678311e-03,2.741909244254717715e-01
5.500000000000004191e-02,5.938286846526927842e-01,-9.742535763794413217e-03,2.828981940622367075e-01
5.600000000000004280e-02,5.935084474831174850e-01,-9.933566261131732134e-03,2.916754581404832347e-01
5.700000000000004369e-02,5.931807370542959701e-01,-1.012332748378724778e-02,3.005196112504455175e-01
5.800000000000004458e-02,5.928457329831773315e-01,-1.031193285755394040e-02,3.094276372981728529e-01
5.900000000000004546e-02,5.925036188018656391e-01,-1.049950018878781366e-02,3.183966111397718568e-01
