time,x,y,yaw
1.000000000000000021e-03,5.999999976286534142e-01,-7.165773823647469953e-06,1.248383301405836532e-04
2.000000000000000042e-03,5.999999657135910436e-01,-2.851278638654752839e-05,4.956358989667937129e-04
3.000000000000000062e-03,5.999998425396899648e-01,-6.364494596383662994e-05,1.107076751706084338e-03
4.000000000000000083e-03,5.999995235800197335e-01,-1.121644164412405331e-04,1.954177662333916529e-03
5.000000000000000104e-03,5.999988687584810743e-01,-1.736493886945744691e-04,3.032265792637131845e-03
6.000000000000000125e-03,5.999977060631045411e-01,-2.476571082343226315e-04,4.336955013676261489e-03
7.000000000000000146e-03,5.999958350715292044e-01,-3.337268086102684883e-04,5.864121416223644009e-03
8.000000000000000167e-03,5.999930303575902180e-01,-4.313825440799279320e-04,7.609878489372372962e-03
9.000000000000001055e-03,5.999890447615838784e-01,-5.401359271620109759e-04,9.570552376094368721e-03
1.000000000000000194e-02,5.999836125532717057e-01,-6.594887325737652795e-04,1.174265763943059884e-02
1.100000000000000283e-02,5.999764525125939052e-01,-7.889353256015363414e-04,1.412287416895389829e-02
1.200000000000000372e-02,5.999672708127902210e-01,-9.279649720393967627e-04,1.670802500669595070e-02
1.300000000000000461e-02,5.999557636340515643e-01,-1.076064059648884630e-03,1.949505553210567621e-02
1.400000000000000550e-02,5.999416196683505786e-01,-1.232718152221923269e-03,2.248101421326157909e-02
1.500000000000000638e-02,5.999245224362690365e-01,-1.397413908968081486e-03,2.566303499459412010e-02
1.600000000000000727e-02,5.999041532306248481e-01,-1.569642856238617767e-03,2.903825685633572642e-02
1.700000000000000816e-02,5.998801945342706610e-01,-1.748904630685499395e-03,3.260371840350975020e-02
1.800000000000000905e-02,5.998523320513534651e-01,-1.934708637048143665e-03,3.635645735744285484e-02
1.900000000000000994e-02,5.998202563327319492e-01,-2.126574017219828860e-03,4.029352721992039005e-02
2.000000000000001082e-02,5.997836643524355749e-01,-2.324031332168630115e-03,4.441198870807165633e-02
2.100000000000001171e-02,5.997422609092534218e-01,-2.526623843827902061e-03,4.870890292157498830e-02
2.200000000000001260e-02,5.996957598337547823e-01,-2.733908638183846218e-03,5.318132610982368585e-02
2.300000000000001349e-02,5.996438850107551621e-01,-2.945457595039946419e-03,5.782630589544033445e-02
2.400000000000001438e-02,5.995863712282211155e-01,-3.160858210589145845e-03,6.264087880468605096e-02
2.500000000000001527e-02,5.995229648643118914e-01,-3.379714279452494807e-03,6.762206895402245177e-02
2.600000000000001615e-02,5.994534244246952914e-01,-3.601646443258055275e-03,7.276688774450615349e-02
2.700000000000001704e-02,5.993775209424914152e-01,-3.826292613150761301e-03,7.807233442103780896e-02
2.800000000000001793e-02,5.992950382532037379e-01,-4.053308273843758691e-03,8.353539736102923163e-02
2.900000000000001882e-02,5.992057731568292134e-01,-4.282366676963911267e-03,8.915305596615601125e-02
3.000000000000001971e-02,5.991095354790229033e-01,-4.513158931507110783e-03,9.492228304098029867e-02
3.100000000000002059e-02,5.990061480427543161e-01,-4.745393999218083803e-03,1.008400475528970497e-01
3.200000000000002148e-02,5.988954465613574030e-01,-4.978798602644829430e-03,1.069033176787016759e-01
3.300000000000002237e-02,5.987772794632707507e-01,-5.213117053503690812e-03,1.131090640537976838e-01
3.400000000000002326e-02,5.986515076581022665e-01,-5.448111008827194457e-03,1.194542631504307839e-01
3.500000000000002415e-02,5.985180042529663069e-01,-5.683559162163398515e-03,1.259359007211823811e-01
3.600000000000002504e-02,5.983766542273262212e-01,-5.919256876857237337e-03,1.325509752531641716e-01
3.700000000000002592e-02,5.982273540738725082e-01,-6.155015768176064217e-03,1.392965013868523727e-01
3.800000000000002681e-02,5.980700114122607935e-01,-6.390663240749383522e-03,1.461695132612475800e-01
3.900000000000002770e-02,5.979045445818539362e-01,-6.626041987480624229e-03,1.531670677540328540e-01
4.000000000000002859e-02,5.977308822189604243e-01,-6.861009455763122933e-03,1.602862475916397855e-01
4.100000000000002948e-02,5.975489781904479436e-01,-7.095437645771196511e-03,1.675238602688472189e-01
4.200000000000003036e-02,5.973588103187024156e-01,-7.329216393818338560e-03,1.748762472407382751e-01
4.300000000000003125e-02,5.971603829409172226e-01,-7.562251913556139460e-03,1.823397160810947271e-01
4.400000000000003214e-02,5.969537131613242842e-01,-7.794467998156084931e-03,1.899106097282928785e-01
4.500000000000003303e-02,5.967388325756055600e-01,-8.025804546340775669e-03,1.975853123377592502e-01
4.600000000000003392e-02,5.965157864548443767e-01,-8.256216657076542731e-03,2.053602547840494286e-01
4.700000000000003481e-02,5.962846329103503873e-01,-8.485673703544083235e-03,2.132319197960555468e-01
4.800000000000003569e-02,5.960454420461090974e-01,-8.714158394054649648e-03,2.211968467147923390e-01
4.900000000000003658e-02,5.957982951049743958e-01,-8.941665826996902933e-03,2.292516358683472089e-01
5.000000000000003747e-02,5.955432836141286712e-01,-9.168202546316395196e-03,2.373929525629735193e-01
5.100000000000003836e-02,5.952805085347734337e-01,-9.393785603445614640e-03,2.456175306930287738e-01
5.200000000000003925e-02,5.950100794204904453e-01,-9.618441631025431704e-03,2.539221759755779795e-01
5.300000000000004013e-02,5.947321135882204235e-01,-9.842205933190240064e-03,2.623037688180634430e-01
5.400000000000004102e-02,5.944467353053494163e-01,-1.006512159664169070e-02,2.707592668295456528e-01
5.500000000000004191e-02,5.941540749959638434e-01,-1.028723862619856932e-02,2.792857069877051068e-01
5.600000000000004280e-02,5.938542684689382956e-01,-1.050861310800299542e-02,2.878802074751122264e-01
