time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987949497386230e-01,1.729408636136353650e-04,-3.042123620540821728e-03
6.000000000000000125e-03,5.999975568945982163e-01,2.464930120708030969e-04,-4.350643559341050431e-03
7.000000000000000146e-03,5.999955661567166754e-01,3.318577105333453403e-04,-5.881007751110033273e-03
8.000000000000000167e-03,5.999925853790430974e-01,4.284637147740633090e-04,-7.628397256590251953e-03
9.000000000000001055e-03,5.999883560446860331e-01,5.356835342570365199e-04,-9.587841708765630980e-03
1.000000000000000194e-02,5.999826030376949060e-01,6.528062527964006989e-04,-1.175355573079570927e-02
1.100000000000000283e-02,5.999750385261988228e-01,7.790556920536095831e-04,-1.411952777425447801e-02
1.200000000000000372e-02,5.999653657942527474e-01,9.136492410809493592e-04,-1.667977019426738344e-02
1.300000000000000461e-02,5.999532826089778448e-01,1.055794714543534241e-03,-1.942830763136927166e-02
1.400000000000000550e-02,5.999384844566824082e-01,1.204694095734093473e-03,-2.235916733722339081e-02
1.500000000000000638e-02,5.999206675074824080e-01,1.359547070495681353e-03,-2.546637154464727326e-02
1.600000000000000727e-02,5.998995313159688481e-01,1.519554341936013575e-03,-2.874393191398859695e-02
1.700000000000000816e-02,5.998747812554681147e-01,1.683920723609289016e-03,-3.218584602901167907e-02
1.800000000000000905e-02,5.998461306868384524e-01,1.851858010444518143e-03,-3.578609586655067537e-02
1.900000000000000994e-02,5.998133028657540722e-01,2.022587628145777749e-03,-3.953864812520043598e-02
2.000000000000001082e-02,5.997760325950367566e-01,2.195343063100596570e-03,-4.343745626878973282e-02
2.100000000000001171e-02,5.997340676308072771e-01,2.369372076009956807e-03,-4.747646411955960821e-02
2.200000000000001260e-02,5.996871698530579220e-01,2.543938703526538170e-03,-5.164961082290477068e-02
2.300000000000001349e-02,5.996351162126841716e-01,2.718325054112624706e-03,-5.595083699596373888e-02
2.400000000000001438e-02,5.995776994678404526e-01,2.891832917421066629e-03,-6.037409181722975388e-02
2.500000000000001527e-02,5.995147287235510491e-01,3.063785180321965118e-03,-6.491334089685567299e-02
2.600000000000001615e-02,5.994460297892379996e-01,3.233527056674512234e-03,-6.956257485090805437e-02
2.700000000000001704e-02,5.993714453689465982e-01,3.400427128817939959e-03,-7.431581836876627323e-02
2.800000000000001793e-02,5.992908350989589739e-01,3.563878221017335868e-03,-7.916713961119466181e-02
2.900000000000001882e-02,5.992040754473794140e-01,3.723298112136119720e-03,-8.411065980022414124e-02
3.000000000000001971e-02,5.991110594899532460e-01,3.878130096727772091e-03,-8.914056287556382241e-02
3.100000000000002059e-02,5.990117090555301393e-01,4.027824045953753984e-03,-9.425054598087792557e-02
3.200000000000002148e-02,5.989059810435958253e-01,4.171839148268297048e-03,-9.943326716049329106e-02
3.300000000000002237e-02,5.987938653800595201e-01,4.309649233021684012e-03,-1.046812831506077068e-01
3.400000000000002326e-02,5.986753750454272271e-01,4.440764686466425193e-03,-1.099872495112576565e-01
3.500000000000002415e-02,5.985505465771706612e-01,4.564728059980649455e-03,-1.153439348588141539e-01
3.600000000000002504e-02,5.984194390529335994e-01,4.681113741137332696e-03,-1.207442345768092729e-01
3.700000000000002592e-02,5.982821329567256097e-01,4.789527486856848260e-03,-1.261811839157931381e-01
3.800000000000002681e-02,5.981387289457146261e-01,4.889605835043386861e-03,-1.316479704099620118e-01
3.900000000000002770e-02,5.979893465341736825e-01,4.981015410662203990e-03,-1.371379455538053183e-01
4.000000000000002859e-02,5.978341227100425481e-01,5.063452141646607174e-03,-1.426446356959663042e-01
4.100000000000002948e-02,5.976732104984328053e-01,5.136640399350411723e-03,-1.481617521199097842e-01
4.200000000000003036e-02,5.975067774852212965e-01,5.200332077491598426e-03,-1.536832002918556705e-01
4.300000000000003125e-02,5.973350043125740250e-01,5.254305622685528920e-03,-1.592030882657100854e-01
4.400000000000003214e-02,5.971580831565952430e-01,5.298365028704898894e-03,-1.647157342419728610e-01
4.500000000000003303e-02,5.969762161946277068e-01,5.332338805388414649e-03,-1.702156732805348571e-01
4.600000000000003392e-02,5.967896138183983457e-01,5.356078884635462334e-03,-1.756976625765445943e-01
4.700000000000003481e-02,5.965984935005433920e-01,5.369459606584081612e-03,-1.811566864842978353e-01
4.800000000000003569e-02,5.964030784675227181e-01,5.372376665991218658e-03,-1.865879612671455245e-01
4.900000000000003658e-02,5.962036243882464781e-01,5.364747045024653715e-03,-1.919864806117385359e-01
5.000000000000003747e-02,5.960004203495707920e-01,5.346512953474602536e-03,-1.973467162891234805e-01
5.100000000000003836e-02,5.957937845534780896e-01,5.317640282419933140e-03,-2.026632784627537542e-01
5.200000000000003925e-02,5.955840404981391778e-01,5.278119166399863893e-03,-2.079310223814140046e-01
5.300000000000004013e-02,5.953715187960590960e-01,5.227961629799160459e-03,-2.131450543714157597e-01
5.400000000000004102e-02,5.951565540627944406e-01,5.167199956814916284e-03,-2.183007344406825700e-01
5.500000000000004191e-02,5.949394836500153660e-01,5.095885090033946963e-03,-2.233936789793770361e-01
5.600000000000004280e-02,5.947206454214801763e-01,5.014085148382363410e-03,-2.284197624802362936e-01
5.700000000000004369e-02,5.945003757044740045e-01,4.921883995912590404e-03,-2.333751181925014240e-01
5.800000000000004458e-02,5.942790072738004525e-01,4.819379851939864512e-03,-2.382561382310263431e-01
5.900000000000004546e-02,5.940568673649597731e-01,4.706683886412932338e-03,-2.430594729931505882e-01
6.000000000000004635e-02,5.938342757003725048e-01,4.583918870495529152e-03,-2.477820298070786131e-01
6.100000000000004724e-02,5.936115479097060499e-01,4.451219841377307418e-03,-2.524209314102717761e-01
6.200000000000004813e-02,5.933890147238434221e-01,4.308742900678785848e-03,-2.569732439209844732e-01
6.300000000000004208e-02,5.931670132753620317e-01,4.156663356371104179e-03,-2.614360906646119309e-01
6.400000000000004297e-02,5.929458738893642611e-01,3.995171284786935839e-03,-2.658068390351820964e-01
6.500000000000004385e-02,5.927259146109673527e-01,3.824472684927859856e-03,-2.700830911461579720e-01
6.600000000000004474e-02,5.925074491701530777e-01,3.644787543492233883e-03,-2.742626417608827749e-01
6.700000000000004563e-02,5.922907854621917156e-01,3.456353396151246038e-03,-2.783434816983451077e-01
6.800000000000004652e-02,5.920762188434512963e-01,3.259409496085940994e-03,-2.823238193806524854e-01
6.900000000000004741e-02,5.918640243079636987e-01,3.054202103032255255e-03,-2.862020689701237353e-01
7.000000000000004829e-02,5.916544543053688932e-01,2.840984422070591542e-03,-2.899768342612716876e-01
7.100000000000004918e-02,5.914477392482738738e-01,2.620016615084819200e-03,-2.936468946388969270e-01
7.200000000000005007e-02,5.912440894451528317e-01,2.391563529774098917e-03,-2.972111902639565373e-01
7.300000000000005096e-02,5.910436986158831285e-01,2.155893310456680201e-03,-3.006688096974879376e-01
7.400000000000005185e-02,5.908467495261745528e-01,1.913276617673154156e-03,-3.040189883684257799e-01
