time,x,y,yaw
1.000000000000000021e-03,5.999999974492705723e-01,-7.143568544198952708e-06,1.252198838722359895e-04
2.000000000000000042e-03,5.999999634677309901e-01,-2.842087381599300855e-05,4.971680577934134817e-04
3.000000000000000062e-03,5.999998323173802994e-01,-6.342813881360376271e-05,1.110548487226252880e-03
4.000000000000000083e-03,5.999994927509793019e-01,-1.117536977403577048e-04,1.960408106356273904e-03
5.000000000000000104e-03,5.999987957907232383e-01,-1.729568289460803321e-04,3.042118183560123604e-03
6.000000000000000125e-03,5.999975586780005310e-01,-2.465714338306113085e-04,4.351348347648081004e-03
7.000000000000000146e-03,5.999955687302760410e-01,-3.321096756095931468e-04,5.884039452034990798e-03
8.000000000000000167e-03,5.999925870824849294e-01,-4.290655024918321736e-04,7.636376048504704001e-03
9.000000000000001055e-03,5.999883522631204169e-01,-5.369180650979799019e-04,9.604758953585148043e-03
1.000000000000000194e-02,5.999825837947269092e-01,-6.551349086764135521e-04,1.178577859937934499e-02
1.100000000000000283e-02,5.999749854638973812e-01,-7.831750655978853004e-04,1.417618950006007371e-02
1.200000000000000372e-02,5.999652485217467079e-01,-9.204919279801604404e-04,1.677288588152692217e-02
1.300000000000000461e-02,5.999530545530736836e-01,-1.066536010576435434e-03,1.957287901448284684e-02
1.400000000000000550e-02,5.999380782262808687e-01,-1.220757497654156865e-03,2.257327635142831329e-02
1.500000000000000638e-02,5.999199898216139859e-01,-1.382608615263569707e-03,2.577126258518383853e-02
1.600000000000000727e-02,5.998984575495762694e-01,-1.551545822506439354e-03,2.916408268807752988e-02
1.700000000000000816e-02,5.998731496599608581e-01,-1.727031823097247010e-03,3.274902694000010606e-02
1.800000000000000905e-02,5.998437363442965520e-01,-1.908537399817722413e-03,3.652341791055552928e-02
1.900000000000000994e-02,5.998098914365672663e-01,-2.095543075568251368e-03,4.048459932553400559e-02
2.000000000000001082e-02,5.997712939188554193e-01,-2.287540605640014935e-03,4.462992672059801214e-02
2.100000000000001171e-02,5.997276292400540720e-01,-2.484034306583449148e-03,4.895675976485597963e-02
2.200000000000001260e-02,5.996785904570133274e-01,-2.684542227659902913e-03,5.346245612319563273e-02
2.300000000000001349e-02,5.996238792084268576e-01,-2.888597171344542414e-03,5.814436671805903872e-02
2.400000000000001438e-02,5.995632065324530968e-01,-3.095747569716256198e-03,6.299983224792513048e-02
2.500000000000001527e-02,5.994962935395117265e-01,-3.305558223845261878e-03,6.802618082029018853e-02
2.600000000000001615e-02,5.994228719519258952e-01,-3.517610913473245837e-03,7.322072656060922557e-02
2.700000000000001704e-02,5.993426845221150323e-01,-3.731504884393332944e-03,7.858076906475229551e-02
2.800000000000001793e-02,5.992554853409093329e-01,-3.946857220984645309e-03,8.410359357038636741e-02
2.900000000000001882e-02,5.991610400472747733e-01,-4.163303111344385243e-03,8.978647173174961194e-02
3.000000000000001971e-02,5.990591259503375010e-01,-4.380496012401813299e-03,9.562666289205901116e-02
3.100000000000002059e-02,5.989495320740954032e-01,-4.598107722293798272e-03,1.016214157578888971e-01
3.200000000000002148e-02,5.988320591346317778e-01,-4.815828367141894439e-03,1.077679703899579039e-01
3.300000000000002237e-02,5.987065194590142081e-01,-5.033366309196540822e-03,1.140635604346186688e-01
3.400000000000002326e-02,5.985727368543942717e-01,-5.250447983112749295e-03,1.205054155297724111e-01
3.500000000000002415e-02,5.984305464351361570e-01,-5.466817666897494377e-03,1.270907638277985752e-01
3.600000000000002504e-02,5.982797944151065916e-01,-5.682237193824213328e-03,1.338168345863112729e-01
3.700000000000002592e-02,5.981203378715691521e-01,-5.896485611347979106e-03,1.406808607850789095e-01
3.800000000000002681e-02,5.979520444864534490e-01,-6.109358792785735126e-03,1.476800817342523719e-01
3.900000000000002770e-02,5.977747922701175387e-01,-6.320669007238099990e-03,1.548117456451414409e-01
4.000000000000002859e-02,5.975884692721032954e-01,-6.530244452979783176e-03,1.620731121400708630e-01
4.100000000000002948e-02,5.973929732827132355e-01,-6.737928761274214473e-03,1.694614546746321115e-01
4.200000000000003036e-02,5.971882132896814133e-01,-6.943581430125800313e-03,1.769740393861649053e-01
4.300000000000003125e-02,5.969741206305172465e-01,-7.147084647209533959e-03,1.846079155374014402e-01
4.400000000000003214e-02,5.967506459332215796e-01,-7.348342885704794991e-03,1.923599806309792826e-01
4.500000000000003303e-02,5.965177565634481871e-01,-7.547281037962427774e-03,2.002271451345674358e-01
4.600000000000003392e-02,5.962754319329476305e-01,-7.743841859779720949e-03,2.082063372861839012e-01
4.700000000000003481e-02,5.960236638392624187e-01,-7.937985303551220451e-03,2.162945076555932156e-01
4.800000000000003569e-02,5.957624557878822280e-01,-8.129687511971128711e-03,2.244886334565710517e-01
4.900000000000003658e-02,5.954918361533018123e-01,-8.318940337422420228e-03,2.327855415366178737e-01
