time,x,y,yaw
1.000000000000000021e-03,5.999999975523383489e-01,-7.156248812756338396e-06,1.250020331708484535e-04
2.000000000000000042e-03,5.999999647633149635e-01,-2.847357671270644985e-05,4.962906489244962036e-04
3.000000000000000062e-03,5.999998382280795628e-01,-6.355289849185874473e-05,1.108555294356754466e-03
4.000000000000000083e-03,5.999995106000067802e-01,-1.119907563869038114e-04,1.956824833516616208e-03
5.000000000000000104e-03,5.999988380718080938e-01,-1.733576279999704539e-04,3.036444296884876614e-03
6.000000000000000125e-03,5.999976441246656078e-01,-2.472012372485288267e-04,4.343050190389401502e-03
7.000000000000000146e-03,5.999957231902679489e-01,-3.330497701106716057e-04,5.872544932106342139e-03
8.000000000000000167e-03,5.999928441941675406e-01,-4.304149862429662576e-04,7.621070932836595049e-03
9.000000000000001055e-03,5.999887539518005131e-01,-5.387952315294985972e-04,9.584984758132859828e-03
1.000000000000000194e-02,5.999831805096523807e-01,-6.576782804759151446e-04,1.176083191030712419e-02
1.100000000000000283e-02,5.999758363061390432e-01,-7.865440312501137399e-04,1.414532274309236726e-02
1.200000000000000372e-02,5.999664211830126881e-01,-9.248670451386109548e-04,1.673530938853250161e-02
1.300000000000000461e-02,5.999546251052663148e-01,-1.072118986743475499e-03,1.952776418322947974e-02
1.400000000000000550e-02,5.999401307668100758e-01,-1.227770878221956519e-03,2.251975975567983498e-02
1.500000000000000638e-02,5.999226159948806147e-01,-1.391295202870623804e-03,2.570845086470870469e-02
1.600000000000000727e-02,5.999017559612189743e-01,-1.562167854586904436e-03,2.909105804917471935e-02
1.700000000000000816e-02,5.998772252007888994e-01,-1.739869934801629991e-03,3.266485310316888380e-02
1.800000000000000905e-02,5.998486994408248618e-01,-1.923889399431055747e-03,3.642714635187139366e-02
1.900000000000000994e-02,5.998158572447855885e-01,-2.113722559185571281e-03,4.037527567111608151e-02
2.000000000000001082e-02,5.997783814773113287e-01,-2.308875437220025972e-03,4.450659716831627255e-02
2.100000000000001171e-02,5.997359605975676189e-01,-2.508864988634451620e-03,4.881847742329208789e-02
2.200000000000001260e-02,5.996882897893869302e-01,-2.713220186748355189e-03,5.330828717412538359e-02
2.300000000000001349e-02,5.996350719374247129e-01,-2.921482981396050782e-03,5.797339632478307886e-02
2.400000000000001438e-02,5.995760184591185649e-01,-3.133209134733139223e-03,6.281117014718065605e-02
2.500000000000001527e-02,5.995108500026169462e-01,-3.347968940219381295e-03,6.781896654989025275e-02
2.600000000000001615e-02,5.994392970210289384e-01,-3.565347830561560460e-03,7.299413428814528759e-02
2.700000000000001704e-02,5.993611014449019558e-01,-3.784946754928297796e-03,7.833396885537011189e-02
2.800000000000001793e-02,5.992760246320162354e-01,-4.006383222653397969e-03,8.383537270174208633e-02
2.900000000000001882e-02,5.991838464513226103e-01,-4.229293856236548965e-03,8.949497523608238025e-02
3.000000000000001971e-02,5.990843669555294682e-01,-4.453336235237581597e-03,9.530934267057541986e-02
3.100000000000002059e-02,5.989774093711728309e-01,-4.678195278606966934e-03,1.012747940398185803e-01
3.200000000000002148e-02,5.988628205291776085e-01,-4.903582916831572547e-03,1.073875154050288605e-01
3.300000000000002237e-02,5.987404688953185117e-01,-5.129236560634020670e-03,1.136436694802197278e-01
3.400000000000002326e-02,5.986102433942195322e-01,-5.354918194485247529e-03,1.200394031526182542e-01
