time,x,y,yaw
1.000000000000000021e-03,5.999999977479399949e-01,4.798556703711209792e-06,-1.007677647068332491e-04
2.000000000000000042e-03,5.999999676805674031e-01,1.906721974737068948e-05,-3.998746520788377446e-04
3.000000000000000062e-03,5.999998517543629895e-01,4.248863163441862767e-05,-8.926098487611771638e-04
4.000000000000000083e-03,5.999995517575005266e-01,7.472422187343452649e-05,-1.574518486462713439e-03
5.000000000000000104e-03,5.999989361896829188e-01,1.154041038681219433e-04,-2.441383886519718840e-03
6.000000000000000125e-03,5.999978436733393039e-01,1.641305989496522066e-04,-3.489208698168094237e-03
7.000000000000000146e-03,5.999960863782736187e-01,2.204737611161688982e-04,-4.714104017887784347e-03
8.000000000000000167e-03,5.999934540484707091e-01,2.839496518560191696e-04,-6.111697796673131247e-03
9.000000000000001055e-03,5.999897177134383419e-01,3.540265708759648966e-04,-7.677349837731018214e-03
1.000000000000000194e-02,5.999846331819943535e-01,4.301560193490927553e-04,-9.406495193978913621e-03
1.100000000000000283e-02,5.999779442772840143e-01,5.117761022569444762e-04,-1.129463047035166555e-02
1.200000000000000372e-02,5.999693859317128952e-01,5.983143800964429992e-04,-1.333730129135915488e-02
1.300000000000000461e-02,5.999586870906346014e-01,6.891910377697652024e-04,-1.553009113047878510e-02
1.400000000000000550e-02,5.999455734151986075e-01,7.838218726857748564e-04,-1.786861163924082646e-02
1.500000000000000638e-02,5.999297697785310746e-01,8.816210980973626654e-04,-2.034849455299467605e-02
1.600000000000000727e-02,5.999110025520146827e-01,9.820039600614283160e-04,-2.296538520302098679e-02
1.700000000000000816e-02,5.998890016808089420e-01,1.084389167409383070e-03,-2.571493762209982326e-02
1.800000000000000905e-02,5.998635025499191586e-01,1.188201135494615368e-03,-2.859281119475520078e-02
1.900000000000000994e-02,5.998342476440607918e-01,1.292872045664639202e-03,-3.159466877433056431e-02
2.000000000000001082e-02,5.998009880062749044e-01,1.397843723454972320e-03,-3.471617616654769367e-02
2.100000000000001171e-02,5.997634845017233429e-01,1.502569339430492867e-03,-3.795300286280182955e-02
2.200000000000001260e-02,5.997215088943386174e-01,1.606514937414260658e-03,-4.130082389554983607e-02
2.300000000000001349e-02,5.996748447450185315e-01,1.709160795551278866e-03,-4.475532268207431386e-02
2.400000000000001438e-02,5.996232881408628534e-01,1.810002626265405645e-03,-4.831219472094110123e-02
