time,x,y,yaw
1.000000000000000021e-03,5.999999974573001493e-01,-7.144549038107239625e-06,1.252029140869118063e-04
2.000000000000000042e-03,5.999999635767252482e-01,-2.842531433661088514e-05,4.970943661630093180e-04
3.000000000000000062e-03,5.999998328445886875e-01,-6.343926711693814724e-05,1.110371212518723293e-03
4.000000000000000083e-03,5.999994943974353845e-01,-1.117756040978634680e-04,1.960078382444172332e-03
5.000000000000000104e-03,5.999987997799881567e-01,-1.729947511973639607e-04,3.041584436423592098e-03
6.000000000000000125e-03,5.999975668682683283e-01,-2.466320468527682941e-04,4.350555549007368086e-03
7.000000000000000146e-03,5.999955837067002529e-01,-3.322013293050596339e-04,5.882928539892356458e-03
8.000000000000000167e-03,5.999926122284742203e-01,-4.291984156437056441e-04,7.634883518704878823e-03
9.000000000000001055e-03,5.999883918101297509e-01,-5.371044769421629006e-04,9.602816619233598555e-03
1.000000000000000194e-02,5.999826428516927823e-01,-6.553891894398033990e-04,1.178331350756434831e-02
1.100000000000000283e-02,5.999750700271393455e-01,-7.835137880390363740e-04,1.417312400363828807e-02
1.200000000000000372e-02,5.999653654695213945e-01,-9.209339008998673748e-04,1.676913784507215455e-02
1.300000000000000461e-02,5.999532116218611044e-01,-1.067102278719533892e-03,1.956836213956701653e-02
1.400000000000000550e-02,5.999382839725375671e-01,-1.221471309750199463e-03,2.256790060370660392e-02
1.500000000000000638e-02,5.999202535703820338e-01,-1.383495363169451320e-03,2.576493470505458044e-02
1.600000000000000727e-02,5.998987893317309084e-01,-1.552632954353760919e-03,2.915670676678394635e-02
1.700000000000000816e-02,5.998735601399154405e-01,-1.728348733382789604e-03,3.274050504367992387e-02
1.800000000000000905e-02,5.998442367399855479e-01,-1.910115299371573094e-03,3.651365073580901954e-02
1.900000000000000994e-02,5.998104934334949068e-01,-2.097414844294653857e-03,4.047348687145899127e-02
2.000000000000001082e-02,5.997720095799405904e-01,-2.289740630856629267e-03,4.461736896382872269e-02
2.100000000000001171e-02,5.997284709129172553e-01,-2.486598309691001596e-03,4.894265732584986150e-02
2.200000000000001260e-02,5.996795706802483528e-01,-2.687507081756579375e-03,5.344671091376094335e-02
2.300000000000001349e-02,5.996250106182807738e-01,-2.892000712266085127e-03,5.812688256184257024e-02
2.400000000000001438e-02,5.995645017712060154e-01,-3.099628402835230556e-03,6.298051546723458516e-02
2.500000000000001527e-02,5.994977651667098284e-01,-3.309955528804198188e-03,6.800494078417256005e-02
2.600000000000001615e-02,5.994245323594769026e-01,-3.522564248860660108e-03,7.319747619052029142e-02
2.700000000000001704e-02,5.993445508335804028e-01,-3.737059166107337127e-03,7.855526047606818663e-02
2.800000000000001793e-02,5.992575847008159151e-01,-3.953068430211148510e-03,8.407523282290861599e-02
2.900000000000001882e-02,5.991634151096031369e-01,-4.170243801644546444e-03,8.975430038802058308e-02
3.000000000000001971e-02,5.990618385261748946e-01,-4.388259146523521004e-03,9.558934495905850592e-02
3.100000000000002059e-02,5.989526670538219966e-01,-4.606810759341495309e-03,1.015772267097407033e-01
3.200000000000002148e-02,5.988357282932739167e-01,-4.825617243293667258e-03,1.077147883641992321e-01
3.300000000000002237e-02,5.987108651091650469e-01,-5.044419270227085139e-03,1.139988596536145871e-01
3.400000000000002326e-02,5.985779353159688121e-01,-5.262979232015574382e-03,1.204262619625821873e-01
3.500000000000002415e-02,5.984368112958990960e-01,-5.481080794891124430e-03,1.269938130762015283e-01
