frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
40,1.3333333333333333,True,415.63461538461536,213.25,416.14144736842104,213.25,260,7
41,1.3666666666666667,True,414.7462121212121,211.02272727272728,415.63461538461536,211.02272727272728,264,7
42,1.4,True,416.14144736842104,208.14802631578948,414.7462121212121,208.14802631578948,304,9
43,1.4333333333333333,True,412.4554794520548,207.19520547945206,412.4554794520548,207.19520547945206,292,7
44,1.4666666666666666,True,412.2909698996655,203.36789297658862,412.4554794520548,203.78846153846155,299,7
45,1.5,True,411.42244224422444,202.8151815181518,412.2909698996655,203.36789297658862,303,7
46,1.5333333333333334,True,418.4102564102564,203.78846153846155,411.42244224422444,202.8151815181518,312,8
47,1.5666666666666667,True,409.22222222222223,201.07407407407408,411.42244224422444,201.07407407407408,297,7
48,1.6,True,404.61198738170344,194.5993690851735,413.6867088607595,194.5993690851735,317,8
49,1.6333333333333333,True,416.86411149825784,193.19163763066203,409.22222222222223,194.5993690851735,287,8
50,1.6666666666666667,True,413.6867088607595,191.0126582278481,406.90202702702703,194.5993690851735,316,8
51,1.7,True,406.90202702702703,195.8783783783784,408.3222591362126,193.19163763066203,296,7
52,1.7333333333333334,True,406.65870307167233,195.9863481228669,408.3222591362126,191.16611295681062,293,7
53,1.7666666666666666,True,408.3222591362126,191.16611295681062,408.3222591362126,191.16611295681062,301,7
54,1.8,True,416.7875,180.309375,412.5015673981191,184.55448717948718,320,9
55,1.8333333333333333,True,415.30128205128204,184.55448717948718,415.30128205128204,183.75548589341693,312,8
56,1.8666666666666667,True,412.5015673981191,183.75548589341693,415.30128205128204,181.1473087818697,319,7
57,1.9,True,426.2889518413598,181.1473087818697,414.7992957746479,181.1473087818697,353,11
58,1.9333333333333333,True,402.31595092024537,176.55521472392638,414.7992957746479,179.95422535211267,326,8
59,1.9666666666666666,True,414.7992957746479,179.95422535211267,415.2042253521127,179.67883211678833,284,7
60,2.0,True,415.2042253521127,179.33098591549296,415.2042253521127,179.33098591549296,284,7
61,2.033333333333333,True,415.5729927007299,179.67883211678833,415.5729927007299,179.33098591549296,274,7
62,2.066666666666667,True,417.3975409836066,177.6844262295082,417.3975409836066,177.6844262295082,244,7
63,2.1,True,418.6390977443609,176.42105263157896,418.6390977443609,176.42105263157896,266,7
64,2.1333333333333333,True,421.6653225806452,172.93951612903226,418.6390977443609,172.93951612903226,248,7
65,2.1666666666666665,True,425.16053511705684,166.9665551839465,421.6653225806452,166.9665551839465,299,7
66,2.2,True,406.1914893617021,165.10992907801418,424.4,166.9665551839465,282,8
