time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.796443964916933034e-01,-1.496366757718098350e-02,7.007965601701792169e-01,0.000000000000000000e+00,3.305013909213935008e+00,3.474589493568519538e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.414478898048400879e-01,-1.306040287017822266e-01,1.846285015344619751e-01,2.570874392986297607e-01,-1.002697348594665527e-01
2.400000000000001854e-01,5.788577429742634006e-01,-1.617454116550381960e-02,7.709211205045710669e-01,0.000000000000000000e+00,3.285459540608616447e+00,3.375954018855711891e-02,0.000000000000000000e+00,2.903126478195190430e-01,3.059740960597991943e-01,-4.608945548534393311e-02,2.075167596340179443e-01,2.560326159000396729e-01,-1.635813564062118530e-01
2.600000000000001754e-01,5.781430311615692874e-01,-1.390780033041211228e-02,8.118923367490428200e-01,0.000000000000000000e+00,3.109880166079804109e+00,3.204011659968209608e-02,0.000000000000000000e+00,2.874262928962707520e-01,3.241587281227111816e-01,-1.250703632831573486e-01,1.769244074821472168e-01,2.332887351512908936e-01,-1.743212938308715820e-01
2.800000000000001932e-01,5.789764578108317350e-01,-9.164205830037908118e-03,8.165630569750357282e-01,0.000000000000000000e+00,2.850374405093023089e+00,2.873567276955937139e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-1.713325977325439453e-01,1.315329317003488541e-02,2.150482684373855591e-01,-7.268138974905014038e-02
3.000000000000002109e-01,5.818675425936578050e-01,-3.120601800335409681e-03,7.875979705185437441e-01,0.000000000000000000e+00,2.508309114374460247e+00,2.445076931322116495e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.359855026006698608e-01,-5.828761681914329529e-02,2.358028143644332886e-01,8.307263255119323730e-02
3.200000000000002287e-01,5.861690597532038804e-01,4.116303862952197523e-03,7.262298661040990089e-01,0.000000000000000000e+00,2.123522630803925004e+00,2.123606385677712441e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.151654601097106934e-01,-2.310620695352554321e-01,-9.933150559663772583e-02,2.196638882160186768e-01,1.587068736553192139e-01
3.400000000000002465e-01,5.908863870925572526e-01,1.180663070418469518e-02,6.448206345905090897e-01,0.000000000000000000e+00,1.747987848550391021e+00,2.509592691956073762e-02,0.000000000000000000e+00,3.499999940395355225e-01,2.828950285911560059e-01,-2.455168068408966064e-01,-1.078412607312202454e-01,1.880611479282379150e-01,2.026965022087097168e-01
3.600000000000002642e-01,5.953961269467014095e-01,1.888365039490208508e-02,5.600331498451652790e-01,0.000000000000000000e+00,1.424900839240581085e+00,3.789107079879258655e-02,0.000000000000000000e+00,3.499999940395355225e-01,2.869716584682464600e-01,-2.742792963981628418e-01,-1.267085373401641846e-01,1.522946059703826904e-01,1.894490122795104980e-01
3.800000000000002820e-01,5.996600645209105851e-01,2.473533639305330878e-02,4.793630943930048405e-01,0.000000000000000000e+00,1.144134423632170439e+00,5.689815449130157521e-02,0.000000000000000000e+00,3.499999940395355225e-01,2.751381099224090576e-01,-3.131000995635986328e-01,-1.598248779773712158e-01,1.355619281530380249e-01,1.583053022623062134e-01
4.000000000000002998e-01,6.035524901209737836e-01,2.869627332474505854e-02,4.198562876248269626e-01,0.000000000000000000e+00,9.782286569063313175e-01,7.389716465113024824e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.265122473239898682e-01,-2.361410856246948242e-01,-1.321004182100296021e-01,1.788411736488342285e-01,1.867242306470870972e-01
4.200000000000003175e-01,6.072147137854866372e-01,3.140102723684740083e-02,3.771424816378922684e-01,0.000000000000000000e+00,8.273243517632887789e-01,9.272345464424423811e-02,0.000000000000000000e+00,3.499999940395355225e-01,2.801690399646759033e-01,-2.665708661079406738e-01,-1.230772808194160461e-01,1.328539252281188965e-01,1.372531503438949585e-01
4.400000000000003353e-01,6.107377867624262935e-01,3.354185761010042288e-02,3.434213030981336789e-01,0.000000000000000000e+00,7.308673604378911337e-01,1.095171114257826733e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.821241915225982666e-01,-1.010384336113929749e-01,-4.938788712024688721e-02,1.399714350700378418e-01,1.915477514266967773e-01
4.600000000000003531e-01,6.139269351916243345e-01,3.728318507107553081e-02,2.827531483781543509e-01,0.000000000000000000e+00,4.963833955448127555e-01,1.743018042168630044e-01,0.000000000000000000e+00,2.227002978324890137e-01,8.965885639190673828e-02,-2.558310031890869141e-01,-7.515399158000946045e-02,-4.057463258504867554e-02,9.891187399625778198e-02
4.800000000000003708e-01,6.174140232987458399e-01,4.068381185833419567e-02,2.082891993623460503e-01,0.000000000000000000e+00,3.587506761468821637e-01,2.569916636737394344e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.437709569931030273e-01,-3.565796092152595520e-02,-5.906443670392036438e-02,8.445442467927932739e-02,2.670016586780548096e-01
5.000000000000003331e-01,6.211940623023576302e-01,4.182654350281717059e-02,1.492372176244217696e-01,0.000000000000000000e+00,2.231981053847679475e-01,4.201625558500378110e-01,0.000000000000000000e+00,3.499999940395355225e-01,1.856383085250854492e-01,-1.828530728816986084e-01,-4.430579394102096558e-02,7.960047572851181030e-02,2.273682355880737305e-01
5.200000000000003508e-01,6.249603579665345965e-01,4.112483073086220520e-02,1.086171650156073365e-01,0.000000000000000000e+00,1.682598150547632843e-01,5.498235935343580572e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.932621538639068604e-01,-1.177447289228439331e-01,7.800069171935319901e-03,2.022555470466613770e-01,2.081175446510314941e-01
5.400000000000003686e-01,6.289440252594618030e-01,3.866080225041967910e-02,1.121325926844992799e-01,0.000000000000000000e+00,2.095778086067169865e-01,4.267404258794940675e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.421770874410867691e-03,9.959768503904342651e-02,3.018383383750915527e-01,1.169258430600166321e-01
5.600000000000003864e-01,6.317596175860437091e-01,3.808965028893462890e-02,1.140955097198312895e-01,0.000000000000000000e+00,1.696109626015747107e-01,5.221328354444541020e-01,0.000000000000000000e+00,2.120611369609832764e-01,1.598923206329345703e-01,1.550782620906829834e-01,2.681283652782440186e-01,1.118259876966476440e-01,-1.096172109246253967e-01
5.800000000000004041e-01,6.336028963289337401e-01,4.093287746044022013e-02,6.763838017955881021e-02,0.000000000000000000e+00,3.484827852615909882e-02,6.087240747596820434e-01,0.000000000000000000e+00,1.053432524204254150e-01,1.842935383319854736e-02,1.055782139301300049e-01,4.515806213021278381e-02,-1.158935725688934326e-01,5.460131540894508362e-02
6.000000000000004219e-01,6.359939058915071719e-01,4.232168863622348676e-02,8.878112222732723394e-03,0.000000000000000000e+00,-4.076882868270139543e-02,6.173106337667417787e-01,0.000000000000000000e+00,3.435425162315368652e-01,1.605030298233032227e-01,2.013884335756301880e-01,1.029439792037010193e-01,3.122789599001407623e-02,2.529388070106506348e-01
6.200000000000004396e-01,6.391099861521050141e-01,4.017833012942489956e-02,-3.369876678257929109e-02,0.000000000000000000e+00,-9.997648884828282123e-02,6.029074763161482720e-01,0.000000000000000000e+00,3.267336487770080566e-01,1.200608238577842712e-01,7.038918137550354004e-02,1.365233361721038818e-01,7.025076448917388916e-02,2.594594061374664307e-01
6.400000000000004574e-01,6.426259459102924287e-01,3.496715462354627046e-02,-4.870387876569387542e-02,0.000000000000000000e+00,-8.768444472935611744e-02,5.743044902176684952e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.210095822811126709e-01,1.282948404550552368e-01,1.934966444969177246e-01,1.258985698223114014e-01,1.541792452335357666e-01
6.600000000000004752e-01,6.468341586734281945e-01,2.835450953647161709e-02,-1.945488579670856533e-02,0.000000000000000000e+00,-1.336201162828888622e-02,5.530168468176784868e-01,0.000000000000000000e+00,2.588691115379333496e-01,1.852906197309494019e-01,3.499999940395355225e-01,2.875630557537078857e-01,1.604221463203430176e-01,4.056501761078834534e-02
6.800000000000004929e-01,6.505472553712836614e-01,2.481805991388624788e-02,7.710991407066138115e-03,0.000000000000000000e+00,1.192591425570578133e-03,5.520714481286032038e-01,0.000000000000000000e+00,1.346899420022964478e-01,8.933759480714797974e-02,3.499999940395355225e-01,3.499999940395355225e-01,6.289440393447875977e-02,-1.184051036834716797e-01
7.000000000000005107e-01,6.530830584334201827e-01,2.517504050652086267e-02,-1.586706000974491895e-02,0.000000000000000000e+00,-7.054909310356954899e-02,5.595263430257426673e-01,0.000000000000000000e+00,9.300548583269119263e-02,4.791620653122663498e-03,3.111097216606140137e-01,1.594257801771163940e-01,-1.057098805904388428e-01,5.208480637520551682e-03
7.200000000000005285e-01,6.555802819134725068e-01,2.323409323395253523e-02,-3.417712602694520513e-02,0.000000000000000000e+00,-5.654094230776365859e-02,5.577880165112941713e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.345481365919113159e-01,3.499999940395355225e-01,2.497231960296630859e-01,8.882293105125427246e-02,2.276103645563125610e-01
7.400000000000005462e-01,6.586807447354999789e-01,1.740763959031044195e-02,8.143603041634002795e-04,0.000000000000000000e+00,2.389536983782257831e-02,5.514261062507851419e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.609046101570129395e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.694016754627227783e-01,9.128703176975250244e-02
7.600000000000005640e-01,6.616643500027366009e-01,9.742441089549691569e-03,7.835095582774853629e-02,0.000000000000000000e+00,1.468781836377104633e-01,5.476247164565586356e-01,0.000000000000000000e+00,2.572813332080841064e-01,1.906694769859313965e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.956721991300582886e-01,-1.181443631649017334e-01
7.800000000000005818e-01,6.640250850292817031e-01,3.361966800702775870e-03,1.558018444537944969e-01,0.000000000000000000e+00,2.208403883717779126e-01,3.721988085509645439e-01,0.000000000000000000e+00,1.039171367883682251e-01,1.194419637322425842e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.327150762081146240e-01,-1.880954653024673462e-01
8.000000000000005995e-01,6.660417751483547200e-01,-2.222351093456531590e-03,2.244670884952349454e-01,0.000000000000000000e+00,3.081704814823577054e-01,2.680300367815031670e-01,0.000000000000000000e+00,2.082984894514083862e-01,1.680401414632797241e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.106939986348152161e-01,-9.106224775314331055e-02
8.200000000000006173e-01,6.678553517984079368e-01,-6.744692351960956955e-03,2.759459283226663451e-01,0.000000000000000000e+00,3.398875584224946844e-01,2.446638852216048710e-01,0.000000000000000000e+00,1.191541776061058044e-01,8.589222282171249390e-02,3.499999940395355225e-01,3.499999940395355225e-01,5.835781246423721313e-02,-7.309687137603759766e-02
8.400000000000006350e-01,6.693119852486099086e-01,-1.144106762977598057e-02,3.259566209061028341e-01,0.000000000000000000e+00,4.122215247381998959e-01,2.028783936561953383e-01,0.000000000000000000e+00,2.563166916370391846e-01,1.542075127363204956e-01,3.499999940395355225e-01,3.499999940395355225e-01,7.084281742572784424e-02,3.773777931928634644e-02
8.600000000000006528e-01,6.700702893530960935e-01,-1.823197920415281503e-02,4.132527921796062542e-01,0.000000000000000000e+00,5.241849609091805418e-01,1.606112187441174344e-01,0.000000000000000000e+00,2.754847407341003418e-01,2.239741086959838867e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.109190136194229126e-01,-1.423862874507904053e-01
8.800000000000006706e-01,6.705380806062902765e-01,-2.398516069457068411e-02,5.107377048525858498e-01,0.000000000000000000e+00,6.136993858299338855e-01,1.379569814347295087e-01,0.000000000000000000e+00,1.841173917055130005e-01,1.743792146444320679e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.380422115325927734e-01,-2.103389948606491089e-01
9.000000000000006883e-01,6.707139573038956026e-01,-2.781841266832740800e-02,6.051003055843293676e-01,0.000000000000000000e+00,7.082307936528005055e-01,1.192156863716658938e-01,0.000000000000000000e+00,2.364683896303176880e-01,2.217679321765899658e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.246028989553451538e-01,-2.195922285318374634e-01
9.200000000000007061e-01,6.706935689451374305e-01,-2.990963067217350391e-02,6.894372990943293811e-01,0.000000000000000000e+00,7.716743758336157555e-01,1.081223822426983644e-01,0.000000000000000000e+00,1.872231811285018921e-01,1.868788003921508789e-01,3.499999940395355225e-01,3.499999940395355225e-01,9.406807273626327515e-02,-2.341435849666595459e-01
9.400000000000007239e-01,6.707569016948764506e-01,-3.089768089628308623e-02,7.622461847879978825e-01,0.000000000000000000e+00,8.334197797578760669e-01,9.855426001088730958e-02,0.000000000000000000e+00,2.282484024763107300e-01,2.100886702537536621e-01,3.499999940395355225e-01,3.499999940395355225e-01,5.784683674573898315e-02,-2.124836891889572144e-01
9.600000000000007416e-01,6.701061779871955171e-01,-3.275248925408530409e-02,8.489758358486620970e-01,0.000000000000000000e+00,9.174015443899737887e-01,8.786092135149914384e-02,0.000000000000000000e+00,2.676905691623687744e-01,2.654020786285400391e-01,3.499999940395355225e-01,3.499999940395355225e-01,6.913068890571594238e-02,-2.366707623004913330e-01
9.800000000000007594e-01,6.688028936117730305e-01,-3.472380022664128818e-02,9.465451762336102304e-01,0.000000000000000000e+00,9.963725415925048789e-01,7.892781116514699380e-02,0.000000000000000000e+00,2.485833168029785156e-01,2.692352533340454102e-01,3.229351639747619629e-01,3.499999940395355225e-01,8.672569692134857178e-02,-2.740425169467926025e-01
1.000000000000000666e+00,6.671165285443266812e-01,-3.591503146223440357e-02,1.047164561146179729e+00,0.000000000000000000e+00,1.079141085047355064e+00,7.053918322737944002e-02,0.000000000000000000e+00,2.827223837375640869e-01,3.178257644176483154e-01,3.006962239742279053e-01,3.499999940395355225e-01,1.214504987001419067e-01,-2.820739746093750000e-01
1.019999999999998463e+00,6.653582064946375052e-01,-3.580903173383254146e-02,1.145602413856228186e+00,0.000000000000000000e+00,1.089622063687199383e+00,6.750006378872318302e-02,0.000000000000000000e+00,2.819667756557464600e-01,3.283204734325408936e-01,2.601122260093688965e-01,3.499999940395355225e-01,1.423100382089614868e-01,-2.787141203880310059e-01
1.039999999999996261e+00,6.640161085787253947e-01,-3.468355010601570365e-02,1.240626117875584189e+00,0.000000000000000000e+00,1.085736057252169040e+00,6.570496188741307975e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,2.216967493295669556e-01,3.499999940395355225e-01,1.697437018156051636e-01,-2.719357907772064209e-01
1.059999999999994058e+00,6.635123648451263234e-01,-3.244253978655536885e-02,1.327097982947838206e+00,0.000000000000000000e+00,1.107760160605701705e+00,6.474248258791773236e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,1.604175120592117310e-01,3.499999940395355225e-01,1.697916239500045776e-01,-2.666369080543518066e-01
1.079999999999991855e+00,6.643427373663006730e-01,-2.824125058669985089e-02,1.389486226588364071e+00,0.000000000000000000e+00,1.155018913290517091e+00,6.344983774114888730e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,9.265088289976119995e-02,3.385397493839263916e-01,1.859923452138900757e-01,-2.451298832893371582e-01
1.099999999999989653e+00,6.672711561390349821e-01,-2.220075036563817772e-02,1.417462255276428440e+00,0.000000000000000000e+00,1.108789046282709689e+00,6.821143750273783724e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.162176370620727539e-02,2.188974767923355103e-01,2.257095873355865479e-01,-1.764466464519500732e-01
1.119999999999987450e+00,6.720232606652896123e-01,-1.478281613842641340e-02,1.408221666141012518e+00,0.000000000000000000e+00,9.882625740952402094e-01,8.156525388211603722e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-1.544687896966934204e-01,6.008278205990791321e-02,2.882324457168579102e-01,-1.461147051304578781e-02
1.139999999999985247e+00,6.776503016147976677e-01,-6.628808511760508893e-03,1.367609027893252671e+00,0.000000000000000000e+00,8.378100738759052257e-01,1.062433714821142544e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-1.828380525112152100e-01,-3.245794773101806641e-02,2.728564739227294922e-01,5.488119646906852722e-02
1.159999999999983045e+00,6.826749974352270822e-01,1.335212412654440683e-03,1.314792802847409625e+00,0.000000000000000000e+00,7.179920969539235198e-01,1.377482234669139827e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-1.815871894359588623e-01,-6.193241477012634277e-02,2.614820301532745361e-01,9.854025393724441528e-02
1.179999999999980842e+00,6.865990357703660729e-01,8.738934966800560034e-03,1.265473520441633415e+00,0.000000000000000000e+00,6.202862631739257671e-01,1.735599528239875622e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.493869006633758545e-01,-2.625408768653869629e-01,-6.833337247371673584e-02,2.228212058544158936e-01,9.710434079170227051e-02
1.199999999999978639e+00,6.896565290475887844e-01,1.559000880067912265e-02,1.223745730770413376e+00,0.000000000000000000e+00,5.390921169191275064e-01,2.107576120836251454e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.905516028404235840e-01,-7.996228337287902832e-02,1.913298964500427246e-01,9.117400646209716797e-02
1.219999999999976437e+00,6.919818760671835323e-01,2.181274372667946215e-02,1.189697746465349315e+00,0.000000000000000000e+00,4.332145498195134059e-01,2.728535295903561919e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.829898297786712646e-01,-9.250809252262115479e-02,1.385694295167922974e-01,6.624063104391098022e-02
1.239999999999974234e+00,6.935442398222066984e-01,2.744310248329673296e-02,1.162811660541503977e+00,0.000000000000000000e+00,3.475355337587083815e-01,3.530597845859649309e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.288560509681701660e-01,-2.050644010305404663e-01,-6.543442606925964355e-02,7.633002102375030518e-02,4.564927518367767334e-02
1.259999999999972031e+00,6.946401385709811693e-01,3.407967269159922763e-02,1.122789845422209387e+00,0.000000000000000000e+00,2.715364618194539004e-01,4.640023112526191484e-01,0.000000000000000000e+00,2.679554522037506104e-01,1.896164119243621826e-01,-1.676786392927169800e-01,-4.170885309576988220e-02,-3.920121490955352783e-02,3.544655442237854004e-02
1.279999999999969829e+00,6.967309157256261765e-01,4.299258251592485980e-02,1.044234212736783185e+00,0.000000000000000000e+00,1.838375279346583790e-01,7.005553562997591799e-01,0.000000000000000000e+00,2.706266641616821289e-01,1.510347276926040649e-01,-2.323318123817443848e-01,-1.133153885602951050e-01,-4.398228973150253296e-02,1.295751184225082397e-01
1.299999999999967626e+00,7.000764479693424303e-01,5.071402786316042688e-02,9.650105856262590764e-01,0.000000000000000000e+00,1.686467622403535205e-01,7.701919999828240604e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.157083392143249512e-01,-2.033348381519317627e-01,-9.114137291908264160e-02,1.145237311720848083e-01,2.143308222293853760e-01
1.319999999999965423e+00,7.036820138424820792e-01,5.533060142097218082e-02,9.178623276913793205e-01,0.000000000000000000e+00,2.038285548326449204e-01,6.289017641775764833e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.828404307365417480e-01,-1.054990738630294800e-01,2.053691297769546509e-01,1.261896640062332153e-01
1.339999999999963221e+00,7.066428589626851942e-01,5.873917398038408511e-02,8.871286854013739065e-01,0.000000000000000000e+00,2.617603066582856464e-01,4.771879509333802893e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.284381240606307983e-01,-7.237364351749420166e-02,2.429796755313873291e-01,7.420767098665237427e-02
1.359999999999961018e+00,7.083591960007634691e-01,6.237722900866887743e-02,8.589486463983001530e-01,0.000000000000000000e+00,3.116563174208571985e-01,3.883985977514060051e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-2.246233969926834106e-01,-3.967885300517082214e-02,2.248154133558273315e-01,4.406094923615455627e-02
1.379999999999958815e+00,7.092943170880173787e-01,6.730051567424427672e-02,8.158327334615023130e-01,0.000000000000000000e+00,3.350513429268787702e-01,3.510126027125749504e-01,0.000000000000000000e+00,3.378174006938934326e-01,2.995162308216094971e-01,-2.031051218509674072e-01,-3.246250003576278687e-02,1.669549643993377686e-01,3.941512480378150940e-02
1.399999999999956612e+00,7.109796990238133052e-01,7.343136128749400138e-02,7.483930305386242710e-01,0.000000000000000000e+00,2.986905850987415789e-01,3.895984300791732191e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.709911763668060303e-01,-2.058925777673721313e-01,-9.085993468761444092e-02,1.102265715599060059e-01,1.511408686637878418e-01
1.419999999999954410e+00,7.139368478052334765e-01,7.967009108413614094e-02,6.642387789880889182e-01,0.000000000000000000e+00,2.562926817674212043e-01,4.570178852546716297e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.870464622974395752e-01,-1.861211061477661133e-01,-6.952956318855285645e-02,1.472995430231094360e-01,2.345816195011138916e-01
1.439999999999952207e+00,7.175164594848240096e-01,8.488162918913427779e-02,5.789294342424343709e-01,0.000000000000000000e+00,1.995223809055562125e-01,5.938169668228078235e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.787047624588012695e-01,-1.859253644943237305e-01,-7.683794200420379639e-02,1.669641882181167603e-01,2.304005473852157593e-01
1.459999999999950004e+00,7.212825564614285812e-01,8.860528092352237817e-02,5.023921346553308354e-01,0.000000000000000000e+00,2.226801041561642380e-01,5.343646766816065874e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.975209057331085205e-01,-1.978191137313842773e-01,-9.095412492752075195e-02,2.040233016014099121e-01,2.161746323108673096e-01
1.479999999999947802e+00,7.252525245651205710e-01,9.037422150261065212e-02,4.546347378732744637e-01,0.000000000000000000e+00,2.490472976769378954e-01,4.767615458529895767e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-1.080486252903938293e-01,-3.629556298255920410e-02,2.639274597167968750e-01,2.207429111003875732e-01
1.499999999999945599e+00,7.293013984526843796e-01,9.107485896398331837e-02,4.296280197584197436e-01,0.000000000000000000e+00,2.861066128656307717e-01,4.152173649585177984e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.959264516830444336e-01,-1.095365658402442932e-01,3.463667631149291992e-02,2.273501157760620117e-01,1.476711630821228027e-01
1.519999999999943396e+00,7.332023775556015810e-01,9.176104090796000090e-02,4.092566408806564970e-01,0.000000000000000000e+00,2.933427755753953425e-01,4.073748278507345333e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.400559186935424805e-01,2.038108408451080322e-01,1.614619493484497070e-01,1.075233668088912964e-01,1.185176670551300049e-01
1.539999999999941194e+00,7.362041442909617039e-01,9.394547925218144080e-02,3.691423726226386592e-01,0.000000000000000000e+00,2.047864095376299431e-01,5.892456535298263853e-01,0.000000000000000000e+00,9.031973779201507568e-02,1.496408600360155106e-02,1.389394104480743408e-01,8.821698278188705444e-02,-9.388156980276107788e-02,7.098527997732162476e-02
1.559999999999938991e+00,7.385290533240529420e-01,9.750419733564452685e-02,2.876568359044875955e-01,0.000000000000000000e+00,1.253791859404499720e-01,8.145837603362678925e-01,0.000000000000000000e+00,2.297395020723342896e-01,6.218829751014709473e-02,1.078477501869201660e-01,4.947535321116447449e-02,-3.844612091779708862e-02,2.270447015762329102e-01
1.579999999999936788e+00,7.426042562015635617e-01,9.816147355052762258e-02,2.144768137916975292e-01,0.000000000000000000e+00,1.507027442611696411e-01,8.169152295268551356e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.227957397699356079e-01,-3.389848768711090088e-02,3.851641435176134109e-03,1.057163104414939880e-01,2.927975058555603027e-01
1.599999999999934586e+00,7.486672804243663659e-01,9.475337993120042102e-02,1.935339503004737116e-01,0.000000000000000000e+00,2.007706445282202989e-01,6.189918170223039917e-01,0.000000000000000000e+00,3.499999940395355225e-01,2.743820846080780029e-01,1.264832913875579834e-01,1.557725071907043457e-01,2.057076394557952881e-01,1.682491004467010498e-01
1.619999999999932383e+00,7.555129579625750047e-01,8.890894210230865236e-02,2.381849438329180779e-01,0.000000000000000000e+00,3.169199141694272193e-01,3.981814083143129235e-01,0.000000000000000000e+00,3.499999940395355225e-01,3.251274526119232178e-01,3.213573098182678223e-01,3.306222558021545410e-01,2.998696863651275635e-01,4.062307253479957581e-02
