time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.870158637706923699e-01,-1.809291546510261028e-02,-7.900566902135129632e-02,0.000000000000000000e+00,-2.761597696626876819e-01,inf,0.000000000000000000e+00,-1.437605619430541992e-01,-1.237137913703918457e-01,-1.062617972493171692e-01,-1.033580675721168518e-01,-1.004597544670104980e-01,-7.167167216539382935e-02
2.400000000000001854e-01,5.862020276840941291e-01,-1.770302182391869650e-02,-5.966695973371941020e-02,0.000000000000000000e+00,-2.438634179089653464e-01,inf,0.000000000000000000e+00,-1.407465040683746338e-01,-1.130306571722030640e-01,-1.454791277647018433e-01,-1.273520439863204956e-01,-8.108763396739959717e-02,-4.534492269158363342e-02
2.600000000000001754e-01,5.857328282867765301e-01,-1.479495553606147151e-02,-7.360312742487928883e-02,0.000000000000000000e+00,-3.307709806956090071e-01,inf,0.000000000000000000e+00,-1.506325006484985352e-01,-1.047006472945213318e-01,-1.580758839845657349e-01,-1.473239064216613770e-01,-5.330420657992362976e-02,-2.592105418443679810e-02
2.800000000000001932e-01,5.852520847519881997e-01,-9.868996313454114766e-03,-1.124624863789564916e-01,0.000000000000000000e+00,-4.737096493100220740e-01,inf,0.000000000000000000e+00,-1.642197370529174805e-01,-1.157743334770202637e-01,-1.528262794017791748e-01,-1.666413992643356323e-01,-3.996710479259490967e-02,-2.472804300487041473e-02
3.000000000000002109e-01,5.845990697373850686e-01,-3.978004172816074213e-03,-1.655464695202610581e-01,0.000000000000000000e+00,-6.293869274368546485e-01,inf,0.000000000000000000e+00,-1.742482185363769531e-01,-1.423780620098114014e-01,-1.403612345457077026e-01,-1.853203326463699341e-01,-5.076139420270919800e-02,-3.305236622691154480e-02
3.200000000000002287e-01,5.837996581797684215e-01,1.717863603913349912e-03,-2.229377112800752514e-01,0.000000000000000000e+00,-7.665722635938045926e-01,inf,0.000000000000000000e+00,-1.747203767299652100e-01,-1.638064384460449219e-01,-1.315681338310241699e-01,-2.004049569368362427e-01,-7.323015481233596802e-02,-3.683855012059211731e-02
3.400000000000002465e-01,5.829699959280106869e-01,6.714373387915473224e-03,-2.814163774591375011e-01,0.000000000000000000e+00,-8.950330145052359798e-01,inf,0.000000000000000000e+00,-1.862348467111587524e-01,-1.743055135011672974e-01,-1.462627202272415161e-01,-2.122957855463027954e-01,-9.956395626068115234e-02,-3.248100355267524719e-02
3.600000000000002642e-01,5.820771628732320790e-01,1.154068851821138386e-02,-3.500303834932474989e-01,0.000000000000000000e+00,-1.055268122985051571e+00,inf,0.000000000000000000e+00,-2.191501855850219727e-01,-1.828064471483230591e-01,-1.886698752641677856e-01,-2.305966019630432129e-01,-1.203003451228141785e-01,-2.278454042971134186e-02
3.800000000000002820e-01,5.809970809081371756e-01,1.634319772364645207e-02,-4.300072579719426691e-01,0.000000000000000000e+00,-1.214966637626733625e+00,inf,0.000000000000000000e+00,-2.316316515207290649e-01,-1.748532950878143311e-01,-2.082491815090179443e-01,-2.286448180675506592e-01,-1.124723032116889954e-01,-1.461032591760158539e-02
4.000000000000002998e-01,5.798986766429931050e-01,2.045438665892207464e-02,-5.065027927413839892e-01,0.000000000000000000e+00,-1.330611054198784116e+00,inf,0.000000000000000000e+00,-2.286071777343750000e-01,-1.627508103847503662e-01,-2.037466466426849365e-01,-2.164618968963623047e-01,-9.674612432718276978e-02,-1.443815883249044418e-02
4.200000000000003175e-01,5.790455064774990834e-01,2.347110562978249604e-02,-5.698068987840401167e-01,0.000000000000000000e+00,-1.403248881705559947e+00,inf,0.000000000000000000e+00,-2.248714268207550049e-01,-1.632345765829086304e-01,-1.919966787099838257e-01,-2.153961658477783203e-01,-8.926981687545776367e-02,-2.102237567305564880e-02
4.400000000000003353e-01,5.783907422624344763e-01,2.556866046299954842e-02,-6.245957220091304940e-01,0.000000000000000000e+00,-1.461456856684463013e+00,inf,0.000000000000000000e+00,-2.204906940460205078e-01,-1.783019602298736572e-01,-1.817102283239364624e-01,-2.284701764583587646e-01,-9.959087520837783813e-02,-2.209213376045227051e-02
4.600000000000003531e-01,5.776327975295683093e-01,2.704041388790223710e-02,-6.809014502912241751e-01,0.000000000000000000e+00,-1.527132107618394796e+00,inf,0.000000000000000000e+00,-2.111058980226516724e-01,-1.937736123800277710e-01,-1.823368817567825317e-01,-2.456190586090087891e-01,-1.235081702470779419e-01,-6.746425293385982513e-03
4.800000000000003708e-01,5.764405991159250453e-01,2.801341373312760119e-02,-7.457827295490816466e-01,0.000000000000000000e+00,-1.608897163046806300e+00,inf,0.000000000000000000e+00,-2.080396860837936401e-01,-1.983371227979660034e-01,-1.974176168441772461e-01,-2.529982924461364746e-01,-1.438375115394592285e-01,6.903936620801687241e-03
5.000000000000003331e-01,5.746575060336505114e-01,2.857371316705775710e-02,-8.213602802115935742e-01,0.000000000000000000e+00,-1.704060388829699679e+00,inf,0.000000000000000000e+00,-2.161945402622222900e-01,-2.001722007989883423e-01,-2.087062597274780273e-01,-2.553052306175231934e-01,-1.504976898431777954e-01,7.761423010379076004e-03
5.200000000000003508e-01,5.724566152691281662e-01,2.875066898948419603e-02,-9.043764377214563721e-01,0.000000000000000000e+00,-1.800371686463271281e+00,inf,0.000000000000000000e+00,-2.289697527885437012e-01,-2.033290714025497437e-01,-2.104270011186599731e-01,-2.554540336132049561e-01,-1.488616168498992920e-01,2.206242177635431290e-03
5.400000000000003686e-01,5.702691836781721424e-01,2.834942650456551139e-02,-9.875945711842708530e-01,0.000000000000000000e+00,-1.882687001774507651e+00,inf,0.000000000000000000e+00,-2.402594387531280518e-01,-2.066818624734878540e-01,-2.057143598794937134e-01,-2.523736357688903809e-01,-1.474013030529022217e-01,-4.952032584697008133e-03
5.600000000000003864e-01,5.684936062935643797e-01,2.692388566865056010e-02,-1.063011051657152040e+00,0.000000000000000000e+00,-1.939515050546828379e+00,inf,0.000000000000000000e+00,-2.429174184799194336e-01,-2.134271562099456787e-01,-1.953670829534530640e-01,-2.492944449186325073e-01,-1.508235633373260498e-01,-1.193534117192029953e-02
5.800000000000004041e-01,5.672338272287477112e-01,2.399881730286185233e-02,-1.125019021323146129e+00,0.000000000000000000e+00,-1.966882092131443827e+00,inf,0.000000000000000000e+00,-2.360345870256423950e-01,-2.235196530818939209e-01,-1.830454170703887939e-01,-2.466561645269393921e-01,-1.642107814550399780e-01,-1.472256518900394440e-02
6.000000000000004219e-01,5.663466557321663597e-01,1.937850924636885797e-02,-1.171152410432359403e+00,0.000000000000000000e+00,-1.965684927549504746e+00,inf,0.000000000000000000e+00,-2.238455116748809814e-01,-2.286854088306427002e-01,-1.719962954521179199e-01,-2.381413429975509644e-01,-1.823261231184005737e-01,-1.420532260090112686e-02
6.200000000000004396e-01,5.656789696586618232e-01,1.351483819392457209e-02,-1.204122183708481897e+00,0.000000000000000000e+00,-1.948073582308028406e+00,inf,0.000000000000000000e+00,-2.223772257566452026e-01,-2.300094962120056152e-01,-1.698111295700073242e-01,-2.295168042182922363e-01,-1.959823518991470337e-01,-1.804692856967449188e-02
6.400000000000004574e-01,5.650345444037724318e-01,7.231525056717924560e-03,-1.231002161303940579e+00,0.000000000000000000e+00,-1.927313331338312397e+00,inf,0.000000000000000000e+00,-2.292320430278778076e-01,-2.329192012548446655e-01,-1.710555255413055420e-01,-2.251377701759338379e-01,-2.013748586177825928e-01,-2.449306659400463104e-02
6.600000000000004752e-01,5.643513927482854964e-01,1.053421363671258604e-03,-1.256392239168904412e+00,0.000000000000000000e+00,-1.906174311783260356e+00,inf,0.000000000000000000e+00,-2.350315153598785400e-01,-2.370760887861251831e-01,-1.684383749961853027e-01,-2.217194288969039917e-01,-1.998738348484039307e-01,-2.965335547924041748e-02
6.800000000000004929e-01,5.637966652084460684e-01,-5.104245805648721657e-03,-1.278106399414131511e+00,0.000000000000000000e+00,-1.876776267096578188e+00,inf,0.000000000000000000e+00,-2.341290861368179321e-01,-2.390343695878982544e-01,-1.610872298479080200e-01,-2.166267931461334229e-01,-1.957818120718002319e-01,-3.284903988242149353e-02
7.000000000000005107e-01,5.635956056292257266e-01,-1.167158759360126252e-02,-1.289715735765089910e+00,0.000000000000000000e+00,-1.830232539546494674e+00,inf,0.000000000000000000e+00,-2.285562753677368164e-01,-2.384650111198425293e-01,-1.517467200756072998e-01,-2.093215435743331909e-01,-1.945024728775024414e-01,-3.572036325931549072e-02
7.200000000000005285e-01,5.638796249430239049e-01,-1.890359869667762593e-02,-1.287007639882340904e+00,0.000000000000000000e+00,-1.765706427427150338e+00,inf,0.000000000000000000e+00,-2.256884872913360596e-01,-2.366172522306442261e-01,-1.453976631164550781e-01,-2.008158415555953979e-01,-1.997538655996322632e-01,-4.173225536942481995e-02
7.400000000000005462e-01,5.646562537912244162e-01,-2.671180178931431559e-02,-1.270811921830462099e+00,0.000000000000000000e+00,-1.688620867213469712e+00,inf,0.000000000000000000e+00,-2.273907810449600220e-01,-2.326770275831222534e-01,-1.432088613510131836e-01,-1.913736462593078613e-01,-2.068815231323242188e-01,-5.186291038990020752e-02
7.600000000000005640e-01,5.658807004659038853e-01,-3.486980982470833101e-02,-1.244173859660929971e+00,0.000000000000000000e+00,-1.603691606471352449e+00,inf,0.000000000000000000e+00,-2.288274317979812622e-01,-2.266287207603454590e-01,-1.404452174901962280e-01,-1.809345334768295288e-01,-2.084054350852966309e-01,-6.080685183405876160e-02
7.800000000000005818e-01,5.675435238526422843e-01,-4.312683872499872839e-02,-1.209307841933871419e+00,0.000000000000000000e+00,-1.513470505566798074e+00,inf,0.000000000000000000e+00,-2.292188853025436401e-01,-2.204229384660720825e-01,-1.366335153579711914e-01,-1.702341437339782715e-01,-2.067095041275024414e-01,-6.748478114604949951e-02
8.000000000000005995e-01,5.696553483888996405e-01,-5.132121189594818222e-02,-1.167268338127831262e+00,0.000000000000000000e+00,-1.419183291635365052e+00,inf,0.000000000000000000e+00,-2.282041609287261963e-01,-2.146025598049163818e-01,-1.326845288276672363e-01,-1.602049022912979126e-01,-2.045852541923522949e-01,-7.265536487102508545e-02
8.200000000000006173e-01,5.721747754379150619e-01,-5.943023647536604948e-02,-1.118288849704753618e+00,0.000000000000000000e+00,-1.321023617940335404e+00,inf,0.000000000000000000e+00,-2.248544842004776001e-01,-2.085636705160140991e-01,-1.287312060594558716e-01,-1.513090133666992188e-01,-2.024779915809631348e-01,-7.651773095130920410e-02
8.400000000000006350e-01,5.750395077274934597e-01,-6.747765322843340963e-02,-1.062097379325370516e+00,0.000000000000000000e+00,-1.218877258304411848e+00,inf,0.000000000000000000e+00,-2.191891223192214966e-01,-2.015888243913650513e-01,-1.248219087719917297e-01,-1.431358158588409424e-01,-2.000842541456222534e-01,-7.919616252183914185e-02
8.600000000000006528e-01,5.782272194517265040e-01,-7.543725942241064075e-02,-9.985822949266294213e-01,0.000000000000000000e+00,-1.113204091026793741e+00,inf,0.000000000000000000e+00,-2.122922241687774658e-01,-1.934905350208282471e-01,-1.205951943993568420e-01,-1.346137821674346924e-01,-1.966793984174728394e-01,-8.104406297206878662e-02
8.800000000000006706e-01,5.817873999972880128e-01,-8.321055833747337260e-02,-9.282263630472904481e-01,0.000000000000000000e+00,-1.005130741661559579e+00,inf,0.000000000000000000e+00,-2.050914168357849121e-01,-1.843806654214859009e-01,-1.151182651519775391e-01,-1.246894448995590210e-01,-1.915085911750793457e-01,-8.298981189727783203e-02
9.000000000000006883e-01,5.858048479003906683e-01,-9.064458990318252640e-02,-8.520323602996530132e-01,0.000000000000000000e+00,-8.961071760316821067e-01,inf,0.000000000000000000e+00,-1.978192180395126343e-01,-1.747433245182037354e-01,-1.077668815851211548e-01,-1.134560257196426392e-01,-1.841323077678680420e-01,-8.573882281780242920e-02
9.200000000000007061e-01,5.903272916393217384e-01,-9.754337782310823490e-02,-7.714932718052136540e-01,0.000000000000000000e+00,-7.880780244456540018e-01,inf,0.000000000000000000e+00,-1.907016336917877197e-01,-1.658146083354949951e-01,-9.930104762315750122e-02,-1.027458533644676208e-01,-1.749621480703353882e-01,-8.908874541521072388e-02
9.400000000000007239e-01,5.953288218073450322e-01,-1.036552627149344707e-01,-6.892137202768403581e-01,0.000000000000000000e+00,-6.844529847061863181e-01,inf,0.000000000000000000e+00,-1.851519346237182617e-01,-1.596586704254150391e-01,-9.231171011924743652e-02,-9.565167129039764404e-02,-1.655299067497253418e-01,-9.244227409362792969e-02
9.600000000000007416e-01,6.007457847862308631e-01,-1.086649975219995123e-01,-6.101389280319512443e-01,0.000000000000000000e+00,-5.913322820504927080e-01,inf,0.000000000000000000e+00,-1.849042177200317383e-01,-1.592102348804473877e-01,-9.087865799665451050e-02,-9.594498574733734131e-02,-1.581617593765258789e-01,-9.565372765064239502e-02
9.800000000000007594e-01,6.065659324711586420e-01,-1.122392291231401051e-01,-5.424431127890019244e-01,0.000000000000000000e+00,-5.176924944759366820e-01,inf,0.000000000000000000e+00,-1.955850869417190552e-01,-1.680354475975036621e-01,-9.925287961959838867e-02,-1.074720546603202820e-01,-1.551203727722167969e-01,-9.944134205579757690e-02
1.000000000000000666e+00,6.128907305413608952e-01,-1.141695558673753719e-01,-4.962444830727980594e-01,0.000000000000000000e+00,-4.722345079827473535e-01,inf,0.000000000000000000e+00,-2.202992886304855347e-01,-1.877937614917755127e-01,-1.192087754607200623e-01,-1.322829276323318481e-01,-1.565337926149368286e-01,-1.042446866631507874e-01
1.019999999999998463e+00,6.197151256459109137e-01,-1.145497983622069116e-01,-4.774337598601678945e-01,0.000000000000000000e+00,-3.800531959770667156e-01,inf,0.000000000000000000e+00,-2.508782744407653809e-01,-2.139155119657516479e-01,-1.461553126573562622e-01,-1.678644716739654541e-01,-1.576442718505859375e-01,-1.059945002198219299e-01
1.039999999999996261e+00,6.264849380948884772e-01,-1.141718962563983975e-01,-4.759349100840397639e-01,0.000000000000000000e+00,-2.890932433006850877e-01,inf,0.000000000000000000e+00,-2.575535774230957031e-01,-2.247310876846313477e-01,-1.622387915849685669e-01,-1.968592107295989990e-01,-1.423861682415008545e-01,-9.057162702083587646e-02
1.059999999999994058e+00,6.324419926805721071e-01,-1.144215374207927516e-01,-4.657943593943313920e-01,0.000000000000000000e+00,-2.156536450745902278e-01,inf,0.000000000000000000e+00,-2.370791435241699219e-01,-2.093780636787414551e-01,-1.648195832967758179e-01,-1.975197643041610718e-01,-1.215154826641082764e-01,-7.759617269039154053e-02
1.079999999999991855e+00,6.373748027585283138e-01,-1.158687270966335947e-01,-4.257157243888026188e-01,0.000000000000000000e+00,-1.389505517868624140e-01,inf,0.000000000000000000e+00,-2.146227508783340454e-01,-1.856993436813354492e-01,-1.554570943117141724e-01,-1.677958369255065918e-01,-1.136055588722229004e-01,-8.679500222206115723e-02
1.099999999999989653e+00,6.416349387192774589e-01,-1.175473457415648071e-01,-3.542617982992793402e-01,0.000000000000000000e+00,-4.536502514976564759e-02,inf,0.000000000000000000e+00,-2.027722299098968506e-01,-1.618971228599548340e-01,-1.268575787544250488e-01,-1.274622678756713867e-01,-1.166393756866455078e-01,-9.888210147619247437e-02
1.119999999999987450e+00,6.457845894650730001e-01,-1.179440860033847682e-01,-2.669813103000198140e-01,0.000000000000000000e+00,4.931957991271856273e-02,inf,0.000000000000000000e+00,-1.952378451824188232e-01,-1.464275568723678589e-01,-9.975447505712509155e-02,-9.850984066724777222e-02,-1.214807480573654175e-01,-1.074017584323883057e-01
1.139999999999985247e+00,6.504780568969162902e-01,-1.161222090673637852e-01,-1.890295860555424867e-01,0.000000000000000000e+00,1.037330466431887477e-01,inf,0.000000000000000000e+00,-1.955461353063583374e-01,-1.422284990549087524e-01,-9.274549037218093872e-02,-9.265375137329101562e-02,-1.207415387034416199e-01,-1.096680089831352234e-01
1.159999999999983045e+00,6.566934577061397382e-01,-1.122012879102054494e-01,-1.474612165654201612e-01,0.000000000000000000e+00,8.249328449387878515e-02,inf,0.000000000000000000e+00,-2.108495980501174927e-01,-1.569246649742126465e-01,-1.113713309168815613e-01,-1.149509251117706299e-01,-1.215760186314582825e-01,-1.064825803041458130e-01
1.179999999999980842e+00,6.648080464629056996e-01,-1.070926123131415164e-01,-1.571748180050924204e-01,0.000000000000000000e+00,-1.144502273111863526e-02,inf,0.000000000000000000e+00,-2.175444215536117554e-01,-1.779788285493850708e-01,-1.561965793371200562e-01,-1.701887845993041992e-01,-1.119985580444335938e-01,-7.824865728616714478e-02
1.199999999999978639e+00,6.730401607630650540e-01,-1.024837198969816843e-01,-1.953036756312207523e-01,0.000000000000000000e+00,-1.105282895692370759e-01,inf,0.000000000000000000e+00,-1.817256808280944824e-01,-1.346124708652496338e-01,-1.665922254323959351e-01,-1.921333372592926025e-01,-6.750229001045227051e-02,-1.586315408349037170e-02
1.219999999999976437e+00,6.796807077888882276e-01,-9.960109421510165983e-02,-2.178556643445155039e-01,0.000000000000000000e+00,-1.551619746146529755e-01,inf,0.000000000000000000e+00,-1.404073089361190796e-01,-9.881119430065155029e-02,-1.489988863468170166e-01,-1.681926995515823364e-01,-3.342352062463760376e-02,-3.768927184864878654e-03
1.239999999999974234e+00,6.847724058799962155e-01,-9.754095363799913931e-02,-2.145476996226290400e-01,0.000000000000000000e+00,-1.474133855699592266e-01,inf,0.000000000000000000e+00,-1.338282674551010132e-01,-9.854128956794738770e-02,-1.383952498435974121e-01,-1.425064057111740112e-01,-3.689964115619659424e-02,-3.166428580880165100e-02
1.259999999999972031e+00,6.897894225268172974e-01,-9.398405358010097910e-02,-2.241759429172374141e-01,0.000000000000000000e+00,-1.491810717234640926e-01,inf,0.000000000000000000e+00,-1.889183074235916138e-01,-1.491258591413497925e-01,-1.528325378894805908e-01,-1.591143012046813965e-01,-9.025388211011886597e-02,-6.477747857570648193e-02
1.279999999999969829e+00,6.959757291109204269e-01,-8.845318729119594492e-02,-2.814990581877459541e-01,0.000000000000000000e+00,-1.859901408646952303e-01,inf,0.000000000000000000e+00,-2.637115120887756348e-01,-2.031870335340499878e-01,-1.766184866428375244e-01,-2.062535583972930908e-01,-1.477817595005035400e-01,-7.101184129714965820e-02
1.299999999999967626e+00,7.027379814418938109e-01,-8.225714906899539436e-02,-3.833602038935774448e-01,0.000000000000000000e+00,-2.440385832711136627e-01,inf,0.000000000000000000e+00,-2.272186726331710815e-01,-1.878852248191833496e-01,-1.779544204473495483e-01,-2.170874476432800293e-01,-1.343070417642593384e-01,-2.463926747441291809e-02
1.319999999999965423e+00,7.088182705674669348e-01,-7.762481764023410058e-02,-4.928444501735591010e-01,0.000000000000000000e+00,-2.891373200750970707e-01,inf,0.000000000000000000e+00,-2.014300674200057983e-01,-1.711400300264358521e-01,-1.846951842308044434e-01,-2.248166650533676147e-01,-1.035525128245353699e-01,-8.169300854206085205e-03
1.339999999999963221e+00,7.137531477434682081e-01,-7.584746319051738350e-02,-5.762470589321847525e-01,0.000000000000000000e+00,-2.970318547755489424e-01,inf,0.000000000000000000e+00,-1.811732649803161621e-01,-1.454709768295288086e-01,-1.802135854959487915e-01,-2.158667743206024170e-01,-7.604221254587173462e-02,2.186049940064549446e-03
1.359999999999961018e+00,7.177200694558739658e-01,-7.626551607533627042e-02,-6.275779823020568582e-01,0.000000000000000000e+00,-2.617818630367585997e-01,inf,0.000000000000000000e+00,-1.709374338388442993e-01,-1.313141584396362305e-01,-1.713092178106307983e-01,-2.004924416542053223e-01,-6.139833107590675354e-02,-4.591083154082298279e-03
1.379999999999958815e+00,7.212179014809105837e-01,-7.683134901439553355e-02,-6.729529196052711493e-01,0.000000000000000000e+00,-2.326434005051808973e-01,inf,0.000000000000000000e+00,-1.947905272245407104e-01,-1.522407084703445435e-01,-1.753936111927032471e-01,-2.038345783948898315e-01,-8.029250800609588623e-02,-2.624703012406826019e-02
1.399999999999956612e+00,7.246886895658597449e-01,-7.545743644235908265e-02,-7.532071780554755458e-01,0.000000000000000000e+00,-2.667360288901072241e-01,inf,0.000000000000000000e+00,-2.475620955228805542e-01,-1.970174610614776611e-01,-1.986368298530578613e-01,-2.380180656909942627e-01,-1.285150051116943359e-01,-2.907779440283775330e-02
1.419999999999954410e+00,7.277027172286492096e-01,-7.340254440641569289e-02,-8.669394167848940569e-01,0.000000000000000000e+00,-3.286550920047730528e-01,inf,0.000000000000000000e+00,-2.202423810958862305e-01,-1.882920116186141968e-01,-1.875165998935699463e-01,-2.332575470209121704e-01,-1.271568089723587036e-01,-6.655090488493442535e-03
1.439999999999952207e+00,7.297877230130834780e-01,-7.290407578940716338e-02,-9.845714531574555339e-01,0.000000000000000000e+00,-3.886939140146385974e-01,inf,0.000000000000000000e+00,-2.144601792097091675e-01,-1.873231977224349976e-01,-1.956910192966461182e-01,-2.386034280061721802e-01,-1.268881708383560181e-01,-1.093991100788116455e-03
1.459999999999950004e+00,7.309614665208130635e-01,-7.424974003838963332e-02,-1.093709279942540080e+00,0.000000000000000000e+00,-4.326496104027317546e-01,inf,0.000000000000000000e+00,-2.184428125619888306e-01,-1.915518492460250854e-01,-2.057909518480300903e-01,-2.488757967948913574e-01,-1.300421357154846191e-01,4.381816368550062180e-03
1.479999999999947802e+00,7.314611934548017613e-01,-7.701695021037618938e-02,-1.191763641948033747e+00,0.000000000000000000e+00,-4.553337111856350927e-01,inf,0.000000000000000000e+00,-2.217368185520172119e-01,-1.950566768646240234e-01,-2.083512097597122192e-01,-2.544909417629241943e-01,-1.313212662935256958e-01,6.341147236526012421e-03
1.499999999999945599e+00,7.315917949830671452e-01,-8.062952090080927059e-02,-1.281552783800566919e+00,0.000000000000000000e+00,-4.624882161939828373e-01,inf,0.000000000000000000e+00,-2.301832586526870728e-01,-2.036255747079849243e-01,-2.084951996803283691e-01,-2.590285539627075195e-01,-1.385720819234848022e-01,1.786989276297390461e-03
1.519999999999943396e+00,7.313770620253313703e-01,-8.463937800745996443e-02,-1.368414999309002233e+00,0.000000000000000000e+00,-4.644836038820813195e-01,inf,0.000000000000000000e+00,-2.387449294328689575e-01,-2.162578850984573364e-01,-2.062063664197921753e-01,-2.621406018733978271e-01,-1.516331285238265991e-01,-4.642621614038944244e-03
1.539999999999941194e+00,7.306507014526897326e-01,-8.907243775474649183e-02,-1.453441278731703257e+00,0.000000000000000000e+00,-4.670863759627859046e-01,inf,0.000000000000000000e+00,-2.400996237993240356e-01,-2.250617891550064087e-01,-2.004149407148361206e-01,-2.600294053554534912e-01,-1.636828333139419556e-01,-9.006158448755741119e-03
1.559999999999938991e+00,7.293556155849716394e-01,-9.419858241277734301e-02,-1.533045775708363534e+00,0.000000000000000000e+00,-4.731839516944880142e-01,inf,0.000000000000000000e+00,-2.390607893466949463e-01,-2.291222512722015381e-01,-1.954913884401321411e-01,-2.559902071952819824e-01,-1.734522283077239990e-01,-1.228715758770704269e-02
1.579999999999936788e+00,7.275692432834852674e-01,-1.000952398252976938e-01,-1.603972134996123788e+00,0.000000000000000000e+00,-4.844805734321189772e-01,inf,0.000000000000000000e+00,-2.386137694120407104e-01,-2.321245968341827393e-01,-1.936684250831604004e-01,-2.538817822933197021e-01,-1.803889274597167969e-01,-1.450282987207174301e-02
1.599999999999934586e+00,7.253767785961713344e-01,-1.065724326333816752e-01,-1.665269966318465578e+00,0.000000000000000000e+00,-5.023905953052579809e-01,inf,0.000000000000000000e+00,-2.393409013748168945e-01,-2.363378107547760010e-01,-1.930771172046661377e-01,-2.530137896537780762e-01,-1.849222928285598755e-01,-1.613099128007888794e-02
1.619999999999932383e+00,7.228898812831051623e-01,-1.133720436965011680e-01,-1.717242945328846471e+00,0.000000000000000000e+00,-5.213281414320494189e-01,inf,0.000000000000000000e+00,-2.400637567043304443e-01,-2.409015893936157227e-01,-1.898706704378128052e-01,-2.499141842126846313e-01,-1.880909800529479980e-01,-1.883195340633392334e-02
1.639999999999930180e+00,7.202774914179286281e-01,-1.203762331354442661e-01,-1.759523868903775989e+00,0.000000000000000000e+00,-5.328416869972463221e-01,inf,0.000000000000000000e+00,-2.398678958415985107e-01,-2.450796812772750854e-01,-1.826905608177185059e-01,-2.430546283721923828e-01,-1.919682025909423828e-01,-2.332719787955284119e-02
