time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.260000000000425224e+00,7.684442592945165407e-01,5.194059275866350633e-01,2.797189960005574960e+00,-2.666070362490525203e-01,2.907973803095599830e-01,3.889137348962281027e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-1.623589396476745605e-01,-2.536111278459429741e-03
6.280000000000431903e+00,7.620612903828976048e-01,5.222215674489709691e-01,2.754399568990081981e+00,-2.779264968621854570e-01,2.908052902722069177e-01,3.841972929740893883e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-1.896845251321792603e-01,-7.973407395184040070e-03
6.300000000000438583e+00,7.555934944789745034e-01,5.252128308795962486e-01,2.705492153954691226e+00,-2.888401809399610554e-01,2.907877770110114390e-01,3.796499246083495649e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.084380388259887695e-01,-1.127531845122575760e-02
6.320000000000445262e+00,7.491214085058945926e-01,5.283590475016941568e-01,2.651446672398657167e+00,-2.993810756402977002e-01,2.907934503193390641e-01,3.752578851498759582e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.196947783231735229e-01,-1.245215721428394318e-02
6.340000000000451941e+00,7.427328377186974695e-01,5.316542291185253344e-01,2.593158555456677394e+00,-3.093066734756031999e-01,2.907985716652963237e-01,3.711222193851653195e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.249563336372375488e-01,-1.193538680672645569e-02
6.360000000000458620e+00,7.365192323440686861e-01,5.350963712044810583e-01,2.531449906968541885e+00,-3.182706528141130975e-01,2.907512373492488478e-01,3.673872279941195473e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.254471480846405029e-01,-1.006103958934545517e-02
6.380000000000465299e+00,7.305760746199724265e-01,5.386776406099129666e-01,2.467124603962829621e+00,-3.260819862772849631e-01,2.906405674876002543e-01,3.641325057177979274e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.218640744686126709e-01,-6.907868199050426483e-03
6.400000000000471978e+00,7.250063142724020304e-01,5.423782494656611552e-01,2.401049941183013292e+00,-3.327120452474983670e-01,2.905046503191240359e-01,3.613699811468756851e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.143827378749847412e-01,-2.361290855333209038e-03
6.420000000000478657e+00,7.199159347273029752e-01,5.461693446137099173e-01,2.334219289991273261e+00,-3.381011764344153958e-01,2.903797630960907594e-01,3.591245098189935758e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-2.026593238115310669e-01,3.734727855771780014e-03
6.440000000000485336e+00,7.154058597522335861e-01,5.500163650457517983e-01,2.267771563178930805e+00,-3.420795805140859902e-01,2.902682570570382370e-01,3.574668414524641569e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.499999940395355225e-01,-1.858787983655929565e-01,1.140693761408329010e-02
