time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.479999999999727756e+00,9.878589242262016956e-01,-3.349494717790563181e-01,-1.623131375719193414e+00,-6.335185508884934313e-02,-4.017492824864201673e-01,5.263966062870205631e-01,1.000000000000000000e+00,-1.744948923587799072e-01,-2.694038748741149902e-01,-1.563667654991149902e-01,-1.677817702293395996e-01,-8.889158815145492554e-02,-1.166753172874450684e-01
3.499999999999725553e+00,9.872324784676727027e-01,-3.370436081159305930e-01,-1.709570172205605365e+00,-6.550169197821976985e-02,-4.001921579370051885e-01,5.272923716575915742e-01,1.000000000000000000e+00,-1.823149770498275757e-01,-2.712184190750122070e-01,-1.513155847787857056e-01,-1.662335097789764404e-01,-9.410368651151657104e-02,-1.234757676720619202e-01
3.519999999999723350e+00,9.857539669731583132e-01,-3.395880077118851315e-01,-1.792423812248356452e+00,-6.651607874925281882e-02,-3.983691998859185124e-01,5.277150328121886780e-01,1.000000000000000000e+00,-1.897254437208175659e-01,-2.721816003322601318e-01,-1.467110961675643921e-01,-1.652902364730834961e-01,-9.884498268365859985e-02,-1.277499347925186157e-01
3.539999999999721148e+00,9.834449993938294554e-01,-3.425957889737083484e-01,-1.870286413585689811e+00,-6.441074429038841365e-02,-3.968279657799150817e-01,5.268378101209951758e-01,1.000000000000000000e+00,-1.967020928859710693e-01,-2.727918028831481934e-01,-1.423986554145812988e-01,-1.651695370674133301e-01,-1.034595593810081482e-01,-1.297912299633026123e-01
3.559999999999718945e+00,9.803717804001570446e-01,-3.460472925829177204e-01,-1.942016474692101147e+00,-5.847209928216239028e-02,-3.957974443743117465e-01,5.243633747009009971e-01,1.000000000000000000e+00,-2.031088024377822876e-01,-2.725599408149719238e-01,-1.379004120826721191e-01,-1.651731878519058228e-01,-1.077105849981307983e-01,-1.304767429828643799e-01
3.579999999999716742e+00,9.766589708741119091e-01,-3.499256260741718250e-01,-2.006456872358212795e+00,-4.900443487825789646e-02,-3.952844938031377375e-01,5.204185145326074569e-01,1.000000000000000000e+00,-2.091571539640426636e-01,-2.706274986267089844e-01,-1.328535526990890503e-01,-1.645002961158752441e-01,-1.113197207450866699e-01,-1.303216516971588135e-01
3.599999999999714539e+00,9.724796772683632629e-01,-3.542481662753396154e-01,-2.062283643454523308e+00,-3.696943634830134051e-02,-3.951485591350374915e-01,5.154039318117922264e-01,1.000000000000000000e+00,-2.152612507343292236e-01,-2.663490176200866699e-01,-1.270163208246231079e-01,-1.626614630222320557e-01,-1.143689528107643127e-01,-1.292820125818252563e-01
3.619999999999712337e+00,9.679506554916752492e-01,-3.589955822220309845e-01,-2.107986395461814766e+00,-2.357783974053262455e-02,-3.951360468104993529e-01,5.098240998918885936e-01,1.000000000000000000e+00,-2.216425687074661255e-01,-2.593698501586914062e-01,-1.202460378408432007e-01,-1.594796031713485718e-01,-1.170723587274551392e-01,-1.268533319234848022e-01
3.639999999999710134e+00,9.631638495485995710e-01,-3.641420955458773423e-01,-2.142346743750862981e+00,-9.560856572631769648e-03,-3.950942463549418360e-01,5.039836902385965711e-01,1.000000000000000000e+00,-2.281529456377029419e-01,-2.499763071537017822e-01,-1.129152625799179077e-01,-1.549968421459197998e-01,-1.194820925593376160e-01,-1.225022822618484497e-01
3.659999999999707931e+00,9.582089038724457275e-01,-3.696718660712502436e-01,-2.164654812118878446e+00,-5.157569982673270749e-03,-3.951031691711600069e-01,4.978510125072194703e-01,1.000000000000000000e+00,-2.342104017734527588e-01,-2.389593273401260376e-01,-1.058432310819625854e-01,-1.490568071603775024e-01,-1.215880662202835083e-01,-1.162527352571487427e-01
3.679999999999705729e+00,9.531460539950804556e-01,-3.755657824049626337e-01,-2.174805852237087667e+00,-2.112487404066101110e-02,-3.953745717243931090e-01,4.911979691497245781e-01,1.000000000000000000e+00,-2.398547083139419556e-01,-2.268002927303314209e-01,-9.952539950609207153e-02,-1.413251459598541260e-01,-1.237268373370170593e-01,-1.083290055394172668e-01
3.699999999999703526e+00,9.480075580942641800e-01,-3.818208120416417550e-01,-2.173194618201872874e+00,-3.860920245767322789e-02,-3.960338802923949464e-01,4.839128323093028206e-01,1.000000000000000000e+00,-2.449962347745895386e-01,-2.136167734861373901e-01,-9.406066685914993286e-02,-1.320310235023498535e-01,-1.258639991283416748e-01,-9.930413216352462769e-02
3.719999999999701323e+00,9.427872555758851636e-01,-3.884239240908458068e-01,-2.160473854575565955e+00,-5.716274816431993894e-02,-3.969983384545859306e-01,4.761821882648666904e-01,1.000000000000000000e+00,-2.488566488027572632e-01,-1.997223794460296631e-01,-8.938359469175338745e-02,-1.221479400992393494e-01,-1.270329207181930542e-01,-9.009299427270889282e-02
