time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.899999999999681499e+00,8.845555078393017023e-01,2.881829688076036344e-01,1.312891300434325226e+00,-1.305584694421705882e-01,6.087987245351421661e-01,inf,1.000000000000000000e+00,3.450597822666168213e-02,-4.807058721780776978e-02,1.190165895968675613e-02,6.212249398231506348e-02,1.514280289411544800e-01,1.788376867771148682e-01
3.919999999999679297e+00,8.876408031154614520e-01,2.889965772560922908e-01,1.349726251562189061e+00,-1.653895967187915261e-01,6.378246639323262857e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.061129510402679443e-01,3.499999940395355225e-01,1.930802762508392334e-01
3.939999999999677094e+00,8.899274065995840255e-01,2.902514169893318785e-01,1.379890575721867352e+00,-3.159960116270159325e-02,5.263330009689179967e-01,inf,1.000000000000000000e+00,1.760820485651493073e-02,-3.645457327365875244e-02,3.493534401059150696e-02,-4.621056467294692993e-02,1.613534837961196899e-01,7.451862096786499023e-02
3.959999999999674891e+00,8.921597412678374805e-01,2.909310532522006998e-01,1.417200314782470327e+00,-1.393146654355279512e-01,6.160955545296066260e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.336578309535980225e-01,1.676876395940780640e-01,3.391447067260742188e-01,9.190583229064941406e-02
3.979999999999672688e+00,8.937312893843855077e-01,2.924874296807035146e-01,1.441882025977697435e+00,-2.517060457531190495e-02,5.209755038127599214e-01,inf,1.000000000000000000e+00,-2.914715372025966644e-02,-5.776830390095710754e-02,-2.979003638029098511e-02,-5.971013382077217102e-02,1.590104997158050537e-01,1.277367621660232544e-01
3.999999999999670486e+00,8.952643499454941978e-01,2.937346798716553575e-01,1.471004033101715791e+00,-9.768144072101092590e-02,5.814012006008424382e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.998520135879516602e-01
4.019999999999677165e+00,8.960277927818556254e-01,2.953348620955469350e-01,1.513622831987677664e+00,-3.582172154652418696e-03,4.970148565377896510e-01,inf,1.000000000000000000e+00,1.801986061036586761e-02,-1.068307608366012573e-01,3.679158538579940796e-02,5.583933740854263306e-02,1.666553914546966553e-01,2.104688137769699097e-01
4.039999999999683844e+00,8.961024794251354342e-01,2.964870811620055058e-01,1.576070288785379025e+00,-1.006795507261914052e-01,5.838996256051595113e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.299640119075775146e-01,3.090685307979583740e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.059999999999690523e+00,8.945929468061082357e-01,2.992213835994174120e-01,1.628835276736760429e+00,-1.583576364417405014e-02,4.868035302965216249e-01,inf,1.000000000000000000e+00,-9.836699068546295166e-02,-2.457722872495651245e-01,-5.362395942211151123e-02,1.975028775632381439e-03,9.529012441635131836e-02,2.257739007472991943e-01
4.079999999999697202e+00,8.930361050770353470e-01,3.017408028274560783e-01,1.681961476791865806e+00,-7.755970131485309671e-02,5.646330844290442519e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.099999999999703881e+00,8.904335191891286083e-01,3.045758370996168862e-01,1.734886607655610202e+00,-2.549008947825786089e-02,4.787582587681184498e-01,inf,1.000000000000000000e+00,-1.749556884169578552e-02,-1.566201299428939819e-01,-2.725257910788059235e-02,3.047900460660457611e-02,1.441873013973236084e-01,2.639847099781036377e-01
4.119999999999710560e+00,8.876708196436019493e-01,3.066281835989194127e-01,1.795811029988580776e+00,-7.686751484967326020e-02,5.640562623747277238e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.324014246463775635e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.139999999999717240e+00,8.840599009830961696e-01,3.093713645681763769e-01,1.848842473381262064e+00,-3.110397470742809478e-02,4.740800210771432543e-01,inf,1.000000000000000000e+00,-5.883156135678291321e-02,-2.022835910320281982e-01,-4.058488830924034119e-02,-1.989938132464885712e-02,1.301937699317932129e-01,2.247427999973297119e-01
4.159999999999723919e+00,8.805336275915092159e-01,3.117372667395931218e-01,1.901849862080889242e+00,-5.608978989442907348e-02,5.467414915786908969e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.484992980957031250e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.179999999999730598e+00,8.755306323753297981e-01,3.140089174163103181e-01,1.952693257269876970e+00,-2.814556358485518009e-02,4.765453636792873482e-01,inf,1.000000000000000000e+00,1.715812273323535919e-02,-1.448132842779159546e-01,3.400295227766036987e-02,1.654374413192272186e-02,1.736082285642623901e-01,2.421443760395050049e-01
4.199999999999737277e+00,8.695149581853965914e-01,3.157912215445203286e-01,1.999561072264811168e+00,-3.334014202186458969e-02,5.277834516848871615e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.166985511779785156e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.219999999999743956e+00,8.614317317890607395e-01,3.165648306927970612e-01,2.049724788707140366e+00,-2.547918064737990720e-02,4.787673494605167446e-01,inf,1.000000000000000000e+00,1.730217486619949341e-01,-1.585496403276920319e-02,1.290037482976913452e-01,6.473055481910705566e-02,2.689910829067230225e-01,3.361283242702484131e-01
