time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.379999999999738769e+00,8.869360667985344282e-01,-4.563192028617590879e-01,-1.709045462868025611e+00,-2.646555042269147298e-02,-5.220546253522428959e-01,inf,1.000000000000000000e+00,-2.800255119800567627e-01,-2.803231477737426758e-01,-2.047210633754730225e-01,-1.838884055614471436e-01,-9.228401631116867065e-02,-7.646292448043823242e-02
3.399999999999736566e+00,8.896266390468254848e-01,-4.573694816050926648e-01,-1.788169535159280787e+00,-2.048888356557210244e-02,-5.170740696379767520e-01,inf,1.000000000000000000e+00,-2.782139182090759277e-01,-2.804858386516571045e-01,-2.007378190755844116e-01,-1.868876814842224121e-01,-9.230611473321914673e-02,-7.561472803354263306e-02
3.419999999999734364e+00,8.914767586381874276e-01,-4.585087895424656557e-01,-1.867181162428429797e+00,-1.679216983425995194e-02,-5.139934748618832927e-01,inf,1.000000000000000000e+00,-2.742199301719665527e-01,-2.785729169845581055e-01,-1.965444684028625488e-01,-1.904991418123245239e-01,-9.325371682643890381e-02,-7.589729875326156616e-02
3.439999999999732161e+00,8.923900462860094862e-01,-4.598255500368885196e-01,-1.944465575065824403e+00,-1.522952879605159356e-02,-5.126912739967096622e-01,inf,1.000000000000000000e+00,-2.681351304054260254e-01,-2.754031419754028320e-01,-1.913794577121734619e-01,-1.940337866544723511e-01,-9.450165927410125732e-02,-7.669327408075332642e-02
3.459999999999729958e+00,8.923496086434705710e-01,-4.613230468420923547e-01,-2.019279419761067729e+00,-1.367572113321280369e-02,-5.113964342776773364e-01,inf,1.000000000000000000e+00,-2.620203197002410889e-01,-2.726202011108398438e-01,-1.871054321527481079e-01,-1.967883259057998657e-01,-9.592287987470626831e-02,-7.789972424507141113e-02
3.479999999999727756e+00,8.914173645978678007e-01,-4.629090241494447922e-01,-2.092059437215679107e+00,-1.036394921357781593e-02,-5.086366243446481805e-01,inf,1.000000000000000000e+00,-2.570410370826721191e-01,-2.704825401306152344e-01,-1.847590208053588867e-01,-1.984842270612716675e-01,-9.752935171127319336e-02,-7.924176007509231567e-02
3.499999999999725553e+00,8.896695234111428041e-01,-4.644829902537271349e-01,-2.163412981221823461e+00,-5.729842743522129030e-03,-5.047748689529351074e-01,inf,1.000000000000000000e+00,-2.527523338794708252e-01,-2.683970630168914795e-01,-1.835097223520278931e-01,-1.992350965738296509e-01,-9.919703751802444458e-02,-8.034851402044296265e-02
3.519999999999723350e+00,8.871418714547743001e-01,-4.660101626302036171e-01,-2.233127767006463760e+00,-1.214103817790057474e-03,-5.010117531814917147e-01,inf,1.000000000000000000e+00,-2.487260103225708008e-01,-2.663894891738891602e-01,-1.829940974712371826e-01,-1.994510143995285034e-01,-1.010528504848480225e-01,-8.147127926349639893e-02
3.539999999999721148e+00,8.838290374363880764e-01,-4.675191095291661991e-01,-2.300141943606277106e+00,-1.967969291179549624e-03,-4.983600255906837084e-01,inf,1.000000000000000000e+00,-2.447299063205718994e-01,-2.646209895610809326e-01,-1.833543479442596436e-01,-1.994237303733825684e-01,-1.033045276999473572e-01,-8.308221399784088135e-02
3.559999999999718945e+00,8.797195215439664873e-01,-4.690610980950273845e-01,-2.362930076612642871e+00,-3.448591198536665823e-03,-4.971261740012194452e-01,inf,1.000000000000000000e+00,-2.405000776052474976e-01,-2.628853619098663330e-01,-1.846706122159957886e-01,-1.991499215364456177e-01,-1.060240417718887329e-01,-8.551622182130813599e-02
3.579999999999716742e+00,8.748320500807538203e-01,-4.706977334815216629e-01,-2.419901657156679153e+00,-3.636182143843313952e-03,-4.969698482134639050e-01,inf,1.000000000000000000e+00,-2.357703298330307007e-01,-2.607050836086273193e-01,-1.870343685150146484e-01,-1.984630078077316284e-01,-1.091025471687316895e-01,-8.892642706632614136e-02
3.599999999999714539e+00,8.692477215825418213e-01,-4.725035653984895334e-01,-2.469723855231259702e+00,-3.382090054879393921e-03,-4.971815916209338382e-01,inf,1.000000000000000000e+00,-2.305563837289810181e-01,-2.576797008514404297e-01,-1.906598359346389771e-01,-1.972881406545639038e-01,-1.121996045112609863e-01,-9.323857724666595459e-02
3.619999999999712337e+00,8.630831285781586093e-01,-4.745065057770819772e-01,-2.511304148062660779e+00,-3.923149203268127931e-03,-4.967307089972765599e-01,inf,1.000000000000000000e+00,-2.253354340791702271e-01,-2.538028359413146973e-01,-1.954471319913864136e-01,-1.957491189241409302e-01,-1.147503554821014404e-01,-9.809736162424087524e-02
3.639999999999710134e+00,8.564622492186306779e-01,-4.766532525369900908e-01,-2.544036823468992736e+00,-6.061366492002284723e-03,-4.949488612566647627e-01,inf,1.000000000000000000e+00,-2.206972241401672363e-01,-2.495909333229064941e-01,-2.006717771291732788e-01,-1.939547955989837646e-01,-1.162542700767517090e-01,-1.028923019766807556e-01
3.659999999999707931e+00,8.495395173484293627e-01,-4.789045718172869615e-01,-2.567818899750321737e+00,-9.652384834576621317e-03,-4.919563459711861486e-01,inf,1.000000000000000000e+00,-2.170996963977813721e-01,-2.458406835794448853e-01,-2.055801451206207275e-01,-1.919542700052261353e-01,-1.166755780577659607e-01,-1.069686710834503174e-01
3.679999999999705729e+00,8.424670494090994444e-01,-4.812565646645585171e-01,-2.582854299033613632e+00,-1.361658748868284016e-02,-4.886528437594309660e-01,inf,1.000000000000000000e+00,-2.146795839071273804e-01,-2.429608106613159180e-01,-2.098864614963531494e-01,-1.898470669984817505e-01,-1.163689121603965759e-01,-1.101165860891342163e-01
3.699999999999703526e+00,8.353473600468783733e-01,-4.837396555325164105e-01,-2.589325767896076158e+00,-1.660837453075376599e-02,-4.861596878910385278e-01,inf,1.000000000000000000e+00,-2.130607217550277710e-01,-2.407138496637344360e-01,-2.135041505098342896e-01,-1.876139640808105469e-01,-1.156222522258758545e-01,-1.125016883015632629e-01
3.719999999999701323e+00,8.282125827840364218e-01,-4.864173239182765229e-01,-2.587128050293435955e+00,-1.775003604446445671e-02,-4.852083032962796194e-01,inf,1.000000000000000000e+00,-2.116865515708923340e-01,-2.385356277227401733e-01,-2.165191471576690674e-01,-1.850784569978713989e-01,-1.145352050662040710e-01,-1.144540309906005859e-01
3.739999999999699121e+00,8.210321504579725094e-01,-4.893798643568434414e-01,-2.575866650180867801e+00,-1.695210682066925281e-02,-4.858732443161089543e-01,inf,1.000000000000000000e+00,-2.100185751914978027e-01,-2.357529997825622559e-01,-2.189859449863433838e-01,-1.818951368331909180e-01,-1.130727529525756836e-01,-1.162592098116874695e-01
3.759999999999696918e+00,8.137305098651118618e-01,-4.927123381869829566e-01,-2.555109609046430919e+00,-1.472142449742899067e-02,-4.877321462521425066e-01,inf,1.000000000000000000e+00,-2.075587213039398193e-01,-2.316849827766418457e-01,-2.207697778940200806e-01,-1.775896847248077393e-01,-1.111653745174407959e-01,-1.180662661790847778e-01
3.779999999999694715e+00,8.062811529860984816e-01,-4.964634287451076267e-01,-2.524468720299295033e+00,-1.172167570283033644e-02,-4.902319369143080530e-01,inf,1.000000000000000000e+00,-2.038671970367431641e-01,-2.257664501667022705e-01,-2.215903252363204956e-01,-1.716986298561096191e-01,-1.088089793920516968e-01,-1.198779642581939697e-01
3.799999999999692513e+00,7.987319862968260686e-01,-5.007001731362729080e-01,-2.483560407715932339e+00,-8.687280708887556643e-03,-4.927605994092603692e-01,inf,1.000000000000000000e+00,-1.985526978969573975e-01,-2.175896912813186646e-01,-2.212775051593780518e-01,-1.638627648353576660e-01,-1.060822308063507080e-01,-1.216492801904678345e-01
