time,x,y,yaw
1.000000000000000021e-03,5.999999999021817798e-01,-4.283906291813188716e-06,4.728429638594140732e-05
2.000000000000000042e-03,5.999999980222393559e-01,-1.706707569582022188e-05,1.880457633308938478e-04
3.000000000000000062e-03,5.999999907517246100e-01,-3.815646677113315732e-05,4.208227515075905903e-04
4.000000000000000083e-03,5.999999718947662819e-01,-6.736713114952053161e-05,7.440477846299217582e-04
5.000000000000000104e-03,5.999999331324551433e-01,-1.045052105240751317e-04,1.156052968723631554e-03
6.000000000000000125e-03,5.999998642450254938e-01,-1.493683970972270458e-04,1.655075395741481895e-03
7.000000000000000146e-03,5.999997533333052413e-01,-2.017464025350079737e-04,2.239262532706669251e-03
8.000000000000000167e-03,5.999995870453570523e-01,-2.614214350636356876e-04,2.906677588287602532e-03
9.000000000000001055e-03,5.999993508008268916e-01,-3.281686841881681360e-04,3.655304849481607731e-03
1.000000000000000194e-02,5.999990290157954931e-01,-4.017568123761972032e-04,4.483054981674415573e-03
1.100000000000000283e-02,5.999986053352025506e-01,-4.819484536491280835e-04,5.387770284051428271e-03
1.200000000000000372e-02,5.999980628503703839e-01,-5.685007173128475699e-04,6.367229895359734562e-03
1.300000000000000461e-02,5.999973843165770093e-01,-6.611656966515333522e-04,7.419154946264465943e-03
1.400000000000000550e-02,5.999965523544351642e-01,-7.596909808262886088e-04,8.541213650962999407e-03
1.500000000000000638e-02,5.999955496488885709e-01,-8.638201696170577648e-04,9.731026333824714658e-03
1.600000000000000727e-02,5.999943591374123919e-01,-9.732933895544859659e-04,1.098617038643585030e-02
1.700000000000000816e-02,5.999929641875196840e-01,-1.087847810302244866e-03,1.230418515064336457e-02
1.800000000000000905e-02,5.999913487627513975e-01,-1.207218159684886327e-03,1.368257672408288925e-02
1.900000000000000994e-02,5.999894975764903382e-01,-1.331137234440560313e-03,1.511882268951200183e-02
2.000000000000001082e-02,5.999873962330638522e-01,-1.459336407572175975e-03,1.661037675922671583e-02
2.100000000000001171e-02,5.999850313557562043e-01,-1.591546131226639904e-03,1.815467332567409151e-02
2.200000000000001260e-02,5.999823907014948388e-01,-1.727496434578645879e-03,1.974913191813740254e-02
2.300000000000001349e-02,5.999794632621292534e-01,-1.866917414267754705e-03,2.139116156221065532e-02
2.400000000000001438e-02,5.999762393523437876e-01,-2.009539716422148459e-03,2.307816503856197771e-02
2.500000000000001527e-02,5.999727106843710800e-01,-2.155095009110152837e-03,2.480754303760850099e-02
2.600000000000001615e-02,5.999688704297825304e-01,-2.303316444102643246e-03,2.657669820685717652e-02
2.700000000000001704e-02,5.999647132349482659e-01,-2.453939108490343912e-03,2.838303909020795449e-02
2.800000000000001793e-02,5.999602352390819293e-01,-2.606700462896460735e-03,3.022398395595135914e-02
2.900000000000001882e-02,5.999554340788139095e-01,-2.761340766103514976e-03,3.209696450207724649e-02
3.000000000000001971e-02,5.999503089229588637e-01,-2.917603483119202146e-03,3.399942944484206364e-02
3.100000000000002059e-02,5.999448604577540811e-01,-3.075235679667498445e-03,3.592884798695490656e-02
3.200000000000002148e-02,5.999390908660718891e-01,-3.233988400357212800e-03,3.788271316234272795e-02
3.300000000000002237e-02,5.999330037959198503e-01,-3.393617030107376475e-03,3.985854505545942394e-02
3.400000000000002326e-02,5.999266043189588338e-01,-3.553881638554079458e-03,4.185389389164428930e-02
3.500000000000002415e-02,5.999198988798111198e-01,-3.714547307145543709e-03,4.386634299274393828e-02
3.600000000000002504e-02,5.999128952369782164e-01,-3.875384437771467461e-03,4.589351160524841183e-02
3.700000000000002592e-02,5.999056023962029416e-01,-4.036169042268888951e-03,4.793305760059167475e-02
3.800000000000002681e-02,5.998980305371113264e-01,-4.196683012743063212e-03,4.998268004337921844e-02
3.900000000000002770e-02,5.998901909339763305e-01,-4.356714372714731720e-03,5.204012162684917148e-02
4.000000000000002859e-02,5.998820958714422558e-01,-4.516057508876181181e-03,5.410317097517231000e-02
4.100000000000002948e-02,5.998737585560445229e-01,-4.674513383366329933e-03,5.616966481243546028e-02
4.200000000000003036e-02,5.998651930243341646e-01,-4.831889726542359931e-03,5.823748999839063051e-02
4.300000000000003125e-02,5.998564140483954032e-01,-4.988001210286030496e-03,6.030458543128901228e-02
4.400000000000003214e-02,5.998474370395130428e-01,-5.142669601940375035e-03,6.236894381835491469e-02
4.500000000000003303e-02,5.998382779507019924e-01,-5.295723899025106540e-03,6.442861331469142139e-02
4.600000000000003392e-02,5.998289531968784560e-01,-5.447000476938190783e-03,6.648169896608494001e-02
4.700000000000003481e-02,5.998194796371191240e-01,-5.596343350468158118e-03,6.852636352405637454e-02
4.800000000000003569e-02,5.998098743992361648e-01,-5.743604133886526242e-03,7.056082899682800114e-02
4.900000000000003658e-02,5.998001547305222836e-01,-5.888642014807599079e-03,7.258337830138777980e-02
5.000000000000003747e-02,5.997903378680246034e-01,-6.031323709235869579e-03,7.459235628658554551e-02
5.100000000000003836e-02,5.997804409692759631e-01,-6.171523505587028779e-03,7.658617062288415600e-02
5.200000000000003925e-02,5.997704810313546631e-01,-6.309123272306149666e-03,7.856329256050341436e-02
5.300000000000004013e-02,5.997604748100100469e-01,-6.444012452502423383e-03,8.052225755903193172e-02
5.400000000000004102e-02,5.997504387382942559e-01,-6.576088001243318715e-03,8.246166587220124522e-02
5.500000000000004191e-02,5.997403888616181789e-01,-6.705253938133926006e-03,8.438018401145389036e-02
5.600000000000004280e-02,5.997303406290832584e-01,-6.831420937155108231e-03,8.627654614529282895e-02
5.700000000000004369e-02,5.997203089715782420e-01,-6.954506012399441772e-03,8.814955430603564623e-02
5.800000000000004458e-02,5.997103085871973160e-01,-7.074432506391115094e-03,8.999807899186867965e-02
5.900000000000004546e-02,5.997003541524879022e-01,-7.191130185321137347e-03,9.182105890783866242e-02
6.000000000000004635e-02,5.996904600524959328e-01,-7.304535234351483552e-03,9.361750052013469159e-02
6.100000000000004724e-02,5.996806400606142784e-01,-7.414590207737714600e-03,9.538647781773006151e-02
6.200000000000004813e-02,5.996709072909953697e-01,-7.521243903437668799e-03,9.712713197947236976e-02
6.300000000000004208e-02,5.996612741913560640e-01,-7.624451253329389555e-03,9.883867088448923532e-02
6.400000000000004297e-02,5.996517525608776600e-01,-7.724173222015406903e-03,1.005203685069498282e-01
6.500000000000004385e-02,5.996423535178805331e-01,-7.820376717502242059e-03,1.021715643083681846e-01
6.600000000000004474e-02,5.996330871363141357e-01,-7.913034421518694295e-03,1.037916622721802296e-01
6.700000000000004563e-02,5.996239626007501267e-01,-8.002124662296661306e-03,1.053801296536318599e-01
6.800000000000004652e-02,5.996149882856685043e-01,-8.087631266070594016e-03,1.069364961890756777e-01
6.900000000000004741e-02,5.996061719500275222e-01,-8.169543368672371741e-03,1.084603533154089999e-01
7.000000000000004829e-02,5.995975207292856268e-01,-8.247855145876725746e-03,1.099513537994831758e-01
7.100000000000004918e-02,5.995890411679164478e-01,-8.322565679634075231e-03,1.114092101454988576e-01
