time,x,y,yaw
1.000000000000000021e-03,5.999999999006802032e-01,-4.273685067335275534e-06,4.652649395131352815e-05
2.000000000000000042e-03,5.999999979996475385e-01,-1.702618074811423909e-05,1.850297995594825536e-04
3.000000000000000062e-03,5.999999906527385685e-01,-3.806444872933578694e-05,4.140683461093026428e-04
4.000000000000000083e-03,5.999999716103663339e-01,-6.720375382229804018e-05,7.320957008209482472e-04
5.000000000000000104e-03,5.999999324941436285e-01,-1.042506202799664550e-04,1.137465938326328143e-03
6.000000000000000125e-03,5.999998630271660138e-01,-1.490032792562101527e-04,1.628439008863791183e-03
7.000000000000000146e-03,5.999997512621310092e-01,-2.012521242100162588e-04,2.203186095969497747e-03
8.000000000000000167e-03,5.999995838156664263e-01,-2.607801740678317159e-04,2.859794955161549385e-03
9.000000000000001055e-03,5.999993460979656801e-01,-3.273635437746058585e-04,3.596275225848951426e-03
1.000000000000000194e-02,5.999990225462568105e-01,-4.007719218834804309e-04,4.410563708964787208e-03
1.100000000000000283e-02,5.999985968588770202e-01,-4.807690548931375929e-04,5.300529601968345834e-03
1.200000000000000372e-02,5.999980522207331024e-01,-5.671132372260800913e-04,6.263979686986984041e-03
1.300000000000000461e-02,5.999973715176095679e-01,-6.595578060513140883e-04,7.298663465658456612e-03
1.400000000000000550e-02,5.999965375444827886e-01,-7.578516402236279426e-04,8.402278234356477804e-03
1.500000000000000638e-02,5.999955332055273427e-01,-8.617396623782913601e-04,9.572474094816598236e-03
1.600000000000000727e-02,5.999943417034550031e-01,-9.709633430701192225e-04,1.080685889515041812e-02
1.700000000000000816e-02,5.999929467174697217e-01,-1.085261205851784094e-03,1.210300309648604244e-02
1.800000000000000905e-02,5.999913325690208188e-01,-1.204369332127142034e-03,1.345844456069290700e-02
1.900000000000000994e-02,5.999894843746842454e-01,-1.328021864576534039e-03,1.487069325484521691e-02
2.000000000000001082e-02,5.999873881856554458e-01,-1.455951507927100153e-03,1.633723586825545568e-02
2.100000000000001171e-02,5.999850311134841130e-01,-1.587890025825433593e-03,1.785554033807309690e-02
2.200000000000001260e-02,5.999824014418279061e-01,-1.723568732569846773e-03,1.942306027959864526e-02
2.300000000000001349e-02,5.999794887241637342e-01,-1.862718977141353260e-03,2.103723932023355073e-02
2.400000000000001438e-02,5.999762838675395393e-01,-2.005072617109915356e-03,2.269551534083970312e-02
2.500000000000001527e-02,5.999727792025181250e-01,-2.150362484135526220e-03,2.439532460821000615e-02
2.600000000000001615e-02,5.999689685395914740e-01,-2.298322841074451617e-03,2.613410579322174299e-02
2.700000000000001704e-02,5.999648472124761156e-01,-2.448689828872696594e-03,2.790930387661717110e-02
2.800000000000001793e-02,5.999604121087975805e-01,-2.601201901172633946e-03,2.971837393958188731e-02
2.900000000000001882e-02,5.999556616854538893e-01,-2.755600246086564731e-03,3.155878483663698136e-02
3.000000000000001971e-02,5.999505959116324671e-01,-2.911629197646536937e-03,3.342802275492780945e-02
3.100000000000002059e-02,5.999452162715536163e-01,-3.069036628267129974e-03,3.532359464592457060e-02
3.200000000000002148e-02,5.999395257341427756e-01,-3.227574327011206723e-03,3.724303152607015555e-02
3.300000000000002237e-02,5.999335287456069032e-01,-3.386998359571014028e-03,3.918389165545281549e-02
3.400000000000002326e-02,5.999272311774046518e-01,-3.547069413426084949e-03,4.114376358807322887e-02
3.500000000000002415e-02,5.999206402716374953e-01,-3.707553125151030748e-03,4.312026909227725108e-02
3.600000000000002504e-02,5.999137645780955319e-01,-3.868220389830145933e-03,4.511106593987455893e-02
3.700000000000002592e-02,5.999066138837924056e-01,-4.028847652916278665e-03,4.711385055797521343e-02
3.800000000000002681e-02,5.998991991358686438e-01,-4.189217183272919698e-03,4.912636054548510933e-02
3.900000000000002770e-02,5.998915323587354909e-01,-4.349117327146878598e-03,5.114637706249401672e-02
4.000000000000002859e-02,5.998836265663378686e-01,-4.508342742262194669e-03,5.317172708744245802e-02
4.100000000000002948e-02,5.998754956703755692e-01,-4.666694612697364075e-03,5.520028554105509133e-02
4.200000000000003036e-02,5.998671543853231203e-01,-4.823980844368414012e-03,5.722997727728424550e-02
4.300000000000003125e-02,5.998586181310640031e-01,-4.980016241124540777e-03,5.925877894172967147e-02
4.400000000000003214e-02,5.998499029339227073e-01,-5.134622661526810905e-03,6.128472069821773449e-02
4.500000000000003303e-02,5.998410253268448011e-01,-5.287629156444539902e-03,6.330588782443520579e-02
4.600000000000003392e-02,5.998320022494293413e-01,-5.438872087654644805e-03,6.532042217772084103e-02
4.700000000000003481e-02,5.998228509484699877e-01,-5.588195227682835053e-03,6.732652353232394804e-02
4.800000000000003569e-02,5.998135889243012553e-01,-5.735449921907220805e-03,6.932245062612295283e-02
4.900000000000003658e-02,5.998042338629610004e-01,-5.880495232197080480e-03,7.130652168715410910e-02
5.000000000000003747e-02,5.997948035008052736e-01,-6.023197924178713691e-03,7.327711601165140531e-02
5.100000000000003836e-02,5.997853154257586361e-01,-6.163432308384342306e-03,7.523267513962751674e-02
5.200000000000003925e-02,5.997757870025577365e-01,-6.301080248044710341e-03,7.717170358736474833e-02
5.300000000000004013e-02,5.997662353020711823e-01,-6.436031160636290771e-03,7.909276945171786477e-02
5.400000000000004102e-02,5.997566770285113202e-01,-6.568181999555888773e-03,8.099450488902815160e-02
5.500000000000004191e-02,5.997471284465275554e-01,-6.697437223395885653e-03,8.287560647289350657e-02
5.600000000000004280e-02,5.997376053075680336e-01,-6.823708704752629028e-03,8.473483552203765756e-02
5.700000000000004369e-02,5.997281227210556898e-01,-6.946915226907435237e-03,8.657101926905476363e-02
5.800000000000004458e-02,5.997186950136543793e-01,-7.066982047741754425e-03,8.838305185186663693e-02
5.900000000000004546e-02,5.997093359743186358e-01,-7.183840589743140104e-03,9.016989484192305948e-02
6.000000000000004635e-02,5.997000592422868648e-01,-7.297428502693992236e-03,9.193057728847323085e-02
6.100000000000004724e-02,5.996908781898308005e-01,-7.407689681693196970e-03,9.366419503540020230e-02
6.200000000000004813e-02,5.996818056289942023e-01,-7.514574247095451298e-03,9.536991020117939477e-02
6.300000000000004208e-02,5.996728536112879704e-01,-7.618038434574980755e-03,9.704695075094386947e-02
6.400000000000004297e-02,5.996640334352784096e-01,-7.718044460940542972e-03,9.869460992477943617e-02
6.500000000000004385e-02,5.996553556701078591e-01,-7.814560408737347696e-03,1.003122455332399465e-01
6.600000000000004474e-02,5.996468301894718467e-01,-7.907560128114332620e-03,1.018992792299160399e-01
6.700000000000004563e-02,5.996384657932111173e-01,-7.997023078645248972e-03,1.034551955746357693e-01
6.800000000000004652e-02,5.996302703600687733e-01,-8.082934181067535917e-03,1.049795406324903063e-01
6.900000000000004741e-02,5.996222508433218801e-01,-8.165283661346556254e-03,1.064719210221762025e-01
7.000000000000004829e-02,5.996144135389387397e-01,-8.244066953806583609e-03,1.079320029150676735e-01
7.100000000000004918e-02,5.996067640186821812e-01,-8.319284487011469054e-03,1.093595110171654700e-01
7.200000000000005007e-02,5.995993072250698219e-01,-8.390941428210174635e-03,1.107542279442019634e-01
7.300000000000005096e-02,5.995920475120477544e-01,-8.459047557856258504e-03,1.121159926061732898e-01
7.400000000000005185e-02,5.995849886218018732e-01,-8.523617268662075919e-03,1.134446986288518838e-01
7.500000000000005274e-02,5.995781337180275949e-01,-8.584669437450787033e-03,1.147402929871640526e-01
7.600000000000005362e-02,5.995714854319293963e-01,-8.642227277599778823e-03,1.160027745939214705e-01
7.700000000000005451e-02,5.995650456501867565e-01,-8.696318226833144038e-03,1.172321930255522809e-01
7.800000000000005540e-02,5.995588155165814115e-01,-8.746973795055901224e-03,1.184286471741241714e-01
7.900000000000005629e-02,5.995527953878304617e-01,-8.794229418291499289e-03,1.195922834528982126e-01
8.000000000000005718e-02,5.995469850641591547e-01,-8.838124282105841445e-03,1.207232941358459544e-01
8.100000000000005806e-02,5.995413837750600550e-01,-8.878701175925152178e-03,1.218219157234826516e-01
8.200000000000005895e-02,5.995359902041434985e-01,-8.916006335255244331e-03,1.228884273052067988e-01
8.300000000000005984e-02,5.995308025147316755e-01,-8.950089279449291446e-03,1.239231488966882067e-01
8.400000000000006073e-02,5.995258183758532811e-01,-8.981002648261404708e-03,1.249264397542969723e-01
8.500000000000006162e-02,5.995210349885418122e-01,-9.008802036716001549e-03,1.258986966694602971e-01
8.600000000000006251e-02,5.995164490356833520e-01,-9.033545814763010995e-03,1.268403521398963341e-01
8.700000000000006339e-02,5.995120565953854230e-01,-9.055294935861990524e-03,1.277518721415099034e-01
8.800000000000006428e-02,5.995078533261584131e-01,-9.074112795068589588e-03,1.286337548920990226e-01
8.900000000000006517e-02,5.995038346849339561e-01,-9.090065093852572886e-03,1.294865294658959776e-01
9.000000000000006606e-02,5.994999959415472368e-01,-9.103219672042472954e-03,1.303107539703738660e-01
9.100000000000006695e-02,5.994963321362244413e-01,-9.113646327827962246e-03,1.311070137287534132e-01
9.200000000000006783e-02,5.994928380728477002e-01,-9.121416643490032339e-03,1.318759194688507441e-01
9.300000000000006872e-02,5.994895083221308818e-01,-9.126603812560141193e-03,1.326181055182491242e-01
9.400000000000006961e-02,5.994863372382882583e-01,-9.129282468662291983e-03,1.333342280065105412e-01
9.500000000000007050e-02,5.994833190004376089e-01,-9.129528517615281835e-03,1.340249630861103658e-01
9.600000000000007139e-02,5.994804476553263761e-01,-9.127418976350276658e-03,1.346910052334313324e-01
9.700000000000007228e-02,5.994777168988939531e-01,-9.123031786435253920e-03,1.353330655077061018e-01
9.800000000000007316e-02,5.994751201736758794e-01,-9.116445646809190340e-03,1.359518694672347539e-01
9.900000000000007405e-02,5.994726507097405399e-01,-9.107739848724816234e-03,1.365481554915440598e-01
1.000000000000000749e-01,5.994703017387833510e-01,-9.096994138562186638e-03,1.371226732262263437e-01
1.010000000000000758e-01,5.994680664357657784e-01,-9.084288562635101094e-03,1.376761819407475718e-01
1.020000000000000767e-01,5.994659379275896205e-01,-9.069703316368582513e-03,1.382094489106169555e-01
1.030000000000000776e-01,5.994639093131998164e-01,-9.053318597770698695e-03,1.387232478485169729e-01
1.040000000000000785e-01,5.994619736833074475e-01,-9.035214462269902658e-03,1.392183573709779854e-01
1.050000000000000794e-01,5.994601241385633106e-01,-9.015470681813075871e-03,1.396955594973391390e-01
1.060000000000000803e-01,5.994583538060443972e-01,-8.994166607780684775e-03,1.401556381807843588e-01
1.070000000000000812e-01,5.994566558540512791e-01,-8.971381037841563710e-03,1.405993778720064091e-01
1.080000000000000820e-01,5.994550235052749088e-01,-8.947192086889710350e-03,1.410275621164370774e-01
1.090000000000000829e-01,5.994534500484132167e-01,-8.921677062213972942e-03,1.414409721861575320e-01
1.100000000000000838e-01,5.994519288483158848e-01,-8.894912343053285042e-03,1.418403857476603358e-01
1.110000000000000847e-01,5.994504533546498593e-01,-8.866973264802846533e-03,1.422265755665445830e-01
1.120000000000000856e-01,5.994490171082544894e-01,-8.837934010084647074e-03,1.426003082487481144e-01
1.130000000000000865e-01,5.994476137459723297e-01,-8.807867513498934819e-03,1.429623430124466466e-01
1.140000000000000874e-01,5.994462369907826993e-01,-8.776845366618102329e-03,1.433134305121623597e-01
1.150000000000000883e-01,5.994448805880451259e-01,-8.744937721444245859e-03,1.436543117819226445e-01
1.160000000000000892e-01,5.994435383392233696e-01,-8.712213192727136235e-03,1.439857171117703560e-01
1.170000000000000900e-01,5.994422041368066001e-01,-8.678738767152638367e-03,1.443083649413497982e-01
1.180000000000000909e-01,5.994408719981706435e-01,-8.644579718534384227e-03,1.446229608562274171e-01
1.190000000000000918e-01,5.994395360624371616e-01,-8.609799527742323377e-03,1.449301966286320742e-01
1.200000000000000927e-01,5.994381905949229816e-01,-8.574459808428969154e-03,1.452307493031881613e-01
1.210000000000000936e-01,5.994368299910641795e-01,-8.538620238350058678e-03,1.455252803281323892e-01
1.220000000000000945e-01,5.994354487798501108e-01,-8.502338496252814792e-03,1.458144347324223378e-01
1.230000000000000954e-01,5.994340416268033600e-01,-8.465670204289954537e-03,1.460988403490616483e-01
1.240000000000000963e-01,5.994326033365393602e-01,-8.428668875905431790e-03,1.463791070848829978e-01
1.250000000000000833e-01,5.994311288549399874e-01,-8.391385869127854225e-03,1.466558262369477839e-01
1.260000000000000842e-01,5.994296132709705516e-01,-8.353870345195135716e-03,1.469295698556387919e-01
1.270000000000000850e-01,5.994280518181744899e-01,-8.316169232425341118e-03,1.472008901544404058e-01
1.280000000000000859e-01,5.994264398758709644e-01,-8.278327195237744629e-03,1.474703189663217062e-01
1.290000000000000868e-01,5.994247729700855620e-01,-8.240386608221905718e-03,1.477383672465575892e-01
1.300000000000000877e-01,5.994230467742386326e-01,-8.202387535142074970e-03,1.480055246217467924e-01
1.310000000000000886e-01,5.994212571096173559e-01,-8.164367712759468265e-03,1.482722589847094152e-01
1.320000000000000895e-01,5.994193999456517430e-01,-8.126362539347120606e-03,1.485390161348732196e-01
1.330000000000000904e-01,5.994174714000192195e-01,-8.088405067766479828e-03,1.488062194636864954e-01
1.340000000000000913e-01,5.994154677385944430e-01,-8.050526002970848083e-03,1.490742696845260007e-01
1.350000000000000921e-01,5.994133853752653396e-01,-8.012753703794950333e-03,1.493435446065019823e-01
1.360000000000000930e-01,5.994112208716315671e-01,-7.975114188887799660e-03,1.496143989514983341e-01
1.370000000000000939e-01,5.994089709366006158e-01,-7.937631146640755642e-03,1.498871642137247495e-01
1.380000000000000948e-01,5.994066324258977563e-01,-7.900325948962838574e-03,1.501621485609993811e-01
1.390000000000000957e-01,5.994042023415020459e-01,-7.863217668750754896e-03,1.504396367769254561e-01
1.400000000000000966e-01,5.994016778310211624e-01,-7.826323100901533270e-03,1.507198902430728349e-01
1.410000000000000975e-01,5.993990561870171652e-01,-7.789656786713450298e-03,1.510031469602265419e-01
1.420000000000000984e-01,5.993963348462926222e-01,-7.753231041521257971e-03,1.512896216077180833e-01
1.430000000000000993e-01,5.993935113891475375e-01,-7.717055985410892216e-03,1.515795056398126783e-01
1.440000000000001001e-01,5.993905835386138525e-01,-7.681139576860118723e-03,1.518729674180853972e-01
1.450000000000001010e-01,5.993875491596774019e-01,-7.645487649151572196e-03,1.521701523786826160e-01
1.460000000000001019e-01,5.993844062584916532e-01,-7.610103949405921941e-03,1.524711832333313921e-01
1.470000000000001028e-01,5.993811529815898931e-01,-7.574990180083840396e-03,1.527761602029286125e-01
1.480000000000001037e-01,5.993777876151011874e-01,-7.540146042808781868e-03,1.530851612825142316e-01
1.490000000000001046e-01,5.993743085839727813e-01,-7.505569284362134663e-03,1.533982425364077973e-01
1.500000000000001055e-01,5.993707144512026019e-01,-7.471255744706195578e-03,1.537154384222658432e-01
1.510000000000001064e-01,5.993670039170840846e-01,-7.437199406892136544e-03,1.540367621427989886e-01
1.520000000000001072e-01,5.993631758184647662e-01,-7.403392448713574936e-03,1.543622060238710458e-01
1.530000000000001081e-01,5.993592291280185336e-01,-7.369825295967247225e-03,1.546917419176897790e-01
1.540000000000001090e-01,5.993551629535321945e-01,-7.336486677187004091e-03,1.550253216297881320e-01
1.550000000000001099e-01,5.993509765372052600e-01,-7.303363679719787616e-03,1.553628773684875009e-01
1.560000000000001108e-01,5.993466692549608288e-01,-7.270441807014249580e-03,1.557043222155297113e-01
1.570000000000001117e-01,5.993422406157662419e-01,-7.237705036997943431e-03,1.560495506165619217e-01
1.580000000000001126e-01,5.993376902609596213e-01,-7.205135881419688637e-03,1.563984388901596967e-01
1.590000000000001135e-01,5.993330179635799615e-01,-7.172715446039479303e-03,1.567508457540760236e-01
1.600000000000001144e-01,5.993282236276951114e-01,-7.140423491549086066e-03,1.571066128674098727e-01
1.610000000000001152e-01,5.993233072877258705e-01,-7.108238495112162436e-03,1.574655653873958394e-01
