time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.985920259839054847e-01,-1.872709942883687972e-03,1.670200422907635873e-01,0.000000000000000000e+00,-6.707913257946518555e-03,-2.232245909930588232e-03,0.000000000000000000e+00,1.187876343727111816e+00,5.806794762611389160e-01,6.400755643844604492e-01,6.181695461273193359e-01,5.536837577819824219e-01,6.493947505950927734e-01
2.400000000000001854e-01,5.984758564669433456e-01,5.027348572821388473e-04,1.575831981883034638e-01,0.000000000000000000e+00,-6.507242398360792157e-03,9.067768954871106152e-03,0.000000000000000000e+00,1.186075687408447266e+00,5.567135214805603027e-01,6.095468401908874512e-01,6.350141763687133789e-01,5.592870116233825684e-01,6.713616251945495605e-01
2.600000000000001754e-01,5.984278061978124397e-01,3.427450976325407961e-03,1.401952378219127326e-01,0.000000000000000000e+00,-6.033845597516788138e-03,2.050823104160660881e-02,0.000000000000000000e+00,1.183548808097839355e+00,5.402337908744812012e-01,5.844693779945373535e-01,6.502972245216369629e-01,5.682097673416137695e-01,6.920976638793945312e-01
2.800000000000001932e-01,5.984666811933608832e-01,6.756258869027031988e-03,1.152974970712636743e-01,0.000000000000000000e+00,-5.292703858027695933e-03,3.143560060330458789e-02,0.000000000000000000e+00,1.180623292922973633e+00,5.309987068176269531e-01,5.646013617515563965e-01,6.638016104698181152e-01,5.806595683097839355e-01,7.113297581672668457e-01
3.000000000000002109e-01,5.986046377713624134e-01,1.030683437019641602e-02,8.396864072424613246e-02,0.000000000000000000e+00,-4.304748320298219973e-03,4.134577692857857589e-02,0.000000000000000000e+00,1.177705883979797363e+00,5.269830226898193359e-01,5.471251010894775391e-01,6.768874526023864746e-01,5.973291993141174316e-01,7.302092909812927246e-01
3.200000000000002287e-01,5.988496887136960378e-01,1.390856422052966224e-02,4.742714899530726252e-02,0.000000000000000000e+00,-3.097758535453802326e-03,4.994186630086338424e-02,0.000000000000000000e+00,1.175259470939636230e+00,5.269783735275268555e-01,5.306318998336791992e-01,6.902976036071777344e-01,6.182240843772888184e-01,7.489414215087890625e-01
3.400000000000002465e-01,5.992048603441674226e-01,1.742078141266389935e-02,6.781773442229054212e-03,0.000000000000000000e+00,-1.710529134201674425e-03,5.708010623748353135e-02,0.000000000000000000e+00,1.173485279083251953e+00,5.303336977958679199e-01,5.149169564247131348e-01,7.041018009185791016e-01,6.425830721855163574e-01,7.670359015464782715e-01
3.600000000000002642e-01,5.996671988289644650e-01,2.072006082061694787e-02,-3.698653257765779911e-02,0.000000000000000000e+00,-1.878143543476861095e-04,6.266245225945407671e-02,0.000000000000000000e+00,1.172396540641784668e+00,5.365137457847595215e-01,5.005064010620117188e-01,7.178587913513183594e-01,6.688581705093383789e-01,7.836664915084838867e-01
3.800000000000002820e-01,6.002283336597534769e-01,2.368076322579237836e-02,-8.292968114321076778e-02,0.000000000000000000e+00,1.416346715192931972e-03,6.659282481715267377e-02,0.000000000000000000e+00,1.172167420387268066e+00,5.449260473251342773e-01,5.000000000000000000e-01,7.304656505584716797e-01,6.944840550422668457e-01,7.975704669952392578e-01
4.000000000000002998e-01,6.008733838969002594e-01,2.616906694977977343e-02,-1.300184710915953668e-01,0.000000000000000000e+00,3.049324052687351835e-03,6.878044646411919649e-02,0.000000000000000000e+00,1.173089981079101562e+00,5.551350116729736328e-01,5.000000000000000000e-01,7.406109571456909180e-01,7.168945074081420898e-01,8.000000119209289551e-01
4.200000000000003175e-01,6.015854723474420851e-01,2.805215855034048911e-02,-1.770919864120242826e-01,0.000000000000000000e+00,4.665891942450968964e-03,6.916916969059461184e-02,0.000000000000000000e+00,1.175181627273559570e+00,5.669686198234558105e-01,5.000000000000000000e-01,7.474002838134765625e-01,7.346564531326293945e-01,8.000000119209289551e-01
4.400000000000003353e-01,6.023486348481433827e-01,2.921149274703604970e-02,-2.228746787378550753e-01,0.000000000000000000e+00,6.238133954560644810e-03,6.776205039774206573e-02,0.000000000000000000e+00,1.178032636642456055e+00,5.803641676902770996e-01,5.000000000000000000e-01,7.505906224250793457e-01,7.476392388343811035e-01,8.000000119209289551e-01
4.600000000000003531e-01,6.031542990632992041e-01,2.955611167350158386e-02,-2.660321001251979012e-01,0.000000000000000000e+00,7.760919425117633608e-03,6.463194200150733371e-02,0.000000000000000000e+00,1.181121349334716797e+00,5.954646468162536621e-01,5.000000000000000000e-01,7.504128813743591309e-01,7.565737366676330566e-01,8.000000119209289551e-01
4.800000000000003708e-01,6.039988967378021600e-01,2.902992817767052758e-02,-3.052493805364473456e-01,0.000000000000000000e+00,9.240303159001005129e-03,5.991720185766013368e-02,0.000000000000000000e+00,1.184097886085510254e+00,6.129827499389648438e-01,5.000000000000000000e-01,7.470683455467224121e-01,7.624230980873107910e-01,8.000000119209289551e-01
5.000000000000003331e-01,6.048893413306534184e-01,2.761641818104421109e-02,-3.393039305515500592e-01,0.000000000000000000e+00,1.070848902640856963e-02,5.381629966038307955e-02,0.000000000000000000e+00,1.186752557754516602e+00,6.342139244079589844e-01,5.097506046295166016e-01,7.402729988098144531e-01,7.657757401466369629e-01,7.922539114952087402e-01
5.200000000000003508e-01,6.058453038433232463e-01,2.533932527913290711e-02,-3.671121594571008506e-01,0.000000000000000000e+00,1.221829581493148222e-02,4.657217527286951209e-02,0.000000000000000000e+00,1.188842892646789551e+00,6.602135300636291504e-01,5.335506796836853027e-01,7.292205691337585449e-01,7.663609385490417480e-01,7.751464247703552246e-01
5.400000000000003686e-01,6.069016581448000158e-01,2.226251429244824331e-02,-3.877457911095446574e-01,0.000000000000000000e+00,1.382821355567217386e-02,3.846229042066121734e-02,0.000000000000000000e+00,1.189999580383300781e+00,6.904519200325012207e-01,5.665126442909240723e-01,7.129988670349121094e-01,7.628318667411804199e-01,7.521370053291320801e-01
5.600000000000003864e-01,6.080797512013412787e-01,1.847860351318364458e-02,-4.004461559884979760e-01,0.000000000000000000e+00,1.556222171693692410e-02,2.976940224988365233e-02,0.000000000000000000e+00,1.190117120742797852e+00,7.224004268646240234e-01,6.078311800956726074e-01,6.914100646972656250e-01,7.535771131515502930e-01,7.239249944686889648e-01
5.800000000000004041e-01,6.094066783922030828e-01,1.410808704572108496e-02,-4.046604356924882184e-01,0.000000000000000000e+00,1.745596212033188877e-02,2.078046179007527958e-02,0.000000000000000000e+00,1.189944744110107422e+00,7.523550391197204590e-01,6.532497406005859375e-01,6.660559177398681641e-01,7.385523915290832520e-01,6.926407814025878906e-01
6.000000000000004219e-01,6.109047383566655887e-01,9.289270451598607981e-03,-4.000312097902541386e-01,0.000000000000000000e+00,1.952293704736369345e-02,1.176330789931104813e-02,0.000000000000000000e+00,1.190872073173522949e+00,7.766863107681274414e-01,6.962587833404541016e-01,6.401324272155761719e-01,7.195602059364318848e-01,6.614643931388854980e-01
6.200000000000004396e-01,6.125901749723351442e-01,4.164545060696744905e-03,-3.864156211728607127e-01,0.000000000000000000e+00,2.177022925772994014e-02,2.946816364604342049e-03,0.000000000000000000e+00,1.193667769432067871e+00,7.937641143798828125e-01,7.327905893325805664e-01,6.159192323684692383e-01,6.982696056365966797e-01,6.324574947357177734e-01
6.400000000000004574e-01,6.144767540205284817e-01,-1.129643185446060905e-03,-3.638992801117327258e-01,0.000000000000000000e+00,2.420193602160383359e-02,-5.480790246871586682e-03,0.000000000000000000e+00,1.197989463806152344e+00,8.000000119209289551e-01,7.628170251846313477e-01,5.937464237213134766e-01,6.753221750259399414e-01,6.058474779129028320e-01
6.600000000000004752e-01,6.165751281628047975e-01,-6.463051599140900993e-03,-3.328075386800492530e-01,0.000000000000000000e+00,2.680801514539815633e-02,-1.335960064406808111e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.873626351356506348e-01,5.736414194107055664e-01,6.513535976409912109e-01,5.818561911582946777e-01
6.800000000000004929e-01,6.188828146412731490e-01,-1.170812060055487214e-02,-2.937447979847369051e-01,0.000000000000000000e+00,2.956392348710647905e-02,-2.055321022779027160e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,8.000000119209289551e-01,5.561882853507995605e-01,6.274684667587280273e-01,5.613588690757751465e-01
7.000000000000005107e-01,6.213926931374610385e-01,-1.674169802494690495e-02,-2.476206820026277955e-01,0.000000000000000000e+00,3.244491391927560586e-02,-2.694872142526683750e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,8.000000119209289551e-01,5.418154597282409668e-01,6.046190261840820312e-01,5.446428656578063965e-01
7.200000000000005285e-01,6.240961948480584498e-01,-2.144701667888015972e-02,-1.955943044994228885e-01,0.000000000000000000e+00,3.543017828381110623e-02,-3.245311098471038991e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,8.000000119209289551e-01,5.304718017578125000e-01,5.834354162216186523e-01,5.311149358749389648e-01
7.400000000000005462e-01,6.269839633308019744e-01,-2.570816142068282906e-02,-1.389762508036228306e-01,0.000000000000000000e+00,3.848531204556888963e-02,-3.698517179429748614e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.934143543243408203e-01,8.000000119209289551e-01,5.219343304634094238e-01,5.646861195564270020e-01,5.202520489692687988e-01
7.600000000000005640e-01,6.300139502195771790e-01,-2.941594383605139473e-02,-7.916032194480218664e-02,0.000000000000000000e+00,4.152608116740717781e-02,-4.047504752453645605e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.852810621261596680e-01,8.000000119209289551e-01,5.159717798233032227e-01,5.494112968444824219e-01,5.121722817420959473e-01
7.800000000000005818e-01,6.331288956992618955e-01,-3.245668373966048570e-02,-1.750156976757089727e-02,0.000000000000000000e+00,4.449005515412130657e-02,-4.286318966271723124e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.775405049324035645e-01,8.000000119209289551e-01,5.122125744819641113e-01,5.379891395568847656e-01,5.070097446441650391e-01
8.000000000000005995e-01,6.362871992597615156e-01,-3.473137479489651902e-02,4.466019731406677129e-02,0.000000000000000000e+00,4.733953717759098456e-02,-4.412072526440181941e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.699792385101318359e-01,8.000000119209289551e-01,5.102059245109558105e-01,5.297265052795410156e-01,5.044482350349426270e-01
8.200000000000006173e-01,6.394596860703827268e-01,-3.616111996378834625e-02,1.059961258933368317e-01,0.000000000000000000e+00,5.005347733025517637e-02,-4.424743504542564404e-02,0.000000000000000000e+00,1.199256896972656250e+00,7.618504762649536133e-01,8.000000119209289551e-01,5.096423625946044922e-01,5.235368013381958008e-01,5.040801167488098145e-01
8.400000000000006350e-01,6.426227985861909797e-01,-3.668897266459120177e-02,1.651644190649277921e-01,0.000000000000000000e+00,5.261018137930208172e-02,-4.326968299261350209e-02,0.000000000000000000e+00,1.196760892868041992e+00,7.522518634796142578e-01,8.000000119209289551e-01,5.104919672012329102e-01,5.185542106628417969e-01,5.058700442314147949e-01
8.600000000000006528e-01,6.457476025050320478e-01,-3.628372070120783333e-02,2.208331625244683016e-01,0.000000000000000000e+00,5.498853158085988818e-02,-4.124733993591679637e-02,0.000000000000000000e+00,1.194956183433532715e+00,7.402439117431640625e-01,8.000000119209289551e-01,5.130017399787902832e-01,5.143097639083862305e-01,5.102845430374145508e-01
8.800000000000006706e-01,6.488142331788442352e-01,-3.494804915696636538e-02,2.717512834865522531e-01,0.000000000000000000e+00,5.718846743470744343e-02,-3.827402687703163747e-02,0.000000000000000000e+00,1.194281697273254395e+00,7.248631715774536133e-01,8.000000119209289551e-01,5.176164507865905762e-01,5.106555223464965820e-01,5.181279182434082031e-01
9.000000000000006883e-01,6.518228444744255112e-01,-3.271797439864110313e-02,3.167756641305706777e-01,0.000000000000000000e+00,5.923447217704715106e-02,-3.447248643130988027e-02,0.000000000000000000e+00,1.194945335388183594e+00,7.049615383148193359e-01,8.000000119209289551e-01,5.250120759010314941e-01,5.076854228973388672e-01,5.303879380226135254e-01
9.200000000000007061e-01,6.547962386202329510e-01,-2.966705171609407277e-02,3.548840740765497048e-01,0.000000000000000000e+00,6.117425969010694548e-02,-2.999578662495006043e-02,0.000000000000000000e+00,1.196702361106872559e+00,6.792088150978088379e-01,7.821433544158935547e-01,5.361851453781127930e-01,5.057880282402038574e-01,5.481595993041992188e-01
9.400000000000007239e-01,6.577537749719238880e-01,-2.588825055531540631e-02,3.851496326509804558e-01,0.000000000000000000e+00,6.300186379148171867e-02,-2.498232065339538524e-02,0.000000000000000000e+00,1.198810100555419922e+00,6.474435925483703613e-01,7.472640872001647949e-01,5.520208477973937988e-01,5.059170126914978027e-01,5.718386769294738770e-01
9.600000000000007416e-01,6.606810706029796476e-01,-2.147688566562022672e-02,4.068427168432151575e-01,0.000000000000000000e+00,6.472842032041810356e-02,-1.957691738356656316e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.128930449485778809e-01,7.053956389427185059e-01,5.720250606536865234e-01,5.094356536865234375e-01,5.995571613311767578e-01
9.800000000000007594e-01,6.635973015712166578e-01,-1.655320695608109016e-02,4.194097241359717176e-01,0.000000000000000000e+00,6.638495681578845953e-02,-1.393865654685900318e-02,0.000000000000000000e+00,1.200000047683715820e+00,5.817028284072875977e-01,6.641127467155456543e-01,5.932907462120056152e-01,5.165898799896240234e-01,6.270573735237121582e-01
1.000000000000000666e+00,6.665232915561569715e-01,-1.125345891731116543e-02,4.224781986430422021e-01,0.000000000000000000e+00,6.799524027229172929e-02,-8.217911724296804443e-03,0.000000000000000000e+00,1.199093818664550781e+00,5.581449270248413086e-01,6.304642558097839355e-01,6.123044490814208984e-01,5.256322026252746582e-01,6.508458852767944336e-01
1.019999999999998463e+00,6.694823236887565976e-01,-5.713747987099171421e-03,4.158930214795095170e-01,0.000000000000000000e+00,7.102717663291809036e-02,2.881321399472502997e-05,0.000000000000000000e+00,1.197438240051269531e+00,5.424204468727111816e-01,6.059090495109558105e-01,6.276490092277526855e-01,5.349764227867126465e-01,6.703671216964721680e-01
1.039999999999996261e+00,6.725038422929651150e-01,-6.616192982272783851e-05,3.997663450239571925e-01,0.000000000000000000e+00,7.427174857300672395e-02,8.884969054809148045e-03,0.000000000000000000e+00,1.195357561111450195e+00,5.323760509490966797e-01,5.876836180686950684e-01,6.402392983436584473e-01,5.448211431503295898e-01,6.872321367263793945e-01
1.059999999999994058e+00,6.756164504733817022e-01,5.564974692689517166e-03,3.744899724524665685e-01,0.000000000000000000e+00,7.767135957376851418e-02,1.668504183331041141e-02,0.000000000000000000e+00,1.192574858665466309e+00,5.259188413619995117e-01,5.723651647567749023e-01,6.517372131347656250e-01,5.564471483230590820e-01,7.034209966659545898e-01
1.079999999999991855e+00,6.788323983130339911e-01,1.106350160390567883e-02,3.407040132407271327e-01,0.000000000000000000e+00,8.112248905248391206e-02,2.282591218120536003e-02,0.000000000000000000e+00,1.188971400260925293e+00,5.219789743423461914e-01,5.574364662170410156e-01,6.636019349098205566e-01,5.714040994644165039e-01,7.204201221466064453e-01
1.099999999999989653e+00,6.821573907112402635e-01,1.632696967914432085e-02,2.992726596638906056e-01,0.000000000000000000e+00,8.461041311240030671e-02,2.750928455203091247e-02,0.000000000000000000e+00,1.184937953948974609e+00,5.204629302024841309e-01,5.416290760040283203e-01,6.767012476921081543e-01,5.909152626991271973e-01,7.388098835945129395e-01
1.119999999999987450e+00,6.855999131404240110e-01,2.126154607380470463e-02,2.512582248841734867e-01,0.000000000000000000e+00,8.818557021939964213e-02,3.125615398171973508e-02,0.000000000000000000e+00,1.181238174438476562e+00,5.217809081077575684e-01,5.249789953231811523e-01,6.910628080368041992e-01,6.151635050773620605e-01,7.580242753028869629e-01
1.139999999999985247e+00,6.891696588990303685e-01,2.578107911572657951e-02,1.978602064752627843e-01,0.000000000000000000e+00,9.189694339109025223e-02,3.445889106521266704e-02,0.000000000000000000e+00,1.178463697433471680e+00,5.260923504829406738e-01,5.084687471389770508e-01,7.060317397117614746e-01,6.428539752960205078e-01,7.767421007156372070e-01
1.159999999999983045e+00,6.928436273670515178e-01,2.980959126450449803e-02,1.403848677417346980e-01,0.000000000000000000e+00,9.572045293127219578e-02,3.716963631007950269e-02,0.000000000000000000e+00,1.176797270774841309e+00,5.327587127685546875e-01,5.000000000000000000e-01,7.203505635261535645e-01,6.709599494934082031e-01,7.931469678878784180e-01
1.179999999999980842e+00,6.965657519705864553e-01,3.325528588520565432e-02,8.006538986499328603e-02,0.000000000000000000e+00,9.960175839518960184e-02,3.913820640731895811e-02,0.000000000000000000e+00,1.176251292228698730e+00,5.407065153121948242e-01,5.000000000000000000e-01,7.326170206069946289e-01,6.960927248001098633e-01,8.000000119209289551e-01
1.199999999999978639e+00,7.002911794731941919e-01,3.602762247064794643e-02,1.808990567761177906e-02,0.000000000000000000e+00,1.034814201863674538e-01,4.002613832493773921e-02,0.000000000000000000e+00,1.176833271980285645e+00,5.493318438529968262e-01,5.000000000000000000e-01,7.421147227287292480e-01,7.166656255722045898e-01,8.000000119209289551e-01
1.219999999999976437e+00,7.039896768192417387e-01,3.804993606095952163e-02,-4.435014741105907515e-02,0.000000000000000000e+00,1.073005130903568610e-01,3.957499193256144854e-02,0.000000000000000000e+00,1.178414344787597656e+00,5.585374236106872559e-01,5.000000000000000000e-01,7.487423419952392578e-01,7.326318621635437012e-01,8.000000119209289551e-01
1.239999999999974234e+00,7.076406458876787209e-01,3.925856574945185695e-02,-1.060470591152474495e-01,0.000000000000000000e+00,1.110077643425995408e-01,3.769146001796228745e-02,0.000000000000000000e+00,1.180709004402160645e+00,5.684086084365844727e-01,5.000000000000000000e-01,7.527148723602294922e-01,7.446367144584655762e-01,8.000000119209289551e-01
1.259999999999972031e+00,7.112237977417114054e-01,3.960397308992541499e-02,-1.657465499235733219e-01,0.000000000000000000e+00,1.145553981708959945e-01,3.443715576107522769e-02,0.000000000000000000e+00,1.183415174484252930e+00,5.790596008300781250e-01,5.000000000000000000e-01,7.543379068374633789e-01,7.534388303756713867e-01,8.000000119209289551e-01
1.279999999999969829e+00,7.147142500294698664e-01,3.905634729640988789e-02,-2.221799857315863991e-01,0.000000000000000000e+00,1.179065216048359038e-01,2.996984458138094581e-02,0.000000000000000000e+00,1.186306715011596680e+00,5.907764434814453125e-01,5.000000000000000000e-01,7.538828253746032715e-01,7.597694993019104004e-01,8.000000119209289551e-01
1.299999999999967626e+00,7.180980194052160037e-01,3.761283768243228742e-02,-2.740915963768917329e-01,0.000000000000000000e+00,1.210467263241470914e-01,2.448274323749544470e-02,0.000000000000000000e+00,1.189236998558044434e+00,6.042721271514892578e-01,5.000000000000000000e-01,7.514007687568664551e-01,7.642531394958496094e-01,8.000000119209289551e-01
1.319999999999965423e+00,7.213817900097392322e-01,3.529976559423486648e-02,-3.202604990514000827e-01,0.000000000000000000e+00,1.239880254204599186e-01,1.817579220836606363e-02,0.000000000000000000e+00,1.192109942436218262e+00,6.208205223083496094e-01,5.000000000000000000e-01,7.465328574180603027e-01,7.672579288482666016e-01,8.000000119209289551e-01
1.339999999999963221e+00,7.245947744291024728e-01,3.218234589602758655e-02,-3.595373881761929069e-01,0.000000000000000000e+00,1.267728883746630786e-01,1.126032696651619279e-02,0.000000000000000000e+00,1.194792032241821289e+00,6.419435739517211914e-01,5.133536458015441895e-01,7.384618520736694336e-01,7.686865329742431641e-01,7.909580469131469727e-01
1.359999999999961018e+00,7.277674168160397361e-01,2.834789586501723635e-02,-3.908556060898026319e-01,0.000000000000000000e+00,1.294047765427332741e-01,3.944454735423592699e-03,0.000000000000000000e+00,1.196991443634033203e+00,6.683266162872314453e-01,5.390414595603942871e-01,7.260773777961730957e-01,7.675789594650268555e-01,7.723467946052551270e-01
1.379999999999958815e+00,7.308886397099533250e-01,2.388696781005561487e-02,-4.133692314540231005e-01,0.000000000000000000e+00,1.319005424503927326e-01,-3.539328015360538801e-03,0.000000000000000000e+00,1.198305249214172363e+00,6.989785432815551758e-01,5.742782354354858398e-01,7.082450985908508301e-01,7.619773745536804199e-01,7.476959228515625000e-01
1.399999999999956612e+00,7.339801172032092147e-01,1.891790129023313005e-02,-4.264601410658082625e-01,0.000000000000000000e+00,1.343038992743018634e-01,-1.092370983622988241e-02,0.000000000000000000e+00,1.198700189590454102e+00,7.311813235282897949e-01,6.180698871612548828e-01,6.847689747810363770e-01,7.501781582832336426e-01,7.176808118820190430e-01
1.419999999999954410e+00,7.370654985881373022e-01,1.357579435201411444e-02,-4.297347194359436018e-01,0.000000000000000000e+00,1.366541067129017628e-01,-1.794609200800779958e-02,0.000000000000000000e+00,1.198973774909973145e+00,7.609000205993652344e-01,6.654353737831115723e-01,6.576905846595764160e-01,7.326098084449768066e-01,6.847286224365234375e-01
1.439999999999952207e+00,7.401698540109544755e-01,7.994214600843929652e-03,-4.230490667265345839e-01,0.000000000000000000e+00,1.389926758923870909e-01,-2.436760871517087979e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.842214107513427734e-01,7.091709375381469727e-01,6.306641101837158203e-01,7.115070819854736328e-01,6.524105668067932129e-01
1.459999999999950004e+00,7.433235181051235374e-01,2.301831560029499180e-03,-4.065391397816621177e-01,0.000000000000000000e+00,1.413563628703881636e-01,-2.998926395470560141e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.996894121170043945e-01,7.451659440994262695e-01,6.060919165611267090e-01,6.887353658676147461e-01,6.229794025421142578e-01
1.479999999999947802e+00,7.465549069684315198e-01,-3.378329298654281221e-03,-3.806298475576043727e-01,0.000000000000000000e+00,1.437664751701368260e-01,-3.465238589944331926e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.737147212028503418e-01,5.843132138252258301e-01,6.651622056961059570e-01,5.968339443206787109e-01
1.499999999999945599e+00,7.498769055851298715e-01,-8.930519472582110208e-03,-3.459875261217679743e-01,0.000000000000000000e+00,1.462176221410469712e-01,-3.825293013029563982e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,7.960025668144226074e-01,5.654376745223999023e-01,6.416410207748413086e-01,5.744234323501586914e-01
1.519999999999943396e+00,7.532986939145694949e-01,-1.425161268438912554e-02,-3.034864330608563199e-01,0.000000000000000000e+00,1.486940233376448650e-01,-4.073474722102387452e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,8.000000119209289551e-01,5.497248172760009766e-01,6.190437674522399902e-01,5.561566352844238281e-01
1.539999999999941194e+00,7.568334405413151833e-01,-1.924527562142946957e-02,-2.541894644152218885e-01,0.000000000000000000e+00,1.511770278668067291e-01,-4.208554138671252720e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,8.000000119209289551e-01,5.370863080024719238e-01,5.978743433952331543e-01,5.415525436401367188e-01
1.559999999999938991e+00,7.604940040893716224e-01,-2.382197627132592865e-02,-1.993227575950377584e-01,0.000000000000000000e+00,1.536490338554055146e-01,-4.232860233341217970e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,8.000000119209289551e-01,5.271795392036437988e-01,5.784321427345275879e-01,5.296834707260131836e-01
1.579999999999936788e+00,7.642541479116435887e-01,-2.789884378624080119e-02,-1.402688180082692360e-01,0.000000000000000000e+00,1.560300855435901579e-01,-4.150227880793996155e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.932761907577514648e-01,8.000000119209289551e-01,5.197552442550659180e-01,5.613554120063781738e-01,5.200881361961364746e-01
1.599999999999934586e+00,7.680580917063916102e-01,-3.137005405692105953e-02,-7.837218001251868016e-02,0.000000000000000000e+00,1.582509662106436343e-01,-3.964042909428314859e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.854002714157104492e-01,8.000000119209289551e-01,5.145987868309020996e-01,5.474832057952880859e-01,5.129310488700866699e-01
1.619999999999932383e+00,7.718630062785351020e-01,-3.413435790862795471e-02,-1.497651419850914642e-02,0.000000000000000000e+00,1.602621784314773867e-01,-3.679037440107654766e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.778583765029907227e-01,8.000000119209289551e-01,5.113661289215087891e-01,5.370172262191772461e-01,5.083719491958618164e-01
