time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
4.600000000000003531e-01,6.028692493713958545e-01,2.972793982555799186e-02,-2.452552589275482364e-01,0.000000000000000000e+00,7.129051080276452117e-03,6.547002052512476689e-02,0.000000000000000000e+00,1.154745340347290039e+00,6.406044960021972656e-01,6.472913026809692383e-01,6.414314508438110352e-01,8.000000119209289551e-01,6.624189019203186035e-01
4.800000000000003708e-01,6.037020731880822222e-01,2.964407464730944852e-02,-2.862112776934477854e-01,0.000000000000000000e+00,8.605980370135823954e-03,6.168610197057735473e-02,0.000000000000000000e+00,1.159368634223937988e+00,6.420238018035888672e-01,6.854802370071411133e-01,6.384148597717285156e-01,7.586011886596679688e-01,6.131522655487060547e-01
5.000000000000003331e-01,6.045745044658775713e-01,2.870957716485150746e-02,-3.227505594714142334e-01,0.000000000000000000e+00,1.005305022493385714e-02,5.649583671392022916e-02,0.000000000000000000e+00,1.163781881332397461e+00,6.441273093223571777e-01,7.186188101768493652e-01,6.368657350540161133e-01,7.074393630027770996e-01,5.709356665611267090e-01
5.200000000000003508e-01,6.054995619791136985e-01,2.692832152676516433e-02,-3.537852353102789449e-01,0.000000000000000000e+00,1.151024426995186749e-02,5.010191681698301924e-02,0.000000000000000000e+00,1.167271614074707031e+00,6.467445492744445801e-01,7.447131276130676270e-01,6.366148591041564941e-01,6.609668731689453125e-01,5.377093553543090820e-01
5.400000000000003686e-01,6.065040452252249414e-01,2.433861610061288649e-02,-3.783525592377965929e-01,0.000000000000000000e+00,1.304342501072459394e-02,4.274414578303215029e-02,0.000000000000000000e+00,1.169635772705078125e+00,6.495985388755798340e-01,7.644712924957275391e-01,6.372898817062377930e-01,6.197529435157775879e-01,5.121969580650329590e-01
5.600000000000003864e-01,6.076189524183581714e-01,2.101243533490748661e-02,-3.956279295651493055e-01,0.000000000000000000e+00,1.467616628945818749e-02,3.467410579929714604e-02,0.000000000000000000e+00,1.171145319938659668e+00,6.524999141693115234e-01,7.792739868164062500e-01,6.385715007781982422e-01,5.830750465393066406e-01,5.000000000000000000e-01
5.800000000000004041e-01,6.088635969589007990e-01,1.704669899741906303e-02,-4.049725900447216920e-01,0.000000000000000000e+00,1.644432393583162427e-02,2.615782532777892813e-02,0.000000000000000000e+00,1.172193050384521484e+00,6.553584933280944824e-01,7.900865077972412109e-01,6.402842402458190918e-01,5.503026843070983887e-01,5.000000000000000000e-01
6.000000000000004219e-01,6.102637188387424194e-01,1.256288522696019649e-02,-4.059396155458515620e-01,0.000000000000000000e+00,1.836905348403411811e-02,1.745600927726579862e-02,0.000000000000000000e+00,1.173127293586730957e+00,6.580641269683837891e-01,7.974497079849243164e-01,6.423621177673339844e-01,5.207018852233886719e-01,5.000000000000000000e-01
6.200000000000004396e-01,6.118358966450588854e-01,7.695593111212206683e-03,-3.982693472024477765e-01,0.000000000000000000e+00,2.045857166122601323e-02,8.807344534879371634e-03,0.000000000000000000e+00,1.174174189567565918e+00,6.604637503623962402e-01,8.000000119209289551e-01,6.447968482971191406e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.400000000000004574e-01,6.135934688443933638e-01,2.580512056931605347e-03,-3.819215736595757971e-01,0.000000000000000000e+00,2.271642110464112269e-02,4.159521966519627578e-04,0.000000000000000000e+00,1.175430655479431152e+00,6.624255776405334473e-01,8.000000119209289551e-01,6.475906968116760254e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.600000000000004752e-01,6.155482919886456905e-01,-2.651513658117887751e-03,-3.570891884504596159e-01,0.000000000000000000e+00,2.514438614852353496e-02,-7.547972021825984611e-03,0.000000000000000000e+00,1.176916122436523438e+00,6.638642549514770508e-01,8.000000119209289551e-01,6.507241725921630859e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.800000000000004929e-01,6.177058650728179945e-01,-7.875628274068235957e-03,-3.241925463077753311e-01,0.000000000000000000e+00,2.772418680504167357e-02,-1.494361677646688716e-02,0.000000000000000000e+00,1.178559660911560059e+00,6.647017002105712891e-01,8.000000119209289551e-01,6.541405916213989258e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.000000000000005107e-01,6.200602293867246706e-01,-1.297540392963247857e-02,-2.838695779370968286e-01,0.000000000000000000e+00,3.043235831250204471e-02,-2.166022607607310732e-02,0.000000000000000000e+00,1.180223941802978516e+00,6.648671030998229980e-01,7.960057854652404785e-01,6.577770113945007324e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.200000000000005285e-01,6.226032860619542531e-01,-1.784281204189758219e-02,-2.369824472414944760e-01,0.000000000000000000e+00,3.324597449049122161e-02,-2.760899180945265707e-02,0.000000000000000000e+00,1.181867480278015137e+00,6.643543839454650879e-01,7.890004515647888184e-01,6.616156101226806641e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.400000000000005462e-01,6.253273446900379229e-01,-2.237423038645242057e-02,-1.845929044121954743e-01,0.000000000000000000e+00,3.614871456899008961e-02,-3.271000016796297982e-02,0.000000000000000000e+00,1.183676362037658691e+00,6.632711887359619141e-01,7.790788412094116211e-01,6.656641364097595215e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.600000000000005640e-01,6.282204771840050883e-01,-2.646337436792889353e-02,-1.279132311533336952e-01,0.000000000000000000e+00,3.909728460359795238e-02,-3.689416046956469492e-02,0.000000000000000000e+00,1.185923337936401367e+00,6.618286967277526855e-01,7.657501101493835449e-01,6.698477268218994141e-01,5.000000000000000000e-01,5.000000000000000000e-01
7.800000000000005818e-01,6.312354577590606475e-01,-3.000502446494918152e-02,-6.823914748190447466e-02,0.000000000000000000e+00,4.201476119953759941e-02,-4.008823402835130084e-02,0.000000000000000000e+00,1.188669085502624512e+00,6.602209806442260742e-01,7.489114999771118164e-01,6.739086508750915527e-01,5.000000000000000000e-01,5.124769806861877441e-01
8.000000000000005995e-01,6.343215294246999925e-01,-3.288759521490580706e-02,-6.849773080049615347e-03,0.000000000000000000e+00,4.485030465725423077e-02,-4.223467383479708598e-02,0.000000000000000000e+00,1.191670656204223633e+00,6.584355831146240234e-01,7.288633584976196289e-01,6.774862408638000488e-01,5.000000000000000000e-01,5.416938066482543945e-01
8.200000000000006173e-01,6.374429048098596562e-01,-3.501380005212045843e-02,5.496163434591188474e-02,0.000000000000000000e+00,4.757337678682069249e-02,-4.330153622965190324e-02,0.000000000000000000e+00,1.194447994232177734e+00,6.562742590904235840e-01,7.058544754981994629e-01,6.802406311035156250e-01,5.000000000000000000e-01,5.752102732658386230e-01
8.400000000000006350e-01,6.405745376458441553e-01,-3.630397086382136651e-02,1.158871364050433478e-01,0.000000000000000000e+00,5.016714775213896443e-02,-4.328309535935433161e-02,0.000000000000000000e+00,1.196346998214721680e+00,6.535643935203552246e-01,6.794800162315368652e-01,6.820553541183471680e-01,5.000000000000000000e-01,6.128953695297241211e-01
8.600000000000006528e-01,6.436945812748467999e-01,-3.669903046433647953e-02,1.745826133496075072e-01,0.000000000000000000e+00,5.261076784191651146e-02,-4.219932422961469171e-02,0.000000000000000000e+00,1.196494817733764648e+00,6.502590179443359375e-01,6.491820216178894043e-01,6.831518411636352539e-01,5.000000000000000000e-01,6.550036072731018066e-01
8.800000000000006706e-01,6.467758751996967037e-01,-3.616596742042427204e-02,2.297001954608852148e-01,0.000000000000000000e+00,5.488672808510304535e-02,-4.010439560531380704e-02,0.000000000000000000e+00,1.193838834762573242e+00,6.462621688842773438e-01,6.156073212623596191e-01,6.839616894721984863e-01,5.000000000000000000e-01,7.001931667327880859e-01
9.000000000000006883e-01,6.498024856503239466e-01,-3.470694305759314258e-02,2.799349601899104867e-01,0.000000000000000000e+00,5.699933030232896131e-02,-3.708889337041716694e-02,0.000000000000000000e+00,1.187563896179199219e+00,6.416051983833312988e-01,5.811558365821838379e-01,6.847391128540039062e-01,5.372138619422912598e-01,7.450672388076782227e-01
9.200000000000007061e-01,6.527797201794751647e-01,-3.236313790835793069e-02,3.240805328825577813e-01,0.000000000000000000e+00,5.897751596152296660e-02,-3.328244360037209415e-02,0.000000000000000000e+00,1.177936911582946777e+00,6.370195150375366211e-01,5.494914054870605469e-01,6.853427886962890625e-01,5.890976786613464355e-01,7.852517962455749512e-01
9.400000000000007239e-01,6.557363901620258950e-01,-2.922358587117912521e-02,3.610998954057105803e-01,0.000000000000000000e+00,6.086813156923118889e-02,-2.885114556601066013e-02,0.000000000000000000e+00,1.166971683502197266e+00,6.334295868873596191e-01,5.237725973129272461e-01,6.855492591857910156e-01,6.382858157157897949e-01,8.000000119209289551e-01
9.600000000000007416e-01,6.586818734818890020e-01,-2.539875794085055816e-02,3.901739803780429616e-01,0.000000000000000000e+00,6.265450336618993976e-02,-2.394840567116781824e-02,0.000000000000000000e+00,1.157151699066162109e+00,6.310666799545288086e-01,5.045769214630126953e-01,6.854100227355957031e-01,6.822638511657714844e-01,8.000000119209289551e-01
9.800000000000007594e-01,6.616046354516913475e-01,-2.100651791387386780e-02,4.108068320210698232e-01,0.000000000000000000e+00,6.435230651369434896e-02,-1.873307626360561431e-02,0.000000000000000000e+00,1.149637222290039062e+00,6.296583414077758789e-01,5.000000000000000000e-01,6.851115822792053223e-01,7.220993041992187500e-01,8.000000119209289551e-01
1.000000000000000666e+00,6.645208029178045761e-01,-1.617990114966505466e-02,4.227226818915489903e-01,0.000000000000000000e+00,6.598201412934620591e-02,-1.335961396535090273e-02,0.000000000000000000e+00,1.144435524940490723e+00,6.288753747940063477e-01,5.000000000000000000e-01,6.847171783447265625e-01,7.593588829040527344e-01,8.000000119209289551e-01
1.019999999999998463e+00,6.674414813339678565e-01,-1.104843094133406423e-02,4.257915977525787432e-01,0.000000000000000000e+00,6.895590550910001004e-02,-5.484135724405825481e-03,0.000000000000000000e+00,1.141189098358154297e+00,6.284716129302978516e-01,5.000000000000000000e-01,6.841782331466674805e-01,7.942149043083190918e-01,8.000000119209289551e-01
1.039999999999996261e+00,6.703813307437189728e-01,-5.727576765392594638e-03,4.199994081348164543e-01,0.000000000000000000e+00,7.209259788389695001e-02,3.092648377308156865e-03,0.000000000000000000e+00,1.139458894729614258e+00,6.283305883407592773e-01,5.000000000000000000e-01,6.834262013435363770e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.059999999999994058e+00,6.733628562547416818e-01,-3.216783552067448149e-04,4.054682896293985150e-01,0.000000000000000000e+00,7.533698372328145876e-02,1.073319264908377188e-02,0.000000000000000000e+00,1.138765454292297363e+00,6.284760832786560059e-01,5.000000000000000000e-01,6.823822259902954102e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.079999999999991855e+00,6.764111913257483399e-01,5.072973907239375357e-03,3.824856182909310842e-01,0.000000000000000000e+00,7.860137196984778862e-02,1.685249292797138740e-02,0.000000000000000000e+00,1.138722181320190430e+00,6.289837956428527832e-01,5.000000000000000000e-01,6.809358596801757812e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.099999999999989653e+00,6.795402459399374484e-01,1.036430776355401484e-02,3.515093121214195038e-01,0.000000000000000000e+00,8.187497251869663151e-02,2.166423637291477189e-02,0.000000000000000000e+00,1.139060378074645996e+00,6.298837065696716309e-01,5.000000000000000000e-01,6.789428591728210449e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.119999999999987450e+00,6.827585976263400580e-01,1.546853895439581628e-02,3.131751356431344280e-01,0.000000000000000000e+00,8.520908204383703666e-02,2.569918452402896944e-02,0.000000000000000000e+00,1.139519691467285156e+00,6.311350464820861816e-01,5.000000000000000000e-01,6.762610077857971191e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.139999999999985247e+00,6.860769045024385226e-01,2.030481002913109290e-02,2.683098528972405195e-01,0.000000000000000000e+00,8.866243458254551013e-02,2.935494489049281230e-02,0.000000000000000000e+00,1.139856219291687012e+00,6.326458454132080078e-01,5.000000000000000000e-01,6.728355288505554199e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.159999999999983045e+00,6.895076376800326479e-01,2.479394058451611649e-02,2.179089457402394459e-01,0.000000000000000000e+00,9.227029413740873987e-02,3.268763464844879479e-02,0.000000000000000000e+00,1.139962553977966309e+00,6.343014240264892578e-01,5.000000000000000000e-01,6.687299013137817383e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.179999999999980842e+00,6.930432236003810642e-01,2.886256452023339136e-02,1.631382619034852932e-01,0.000000000000000000e+00,9.600029687548422563e-02,3.547005030165503725e-02,0.000000000000000000e+00,1.139976620674133301e+00,6.359750032424926758e-01,5.000000000000000000e-01,6.641263961791992188e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.199999999999978639e+00,6.966367709483114457e-01,3.242554987364310026e-02,1.051948995091964989e-01,0.000000000000000000e+00,9.977888205191144666e-02,3.734601923657305395e-02,0.000000000000000000e+00,1.140241980552673340e+00,6.375166773796081543e-01,5.138272047042846680e-01,6.593196392059326172e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.219999999999976437e+00,7.002432856722746735e-01,3.538972879189028475e-02,4.523104927422940541e-02,0.000000000000000000e+00,1.035337752529959798e-01,3.803733404014850855e-02,0.000000000000000000e+00,1.141036629676818848e+00,6.387984156608581543e-01,5.325912833213806152e-01,6.545440554618835449e-01,8.000000119209289551e-01,8.000000119209289551e-01
1.239999999999974234e+00,7.038316053670293782e-01,3.767618047219822852e-02,-1.560556535847027609e-02,0.000000000000000000e+00,1.072062500064198814e-01,3.743170877090130910e-02,0.000000000000000000e+00,1.142662763595581055e+00,6.397364139556884766e-01,5.545881390571594238e-01,6.500304937362670898e-01,8.000000119209289551e-01,7.886084318161010742e-01
1.259999999999972031e+00,7.073805793881681181e-01,3.922016694580748863e-02,-7.618425331998311678e-02,0.000000000000000000e+00,1.107556794724532390e-01,3.556786230838335228e-02,0.000000000000000000e+00,1.145358562469482422e+00,6.403278112411499023e-01,5.798437595367431641e-01,6.459267139434814453e-01,8.000000119209289551e-01,7.535006403923034668e-01
1.279999999999969829e+00,7.108741477324398428e-01,3.997145520616318670e-02,-1.353744278611412333e-01,0.000000000000000000e+00,1.141507983694399764e-01,3.256478408496040616e-02,0.000000000000000000e+00,1.149162888526916504e+00,6.406756043434143066e-01,6.085231900215148926e-01,6.423069238662719727e-01,8.000000119209289551e-01,7.145432233810424805e-01
1.299999999999967626e+00,7.142914387765132433e-01,3.989449432946234886e-02,-1.920270051855435534e-01,0.000000000000000000e+00,1.173598305883148396e-01,2.856107985802472729e-02,0.000000000000000000e+00,1.153858304023742676e+00,6.410083770751953125e-01,6.403704881668090820e-01,6.392526626586914062e-01,8.000000119209289551e-01,6.724281311035156250e-01
1.319999999999965423e+00,7.176136234273529091e-01,3.897393835824070063e-02,-2.450015963472557401e-01,0.000000000000000000e+00,1.203636797736727382e-01,2.369262018332883579e-02,0.000000000000000000e+00,1.159034252166748047e+00,6.416552066802978516e-01,6.735149025917053223e-01,6.369369626045227051e-01,7.836916446685791016e-01,6.295226216316223145e-01
1.339999999999963221e+00,7.208372122823250017e-01,3.721686100818077936e-02,-2.931510840699569354e-01,0.000000000000000000e+00,1.231667614485530970e-01,1.809297894067543946e-02,0.000000000000000000e+00,1.164108753204345703e+00,6.428934335708618164e-01,7.045386433601379395e-01,6.355945467948913574e-01,7.361192107200622559e-01,5.898761749267578125e-01
1.359999999999961018e+00,7.239796377658257454e-01,3.465723770341860854e-02,-3.353440429937480372e-01,0.000000000000000000e+00,1.257996303800548166e-01,1.192608560962915044e-02,0.000000000000000000e+00,1.168414235115051270e+00,6.447808742523193359e-01,7.308222055435180664e-01,6.353080272674560547e-01,6.905767321586608887e-01,5.563865303993225098e-01
1.379999999999958815e+00,7.270792723430234972e-01,3.136339900948742487e-02,-3.704982912641014980e-01,0.000000000000000000e+00,1.283105333623632549e-01,5.393170303068716906e-03,0.000000000000000000e+00,1.171599864959716797e+00,6.471741795539855957e-01,7.518677115440368652e-01,6.359531879425048828e-01,6.486696004867553711e-01,5.293124318122863770e-01
1.399999999999956612e+00,7.301454963598675851e-01,2.741193709021605418e-02,-3.976425049619470853e-01,0.000000000000000000e+00,1.306984106342794771e-01,-1.292015449282983737e-03,0.000000000000000000e+00,1.173811674118041992e+00,6.498951315879821777e-01,7.684413194656372070e-01,6.373245716094970703e-01,6.101619601249694824e-01,5.074886679649353027e-01
1.419999999999954410e+00,7.331785732264803901e-01,2.289421063508484400e-02,-4.160652930681816852e-01,0.000000000000000000e+00,1.330005266206817083e-01,-7.890247615237690193e-03,0.000000000000000000e+00,1.175371050834655762e+00,6.528068184852600098e-01,7.812994718551635742e-01,6.392065882682800293e-01,5.748263001441955566e-01,5.000000000000000000e-01
1.439999999999952207e+00,7.362024005362798329e-01,1.793011652627396479e-02,-4.252789034890998021e-01,0.000000000000000000e+00,1.352532267250040610e-01,-1.416071508092295490e-02,0.000000000000000000e+00,1.176628708839416504e+00,6.557401418685913086e-01,7.907385230064392090e-01,6.414451003074645996e-01,5.427785515785217285e-01,5.000000000000000000e-01
1.459999999999950004e+00,7.392354254639429412e-01,1.264657409047265091e-02,-4.250179255560074254e-01,0.000000000000000000e+00,1.374837564725270855e-01,-1.989544191867429618e-02,0.000000000000000000e+00,1.177864074707031250e+00,6.585060954093933105e-01,7.970114350318908691e-01,6.439687013626098633e-01,5.134881734848022461e-01,5.000000000000000000e-01
1.479999999999947802e+00,7.423000731606734792e-01,7.168481677261251406e-03,-4.152488312386795055e-01,0.000000000000000000e+00,1.397213964217568771e-01,-2.492327638966151601e-02,0.000000000000000000e+00,1.179217100143432617e+00,6.609228849411010742e-01,8.000000119209289551e-01,6.467683911323547363e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.499999999999945599e+00,7.454229902315537837e-01,1.614202227087635499e-03,-3.961795958389600081e-01,0.000000000000000000e+00,1.419864076391967878e-01,-2.911576757810325697e-02,0.000000000000000000e+00,1.180727124214172363e+00,6.628619432449340820e-01,8.000000119209289551e-01,6.498442888259887695e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.519999999999943396e+00,7.486256102252820677e-01,-3.903365873405229003e-03,-3.682418669521785870e-01,0.000000000000000000e+00,1.442731686448707751e-01,-3.238413137782124307e-02,0.000000000000000000e+00,1.182358980178833008e+00,6.642372012138366699e-01,8.000000119209289551e-01,6.531587243080139160e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.539999999999941194e+00,7.519165400241264452e-01,-9.281187668574608640e-03,-3.320531562852534480e-01,0.000000000000000000e+00,1.465528684744086818e-01,-3.468855382899845019e-02,0.000000000000000000e+00,1.183988094329833984e+00,6.649698615074157715e-01,7.977106571197509766e-01,6.566427946090698242e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.559999999999938991e+00,7.553049957455485464e-01,-1.442478151042525525e-02,-2.884244976117038561e-01,0.000000000000000000e+00,1.488189119672348459e-01,-3.601956402237813798e-02,0.000000000000000000e+00,1.185496687889099121e+00,6.650091409683227539e-01,7.927789688110351562e-01,6.602584719657897949e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.579999999999936788e+00,7.588041815926902522e-01,-1.924299351917158063e-02,-2.383553631035242593e-01,0.000000000000000000e+00,1.510595042445527225e-01,-3.639900419888562194e-02,0.000000000000000000e+00,1.186956286430358887e+00,6.643882393836975098e-01,7.854467630386352539e-01,6.640245318412780762e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.599999999999934586e+00,7.624224292389060187e-01,-2.365061811203916786e-02,-1.830315277637100113e-01,0.000000000000000000e+00,1.532455420012885927e-01,-3.587737832669986304e-02,0.000000000000000000e+00,1.188669919967651367e+00,6.632527112960815430e-01,7.752421498298645020e-01,6.679601669311523438e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.619999999999932383e+00,7.661247795099247471e-01,-2.756235315445321188e-02,-1.237790786976210589e-01,0.000000000000000000e+00,1.553083914014821987e-01,-3.449175915217370103e-02,0.000000000000000000e+00,1.190916299819946289e+00,6.618341803550720215e-01,7.618056535720825195e-01,6.719490289688110352e-01,5.000000000000000000e-01,5.000000000000000000e-01
