time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.986069170127386041e-01,-2.365611977984960479e-03,1.702042586466460394e-01,0.000000000000000000e+00,-6.643688983841770229e-03,-4.517892175816760371e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.071829438209533691e-01,7.099859714508056641e-01,6.711781620979309082e-01,6.432243585586547852e-01,7.157515883445739746e-01
2.400000000000001854e-01,5.984908762816374406e-01,-3.894190116870976937e-06,1.610598566206797588e-01,0.000000000000000000e+00,-6.440416087766816407e-03,6.954215279588078953e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.289665937423706055e-01,7.078264355659484863e-01,6.710219979286193848e-01,6.447855234146118164e-01,7.516468763351440430e-01
2.600000000000001754e-01,5.984457077755086507e-01,2.926934729778174482e-03,1.437825480138795464e-01,0.000000000000000000e+00,-5.958860826294706120e-03,1.862288842152668572e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.513352632522583008e-01,7.013714313507080078e-01,6.673745512962341309e-01,6.478518843650817871e-01,7.865180969238281250e-01
2.800000000000001932e-01,5.984880607169998923e-01,6.284205097995265721e-03,1.187890687621897673e-01,0.000000000000000000e+00,-5.210831570423203433e-03,2.982680450857155829e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.700902223587036133e-01,6.919708251953125000e-01,6.611800193786621094e-01,6.516252160072326660e-01,8.000000119209289551e-01
3.000000000000002109e-01,5.986295848776346240e-01,9.884912400930756515e-03,8.712684317733263017e-02,0.000000000000000000e+00,-4.215072129956452980e-03,4.004312029860750133e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.837163209915161133e-01,6.819805502891540527e-01,6.543233394622802734e-01,6.553090214729309082e-01,8.000000119209289551e-01
3.200000000000002287e-01,5.988798206557506276e-01,1.355348187592947395e-02,4.999676048113008836e-02,0.000000000000000000e+00,-2.992302506860591762e-03,4.894713670097357999e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.926268577575683594e-01,6.726469397544860840e-01,6.478427648544311523e-01,6.586171388626098633e-01,8.000000119209289551e-01
3.400000000000002465e-01,5.992443441097304868e-01,1.714052730288811999e-02,8.524739361026689374e-03,0.000000000000000000e+00,-1.575401081957630497e-03,5.636575425790216198e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.979952692985534668e-01,6.637437343597412109e-01,6.417044997215270996e-01,6.616920828819274902e-01,8.000000119209289551e-01
3.600000000000002642e-01,5.997221726152492938e-01,2.051204679660512120e-02,-3.624459144380084985e-02,0.000000000000000000e+00,-7.701707441162175983e-06,6.217373736454469280e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.545512676239013672e-01,6.355516910552978516e-01,6.647624969482421875e-01,8.000000119209289551e-01
3.800000000000002820e-01,6.003056381220482907e-01,2.353015293963856003e-02,-8.326005701064320697e-02,0.000000000000000000e+00,1.654456045764049130e-03,6.625026840366035619e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.445898413658142090e-01,6.291908621788024902e-01,6.679103970527648926e-01,8.000000119209289551e-01
4.000000000000002998e-01,6.009793329384525151e-01,2.604873807084956416e-02,-1.313668323289650941e-01,0.000000000000000000e+00,3.354112947420383271e-03,6.848781338251684614e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.337760090827941895e-01,6.224961280822753906e-01,6.710893511772155762e-01,8.000000119209289551e-01
4.200000000000003175e-01,6.017251885657511901e-01,2.792516969335984145e-02,-1.792765523914595371e-01,0.000000000000000000e+00,5.041545443627246624e-03,6.882554271838918492e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.964127063751220703e-01,6.221867799758911133e-01,6.149527430534362793e-01,6.743051409721374512e-01,8.000000119209289551e-01
4.400000000000003353e-01,6.025260956534880252e-01,2.903571179955699577e-02,-2.255902076239290621e-01,0.000000000000000000e+00,6.686949660657854136e-03,6.727502781045996416e-02,0.000000000000000000e+00,1.191191196441650391e+00,7.893883585929870605e-01,6.095089912414550781e-01,6.054174304008483887e-01,6.777625679969787598e-01,8.000000119209289551e-01
4.600000000000003531e-01,6.033733315228567706e-01,2.929203530520380072e-02,-2.688431076442925338e-01,0.000000000000000000e+00,8.284600336296132905e-03,6.394011709269153965e-02,0.000000000000000000e+00,1.179434657096862793e+00,7.779823541641235352e-01,5.952246785163879395e-01,5.930674672126770020e-01,6.816925406455993652e-01,8.000000119209289551e-01
4.800000000000003708e-01,6.042636069687816747e-01,2.865427792217700720e-02,-3.076742502069432228e-01,0.000000000000000000e+00,9.842133584082606371e-03,5.901631632604142225e-02,0.000000000000000000e+00,1.168345212936401367e+00,7.624008655548095703e-01,5.803620815277099609e-01,5.794945955276489258e-01,6.857596635818481445e-01,7.713816761970520020e-01
5.000000000000003331e-01,6.052038417425976702e-01,2.713525612996825487e-02,-3.409834260790136629e-01,0.000000000000000000e+00,1.138859293236084598e-02,5.276901167553951083e-02,0.000000000000000000e+00,1.159430980682373047e+00,7.450459599494934082e-01,5.677485466003417969e-01,5.681388974189758301e-01,6.888936758041381836e-01,7.323110699653625488e-01
5.200000000000003508e-01,6.062109670945119433e-01,2.479191283761233988e-02,-3.679699519051603529e-01,0.000000000000000000e+00,1.297160766876268370e-02,4.549519478959852120e-02,0.000000000000000000e+00,1.153253912925720215e+00,7.274216413497924805e-01,5.589465498924255371e-01,5.605002641677856445e-01,6.904376149177551270e-01,6.956910490989685059e-01
5.400000000000003686e-01,6.073111352573022925e-01,2.171326034560994156e-02,-3.880571815998355434e-01,0.000000000000000000e+00,1.461863126756890625e-02,3.748900183884772142e-02,0.000000000000000000e+00,1.149384021759033203e+00,7.095995545387268066e-01,5.539192557334899902e-01,5.562229752540588379e-01,6.904740929603576660e-01,6.613852381706237793e-01
5.600000000000003864e-01,6.085136641387849377e-01,1.800058717831470867e-02,-4.008088563974461227e-01,0.000000000000000000e+00,1.634648326722687797e-02,2.902122303060476402e-02,0.000000000000000000e+00,1.146862387657165527e+00,6.916468143463134766e-01,5.523600578308105469e-01,5.548402667045593262e-01,6.892762780189514160e-01,6.287940740585327148e-01
5.800000000000004041e-01,6.098388709211698400e-01,1.376743027593474444e-02,-4.058782805950035266e-01,0.000000000000000000e+00,1.818527468551301568e-02,2.034209018087532531e-02,0.000000000000000000e+00,1.144518136978149414e+00,6.739183068275451660e-01,5.541126728057861328e-01,5.561223626136779785e-01,6.870943307876586914e-01,5.979498624801635742e-01
6.000000000000004219e-01,6.113058969026939904e-01,9.134470421094664783e-03,-4.029922757606965167e-01,0.000000000000000000e+00,2.015179911038731536e-02,1.167906021144551193e-02,0.000000000000000000e+00,1.141522526741027832e+00,6.567612886428833008e-01,5.591492056846618652e-01,5.599259734153747559e-01,6.841150522232055664e-01,5.690947771072387695e-01
6.200000000000004396e-01,6.129319160812923828e-01,4.226164191758252642e-03,-3.920145248327536192e-01,0.000000000000000000e+00,2.226174751755629483e-02,3.231063704850981998e-03,0.000000000000000000e+00,1.137695908546447754e+00,6.403853297233581543e-01,5.674161911010742188e-01,5.660483837127685547e-01,6.804717183113098145e-01,5.422992110252380371e-01
6.400000000000004574e-01,6.147335323029715637e-01,-8.341407871051975675e-04,-3.730238721420618964e-01,0.000000000000000000e+00,2.452636680228779259e-02,-4.831775670746553744e-03,0.000000000000000000e+00,1.133347272872924805e+00,6.249950528144836426e-01,5.786163806915283203e-01,5.740789175033569336e-01,6.763317584991455078e-01,5.176178812980651855e-01
6.600000000000004752e-01,6.167244407808983864e-01,-5.926805668352019829e-03,-3.463459108534513997e-01,0.000000000000000000e+00,2.694496768460868941e-02,-1.236699000369297086e-02,0.000000000000000000e+00,1.128931045532226562e+00,6.107971668243408203e-01,5.920798778533935547e-01,5.833724737167358398e-01,6.719245910644531250e-01,5.000000000000000000e-01
6.800000000000004929e-01,6.189045720804873252e-01,-1.093909925972902375e-02,-3.125318014242713938e-01,0.000000000000000000e+00,2.949357729186316210e-02,-1.926359512972954102e-02,0.000000000000000000e+00,1.124816775321960449e+00,5.979904532432556152e-01,6.067907214164733887e-01,5.931541919708251953e-01,6.674997210502624512e-01,5.000000000000000000e-01
7.000000000000005107e-01,6.212648835447077689e-01,-1.577027917359452580e-02,-2.723261377077340617e-01,0.000000000000000000e+00,3.214617906575682055e-02,-2.544111208617233846e-02,0.000000000000000000e+00,1.121271133422851562e+00,5.867879390716552734e-01,6.215664148330688477e-01,6.026790142059326172e-01,6.632881760597229004e-01,5.000000000000000000e-01
7.200000000000005285e-01,6.237941343714757947e-01,-2.033111046699570545e-02,-2.266277867499542908e-01,0.000000000000000000e+00,3.487857609479526333e-02,-3.084208913024828747e-02,0.000000000000000000e+00,1.118545055389404297e+00,5.774190425872802734e-01,6.353083252906799316e-01,6.113495826721191406e-01,6.594927906990051270e-01,5.000000000000000000e-01
7.400000000000005462e-01,6.264830066457867108e-01,-2.453770637848823322e-02,-1.764306981955639786e-01,0.000000000000000000e+00,3.767288800883966671e-02,-3.541417133264818107e-02,0.000000000000000000e+00,1.116926550865173340e+00,5.700198411941528320e-01,6.473455429077148438e-01,6.188272237777709961e-01,6.562496423721313477e-01,5.000000000000000000e-01
7.600000000000005640e-01,6.293126779897291190e-01,-2.830822331788379609e-02,-1.227833130537169110e-01,0.000000000000000000e+00,4.047756141504103844e-02,-3.912280975475794509e-02,0.000000000000000000e+00,1.116742134094238281e+00,5.645845532417297363e-01,6.575767993927001953e-01,6.250598430633544922e-01,6.535938978195190430e-01,5.000000000000000000e-01
7.800000000000005818e-01,6.322363966600027529e-01,-3.156276776728023092e-02,-6.672934372117114710e-02,0.000000000000000000e+00,4.322872005511324556e-02,-4.192398425797078804e-02,0.000000000000000000e+00,1.118277788162231445e+00,5.610373616218566895e-01,6.662997603416442871e-01,6.302308440208435059e-01,6.514628529548645020e-01,5.000000000000000000e-01
8.000000000000005995e-01,6.352119192683303162e-01,-3.421778847576273375e-02,-9.266352446319051431e-03,0.000000000000000000e+00,4.588644424041796177e-02,-4.378819190144349338e-02,0.000000000000000000e+00,1.121683478355407715e+00,5.593037605285644531e-01,6.739546060562133789e-01,6.346886157989501953e-01,6.497368216514587402e-01,5.000000000000000000e-01
8.200000000000006173e-01,6.382095439406043624e-01,-3.620064453333482479e-02,4.861008076505178577e-02,0.000000000000000000e+00,4.842712556139236457e-02,-4.470174552253586980e-02,0.000000000000000000e+00,1.127058863639831543e+00,5.594927668571472168e-01,6.809337139129638672e-01,6.388663053512573242e-01,6.482894420623779297e-01,5.000000000000000000e-01
8.400000000000006350e-01,6.412082798432823250e-01,-3.744942573508447392e-02,1.058906157586279317e-01,0.000000000000000000e+00,5.083817125616663796e-02,-4.466574884174071697e-02,0.000000000000000000e+00,1.134594440460205078e+00,5.619580745697021484e-01,6.876915097236633301e-01,6.433381438255310059e-01,6.469858884811401367e-01,5.000000000000000000e-01
8.600000000000006528e-01,6.441901098088625988e-01,-3.791349173529551253e-02,1.615209396756047688e-01,0.000000000000000000e+00,5.310441338791863780e-02,-4.369398476522236285e-02,0.000000000000000000e+00,1.144703865051269531e+00,5.673406124114990234e-01,6.948947310447692871e-01,6.488813161849975586e-01,6.456467509269714355e-01,5.000000000000000000e-01
8.800000000000006706e-01,6.471322363734302030e-01,-3.755533309363362493e-02,2.144076521920594280e-01,0.000000000000000000e+00,5.521103025090150912e-02,-4.181766264725826632e-02,0.000000000000000000e+00,1.157704710960388184e+00,5.763131380081176758e-01,7.031767368316650391e-01,6.562234759330749512e-01,6.440384387969970703e-01,5.000000000000000000e-01
9.000000000000006883e-01,6.500190008636189676e-01,-3.635579229354035657e-02,2.634280872919830818e-01,0.000000000000000000e+00,5.715944169926313184e-02,-3.908635723987148591e-02,0.000000000000000000e+00,1.172786831855773926e+00,5.886018872261047363e-01,7.120457887649536133e-01,6.649094820022583008e-01,6.420733332633972168e-01,5.037712454795837402e-01
9.200000000000007061e-01,6.528514381125340993e-01,-3.431521986907515309e-02,3.074099161730912133e-01,0.000000000000000000e+00,5.897188520966812481e-02,-3.556874956627007617e-02,0.000000000000000000e+00,1.187993645668029785e+00,6.029142737388610840e-01,7.196990847587585449e-01,6.730358600616455078e-01,6.399601697921752930e-01,5.371667742729187012e-01
9.400000000000007239e-01,6.556497059955281870e-01,-3.146217426462472044e-02,3.451392951622574978e-01,0.000000000000000000e+00,6.069033168831140107e-02,-3.136448880608198875e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.186985969543457031e-01,7.250196337699890137e-01,6.793556213378906250e-01,6.379761695861816406e-01,5.721011161804199219e-01
9.600000000000007416e-01,6.584511847118804662e-01,-2.785784301255289641e-02,3.753936785970954926e-01,0.000000000000000000e+00,6.234603185348408516e-02,-2.659074199305516695e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.363228559494018555e-01,7.278960943222045898e-01,6.836476325988769531e-01,6.365126967430114746e-01,6.081094741821289062e-01
9.800000000000007594e-01,6.612567659706940493e-01,-2.358341202373209766e-02,3.971069137540526039e-01,0.000000000000000000e+00,6.394384570824755698e-02,-2.138217725566648325e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.563103795051574707e-01,7.284044623374938965e-01,6.857928037643432617e-01,6.361221671104431152e-01,6.448763608932495117e-01
1.000000000000000666e+00,6.640867825005785097e-01,-1.875893860332000784e-02,4.095357899972170701e-01,0.000000000000000000e+00,6.551543024546151173e-02,-1.590400345044297101e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.788505911827087402e-01,7.267671227455139160e-01,6.857323050498962402e-01,6.371670961380004883e-01,6.821995377540588379e-01
1.019999999999998463e+00,6.669626162441465445e-01,-1.353055963155797015e-02,4.122578004461632806e-01,0.000000000000000000e+00,6.846615596673440163e-02,-7.891191433330420682e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.032014727592468262e-01,7.231533527374267578e-01,6.835271120071411133e-01,6.395521163940429688e-01,7.195773720741271973e-01
1.039999999999996261e+00,6.699003328849362227e-01,-8.043680526382768203e-03,4.051569759054557962e-01,0.000000000000000000e+00,7.162101575146491428e-02,8.754648775564743794e-04,0.000000000000000000e+00,1.200000047683715820e+00,7.275821566581726074e-01,7.173421382904052734e-01,6.792020201683044434e-01,6.428861021995544434e-01,7.553761005401611328e-01
1.059999999999994058e+00,6.729187259205373639e-01,-2.435356845319536223e-03,3.884090732378737143e-01,0.000000000000000000e+00,7.491766277708852839e-02,8.732108208842721472e-03,0.000000000000000000e+00,1.200000047683715820e+00,7.499335408210754395e-01,7.091751098632812500e-01,6.729669570922851562e-01,6.467117667198181152e-01,7.873043417930603027e-01
1.079999999999991855e+00,6.760370266081539015e-01,3.168133589047050780e-03,3.624459395036946918e-01,0.000000000000000000e+00,7.825939993978676956e-02,1.507825943747631049e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.688791751861572266e-01,6.992718577384948730e-01,6.655673980712890625e-01,6.506376862525939941e-01,8.000000119209289551e-01
1.099999999999989653e+00,6.792624143484220500e-01,8.650280545902278018e-03,3.279023129725184282e-01,0.000000000000000000e+00,8.163207345238937540e-02,2.011013992833587602e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.837189435958862305e-01,6.890205144882202148e-01,6.581369638442993164e-01,6.543251276016235352e-01,8.000000119209289551e-01
1.119999999999987450e+00,6.825998482564682446e-01,1.390787349093353109e-02,2.855980718312454147e-01,0.000000000000000000e+00,8.509026199153414682e-02,2.432276405054256685e-02,0.000000000000000000e+00,1.200000047683715820e+00,7.943288683891296387e-01,6.795417070388793945e-01,6.514635086059570312e-01,6.575855016708374023e-01,8.000000119209289551e-01
1.139999999999985247e+00,6.860588739285905513e-01,1.884441316978457959e-02,2.365415509794874249e-01,0.000000000000000000e+00,8.869555641499944632e-02,2.807301969488799204e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.709406375885009766e-01,6.455510854721069336e-01,6.604983210563659668e-01,8.000000119209289551e-01
1.159999999999983045e+00,6.896504015798983200e-01,2.336777139956014437e-02,1.819133157831114012e-01,0.000000000000000000e+00,9.247418043935116960e-02,3.139207827201992429e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.626949310302734375e-01,6.399704217910766602e-01,6.632868647575378418e-01,8.000000119209289551e-01
1.179999999999980842e+00,6.933506733047566373e-01,2.739179371798000640e-02,1.230675557876549364e-01,0.000000000000000000e+00,9.636939156469956358e-02,3.403257170093843681e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.543778777122497559e-01,6.344449520111083984e-01,6.660679578781127930e-01,8.000000119209289551e-01
1.199999999999978639e+00,6.971012080740348615e-01,3.081080522133877730e-02,6.135047314847390937e-02,0.000000000000000000e+00,1.002983658821734042e-01,3.563019249486610446e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.458927989006042480e-01,6.290377974510192871e-01,6.687641739845275879e-01,8.000000119209289551e-01
1.219999999999976437e+00,7.008549959620663516e-01,3.352156323588573184e-02,-1.890935507394424057e-03,0.000000000000000000e+00,1.041855135882520655e-01,3.590306216643681519e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.372765302658081055e-01,6.238433122634887695e-01,6.712678670883178711e-01,8.000000119209289551e-01
1.239999999999974234e+00,7.045797821906014669e-01,3.543802353221442436e-02,-6.530276539930290891e-02,0.000000000000000000e+00,1.079718889247613806e-01,3.473507601915144100e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.285633444786071777e-01,6.186391115188598633e-01,6.735830903053283691e-01,8.000000119209289551e-01
1.259999999999972031e+00,7.082529731044950871e-01,3.649312611917326921e-02,-1.275432949864975241e-01,0.000000000000000000e+00,1.116157818839152160e-01,3.216908765636173478e-02,0.000000000000000000e+00,1.200000047683715820e+00,8.000000119209289551e-01,6.195755004882812500e-01,6.127207875251770020e-01,6.758537888526916504e-01,8.000000119209289551e-01
1.279999999999969829e+00,7.118505403393683428e-01,3.664017682964071376e-02,-1.872576124010651155e-01,0.000000000000000000e+00,1.150755492973321165e-01,2.834300226762517458e-02,0.000000000000000000e+00,1.194165349006652832e+00,7.941815853118896484e-01,6.097128987312316895e-01,6.050233244895935059e-01,6.783347725868225098e-01,8.000000119209289551e-01
1.299999999999967626e+00,7.153457738957482714e-01,3.585944914823557816e-02,-2.430892898706183691e-01,0.000000000000000000e+00,1.183195725134395804e-01,2.343931097262702198e-02,0.000000000000000000e+00,1.185056805610656738e+00,7.849849462509155273e-01,5.982406735420227051e-01,5.947734117507934570e-01,6.812778711318969727e-01,8.000000119209289551e-01
1.319999999999965423e+00,7.187274554015239403e-01,3.416775804821636786e-02,-2.937460232327510634e-01,0.000000000000000000e+00,1.213396084807455283e-01,1.765721308222491237e-02,0.000000000000000000e+00,1.175937771797180176e+00,7.721426486968994141e-01,5.853722691535949707e-01,5.826843976974487305e-01,6.846624016761779785e-01,7.917494177818298340e-01
1.339999999999963221e+00,7.220077253260441807e-01,3.162210035009460629e-02,-3.381029274755361080e-01,0.000000000000000000e+00,1.241569482883595615e-01,1.121458085780331626e-02,0.000000000000000000e+00,1.167893648147583008e+00,7.567349076271057129e-01,5.729203224182128906e-01,5.710791349411010742e-01,6.879206299781799316e-01,7.554730176925659180e-01
1.359999999999961018e+00,7.252210707394055600e-01,2.832240948053021956e-02,-3.752471426206920868e-01,0.000000000000000000e+00,1.268115238308118453e-01,4.356076585573472916e-03,0.000000000000000000e+00,1.161921501159667969e+00,7.403756976127624512e-01,5.629351139068603516e-01,5.620590448379516602e-01,6.901801824569702148e-01,7.192816138267517090e-01
1.379999999999958815e+00,7.283705961699766807e-01,2.437350675661187349e-02,-4.044700978055590368e-01,0.000000000000000000e+00,1.292901601931115141e-01,-2.675850653598392873e-03,0.000000000000000000e+00,1.158125519752502441e+00,7.235109210014343262e-01,5.561956167221069336e-01,5.561468005180358887e-01,6.910380125045776367e-01,6.846294999122619629e-01
1.399999999999956612e+00,7.314459202221630374e-01,1.988059647694145893e-02,-4.253191599179546589e-01,0.000000000000000000e+00,1.316222294839071438e-01,-9.622108368189800573e-03,0.000000000000000000e+00,1.155926227569580078e+00,7.060450911521911621e-01,5.527304410934448242e-01,5.531510114669799805e-01,6.905347108840942383e-01,6.511479020118713379e-01
1.419999999999954410e+00,7.344681312765907188e-01,1.496202450687500463e-02,-4.374728767715639344e-01,0.000000000000000000e+00,1.338488645676618183e-01,-1.622398485157216033e-02,0.000000000000000000e+00,1.154260158538818359e+00,6.882402300834655762e-01,5.524944663047790527e-01,5.528886318206787109e-01,6.888983249664306641e-01,6.188988089561462402e-01
1.439999999999952207e+00,7.374578195492844657e-01,9.737528732525591035e-03,-4.407162287643593412e-01,0.000000000000000000e+00,1.360054880078622463e-01,-2.225728165973400383e-02,0.000000000000000000e+00,1.152063250541687012e+00,6.705446243286132812e-01,5.555069446563720703e-01,5.552372336387634277e-01,6.863590478897094727e-01,5.883421301841735840e-01
1.459999999999950004e+00,7.404412744408933600e-01,4.320926140896519385e-03,-4.349743508284515947e-01,0.000000000000000000e+00,1.381280224867007522e-01,-2.754362480308252328e-02,0.000000000000000000e+00,1.148821353912353516e+00,6.533688306808471680e-01,5.618268251419067383e-01,5.600689649581909180e-01,6.830762624740600586e-01,5.598561763763427734e-01
1.479999999999947802e+00,7.434520719216377582e-01,-1.177138277190070692e-03,-4.203811711130710504e-01,0.000000000000000000e+00,1.402510425473290634e-01,-3.196181171137302962e-02,0.000000000000000000e+00,1.144647002220153809e+00,6.370964050292968750e-01,5.713533759117126465e-01,5.671052932739257812e-01,6.792005896568298340e-01,5.336509346961975098e-01
1.499999999999945599e+00,7.465229174986839356e-01,-6.649986098476057261e-03,-3.973153580584988243e-01,0.000000000000000000e+00,1.423887749935042191e-01,-3.544321088879943960e-02,0.000000000000000000e+00,1.139984607696533203e+00,6.220177412033081055e-01,5.836268663406372070e-01,5.758165121078491211e-01,6.749387383460998535e-01,5.098567605018615723e-01
1.519999999999943396e+00,7.496707657589535279e-01,-1.199639071978664262e-02,-3.663728361903188513e-01,0.000000000000000000e+00,1.445271183152564975e-01,-3.796881551426291301e-02,0.000000000000000000e+00,1.135296821594238281e+00,6.082949042320251465e-01,5.977704524993896484e-01,5.854627490043640137e-01,6.705386042594909668e-01,5.000000000000000000e-01
1.539999999999941194e+00,7.529044925099674934e-01,-1.712857299611991735e-02,-3.283261324704132567e-01,0.000000000000000000e+00,1.466580856272734767e-01,-3.955308061117774471e-02,0.000000000000000000e+00,1.130926370620727539e+00,5.960557460784912109e-01,6.126442551612854004e-01,5.952553749084472656e-01,6.662368178367614746e-01,5.000000000000000000e-01
1.559999999999938991e+00,7.562340886049528921e-01,-2.196788486859879708e-02,-2.840934744644553200e-01,0.000000000000000000e+00,1.487796866874154245e-01,-4.022898439371455637e-02,0.000000000000000000e+00,1.127159118652343750e+00,5.854937434196472168e-01,6.270518898963928223e-01,6.044926643371582031e-01,6.622444391250610352e-01,5.000000000000000000e-01
1.579999999999936788e+00,7.596712069425055613e-01,-2.644331666936972081e-02,-2.346912076378076528e-01,0.000000000000000000e+00,1.508782711930217735e-01,-4.004752621603046431e-02,0.000000000000000000e+00,1.124306678771972656e+00,5.767937302589416504e-01,6.400606036186218262e-01,6.126849055290222168e-01,6.587277054786682129e-01,5.000000000000000000e-01
1.599999999999934586e+00,7.632064545552176282e-01,-3.049488913394099443e-02,-1.812354292200411832e-01,0.000000000000000000e+00,1.529045616635589799e-01,-3.907427500115887714e-02,0.000000000000000000e+00,1.122733473777770996e+00,5.700408816337585449e-01,6.512697935104370117e-01,6.196223497390747070e-01,6.557734608650207520e-01,5.000000000000000000e-01
1.619999999999932383e+00,7.667948910325477208e-01,-3.405156176496648701e-02,-1.248104590952846538e-01,0.000000000000000000e+00,1.547934168238419561e-01,-3.735131968438511196e-02,0.000000000000000000e+00,1.122804880142211914e+00,5.652280449867248535e-01,6.607706546783447266e-01,6.253509521484375000e-01,6.533769369125366211e-01,5.000000000000000000e-01
