time,x,y,yaw
1.000000000000000021e-03,5.999999974708580819e-01,7.125522449802357272e-06,-1.246024757406607574e-04
2.000000000000000042e-03,5.999999639179034450e-01,2.834328848344558338e-05,-4.945314967175523831e-04
3.000000000000000062e-03,5.999998346502072311e-01,6.323885654124783429e-05,-1.104122921149685091e-03
4.000000000000000083e-03,5.999995004533678067e-01,1.113878134965662348e-04,-1.948000559938300666e-03
5.000000000000000104e-03,5.999988155460962425e-01,1.723352341013728584e-04,-3.021054912668861073e-03
6.000000000000000125e-03,5.999976017526303940e-01,2.455994830110608262e-04,-4.318420380422318544e-03
7.000000000000000146e-03,5.999956526348474428e-01,3.306615792921796526e-04,-5.835347935826431381e-03
8.000000000000000167e-03,5.999927378667010425e-01,4.269197137908298245e-04,-7.566511051952375284e-03
9.000000000000001055e-03,5.999886073865721148e-01,5.337009140797821516e-04,-9.506244290858901699e-03
1.000000000000000194e-02,5.999829955008838533e-01,6.503121930723776423e-04,-1.164895075277593700e-02
1.100000000000000283e-02,5.999756246874788923e-01,7.760471889030617909e-04,-1.398908639629618290e-02
1.200000000000000372e-02,5.999662096094944275e-01,9.101766259992372099e-04,-1.652101128459528348e-02
1.300000000000000461e-02,5.999544626547459458e-01,1.051920581960075207e-03,-1.923820857724636846e-02
1.400000000000000550e-02,5.999400979674398560e-01,1.200458195477038803e-03,-2.213364840658065685e-02
1.500000000000000638e-02,5.999228345239001614e-01,1.354967623284575318e-03,-2.520025981679099511e-02
1.600000000000000727e-02,5.999023990257411620e-01,1.514630981957643119e-03,-2.843092861705137989e-02
1.700000000000000816e-02,5.998785286310164278e-01,1.678636452772719334e-03,-3.181849748189914673e-02
1.800000000000000905e-02,5.998509733493826435e-01,1.846181367364474468e-03,-3.535576819620795536e-02
1.900000000000000994e-02,5.998194981174232998e-01,2.016475028580932971e-03,-3.903550589645615743e-02
2.000000000000001082e-02,5.997838845611391800e-01,2.188741268531968487e-03,-4.285044512752606005e-02
2.100000000000001171e-02,5.997439324556171902e-01,2.362220747644250274e-03,-4.679329751219346578e-02
2.200000000000001260e-02,5.996994608943826410e-01,2.536173000186769944e-03,-5.085676081757878331e-02
2.300000000000001349e-02,5.996503091829520349e-01,2.709878233209339626e-03,-5.503352919780746949e-02
2.400000000000001438e-02,5.995963398451078508e-01,2.882638526349901031e-03,-5.931619705276441890e-02
2.500000000000001527e-02,5.995374481408881628e-01,3.053783436297530240e-03,-6.369673121822247430e-02
2.600000000000001615e-02,5.994735664164614342e-01,3.222676022638204518e-03,-6.816662365633302523e-02
2.700000000000001704e-02,5.994046607291795281e-01,3.388716099084698730e-03,-7.271732119504965841e-02
2.800000000000001793e-02,5.993307284949936919e-01,3.551338587321095641e-03,-7.734029643089397610e-02
2.900000000000001882e-02,5.992517981385000470e-01,3.710014001106765047e-03,-8.202706618742744427e-02
3.000000000000001971e-02,5.991679282102462256e-01,3.864248552769455891e-03,-8.676921002650839210e-02
3.100000000000002059e-02,5.990792063451959581e-01,4.013584150779736515e-03,-9.155838672675166434e-02
3.200000000000002148e-02,5.989857493278353262e-01,4.157601048437375990e-03,-9.638632076367292800e-02
3.300000000000002237e-02,5.988877016593847635e-01,4.295919039711826315e-03,-1.012448180433111050e-01
3.400000000000002326e-02,5.987852336927479424e-01,4.428196237043879879e-03,-1.061258068467088034e-01
3.500000000000002415e-02,5.986785392709270681e-01,4.554127864045964813e-03,-1.110213544120662865e-01
3.600000000000002504e-02,5.985678336684752132e-01,4.673444788500402680e-03,-1.159236826014399951e-01
3.700000000000002592e-02,5.984533514001856291e-01,4.785911994651337320e-03,-1.208251825661690176e-01
3.800000000000002681e-02,5.983353439819328878e-01,4.891326931508122033e-03,-1.257184283506085076e-01
3.900000000000002770e-02,5.982140776680869854e-01,4.989517765019602091e-03,-1.305961893964878162e-01
4.000000000000002859e-02,5.980898311873557027e-01,5.080341559905776627e-03,-1.354514419299280292e-01
4.100000000000002948e-02,5.979628934964151821e-01,5.163682414749570793e-03,-1.402773792299880362e-01
4.200000000000003036e-02,5.978335615682998094e-01,5.239449571740217859e-03,-1.450674207917304892e-01
4.300000000000003125e-02,5.977021382302938335e-01,5.307575520243856815e-03,-1.498152204083538219e-01
4.400000000000003214e-02,5.975689304193513296e-01,5.368014120479658313e-03,-1.545146731358030545e-01
4.500000000000003303e-02,5.974342465670274827e-01,5.420738719723872112e-03,-1.591599212744970182e-01
4.600000000000003392e-02,5.972983946869722116e-01,5.465740336339341976e-03,-1.637453595768372516e-01
4.700000000000003481e-02,5.971616805144218665e-01,5.503025888132007104e-03,-1.682656393767776037e-01
4.800000000000003569e-02,5.970244062567914289e-01,5.532616417799396391e-03,-1.727156705588721031e-01
4.900000000000003658e-02,5.968868689434947417e-01,5.554545341967698224e-03,-1.770906213459536860e-01
5.000000000000003747e-02,5.967493588063419452e-01,5.568856789504361693e-03,-1.813859192099503970e-01
5.100000000000003836e-02,5.966121578546705884e-01,5.575604114661736332e-03,-1.855972521215067395e-01
5.200000000000003925e-02,5.964755386040683227e-01,5.574848493325346155e-03,-1.897205692591541759e-01
5.300000000000004013e-02,5.963397628600306533e-01,5.566657595781898671e-03,-1.937520808002042572e-01
5.400000000000004102e-02,5.962050804696575890e-01,5.551104330648037877e-03,-1.976882572785990111e-01
5.500000000000004191e-02,5.960717282746452739e-01,5.528265689580202924e-03,-2.015258284944262124e-01
5.600000000000004280e-02,5.959399291463793880e-01,5.498221677534331775e-03,-2.052617819784780806e-01
5.700000000000004369e-02,5.958098911104658946e-01,5.461054350902494470e-03,-2.088933609935452462e-01
5.800000000000004458e-02,5.956818065557385466e-01,5.416846943496977929e-03,-2.124180621008005809e-01
5.900000000000004546e-02,5.955558515193869473e-01,5.365683073911553524e-03,-2.158336324873132706e-01
6.000000000000004635e-02,5.954321850338797351e-01,5.307646011955546861e-03,-2.191380669938231551e-01
6.100000000000004724e-02,5.953109485025128711e-01,5.242818025833040352e-03,-2.223296047210694404e-01
6.200000000000004813e-02,5.951922650349995569e-01,5.171279806215844932e-03,-2.254067247047184808e-01
6.300000000000004208e-02,5.950762388410075765e-01,5.093110025992608758e-03,-2.283681376337000080e-01
6.400000000000004297e-02,5.949629576139922049e-01,5.008385548796456810e-03,-2.312127655905427681e-01
6.500000000000004385e-02,5.948524967335185876e-01,4.917183727643714697e-03,-2.339397162493596916e-01
6.600000000000004474e-02,5.947449208156826428e-01,4.819581156368046848e-03,-2.365482607401552806e-01
6.700000000000004563e-02,5.946402853397918520e-01,4.715652388801505612e-03,-2.390378271279877953e-01
6.800000000000004652e-02,5.945386386578607185e-01,4.605466348287678979e-03,-2.414079904885765571e-01
6.900000000000004741e-02,5.944400225202763899e-01,4.489091643644749219e-03,-2.436584641558477149e-01
7.000000000000004829e-02,5.943444701809296182e-01,4.366599291461048526e-03,-2.457890923661400773e-01
7.100000000000004918e-02,5.942520047440426056e-01,4.238058971837099786e-03,-2.477998506592057060e-01
7.200000000000005007e-02,5.941626402514021965e-01,4.103538907452575213e-03,-2.496908453588449761e-01
7.300000000000005096e-02,5.940763828475892350e-01,3.963105154305313071e-03,-2.514623089850429594e-01
7.400000000000005185e-02,5.939932311023580214e-01,3.816825115863287099e-03,-2.531145976080718674e-01
7.500000000000005274e-02,5.939131748456085713e-01,3.664766129063357081e-03,-2.546481877841351160e-01
7.600000000000005362e-02,5.938361955172702933e-01,3.506995246617572448e-03,-2.560636722985677460e-01
7.700000000000005451e-02,5.937622688870968224e-01,3.343578614490527734e-03,-2.573617612055069670e-01
7.800000000000005540e-02,5.936913635276429568e-01,3.174589266043803537e-03,-2.585432708008458258e-01
7.900000000000005629e-02,5.936234392714623276e-01,3.000113785197044969e-03,-2.596090969705370233e-01
8.000000000000005718e-02,5.935584466559891137e-01,2.820254728660209764e-03,-2.605602081451202090e-01
8.100000000000005806e-02,5.934963285233263441e-01,2.635129130423297106e-03,-2.613976467706339846e-01
8.200000000000005895e-02,5.934370208472991015e-01,2.444868708078695718e-03,-2.621225318983159136e-01
8.300000000000005984e-02,5.933804520277402572e-01,2.249619111109546488e-03,-2.627360610470401703e-01
8.400000000000006073e-02,5.933265430262735229e-01,2.049538888222623978e-03,-2.632395076441539361e-01
8.500000000000006162e-02,5.932752076311895717e-01,1.844797660010111251e-03,-2.636342229835658135e-01
8.600000000000006251e-02,5.932263547563680905e-01,1.635576343991029802e-03,-2.639216409115105466e-01
8.700000000000006339e-02,5.931798882046844801e-01,1.422066717849279627e-03,-2.641032801516914885e-01
8.800000000000006428e-02,5.931357052444480304e-01,1.204471184312327914e-03,-2.641807447221506400e-01
8.900000000000006517e-02,5.930936982795873558e-01,9.830004844646467177e-04,-2.641557233088778767e-01
9.000000000000006606e-02,5.930537554075425710e-01,7.578727940207308222e-04,-2.640299909723953231e-01
9.100000000000006695e-02,5.930157616876280402e-01,5.293121900455943774e-04,-2.638054134376480175e-01
9.200000000000006783e-02,5.929795989636792442e-01,2.975481567887294787e-04,-2.634839468696667519e-01
9.300000000000006872e-02,5.929451465462730608e-01,6.281455095819010737e-05,-2.630676365069342659e-01
9.400000000000006961e-02,5.929122817654797206e-01,-1.746513185026943304e-04,-2.625586148512784046e-01
9.500000000000007050e-02,5.928808805274020655e-01,-4.146095873472366300e-04,-2.619590994296833730e-01
9.600000000000007139e-02,5.928508178699252174e-01,-6.568187004182823863e-04,-2.612713901443623477e-01
9.700000000000007228e-02,5.928219685130023953e-01,-9.010362386241421717e-04,-2.604978662310614146e-01
9.800000000000007316e-02,5.927942073987719773e-01,-1.147019706454199817e-03,-2.596409828590314217e-01
9.900000000000007405e-02,5.927674102163725811e-01,-1.394527282943314184e-03,-2.587032674603551574e-01
1.000000000000000749e-01,5.927414539065144483e-01,-1.643318521491188289e-03,-2.576873157390398572e-01
1.010000000000000758e-01,5.927162171382467371e-01,-1.893154995210089009e-03,-2.565957873480957385e-01
1.020000000000000767e-01,5.926915810334705270e-01,-2.143800665496020663e-03,-2.554314024430913710e-01
1.030000000000000776e-01,5.926674292118380150e-01,-2.395022523828060912e-03,-2.541969379084453862e-01
1.040000000000000785e-01,5.926436480037813315e-01,-2.646591171771128792e-03,-2.528952183627828920e-01
1.050000000000000794e-01,5.926201261633079476e-01,-2.898281693900217615e-03,-2.515291105889241874e-01
1.060000000000000803e-01,5.925967556081895848e-01,-3.149873972131622679e-03,-2.501015183996760927e-01
1.070000000000000812e-01,5.925734333517714836e-01,-3.401152939405127640e-03,-2.486153789312764428e-01
1.080000000000000820e-01,5.925500613820138263e-01,-3.651908661643832321e-03,-2.470736596453373679e-01
1.090000000000000829e-01,5.925265464752393907e-01,-3.901936412301854062e-03,-2.454793521258932798e-01
1.100000000000000838e-01,5.925027990385273169e-01,-4.151036870982061089e-03,-2.438354664104458169e-01
1.110000000000000847e-01,5.924787334951173712e-01,-4.399016390407295418e-03,-2.421450255204356250e-01
1.120000000000000856e-01,5.924542693917658198e-01,-4.645687744019910692e-03,-2.404110570986405238e-01
1.130000000000000865e-01,5.924293315360773526e-01,-4.890870248375533968e-03,-2.386365877653664758e-01
1.140000000000000874e-01,5.924038501733683848e-01,-5.134389860358856694e-03,-2.368246393144460560e-01
1.150000000000000883e-01,5.923777607041937898e-01,-5.376079071986117341e-03,-2.349782234571244077e-01
1.160000000000000892e-01,5.923510037866039912e-01,-5.615777036336921935e-03,-2.331003366869203175e-01
1.170000000000000900e-01,5.923235253316146975e-01,-5.853329618103919607e-03,-2.311939552873116255e-01
1.180000000000000909e-01,5.922952764714292107e-01,-6.088589420302936706e-03,-2.292620305005619585e-01
1.190000000000000918e-01,5.922662135028041730e-01,-6.321415788583695239e-03,-2.273074838728371960e-01
1.200000000000000927e-01,5.922362978076884943e-01,-6.551674794657513790e-03,-2.253332027880121380e-01
1.210000000000000936e-01,5.922054957531552866e-01,-6.779239200402742416e-03,-2.233420362001855008e-01
1.220000000000000945e-01,5.921737785725809111e-01,-7.003988404225447439e-03,-2.213367905728381990e-01
1.230000000000000954e-01,5.921411222299921562e-01,-7.225808371249253792e-03,-2.193202260307314522e-01
1.240000000000000963e-01,5.921075072694623742e-01,-7.444591548888046528e-03,-2.172950527290116451e-01
1.250000000000000833e-01,5.920729186514011033e-01,-7.660236769323036654e-03,-2.152639274425371396e-01
1.260000000000000842e-01,5.920373455775324034e-01,-7.872649140363841003e-03,-2.132294503771531569e-01
1.270000000000000850e-01,5.920007813062967417e-01,-8.081739926129594132e-03,-2.111941622034971267e-01
1.280000000000000859e-01,5.919632229603474238e-01,-8.287426418932541949e-03,-2.091605413129088153e-01
1.290000000000000868e-01,5.919246713277321881e-01,-8.489631803697439416e-03,-2.071310012941371959e-01
1.300000000000000877e-01,5.918851306582690874e-01,-8.688285016192009991e-03,-2.051078886287685810e-01
1.310000000000000886e-01,5.918446084565280874e-01,-8.883320596291099935e-03,-2.030934806026395423e-01
1.320000000000000895e-01,5.918031152727319943e-01,-9.074678537435432180e-03,-2.010899834299307298e-01
1.330000000000000904e-01,5.917606644927808635e-01,-9.262304133385024230e-03,-1.990995305861511244e-01
1.340000000000000913e-01,5.917172721284910120e-01,-9.446147823296557888e-03,-1.971241813458009251e-01
1.350000000000000921e-01,5.916729566090178638e-01,-9.626165036075218229e-03,-1.951659195201278785e-01
1.360000000000000930e-01,5.916277385743132777e-01,-9.802316034857816440e-03,-1.932266523900461608e-01
1.370000000000000939e-01,5.915816406713412245e-01,-9.974565762376264022e-03,-1.913082098289528854e-01
1.380000000000000948e-01,5.915346873536573291e-01,-1.014288368782090277e-02,-1.894123436098422986e-01
1.390000000000000957e-01,5.914869046847016643e-01,-1.030724365760538053e-02,-1.875407268978355191e-01
1.400000000000000966e-01,5.914383201452755312e-01,-1.046762374901816228e-02,-1.856949539257922166e-01
1.410000000000000975e-01,5.913889624455741512e-01,-1.062400612586056337e-02,-1.838765398223116965e-01
1.420000000000000984e-01,5.913388613421189932e-01,-1.077637689408544874e-02,-1.820869205918044242e-01
1.430000000000000993e-01,5.912880474595316738e-01,-1.092472595970439553e-02,-1.803274532456037582e-01
1.440000000000001001e-01,5.912365521171378813e-01,-1.106904688890159028e-02,-1.785994160765337624e-01
1.450000000000001010e-01,5.911844071602676554e-01,-1.120933676996926920e-02,-1.769040090691203215e-01
1.460000000000001019e-01,5.911316447958938625e-01,-1.134559607682550375e-02,-1.752423544373543918e-01
1.470000000000001028e-01,5.910782974319155336e-01,-1.147782853394968550e-02,-1.736154972814482611e-01
1.480000000000001037e-01,5.910243975188747001e-01,-1.160604098268369633e-02,-1.720244063541440938e-01
1.490000000000001046e-01,5.909699773920545907e-01,-1.173024324898747084e-02,-1.704699749255014218e-01
1.500000000000001055e-01,5.909150692337911126e-01,-1.185044795983586363e-02,-1.689530225525285312e-01
1.510000000000001064e-01,5.908597049592232420e-01,-1.196667033787707224e-02,-1.674742992983901946e-01
1.520000000000001072e-01,5.908039157901563421e-01,-1.207892817132716345e-02,-1.660344823573798312e-01
1.530000000000001081e-01,5.907477317824417762e-01,-1.218724182814112655e-02,-1.646341747608966732e-01
