frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
93,3.1,True,432.9608938547486,192.8659217877095,435.5357142857143,192.8659217877095,179,7
94,3.1333333333333333,True,451.3478260869565,180.9891304347826,432.9608938547486,192.40886699507388,184,8
95,3.1666666666666665,True,420.42857142857144,192.40886699507388,429.91959798994975,188.84422110552765,203,8
96,3.2,True,429.91959798994975,188.84422110552765,428.7004830917874,187.79710144927537,199,7
97,3.2333333333333334,True,428.7004830917874,187.79710144927537,428.7004830917874,188.21182266009853,207,7
98,3.2666666666666666,True,417.5778894472362,181.86934673366835,428.7004830917874,187.79710144927537,199,8
99,3.3,True,445.88669950738915,188.21182266009853,424.509900990099,182.93069306930693,203,9
100,3.3333333333333335,True,424.509900990099,182.93069306930693,424.07650273224044,182.93069306930693,202,7
101,3.3666666666666667,True,422.05,180.11666666666667,424.509900990099,182.93069306930693,180,7
102,3.4,True,424.07650273224044,183.20765027322403,424.509900990099,182.93069306930693,183,7
103,3.433333333333333,True,444.63917525773195,181.60309278350516,424.07650273224044,181.60309278350516,194,9
104,3.466666666666667,True,430.0979381443299,185.0979381443299,428.84541062801935,181.60309278350516,194,8
105,3.5,True,410.51173708920186,173.97652582159625,428.84541062801935,181.5072463768116,213,8
106,3.533333333333333,True,428.84541062801935,181.5072463768116,423.8316326530612,173.97652582159625,207,8
107,3.566666666666667,True,423.8316326530612,170.73979591836735,423.8316326530612,173.97652582159625,196,8
108,3.6,True,420.7386363636364,172.70454545454547,423.8316326530612,172.70454545454547,176,7
109,3.6333333333333333,True,437.1560975609756,181.09756097560975,420.7386363636364,170.73979591836735,205,8
110,3.6666666666666665,True,419.3419689119171,164.3523316062176,420.7386363636364,164.98461538461538,193,7
111,3.7,True,420.4717948717949,164.98461538461538,420.8693693693694,164.98461538461538,195,7
112,3.7333333333333334,True,420.8693693693694,163.54054054054055,420.8693693693694,164.98461538461538,222,7
113,3.7666666666666666,True,450.10869565217394,178.3217391304348,420.8693693693694,164.98461538461538,230,8
114,3.8,True,454.33920704845815,180.09691629955947,433.39366515837105,163.54054054054055,227,8
115,3.8333333333333335,True,399.417004048583,146.70445344129556,433.39366515837105,162.710407239819,247,8
116,3.8666666666666667,True,433.39366515837105,162.710407239819,431.21491228070175,161.05263157894737,221,8
117,3.9,True,431.21491228070175,161.05263157894737,419.3703703703704,150.1511111111111,228,8
118,3.933333333333333,True,419.3703703703704,149.9537037037037,419.3703703703704,150.1511111111111,216,7
119,3.966666666666667,True,418.5733333333333,150.1511111111111,419.3703703703704,150.1511111111111,225,7
120,4.0,True,418.2826086956522,148.95652173913044,418.5733333333333,149.97663551401868,230,7
121,4.033333333333333,True,454.0590551181102,173.748031496063,418.5733333333333,150.1511111111111,254,9
122,4.066666666666666,True,415.20093457943926,149.97663551401868,437.3941908713693,162.40444444444444,214,9
123,4.1,True,437.87555555555554,162.40444444444444,437.87555555555554,164.23236514522821,225,9
124,4.133333333333334,True,437.3941908713693,164.23236514522821,437.87555555555554,164.23236514522821,241,10
125,4.166666666666667,True,447.25550660792953,167.79735682819384,437.87555555555554,164.23236514522821,227,8
126,4.2,True,468.24691358024694,183.16460905349794,437.3941908713693,164.23236514522821,243,8
127,4.233333333333333,True,412.0,143.85185185185185,419.8818181818182,149.5590909090909,216,7
128,4.266666666666667,True,419.8818181818182,149.5590909090909,419.8818181818182,149.5590909090909,220,8
129,4.3,True,417.5680751173709,149.07511737089203,417.5680751173709,149.07511737089203,213,8
130,4.333333333333333,True,420.1442307692308,152.49519230769232,417.5680751173709,149.07511737089203,208,8
131,4.366666666666666,True,406.5769230769231,143.03365384615384,416.88085106382977,146.17573221757323,208,7
132,4.4,True,416.88085106382977,139.63404255319148,408.5271966527197,146.17573221757323,235,8
133,4.433333333333334,True,408.5271966527197,146.17573221757323,408.5271966527197,146.17573221757323,239,8
134,4.466666666666667,True,395.0840336134454,146.89915966386553,408.5271966527197,146.17573221757323,238,8
135,4.5,True,411.9301310043668,149.26637554585153,400.6958333333333,146.17573221757323,229,8
136,4.533333333333333,True,400.6958333333333,141.79166666666666,398.74634146341464,141.79166666666666,240,7
137,4.566666666666666,True,398.49056603773585,141.0990566037736,400.6958333333333,141.79166666666666,212,7
138,4.6,True,398.74634146341464,140.21951219512195,398.74634146341464,141.0990566037736,205,7
139,4.633333333333334,True,402.53333333333336,143.36444444444444,398.49056603773585,140.21951219512195,225,8
140,4.666666666666667,True,394.6279069767442,136.77209302325582,398.0,137.78969957081546,215,7
141,4.7,True,398.0,137.78969957081546,394.6279069767442,136.77209302325582,233,8
142,4.733333333333333,True,393.1842105263158,132.17105263157896,393.1842105263158,132.17105263157896,228,7
143,4.766666666666667,True,389.29680365296804,128.44292237442923,390.99122807017545,128.44292237442923,219,7
144,4.8,True,390.99122807017545,127.64912280701755,389.29680365296804,127.64912280701755,228,7
145,4.833333333333333,True,388.4353448275862,124.28448275862068,389.29680365296804,127.64912280701755,232,7
146,4.866666666666666,True,388.7886178861789,122.77235772357723,388.7886178861789,124.28448275862068,246,7
147,4.9,True,432.5365853658537,153.4738675958188,388.7886178861789,124.28448275862068,287,9
148,4.933333333333334,True,387.37751004016064,119.38955823293173,388.7886178861789,122.77235772357723,249,7
149,4.966666666666667,True,399.89516129032256,128.61693548387098,399.89516129032256,122.59205776173285,248,8
150,5.0,True,382.2274509803922,116.53725490196078,393.07003891050584,119.38955823293173,255,7
151,5.033333333333333,True,406.072202166065,122.59205776173285,399.89516129032256,122.59205776173285,277,9
152,5.066666666666666,True,393.07003891050584,112.28015564202335,406.072202166065,122.59205776173285,257,8
153,5.1,True,421.9425287356322,143.71264367816093,406.072202166065,122.59205776173285,261,9
154,5.133333333333334,True,418.9916666666667,140.44583333333333,406.14942528735634,113.35864978902954,240,8
155,5.166666666666667,True,383.19831223628694,113.35864978902954,418.9916666666667,140.44583333333333,237,7
156,5.2,True,406.14942528735634,106.54022988505747,406.14942528735634,113.35864978902954,261,8
157,5.233333333333333,True,434.875,143.76785714285714,383.19831223628694,111.43307086614173,280,10
158,5.266666666666667,True,378.3565217391304,111.29130434782608,392.09615384615387,111.43307086614173,230,8
159,5.3,True,378.1417322834646,111.43307086614173,378.3565217391304,111.64344262295081,254,7
160,5.333333333333333,True,392.09615384615387,121.95384615384616,378.1417322834646,111.43307086614173,260,8
161,5.366666666666666,True,375.12704918032784,111.64344262295081,375.12704918032784,111.43307086614173,244,7
162,5.4,True,359.16806722689074,106.11344537815125,369.25333333333333,111.64344262295081,238,8
163,5.433333333333334,True,364.3157894736842,110.5,369.25333333333333,111.64344262295081,228,8
164,5.466666666666667,True,369.25333333333333,113.05333333333333,366.6111111111111,113.05333333333333,225,7
165,5.5,True,369.4844444444444,113.38222222222223,366.6111111111111,113.38222222222223,225,7
166,5.533333333333333,True,366.6111111111111,113.50854700854701,366.6111111111111,113.50854700854701,234,7
167,5.566666666666666,True,365.84615384615387,113.55656108597285,366.6111111111111,113.55656108597285,221,7
168,5.6,True,363.19823788546256,113.92070484581498,365.84615384615387,113.8609865470852,227,7
169,5.633333333333334,True,386.084388185654,130.46413502109704,365.84615384615387,113.92070484581498,237,9
170,5.666666666666667,True,360.7847533632287,113.8609865470852,364.56016597510376,113.92070484581498,223,7
171,5.7,True,387.2970711297071,132.89958158995816,364.56016597510376,113.8609865470852,239,8
172,5.733333333333333,True,364.56016597510376,111.28630705394191,364.5103734439834,113.8609865470852,241,8
173,5.766666666666667,True,353.5217391304348,111.49130434782609,364.5103734439834,111.49130434782609,230,7
174,5.8,True,364.5103734439834,119.86721991701245,353.5217391304348,111.28630705394191,241,8
175,5.833333333333333,True,351.65271966527195,109.33891213389121,351.65271966527195,109.33891213389121,239,7
176,5.866666666666666,True,349.85407725321886,108.07725321888412,349.85407725321886,108.07725321888412,233,7
177,5.9,True,347.75409836065575,106.4139344262295,347.75409836065575,106.4139344262295,244,7
178,5.933333333333334,True,342.9105691056911,104.19918699186992,347.75409836065575,106.4139344262295,246,7
179,5.966666666666667,True,343.9382716049383,103.36213991769547,347.75409836065575,106.4139344262295,243,7
180,6.0,True,349.2801556420234,107.94941634241245,346.42,105.168,257,8
181,6.033333333333333,True,366.80073800738006,113.21033210332104,346.42,105.168,271,9
182,6.066666666666666,True,346.42,105.168,346.42,105.168,250,8
183,6.1,True,344.1547169811321,103.56603773584905,344.1547169811321,103.56603773584905,265,8
184,6.133333333333334,True,334.160447761194,98.48134328358209,336.9429530201342,98.48134328358209,268,7
185,6.166666666666667,True,336.9429530201342,94.81543624161074,336.9429530201342,98.48134328358209,298,9
186,6.2,True,333.01145038167937,97.39312977099236,336.9429530201342,98.48134328358209,262,7
187,6.233333333333333,True,357.6236162361624,113.54612546125462,343.94871794871796,106.56837606837607,271,8
188,6.266666666666667,True,365.99604743083006,119.10671936758894,343.94871794871796,106.56837606837607,253,8
189,6.3,True,343.94871794871796,106.56837606837607,357.6236162361624,113.54612546125462,234,8
190,6.333333333333333,True,341.1882845188284,102.32635983263599,343.94871794871796,106.56837606837607,239,8
191,6.366666666666666,True,428.8976109215017,162.19112627986348,341.1882845188284,102.32635983263599,293,8
192,6.4,True,328.36842105263156,97.0701754385965,341.1882845188284,98.29323308270676,228,7
193,6.433333333333334,True,329.00414937759336,96.50622406639005,329.00414937759336,97.70175438596492,241,7
194,6.466666666666667,True,374.64285714285717,98.29323308270676,329.00414937759336,97.70175438596492,266,9
195,6.5,True,325.359649122807,97.70175438596492,329.00414937759336,98.29323308270676,228,7
196,6.533333333333333,True,345.7004405286344,115.28193832599119,345.7004405286344,100.47533632286995,227,8
197,6.566666666666666,True,321.90582959641256,100.47533632286995,341.8510638297872,115.28193832599119,223,7
198,6.6,True,346.71491228070175,119.62719298245614,341.8510638297872,115.28193832599119,228,8
199,6.633333333333334,True,341.8510638297872,117.37021276595745,327.78969957081546,108.95278969957081,235,9
200,6.666666666666667,True,327.78969957081546,108.95278969957081,327.78969957081546,108.95278969957081,233,8
201,6.7,True,314.53275109170306,105.51965065502183,327.78969957081546,108.95278969957081,229,7
202,6.733333333333333,True,314.4898785425101,105.67611336032388,327.78969957081546,108.95278969957081,247,7
203,6.766666666666667,True,327.8015873015873,113.77380952380952,317.25217391304346,111.03982300884955,252,8
204,6.8,True,333.82300884955754,111.03982300884955,317.25217391304346,111.03982300884955,226,9
205,6.833333333333333,True,317.25217391304346,113.87391304347825,317.25217391304346,111.03982300884955,230,8
206,6.866666666666666,True,308.0163265306122,107.84081632653061,308.0163265306122,107.84081632653061,245,7
207,6.9,True,307.22709163346616,107.45816733067728,307.22709163346616,107.74117647058823,251,7
208,6.933333333333334,True,303.3843137254902,107.74117647058823,307.22709163346616,107.45816733067728,255,7
209,6.966666666666667,True,301.20647773279353,107.20647773279352,307.22709163346616,107.45816733067728,247,7
210,7.0,True,308.2,105.06666666666666,303.3843137254902,107.20647773279352,255,8
211,7.033333333333333,True,308.8056537102473,110.5017667844523,301.20647773279353,106.07638888888889,283,8
212,7.066666666666666,True,295.8125,106.07638888888889,295.8125,105.40293040293041,288,7
213,7.1,True,294.4798534798535,105.40293040293041,295.8125,106.07638888888889,273,7
214,7.133333333333334,True,292.09187279151945,104.91166077738517,295.8125,106.07638888888889,283,7
215,7.166666666666667,True,330.5657894736842,111.47368421052632,297.8791208791209,108.51282051282051,304,11
216,7.2,True,297.8791208791209,108.51282051282051,297.8791208791209,108.51282051282051,273,8
217,7.233333333333333,True,312.75,120.55714285714286,312.75,111.47368421052632,280,8
218,7.266666666666667,True,287.2564102564103,105.01098901098901,297.8791208791209,108.51282051282051,273,7
219,7.3,True,317.1142857142857,124.11071428571428,304.380073800738,106.98523985239852,280,9
220,7.333333333333333,True,285.23694779116465,103.97590361445783,304.380073800738,106.98523985239852,249,7
221,7.366666666666666,True,304.380073800738,106.98523985239852,304.380073800738,106.98523985239852,271,9
222,7.4,True,304.44029850746267,117.67164179104478,285.23694779116465,105.66141732283465,268,8
223,7.433333333333334,True,283.42028985507244,104.96739130434783,290.26104417670683,105.66141732283465,276,7
224,7.466666666666667,True,282.5590551181102,105.66141732283465,290.26104417670683,105.66141732283465,254,7
225,7.5,True,290.26104417670683,104.29317269076306,290.26104417670683,105.66141732283465,249,8
226,7.533333333333333,True,297.72469635627533,118.12145748987854,290.5983935742972,106.92771084337349,247,8
227,7.566666666666666,True,311.1354581673307,125.56175298804781,290.5983935742972,108.66228070175438,251,9
228,7.6,True,290.5983935742972,106.92771084337349,290.5983935742972,111.87659574468086,249,10
229,7.633333333333334,True,278.05263157894734,108.66228070175438,278.05263157894734,111.87659574468086,228,7
230,7.666666666666667,True,276.0085106382979,111.87659574468086,276.2798353909465,111.87659574468086,235,7
231,7.7,True,276.2798353909465,112.16872427983539,276.0085106382979,112.16872427983539,243,7
232,7.733333333333333,True,274.11158798283265,115.5107296137339,276.0085106382979,114.5,233,7
233,7.766666666666667,True,275.43277310924367,114.5,275.43277310924367,115.5107296137339,238,7
234,7.8,True,317.5177865612648,143.46640316205534,275.43277310924367,119.18143459915612,253,9
235,7.833333333333333,True,272.11392405063293,119.18143459915612,279.0379746835443,126.26086956521739,237,7
236,7.866666666666666,True,279.94071146245057,126.26086956521739,279.0379746835443,127.37552742616033,253,8
237,7.9,True,279.0379746835443,127.89873417721519,272.11392405063293,127.37552742616033,237,8
238,7.933333333333334,True,264.63291139240505,127.37552742616033,264.63291139240505,127.70848708487085,237,7
239,7.966666666666667,True,264.2230215827338,127.7589928057554,264.63291139240505,127.7589928057554,278,7
240,8.0,True,263.23985239852396,127.70848708487085,264.63291139240505,127.70848708487085,271,7
241,8.033333333333333,True,279.7845117845118,140.2861952861953,267.48639455782313,127.7589928057554,297,8
242,8.066666666666666,True,288.75704225352115,120.3943661971831,267.48639455782313,128.68620689655174,284,9
243,8.1,True,267.48639455782313,132.4591836734694,267.48639455782313,128.97122302158274,294,8
244,8.133333333333333,True,258.1241379310345,128.68620689655174,267.48639455782313,128.97122302158274,290,7
245,8.166666666666666,True,256.8201438848921,128.97122302158274,258.1241379310345,128.97122302158274,278,7
246,8.2,True,270.9578947368421,138.35438596491227,258.1241379310345,128.97122302158274,285,8
247,8.233333333333333,True,250.17421602787456,127.70034843205575,264.06,133.5408163265306,287,8
248,8.266666666666667,True,264.06,135.61,264.06,133.5408163265306,300,8
249,8.3,True,265.6938775510204,133.5408163265306,264.06,133.5408163265306,294,9
250,8.333333333333334,True,248.5608856088561,131.21771217712177,264.06,135.61,271,7
251,8.366666666666667,True,271.12881355932205,144.29830508474575,265.6938775510204,133.5408163265306,295,8
252,8.4,True,255.8550185873606,138.9739776951673,255.8550185873606,134.35036496350364,269,8
253,8.433333333333334,True,267.823754789272,124.91954022988506,261.6888111888112,138.9739776951673,261,8
254,8.466666666666667,True,245.75547445255475,134.35036496350364,261.6888111888112,138.84452296819788,274,7
255,8.5,True,261.6888111888112,144.24475524475525,261.6888111888112,138.84452296819788,286,8
256,8.533333333333333,True,288.52650176678446,138.84452296819788,261.6888111888112,140.96899224806202,283,9
257,8.566666666666666,True,253.02713178294573,140.96899224806202,261.6888111888112,141.07954545454547,258,8
258,8.6,True,272.8888888888889,146.36200716845877,253.02713178294573,141.07954545454547,279,10
259,8.633333333333333,True,242.24242424242425,141.07954545454547,253.02713178294573,141.81673306772907,264,7
260,8.666666666666666,True,241.47410358565736,141.81673306772907,242.24242424242425,144.61328125,251,7
261,8.7,True,256.13524590163934,147.5122950819672,242.24242424242425,144.61328125,244,8
262,8.733333333333333,True,241.0390625,144.61328125,241.47410358565736,147.5122950819672,256,7
263,8.766666666666667,True,250.65702479338842,151.9917355371901,250.27822580645162,150.2,242,8
264,8.8,True,240.54285714285714,150.2,241.0390625,151.64705882352942,245,7
265,8.833333333333334,True,250.27822580645162,154.16129032258064,240.62605042016807,151.9917355371901,248,8
266,8.866666666666667,True,240.62605042016807,151.64705882352942,240.54285714285714,154.16129032258064,238,7
267,8.9,True,239.9785407725322,155.59227467811158,239.9785407725322,155.59227467811158,233,7
268,8.933333333333334,True,239.69327731092437,156.53361344537817,239.69327731092437,156.53361344537817,238,7
269,8.966666666666667,True,239.42916666666667,159.34583333333333,239.69327731092437,159.34583333333333,240,7
270,9.0,True,239.41048034934497,160.46288209606988,239.42916666666667,160.46288209606988,229,7
271,9.033333333333333,True,249.13080168776372,165.0168776371308,239.41048034934497,163.51685393258427,237,8
272,9.066666666666666,True,236.97590361445782,165.18072289156626,237.5278810408922,163.51685393258427,249,7
273,9.1,True,237.43445692883896,163.51685393258427,237.43445692883896,165.0168776371308,267,7
274,9.133333333333333,True,237.5278810408922,163.05947955390334,236.97590361445782,165.18072289156626,269,7
275,9.166666666666666,True,235.1259259259259,166.4,235.1259259259259,166.4,270,7
276,9.2,True,233.9814126394052,168.6728624535316,233.9814126394052,168.6728624535316,269,7
277,9.233333333333333,True,232.71264367816093,169.70498084291188,233.9814126394052,169.3167259786477,261,7
278,9.266666666666667,True,232.07829181494662,169.3167259786477,232.71264367816093,169.70498084291188,281,7
279,9.3,True,242.5859649122807,178.99298245614034,232.07829181494662,172.51481481481483,285,8
280,9.333333333333334,True,229.4787234042553,172.6418439716312,232.07829181494662,172.51481481481483,282,7
281,9.366666666666667,True,227.38888888888889,172.51481481481483,229.4787234042553,172.6418439716312,270,7
282,9.4,True,238.5663082437276,171.46236559139786,229.4787234042553,172.6418439716312,279,8
283,9.433333333333334,True,226.39403973509934,174.3774834437086,235.03041825095056,174.3774834437086,302,7
284,9.466666666666667,True,247.84285714285716,185.31785714285715,235.03041825095056,178.19433198380565,280,8
285,9.5,True,235.03041825095056,181.80988593155894,226.39403973509934,178.19433198380565,263,8
286,9.533333333333333,True,225.63967611336034,178.19433198380565,233.0859375,181.5234375,247,7
287,9.566666666666666,True,224.7846153846154,177.44230769230768,233.0859375,181.5234375,260,7
288,9.6,True,233.0859375,181.5234375,233.0859375,181.5234375,256,8
289,9.633333333333333,True,233.3015873015873,182.8968253968254,233.3015873015873,182.8968253968254,252,8
290,9.666666666666666,True,245.12121212121212,190.04924242424244,233.48627450980393,185.36679536679537,264,8
291,9.7,True,233.48627450980393,186.64705882352942,233.48627450980393,186.390756302521,255,8
292,9.733333333333333,True,233.94594594594594,185.36679536679537,233.48627450980393,186.64705882352942,259,8
293,9.766666666666667,True,223.49579831932772,186.390756302521,233.48627450980393,186.64705882352942,238,7
294,9.8,True,223.9203187250996,188.23904382470118,225.80988593155894,188.23904382470118,251,7
295,9.833333333333334,True,238.54752851711027,205.60076045627378,225.80988593155894,193.93536121673003,263,9
296,9.866666666666667,True,225.80988593155894,193.93536121673003,226.97991967871485,196.59839357429718,263,7
297,9.9,True,254.29545454545453,207.20075757575756,228.003984063745,198.90836653386455,264,9
298,9.933333333333334,True,226.97991967871485,196.59839357429718,228.003984063745,198.90836653386455,249,7
299,9.966666666666667,True,228.003984063745,198.90836653386455,238.7488986784141,204.58149779735683,251,7
300,10.0,True,248.4516129032258,209.70967741935485,229.36475409836066,203.61885245901638,248,8
301,10.033333333333333,True,238.7488986784141,204.58149779735683,230.14615384615385,204.58149779735683,227,8
