frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
38,1.2666666666666666,True,222.9260700389105,272.9377431906615,187.34156378600824,287.258064516129,257,8
39,1.3,True,183.3091603053435,281.3167938931298,186.5,283.7003891050584,262,8
40,1.3333333333333333,True,188.570281124498,288.9437751004016,188.570281124498,281.52107279693485,249,7
41,1.3666666666666667,True,185.2101167315175,283.7003891050584,188.570281124498,283.7003891050584,257,8
42,1.4,True,202.87739463601534,281.52107279693485,189.3230769230769,288.9437751004016,261,8
43,1.4333333333333333,True,189.3230769230769,289.25,190.4404761904762,289.25,260,7
44,1.4666666666666666,True,191.26693227091633,290.9561752988048,190.4404761904762,289.25,251,7
45,1.5,True,190.4404761904762,290.26190476190476,189.72490706319704,289.25,252,7
46,1.5333333333333334,True,189.24904214559388,288.86590038314176,189.72490706319704,289.2007434944238,261,7
47,1.5666666666666667,True,189.72490706319704,289.2007434944238,189.24904214559388,288.86590038314176,269,7
48,1.6,True,187.40613026819923,286.911877394636,187.82608695652175,287.2529644268775,261,7
49,1.6333333333333333,True,187.0,286.51330798479086,187.82608695652175,287.2529644268775,263,7
50,1.6666666666666667,True,187.82608695652175,287.2529644268775,187.40613026819923,286.911877394636,253,7
51,1.7,True,188.01167315175098,287.59922178988325,187.82608695652175,287.2529644268775,257,7
52,1.7333333333333334,True,185.75,285.577868852459,188.01167315175098,287.59922178988325,244,7
53,1.7666666666666666,True,190.6390977443609,290.56390977443607,188.01167315175098,287.59922178988325,266,7
54,1.8,True,189.17753623188406,289.268115942029,185.75,285.577868852459,276,7
55,1.8333333333333333,True,178.38078291814946,273.65836298932385,184.3359375,284.23046875,281,8
56,1.8666666666666667,True,183.23140495867767,283.1900826446281,184.3359375,284.23046875,242,7
57,1.9,True,184.3359375,284.23046875,184.3359375,284.23046875,256,7
58,1.9333333333333333,True,185.80769230769232,285.2769230769231,185.80769230769232,285.2769230769231,260,7
59,1.9666666666666666,True,186.72058823529412,285.96691176470586,186.47407407407408,285.44444444444446,272,7
60,2.0,True,186.47407407407408,285.44444444444446,186.72058823529412,285.44444444444446,270,7
61,2.033333333333333,True,186.91304347826087,286.05434782608694,186.91304347826087,285.96691176470586,276,7
62,2.066666666666667,True,195.0,272.17314487632507,187.42028985507247,286.05434782608694,283,9
63,2.1,True,189.35401459854015,290.0620437956204,189.35401459854015,286.05434782608694,274,7
64,2.1333333333333333,True,187.42028985507247,288.7572463768116,189.35401459854015,279.04782608695655,276,7
65,2.1666666666666665,True,211.82758620689654,276.8724137931035,187.42028985507247,286.5339805825243,290,8
66,2.2,True,178.69130434782608,279.04782608695655,181.92233009708738,286.0686274509804,230,7
67,2.2333333333333334,True,181.92233009708738,286.5339805825243,180.79716981132074,286.0686274509804,206,6
68,2.2666666666666666,True,178.7450980392157,286.0686274509804,180.79716981132074,286.5339805825243,204,6
