frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
107,3.566666666666667,True,191.04371584699453,381.30601092896177,194.39423076923077,382.6188118811881,183,6
108,3.6,True,194.39423076923077,384.22596153846155,195.0148514851485,384.22596153846155,208,6
109,3.6333333333333333,True,196.66346153846155,387.15865384615387,196.66346153846155,384.22596153846155,208,7
110,3.6666666666666665,True,201.2398190045249,389.3393665158371,201.09638554216866,387.15865384615387,221,7
111,3.7,True,211.337899543379,383.4566210045662,201.09638554216866,389.3393665158371,219,8
112,3.7333333333333334,True,201.09638554216866,392.1004016064257,201.2398190045249,392.1004016064257,249,7
113,3.7666666666666666,True,199.0622009569378,392.61722488038276,201.09638554216866,392.61722488038276,209,7
114,3.8,True,201.48430493273543,393.37668161434976,199.56521739130434,393.37668161434976,223,7
115,3.8333333333333335,True,198.44897959183675,393.90816326530614,199.28571428571428,393.90816326530614,196,6
116,3.8666666666666667,True,199.56521739130434,395.57487922705315,199.56521739130434,395.57487922705315,207,6
117,3.9,True,199.28571428571428,396.95073891625617,199.56521739130434,396.95073891625617,203,6
118,3.933333333333333,True,201.54146341463414,397.2439024390244,201.54146341463414,397.2439024390244,205,6
119,3.966666666666667,True,207.57894736842104,398.1866028708134,204.97142857142856,398.1866028708134,209,7
120,4.0,True,204.97142857142856,400.5095238095238,207.57894736842104,400.23628691983123,210,7
121,4.033333333333333,True,210.48101265822785,400.23628691983123,210.48101265822785,400.5095238095238,237,7
122,4.066666666666666,True,215.01470588235293,400.59313725490193,211.4927536231884,400.59313725490193,204,7
123,4.1,True,211.4927536231884,402.2463768115942,215.01470588235293,401.68663594470047,207,7
124,4.133333333333334,True,216.26818181818183,402.2090909090909,216.26818181818183,401.68663594470047,220,7
125,4.166666666666667,True,219.58986175115209,401.68663594470047,219.58986175115209,401.68663594470047,217,7
126,4.2,True,220.09004739336493,401.4691943127962,220.09004739336493,401.4691943127962,211,7
127,4.233333333333333,True,223.95854922279793,400.7823834196891,223.8978494623656,400.7823834196891,193,7
128,4.266666666666667,True,223.97948717948717,400.3025641025641,223.95854922279793,400.3025641025641,195,7
129,4.3,True,223.8978494623656,400.241935483871,223.97948717948717,400.241935483871,186,7
130,4.333333333333333,True,233.29255319148936,399.5904255319149,229.45108695652175,399.5904255319149,188,7
131,4.366666666666666,True,229.45108695652175,399.125,229.45108695652175,399.125,184,6
132,4.4,True,231.45698924731184,398.5860215053763,231.45698924731184,398.5860215053763,186,6
133,4.433333333333334,True,229.3121387283237,397.7225433526012,231.45698924731184,397.7225433526012,173,6
134,4.466666666666667,True,234.01081081081082,397.18918918918916,232.4,397.18918918918916,185,6
135,4.5,True,232.4,397.01951219512193,234.01081081081082,397.18918918918916,205,7
136,4.533333333333333,True,235.5090909090909,397.0318181818182,235.5090909090909,397.18918918918916,220,7
137,4.566666666666666,True,241.1,397.5238095238095,241.1,397.5238095238095,210,7
138,4.6,True,241.43127962085308,397.73933649289097,241.1,397.73933649289097,211,7
139,4.633333333333334,True,242.1504424778761,398.2920353982301,241.43127962085308,398.2920353982301,226,7
140,4.666666666666667,True,240.7511111111111,398.65777777777777,242.1504424778761,398.65777777777777,225,7
141,4.7,True,244.57142857142858,400.1205357142857,244.53773584905662,400.1205357142857,224,7
142,4.733333333333333,True,244.53773584905662,401.25943396226415,244.57142857142858,401.25943396226415,212,7
143,4.766666666666667,True,248.34285714285716,401.7238095238095,245.9813953488372,401.7238095238095,210,7
144,4.8,True,245.9813953488372,402.9627906976744,248.33766233766235,402.9627906976744,215,7
145,4.833333333333333,True,250.40329218106996,403.2716049382716,248.34285714285716,403.2716049382716,243,7
146,4.866666666666666,True,248.33766233766235,406.0735930735931,249.24561403508773,406.0735930735931,231,7
147,4.9,True,249.24561403508773,406.1359649122807,250.40329218106996,406.1359649122807,228,7
148,4.933333333333334,True,253.776,408.056,252.83333333333334,408.056,250,8
149,4.966666666666667,True,252.83333333333334,410.3861788617886,253.62605042016807,410.3861788617886,246,8
150,5.0,True,254.5952380952381,410.7261904761905,253.776,410.3861788617886,252,8
151,5.033333333333333,True,253.62605042016807,411.3487394957983,254.5952380952381,410.7261904761905,238,8
152,5.066666666666666,True,257.8095238095238,409.64935064935065,256.23333333333335,411.3487394957983,231,7
153,5.1,True,256.3826530612245,412.26020408163265,256.3826530612245,411.3487394957983,196,7
154,5.133333333333334,True,256.23333333333335,414.0,257.8095238095238,409.81666666666666,210,7
155,5.166666666666667,True,268.0627802690583,407.4932735426009,267.0875,409.81666666666666,223,8
156,5.2,True,267.0875,409.81666666666666,267.0875,409.81666666666666,240,8
157,5.233333333333333,True,269.5486725663717,407.8008849557522,267.0875,409.81666666666666,226,8
158,5.266666666666667,True,262.77884615384613,411.0144230769231,263.16037735849056,411.0144230769231,208,8
159,5.3,True,263.16037735849056,411.08490566037733,263.16037735849056,411.0144230769231,212,8
160,5.333333333333333,True,260.7510917030568,412.6200873362445,263.16037735849056,411.0144230769231,229,8
161,5.366666666666666,True,269.45098039215685,405.23039215686276,269.45098039215685,405.23039215686276,204,7
162,5.4,True,270.17351598173514,403.93607305936075,270.17351598173514,403.93607305936075,219,7
163,5.433333333333334,True,274.54460093896716,401.26291079812205,274.5275229357798,401.26291079812205,213,7
164,5.466666666666667,True,275.957345971564,400.2085308056872,274.54460093896716,400.2085308056872,211,7
165,5.5,True,274.5275229357798,399.4403669724771,275.957345971564,399.4403669724771,218,7
166,5.533333333333333,True,282.88188976377955,396.7283464566929,277.7641509433962,397.47641509433964,254,7
167,5.566666666666666,True,277.7641509433962,397.47641509433964,280.60633484162895,396.7283464566929,212,7
168,5.6,True,283.16299559471366,395.5594713656388,282.88188976377955,395.8552036199095,227,7
169,5.633333333333334,True,280.60633484162895,395.8552036199095,280.60633484162895,395.8552036199095,221,7
170,5.666666666666667,True,288.1709401709402,393.5897435897436,283.16299559471366,395.8552036199095,234,6
171,5.7,True,277.825641025641,396.3179487179487,284.4782608695652,395.8552036199095,195,6
172,5.733333333333333,True,284.4782608695652,396.07246376811594,287.28054298642536,395.5339366515837,207,7
173,5.766666666666667,True,287.28054298642536,395.5339366515837,286.97196261682245,396.07246376811594,221,7
174,5.8,True,291.27906976744185,395.1782945736434,287.28054298642536,396.07246376811594,258,7
175,5.833333333333333,True,286.97196261682245,399.00467289719626,291.27906976744185,397.26637554585153,214,7
176,5.866666666666666,True,292.1877729257642,397.26637554585153,292.1877729257642,397.388,229,7
177,5.9,True,293.80555555555554,398.5509259259259,293.80555555555554,398.5509259259259,216,7
178,5.933333333333334,True,296.46,397.388,296.46,397.388,250,7
179,5.966666666666667,True,298.6414342629482,398.65338645418325,298.6414342629482,398.5509259259259,251,7
180,6.0,True,303.87265917602997,396.62546816479403,303.87265917602997,398.65338645418325,267,7
181,6.033333333333333,True,303.93220338983053,398.8093220338983,303.87265917602997,398.8093220338983,236,7
182,6.066666666666666,True,304.6115702479339,399.27685950413223,303.93220338983053,399.27685950413223,242,7
183,6.1,True,302.8804780876494,401.72908366533864,303.93220338983053,401.70539419087135,251,7
184,6.133333333333334,True,304.81327800829877,401.70539419087135,304.0578947368421,401.72908366533864,241,7
185,6.166666666666667,True,303.6197916666667,403.9947916666667,303.6197916666667,403.9947916666667,192,6
186,6.2,True,304.0578947368421,404.8,304.0578947368421,403.9947916666667,190,6
187,6.233333333333333,True,303.38860103626945,406.020725388601,304.0578947368421,404.8,193,6
188,6.266666666666667,True,308.78756476683935,402.6373056994819,304.9868995633188,406.020725388601,193,6
189,6.3,True,304.9868995633188,409.1877729257642,306.6334841628959,406.020725388601,229,7
190,6.333333333333333,True,306.6334841628959,408.3755656108597,308.78756476683935,405.6732673267327,221,7
191,6.366666666666666,True,309.15346534653463,405.6732673267327,309.15346534653463,405.6732673267327,202,7
192,6.4,True,311.7241379310345,402.67672413793105,311.7241379310345,402.67672413793105,232,8
193,6.433333333333334,True,315.5342465753425,399.1232876712329,313.94954128440367,400.0091743119266,219,8
194,6.466666666666667,True,313.94954128440367,400.0091743119266,315.5342465753425,399.1232876712329,218,8
195,6.5,True,316.42857142857144,396.8333333333333,316.42857142857144,396.8333333333333,210,8
196,6.533333333333333,True,325.6085106382979,390.51063829787233,325.6085106382979,390.51063829787233,235,8
197,6.566666666666666,True,328.70135746606337,385.12669683257917,327.8349514563107,385.12669683257917,221,7
198,6.6,True,328.7416666666667,384.4125,328.70135746606337,384.4125,240,7
199,6.633333333333334,True,327.8349514563107,383.93689320388347,328.70135746606337,383.93689320388347,206,7
200,6.666666666666667,True,328.95631067961165,382.74271844660194,328.7416666666667,382.74271844660194,206,7
201,6.7,True,328.0103092783505,382.3814432989691,328.8217821782178,382.3814432989691,194,7
202,6.733333333333333,True,328.8217821782178,380.9752475247525,328.95631067961165,380.9752475247525,202,7
203,6.766666666666667,True,331.7692307692308,378.8871794871795,331.7692307692308,378.8871794871795,195,7
204,6.8,True,338.14285714285717,375.81904761904764,334.4723404255319,377.7106382978723,210,7
205,6.833333333333333,True,338.4633027522936,375.08256880733944,336.2248803827751,377.50717703349284,218,7
206,6.866666666666666,True,334.4723404255319,377.7106382978723,337.3495145631068,377.50717703349284,235,7
207,6.9,True,336.2248803827751,377.50717703349284,337.3495145631068,377.7106382978723,209,7
208,6.933333333333334,True,337.3495145631068,378.0145631067961,337.3495145631068,377.7106382978723,206,7
209,6.966666666666667,True,337.6943231441048,378.8296943231441,337.6943231441048,377.50717703349284,229,7
210,7.0,True,345.5774058577406,375.1966527196653,343.84615384615387,378.0145631067961,239,7
211,7.033333333333333,True,346.625,375.05555555555554,344.2266009852217,378.8296943231441,216,7
212,7.066666666666666,True,343.84615384615387,379.375,345.5774058577406,379.375,208,7
213,7.1,True,344.2266009852217,382.23645320197045,346.625,379.375,203,7
214,7.133333333333334,True,347.5485436893204,380.34466019417476,347.5485436893204,380.34466019417476,206,7
215,7.166666666666667,True,350.5579399141631,378.07296137339057,348.02314814814815,381.97014925373134,233,7
216,7.2,True,348.02314814814815,382.287037037037,350.5422885572139,380.34466019417476,216,7
217,7.233333333333333,True,350.5422885572139,381.97014925373134,350.5579399141631,379.6026200873362,201,7
218,7.266666666666667,True,356.880658436214,376.1687242798354,355.7510917030568,379.8119266055046,243,7
219,7.3,True,355.7510917030568,379.6026200873362,356.27064220183485,379.8119266055046,229,7
220,7.333333333333333,True,356.27064220183485,379.8119266055046,356.880658436214,379.6026200873362,218,7
221,7.366666666666666,True,357.06976744186045,380.6279069767442,357.06976744186045,379.6026200873362,215,7
222,7.4,True,360.2155963302752,377.51376146788994,360.2155963302752,377.51376146788994,218,7
223,7.433333333333334,True,362.9107981220657,375.0093896713615,362.9107981220657,375.0093896713615,213,7
224,7.466666666666667,True,364.34722222222223,373.2962962962963,363.2474226804124,374.4742268041237,216,7
225,7.5,True,363.2474226804124,374.4742268041237,364.0888888888889,373.2962962962963,194,7
226,7.533333333333333,True,367.0263157894737,369.55263157894734,364.34722222222223,372.25555555555553,190,7
227,7.566666666666666,True,364.0888888888889,372.25555555555553,367.0263157894737,369.55263157894734,180,7
228,7.6,True,368.0534759358289,366.59893048128345,368.0534759358289,366.59893048128345,187,7
229,7.633333333333334,True,368.4130434782609,365.7880434782609,368.4130434782609,365.7880434782609,184,7
230,7.666666666666667,True,370.85074626865674,361.60199004975124,370.85074626865674,361.60199004975124,201,7
231,7.7,True,371.4406779661017,360.6553672316384,370.85074626865674,361.48387096774195,177,7
232,7.733333333333333,True,373.0471204188482,358.1047120418848,370.85074626865674,361.48387096774195,191,7
233,7.766666666666667,True,368.4258064516129,361.48387096774195,369.1073446327684,360.6553672316384,155,7
234,7.8,True,367.8531468531468,361.55944055944053,369.1073446327684,359.31073446327684,143,7
235,7.833333333333333,True,369.1073446327684,359.31073446327684,369.1073446327684,359.31073446327684,177,7
236,7.866666666666666,True,373.48809523809524,355.0,372.69633507853405,355.4607329842932,168,7
237,7.9,True,372.69633507853405,355.4607329842932,373.48809523809524,355.0,191,7
238,7.933333333333334,True,378.59134615384613,350.3173076923077,378.59134615384613,350.4715025906736,208,7
239,7.966666666666667,True,387.12888888888887,344.0711111111111,380.46632124352334,350.3173076923077,225,8
240,8.0,True,380.46632124352334,350.4715025906736,383.71495327102804,349.33644859813086,193,7
241,8.033333333333333,True,384.5845410628019,345.3719806763285,384.5845410628019,349.0689655172414,207,7
242,8.066666666666666,True,383.71495327102804,349.33644859813086,384.5845410628019,349.0689655172414,214,7
243,8.1,True,385.89224137931035,349.0689655172414,385.89224137931035,346.8941176470588,232,7
244,8.133333333333333,True,388.2086956521739,346.6608695652174,388.2086956521739,347.95,230,7
245,8.166666666666666,True,388.54117647058825,346.8941176470588,388.2086956521739,347.95,255,7
246,8.2,True,389.9,347.95,388.54117647058825,347.95,240,7
247,8.233333333333333,True,387.30841121495325,357.1542056074766,389.87735849056605,354.35023041474653,214,7
248,8.266666666666667,True,389.87735849056605,356.29716981132077,389.9,354.35023041474653,212,7
249,8.3,True,391.52073732718895,354.35023041474653,391.52073732718895,354.35023041474653,217,7
250,8.333333333333334,True,393.58474576271186,353.95338983050846,393.58474576271186,354.35023041474653,236,7
251,8.366666666666667,True,394.5339366515837,354.1674208144796,394.5339366515837,354.1674208144796,221,7
252,8.4,True,395.2649572649573,354.61538461538464,395.2649572649573,353.95338983050846,234,7
253,8.433333333333334,True,398.7180616740088,349.23348017621146,398.7180616740088,349.23348017621146,227,7
254,8.466666666666667,True,399.7824074074074,347.75925925925924,399.7824074074074,347.75925925925924,216,7
255,8.5,True,400.9506726457399,346.78026905829597,400.9506726457399,346.78026905829597,223,7
256,8.533333333333333,True,402.48571428571427,344.5761904761905,402.48571428571427,344.5761904761905,210,7
257,8.566666666666666,True,403.0814479638009,343.8552036199095,403.0814479638009,343.8552036199095,221,7
258,8.6,True,403.81632653061223,342.8316326530612,403.81632653061223,342.8316326530612,196,7
259,8.633333333333333,True,405.75,334.88829787234044,405.2524752475247,334.88829787234044,188,7
260,8.666666666666666,True,405.2524752475247,334.5495049504951,405.2524752475247,334.5495049504951,202,7
261,8.7,True,405.2925531914894,333.01063829787233,405.2925531914894,333.01063829787233,188,7
262,8.733333333333333,True,404.90575916230364,332.15706806282725,405.2925531914894,332.15706806282725,191,7
263,8.766666666666667,True,406.1010638297872,327.26063829787233,406.0738636363636,327.26063829787233,188,7
264,8.8,True,406.0738636363636,325.73295454545456,406.0738636363636,325.73295454545456,176,7
265,8.833333333333334,True,407.09411764705885,320.2647058823529,406.0738636363636,324.47798742138366,170,7
266,8.866666666666667,True,405.9488636363636,322.0568181818182,405.9488636363636,323.3756906077348,176,7
267,8.9,True,404.49056603773585,324.47798742138366,405.9488636363636,322.0568181818182,159,7
268,8.933333333333334,True,404.70165745856355,323.3756906077348,405.9488636363636,322.0568181818182,181,7
269,8.966666666666667,True,407.3314606741573,316.63483146067415,407.3314606741573,316.63483146067415,178,7
270,9.0,True,408.66473988439304,313.64161849710985,408.43373493975906,315.2168674698795,173,7
271,9.033333333333333,True,408.7647058823529,314.6470588235294,408.66473988439304,314.6470588235294,187,7
272,9.066666666666666,True,408.43373493975906,315.2168674698795,408.7647058823529,314.5652173913044,166,7
273,9.1,True,409.7228260869565,314.5652173913044,409.7228260869565,314.5652173913044,184,7
274,9.133333333333333,True,410.6918918918919,313.5189189189189,410.6918918918919,313.5189189189189,185,7
275,9.166666666666666,True,414.2102564102564,311.2,414.2102564102564,313.24083769633506,195,7
276,9.2,True,415.4554973821989,313.24083769633506,415.4554973821989,311.2,191,7
277,9.233333333333333,True,417.3333333333333,309.76719576719574,417.3333333333333,309.95959595959596,189,7
278,9.266666666666667,True,419.2979797979798,309.95959595959596,419.2979797979798,309.76719576719574,198,7
279,9.3,True,420.93658536585366,307.4780487804878,420.93658536585366,307.4780487804878,205,7
280,9.333333333333334,True,421.53881278538813,304.958904109589,421.53881278538813,306.1708542713568,219,7
281,9.366666666666667,True,423.0761904761905,305.6095238095238,423.0761904761905,306.1708542713568,210,7
282,9.4,True,425.1859296482412,306.1708542713568,425.1859296482412,306.1708542713568,199,7
283,9.433333333333334,True,426.5118483412322,308.58293838862556,426.5118483412322,307.77830188679246,211,7
284,9.466666666666667,True,427.14150943396226,307.77830188679246,427.14150943396226,307.77830188679246,212,7
285,9.5,True,429.07881773399015,309.09852216748766,427.14150943396226,307.77830188679246,203,7
286,9.533333333333333,True,429.203125,305.0885416666667,429.07881773399015,305.0885416666667,192,7
287,9.566666666666666,True,422.4761904761905,295.1142857142857,429.203125,299.0983606557377,210,8
288,9.6,True,429.8086124401914,297.3636363636364,429.8086124401914,297.3636363636364,209,7
289,9.633333333333333,True,430.62841530054646,299.0983606557377,430.53694581280786,295.1142857142857,183,7
290,9.666666666666666,True,430.9794871794872,294.26666666666665,430.53694581280786,294.26666666666665,195,7
291,9.7,True,430.53694581280786,291.44827586206895,430.53694581280786,291.44827586206895,203,7
292,9.733333333333333,True,430.3101604278075,290.05882352941177,430.3101604278075,290.05882352941177,187,7
293,9.766666666666667,True,429.7005347593583,286.0,429.7005347593583,286.0,187,7
294,9.8,True,429.22754491017963,285.10179640718565,429.22754491017963,285.10179640718565,167,7
295,9.833333333333334,True,428.56830601092895,282.9890710382514,428.56830601092895,282.9890710382514,183,7
296,9.866666666666667,True,427.55384615384617,278.5128205128205,428.56830601092895,278.5128205128205,195,7
297,9.9,True,427.296875,276.4791666666667,427.55384615384617,278.5128205128205,192,7
298,9.933333333333334,True,435.9888268156425,272.8491620111732,427.296875,276.4791666666667,179,8
299,9.966666666666667,True,426.3053892215569,282.1077844311377,426.3053892215569,272.8491620111732,167,7
300,10.0,True,426.030487804878,270.1768292682927,426.030487804878,271.24858757062145,164,7
301,10.033333333333333,True,425.2090395480226,271.24858757062145,425.683615819209,270.9141104294479,177,7
