time,x,y,yaw
1.000000000000000021e-03,5.999999998234848420e-01,-5.732615988907063809e-06,6.348053663611292910e-05
2.000000000000000042e-03,5.999999964414597375e-01,-2.283761171534282042e-05,2.524164476920071542e-04
3.000000000000000062e-03,5.999999833672662319e-01,-5.105454491277638951e-05,5.647664532181773632e-04
4.000000000000000083e-03,5.999999494662900945e-01,-9.013392880902193482e-05,9.983512842342927556e-04
5.000000000000000104e-03,5.999998797974135378e-01,-1.398144598365735902e-04,1.550861005069551065e-03
6.000000000000000125e-03,5.999997560110870154e-01,-1.998236066490521878e-04,2.219862297744709494e-03
7.000000000000000146e-03,5.999995567562963483e-01,-2.698782130345911412e-04,3.002805699536866685e-03
8.000000000000000167e-03,5.999992580994725211e-01,-3.496851146994051085e-04,3.897032785509923960e-03
9.000000000000001055e-03,5.999988339460061715e-01,-4.389417693857478042e-04,4.899783288238750145e-03
1.000000000000000194e-02,5.999982564622962089e-01,-5.373368996465233138e-04,6.008202150678197163e-03
1.100000000000000283e-02,5.999974964844376757e-01,-6.445511470277720534e-04,7.219346506053026490e-03
1.200000000000000372e-02,5.999965239245459436e-01,-7.602577369184571054e-04,8.530192580086764023e-03
1.300000000000000461e-02,5.999953081656582698e-01,-8.841231526168780164e-04,9.937642511435661186e-03
1.400000000000000550e-02,5.999938184432523913e-01,-1.015807817172698080e-03,1.143853108634112006e-02
1.500000000000000638e-02,5.999920242109991753e-01,-1.154966781415689425e-03,1.302963238364260486e-02
1.600000000000000727e-02,5.999898954886794256e-01,-1.301250416465060677e-03,1.470766632631680115e-02
1.700000000000000816e-02,5.999874031905133576e-01,-1.454305108923248380e-03,1.646930513564834678e-02
1.800000000000000905e-02,5.999845194324910924e-01,-1.613773956887165628e-03,1.831117968401392571e-02
1.900000000000000994e-02,5.999812178176312516e-01,-1.779297464836071541e-03,2.022988574214068178e-02
2.000000000000001082e-02,5.999774736984816448e-01,-1.950514232713140839e-03,2.222199012237223437e-02
2.100000000000001171e-02,5.999732644164746942e-01,-2.127061638749982997e-03,2.428403671679011874e-02
2.200000000000001260e-02,5.999685695111484085e-01,-2.308576515470173174e-03,2.641255241022276087e-02
2.300000000000001349e-02,5.999633708398519616e-01,-2.494695823173909144e-03,2.860405287417059142e-02
2.400000000000001438e-02,5.999576527398889914e-01,-2.685057309165128636e-03,3.085504822726382532e-02
2.500000000000001527e-02,5.999514021479145365e-01,-2.879300155750996737e-03,3.316204855603870766e-02
2.600000000000001615e-02,5.999446087229681757e-01,-3.077065612600959899e-03,3.552156930134774127e-02
2.700000000000001704e-02,5.999372649107167499e-01,-3.277997615546646148e-03,3.793013650099646972e-02
2.800000000000001793e-02,5.999293659884652463e-01,-3.481743388105584813e-03,4.038429188367628764e-02
2.900000000000001882e-02,5.999209100855636967e-01,-3.687954024644113371e-03,4.288059780942332644e-02
3.000000000000001971e-02,5.999118981802017414e-01,-3.896285053842485357e-03,4.541564205204912802e-02
3.100000000000002059e-02,5.999023340737174026e-01,-4.106396981226001497e-03,4.798604241925630981e-02
3.200000000000002148e-02,5.998922243436574098e-01,-4.317955809628792885e-03,5.058845120646682236e-02
