time,x,y,yaw
1.000000000000000021e-03,2.399999999813099638e+00,-5.567270215500741415e-06,5.733484292630046587e-05
2.000000000000000042e-03,2.399999996330514751e+00,-2.215647520986685493e-05,2.273388706863721737e-04
3.000000000000000062e-03,2.399999982900611784e+00,-4.946944967587629804e-05,5.069077859283549654e-04
4.000000000000000083e-03,2.399999948155683072e+00,-8.722128275379104068e-05,8.928249352140913515e-04
5.000000000000000104e-03,2.399999876914935104e+00,-1.351177638813094717e-04,1.381768969476553739e-03
6.000000000000000125e-03,2.399999750629846940e+00,-1.928560296370340765e-04,1.970321495592544572e-03
7.000000000000000146e-03,2.399999547843005399e+00,-2.601251999176379393e-04,2.654974710146004117e-03
8.000000000000000167e-03,2.399999244646423779e+00,-3.366070042952196140e-04,3.432139006346806177e-03
9.000000000000001055e-03,2.399998815142634356e+00,-4.219763995229608433e-04,4.298150545915960588e-03
1.000000000000000194e-02,2.399998231893019085e+00,-5.159021788398443498e-04,5.249278786643980441e-03
1.100000000000000283e-02,2.399997466360761056e+00,-6.180475739536173130e-04,6.281733956591362827e-03
1.200000000000000372e-02,2.399996489340746830e+00,-7.280708502759303258e-04,7.391674465716655332e-03
1.300000000000000461e-02,2.399995271373942973e+00,-8.456258959416707022e-04,8.575214245532375087e-03
1.400000000000000550e-02,2.399993783143554271e+00,-9.703628050211077216e-04,9.828430007235759713e-03
1.500000000000000638e-02,2.399991995850557558e+00,-1.101928455215950287e-03,1.114736840863432034e-02
1.600000000000000727e-02,2.399989881566538585e+00,-1.239967080204462668e-03,1.252805312009724371e-02
1.700000000000000816e-02,2.399987413562063132e+00,-1.384120836681324018e-03,1.396649177972331991e-02
1.800000000000000905e-02,2.399984566609118186e+00,-1.534030366014127456e-03,1.545868282793248089e-02
1.900000000000000994e-02,2.399981317256469904e+00,-1.689335350323228901e-03,1.700062221176783933e-02
2.000000000000001082e-02,2.399977644077069705e+00,-1.849675062678191040e-03,1.858830994934259837e-02
2.100000000000001171e-02,2.399973527886923641e+00,-2.014688911001205618e-03,2.021775654508388073e-02
2.200000000000001260e-02,2.399968951935100403e+00,-2.184016975168512342e-03,2.188498924671373330e-02
2.300000000000001349e-02,2.399963902064822019e+00,-2.357300536716788741e-03,2.358605813526488959e-02
2.400000000000001438e-02,2.399958366845794444e+00,-2.534182600481160730e-03,2.531704203985201893e-02
2.500000000000001527e-02,2.399952337678177727e+00,-2.714308407427812320e-03,2.707405426940356213e-02
2.600000000000001615e-02,2.399945808868777952e+00,-2.897325937887162972e-03,2.885324815409842300e-02
2.700000000000001704e-02,2.399938777680238999e+00,-3.082886404350670961e-03,3.065082238983878743e-02
2.800000000000001793e-02,2.399931244354164939e+00,-3.270644732964678170e-03,3.246302617971695559e-02
2.900000000000001882e-02,2.399923212109262405e+00,-3.460260032830619892e-03,3.428616416709160536e-02
3.000000000000001971e-02,2.399914687115701550e+00,-3.651396052216759891e-03,3.611660115556832723e-02
3.100000000000002059e-02,2.399905678425129363e+00,-3.843721617973638871e-03,3.795076660671133084e-02
3.200000000000002148e-02,2.399896197905970308e+00,-4.036911063248438403e-03,3.978515891846939184e-02
3.300000000000002237e-02,2.399886260148840655e+00,-4.230644638195835139e-03,4.161634948939934436e-02
3.400000000000002326e-02,2.399875882376538705e+00,-4.424608907064420116e-03,4.344098655342536891e-02
3.500000000000002415e-02,2.399865084316933128e+00,-4.618497125423226546e-03,4.525579878777430398e-02
3.600000000000002504e-02,2.399853888064710894e+00,-4.812009599799105253e-03,4.705759869406752477e-02
3.700000000000002592e-02,2.399842317930040991e+00,-5.004854028618777040e-03,4.884328575253218951e-02
3.800000000000002681e-02,2.399830400275793085e+00,-5.196745823848880619e-03,5.060984934985694739e-02
3.900000000000002770e-02,2.399818163344922706e+00,-5.387408412791505619e-03,5.235437148173770899e-02
4.000000000000002859e-02,2.399805637079632348e+00,-5.576573519565752868e-03,5.407402923163383973e-02
4.100000000000002948e-02,2.399792852933873455e+00,-5.763981425879249887e-03,5.576609702768101778e-02
4.200000000000003036e-02,2.399779843680723612e+00,-5.949381210769877359e-03,5.742794868008047754e-02
4.300000000000003125e-02,2.399766643216132422e+00,-6.132530969076399607e-03,5.905705920160187611e-02
4.400000000000003214e-02,2.399753286360473581e+00,-6.313198008475739975e-03,6.065100641409389148e-02
4.500000000000003303e-02,2.399739808659307805e+00,-6.491159025003634397e-03,6.220747234408718906e-02
4.600000000000003392e-02,2.399726246184698208e+00,-6.666200257053833678e-03,6.372424441068963441e-02
4.700000000000003481e-02,2.399712635338396183e+00,-6.838117617931127601e-03,6.519921640900305793e-02
4.800000000000003569e-02,2.399699012658186525e+00,-7.006716807108459566e-03,6.663038929221856699e-02
4.900000000000003658e-02,2.399685414628697444e+00,-7.171813400417947904e-03,6.801587175535572793e-02
5.000000000000003747e-02,2.399671877498055661e+00,-7.333232919480070500e-03,6.935388062328146086e-02
5.100000000000003836e-02,2.399658437101965358e+00,-7.490810880754483758e-03,7.064274104516685138e-02
5.200000000000003925e-02,2.399645128697251106e+00,-7.644392824674939302e-03,7.188088649693268051e-02
5.300000000000004013e-02,2.399631986807907680e+00,-7.793834325418025344e-03,7.306685859256613347e-02
5.400000000000004102e-02,2.399619045089180780e+00,-7.939000981968979964e-03,7.419930670455501809e-02
5.500000000000004191e-02,2.399606336222310787e+00,-8.079768391355546253e-03,7.527698739274128747e-02
5.600000000000004280e-02,2.399593891878810670e+00,-8.216022105589027014e-03,7.629876363628521063e-02
