time,x,y,yaw
1.000000000000000021e-03,5.999999998097198528e-01,-5.596090795589869771e-06,5.771680446489966453e-05
2.000000000000000042e-03,5.999999962677975418e-01,-2.229384824292690581e-05,2.295124244146010324e-04
3.000000000000000062e-03,5.999999826125804736e-01,-4.983866236868417232e-05,5.135652573259694587e-04
4.000000000000000083e-03,5.999999472959297586e-01,-8.798841588308903283e-05,9.079210035674813899e-04
5.000000000000000104e-03,5.999998749058682579e-01,-1.364906412615884967e-04,1.410499666199380771e-03
6.000000000000000125e-03,5.999997466199908924e-01,-1.950829664739139879e-04,2.019102555838901865e-03
7.000000000000000146e-03,5.999995406686133848e-01,-2.634935724673548307e-04,2.731419286823085803e-03
8.000000000000000167e-03,5.999992327982772711e-01,-3.414416638609640842e-04,3.545034751442489689e-03
9.000000000000001055e-03,5.999987967344634354e-01,-4.286379539241713665e-04,4.457436061236885738e-03
1.000000000000000194e-02,5.999982046305719630e-01,-5.247851644467060872e-04,5.466019444115698990e-03
1.100000000000000283e-02,5.999974275103527876e-01,-6.295785410223020406e-04,6.568097087112909072e-03
1.200000000000000372e-02,5.999964356966627221e-01,-7.427063837322500639e-04,7.760903915370409231e-03
1.300000000000000461e-02,5.999951992242092969e-01,-8.638505929516315796e-04,9.041604298506002863e-03
1.400000000000000550e-02,5.999936882337753019e-01,-9.926872296904254434e-04,1.040729867605078018e-02
1.500000000000000638e-02,5.999918733456641728e-01,-1.128887089591856796e-03,1.185503009408424811e-02
1.600000000000000727e-02,5.999897260103004282e-01,-1.272116289390723409e-03,1.338179064546746178e-02
1.700000000000000816e-02,5.999872188347320501e-01,-1.422036863908238136e-03,1.498452780539178374e-02
1.800000000000000905e-02,5.999843258779434807e-01,-1.578307370438014612e-03,1.666015065177671450e-02
1.900000000000000994e-02,5.999810229244838533e-01,-1.740583495233538613e-03,1.840553595299204009e-02
2.000000000000001082e-02,5.999772877270374005e-01,-1.908518666442982070e-03,2.021753413516350767e-02
2.100000000000001171e-02,5.999731002286962100e-01,-2.081764672898611668e-03,2.209297512715706693e-02
2.200000000000001260e-02,5.999684427496310146e-01,-2.259972286088984816e-03,2.402867407171983480e-02
2.300000000000001349e-02,5.999633001473121396e-01,-2.442791881965888923e-03,2.602143689690556566e-02
2.400000000000001438e-02,5.999576599481165617e-01,-2.629874060490644538e-03,2.806806574236328858e-02
2.500000000000001527e-02,5.999515124510688135e-01,-2.820870260802854634e-03,3.016536423557589913e-02
2.600000000000001615e-02,5.999448508044600281e-01,-3.015433369901954208e-03,3.231014261345579314e-02
2.700000000000001704e-02,5.999376710563139037e-01,-3.213218322759336942e-03,3.449922268501209865e-02
2.800000000000001793e-02,5.999299721798875273e-01,-3.413882691822189841e-03,3.672944263112754709e-02
2.900000000000001882e-02,5.999217560756017198e-01,-3.617087263932061703e-03,3.899766163782903555e-02
3.000000000000001971e-02,5.999130275509799715e-01,-3.822496602759684059e-03,4.130076435980588323e-02
3.100000000000002059e-02,5.999037942803369106e-01,-4.029779594949156607e-03,4.363566521132280357e-02
3.200000000000002148e-02,5.998940667460967990e-01,-4.238609978270690970e-03,4.599931248208872364e-02
3.300000000000002237e-02,5.998838581637243594e-01,-4.448666850197069422e-03,4.838869227607486140e-02
3.400000000000002326e-02,5.998731843923239548e-01,-4.659635155447927612e-03,5.080083227172180194e-02
3.500000000000002415e-02,5.998620638329998922e-01,-4.871206151181639576e-03,5.323280530243092862e-02
3.600000000000002504e-02,5.998505171538467406e-01,-5.083077874488250991e-03,5.568173280380418061e-02
3.700000000000002592e-02,5.998385671502768357e-01,-5.294955559299485692e-03,5.814478807643638780e-02
3.800000000000002681e-02,5.998262385429070642e-01,-5.506552024783228916e-03,6.061919932213798157e-02
3.900000000000002770e-02,5.998135579119141525e-01,-5.717588016836916420e-03,6.310225254971256470e-02
4.000000000000002859e-02,5.998005534958408269e-01,-5.927792546118526573e-03,6.559129427344340124e-02
4.100000000000002948e-02,5.997872550043972240e-01,-6.136903205427868269e-03,6.808373402860586066e-02
4.200000000000003036e-02,5.997736934264611408e-01,-6.344666458195202807e-03,7.057704671026465704e-02
4.300000000000003125e-02,5.997599008347829219e-01,-6.550837899726713598e-03,7.306877473713664639e-02
4.400000000000003214e-02,5.997459101889119903e-01,-6.755182491118394417e-03,7.555653004258104655e-02
4.500000000000003303e-02,5.997317551377998601e-01,-6.957474765837246000e-03,7.803799589503526701e-02
4.600000000000003392e-02,5.997174698234123413e-01,-7.157499010221113345e-03,8.051092854448374525e-02
4.700000000000003481e-02,5.997030886866403510e-01,-7.355049418365511293e-03,8.297315868680092688e-02
4.800000000000003569e-02,5.996886462768180603e-01,-7.549930219786060714e-03,8.542259277702964060e-02
4.900000000000003658e-02,5.996741770660326543e-01,-7.741955779232645440e-03,8.785721419385912612e-02
5.000000000000003747e-02,5.996597152692231258e-01,-7.930950670261449620e-03,9.027508424856846292e-02
5.100000000000003836e-02,5.996452946709756038e-01,-8.116749723716842890e-03,9.267434304172803006e-02
5.200000000000003925e-02,5.996309484598448813e-01,-8.299198051589240510e-03,9.505321017115436755e-02
5.300000000000004013e-02,5.996167090709003666e-01,-8.478151046942994373e-03,9.740998529471561751e-02
5.400000000000004102e-02,5.996026080370552291e-01,-8.653474360649893171e-03,9.974304855168104889e-02
5.500000000000004191e-02,5.995886758495709845e-01,-8.825043855697267681e-03,1.020508608464059802e-01
5.600000000000004280e-02,5.995749418279215925e-01,-8.992745539847746272e-03,1.043319639982566993e-01
5.700000000000004369e-02,5.995614339989097097e-01,-9.156475477410108699e-03,1.065849807618381578e-01
5.800000000000004458e-02,5.995481791486988454e-01,-9.316140230354097440e-03,1.088086132997995170e-01
5.900000000000004546e-02,5.995352025349465208e-01,-9.471656241229420292e-03,1.110016433856032408e-01
6.000000000000004635e-02,5.995225277590607860e-01,-9.622949588824925016e-03,1.131629341088962182e-01
6.100000000000004724e-02,5.995101765767305579e-01,-9.769955434963617513e-03,1.152914292916468603e-01
6.200000000000004813e-02,5.994981688959564181e-01,-9.912618033283193686e-03,1.173861526977863223e-01
6.300000000000004208e-02,5.994865227809145214e-01,-1.005089010511173164e-02,1.194462082004004028e-01
6.400000000000004297e-02,5.994752544629793345e-01,-1.018473186564400335e-02,1.214707812411702365e-01
6.500000000000004385e-02,5.994643788794576933e-01,-1.031411024697892476e-02,1.234591376670386154e-01
6.600000000000004474e-02,5.994539098107041220e-01,-1.043899906375539421e-02,1.254106235737503794e-01
6.700000000000004563e-02,5.994438600205109768e-01,-1.055937932538481006e-02,1.273246641202082086e-01
6.800000000000004652e-02,5.994342406843415905e-01,-1.067523909794598769e-02,1.292007620762761488e-01
6.900000000000004741e-02,5.994250614176384051e-01,-1.078657324081666591e-02,1.310384963667469982e-01
7.000000000000004829e-02,5.994163303464888903e-01,-1.089338322388738733e-02,1.328375206534266606e-01
7.100000000000004918e-02,5.994080533596817251e-01,-1.099567683533331230e-02,1.345975615263674263e-01
7.200000000000005007e-02,5.994002342664856986e-01,-1.109346789961079827e-02,1.363184157499801041e-01
7.300000000000005096e-02,5.993928750253784132e-01,-1.118677596156592013e-02,1.379999486634914396e-01
7.400000000000005185e-02,5.993859766299193259e-01,-1.127562589369152102e-02,1.396420936804824431e-01
7.500000000000005274e-02,5.993795390079994512e-01,-1.136004779796784270e-02,1.412448501234101761e-01
7.600000000000005362e-02,5.993735610651942380e-01,-1.144007693837312267e-02,1.428082806076217126e-01
7.700000000000005451e-02,5.993680407845208835e-01,-1.151575366863322181e-02,1.443325090387969356e-01
7.800000000000005540e-02,5.993629750359311670e-01,-1.158712332657058086e-02,1.458177190718187022e-01
7.900000000000005629e-02,5.993583593746235616e-01,-1.165423610960814038e-02,1.472641531504806645e-01
8.000000000000005718e-02,5.993541879368696756e-01,-1.171714691853864565e-02,1.486721096143550358e-01
8.100000000000005806e-02,5.993504538979850249e-01,-1.177591504413622037e-02,1.500419403211166181e-01
8.200000000000005895e-02,5.993471494763412677e-01,-1.183060401121921457e-02,1.513740484771521622e-01
8.300000000000005984e-02,5.993442659964457464e-01,-1.188128139587962817e-02,1.526688864309109217e-01
8.400000000000006073e-02,5.993417939522647231e-01,-1.192801863766373982e-02,1.539269535061950078e-01
8.500000000000006162e-02,5.993397230710831858e-01,-1.197089083957436628e-02,1.551487938323233562e-01
8.600000000000006251e-02,5.993380423766970777e-01,-1.200997656676616732e-02,1.563349941622905470e-01
8.700000000000006339e-02,5.993367402518186005e-01,-1.204535764275549425e-02,1.574861816814228377e-01
8.800000000000006428e-02,5.993358044995089617e-01,-1.207711894334473346e-02,1.586030218090750676e-01
8.900000000000006517e-02,5.993352224034956821e-01,-1.210534818857877948e-02,1.596862159959089311e-01
9.000000000000006606e-02,5.993349807873084023e-01,-1.213013573307708537e-02,1.607364995192715751e-01
9.100000000000006695e-02,5.993350657454616925e-01,-1.215157426259000362e-02,1.617546383035724233e-01
9.200000000000006783e-02,5.993354630055256482e-01,-1.216975865556091385e-02,1.627414266799802889e-01
9.300000000000006872e-02,5.993361580550287115e-01,-1.218478578960624503e-02,1.636976868949010788e-01
9.400000000000006961e-02,5.993371364726364225e-01,-1.219675441310380526e-02,1.646242669433774231e-01
9.500000000000007050e-02,5.993383837917718449e-01,-1.220576489063224246e-02,1.655220382305791216e-01
9.600000000000007139e-02,5.993398854940400478e-01,-1.221191897926393599e-02,1.663918932823667263e-01
9.700000000000007228e-02,5.993416270336340279e-01,-1.221531961107097386e-02,1.672347435105065450e-01
9.800000000000007316e-02,5.993435938932362150e-01,-1.221607068352487113e-02,1.680515170576922790e-01
9.900000000000007405e-02,5.993457716170234040e-01,-1.221427685531989438e-02,1.688431567763454544e-01
1.000000000000000749e-01,5.993481455181699502e-01,-1.221004332448560881e-02,1.696106181967392545e-01
1.010000000000000758e-01,5.993507005540750221e-01,-1.220347559840739837e-02,1.703548670147176369e-01
1.020000000000000767e-01,5.993534215038830437e-01,-1.219467929551393270e-02,1.710768768838991094e-01
1.030000000000000776e-01,5.993562934024003752e-01,-1.218375995781106891e-02,1.717776276764656773e-01
1.040000000000000785e-01,5.993593015736743412e-01,-1.217082287892606862e-02,1.724581036957156255e-01
1.050000000000000794e-01,5.993624315871757258e-01,-1.215597291588610407e-02,1.731192918453436091e-01
1.060000000000000803e-01,5.993656692566913247e-01,-1.213931430980680348e-02,1.737621798147561958e-01
1.070000000000000812e-01,5.993690006519203362e-01,-1.212095051183820216e-02,1.743877543171141742e-01
1.080000000000000820e-01,5.993724121129483384e-01,-1.210098401295256476e-02,1.749969993832306281e-01
1.090000000000000829e-01,5.993758902641975750e-01,-1.207951617874547523e-02,1.755908947042455759e-01
1.100000000000000838e-01,5.993794220265419304e-01,-1.205664709018838820e-02,1.761704140227634552e-01
1.110000000000000847e-01,5.993829946271868048e-01,-1.203247539020241286e-02,1.767365235725761874e-01
