time,x,y,yaw
1.000000000000000021e-03,2.399999999818533070e+00,-5.765081213249256820e-06,6.392658624385608331e-05
2.000000000000000042e-03,2.399999996357323973e+00,-2.294646246575604565e-05,2.535448024948134095e-04
3.000000000000000062e-03,2.399999983012666149e+00,-5.124150078605893555e-05,5.655224475215501426e-04
4.000000000000000083e-03,2.399999948504180303e+00,-9.035924234213066342e-05,9.964071701142899942e-04
5.000000000000000104e-03,2.399999877791597847e+00,-1.399977201009261485e-04,1.542634311595234183e-03
6.000000000000000125e-03,2.399999752531821073e+00,-1.998447501768141343e-04,2.200534717174377694e-03
7.000000000000000146e-03,2.399999551540894061e+00,-2.695787202481314537e-04,2.966342514264137201e-03
8.000000000000000167e-03,2.399999251269711920e+00,-3.488693696983569126e-04,3.836202854464959219e-03
9.000000000000001055e-03,2.399998826269033714e+00,-4.373785603875579575e-04,4.806179616453244187e-03
1.000000000000000194e-02,2.399998249653491733e+00,-5.347610377777201052e-04,5.872263067544177678e-03
1.100000000000000283e-02,2.399997493546971672e+00,-6.406651814092612085e-04,7.030377478819487512e-03
1.200000000000000372e-02,2.399996529519293098e+00,-7.547337445223400998e-04,8.276388689327139614e-03
1.300000000000000461e-02,2.399995329005028655e+00,-8.766045821321788445e-04,9.606111613801720031e-03
1.400000000000000550e-02,2.399993863702529762e+00,-1.005911367059686423e-03,1.101531768757462761e-02
1.500000000000000638e-02,2.399992105950711885e+00,-1.142284293415396501e-03,1.249974224158425379e-02
1.600000000000000727e-02,2.399990029081495724e+00,-1.285350767046167242e-03,1.405509179968440076e-02
1.700000000000000816e-02,2.399987607746163043e+00,-1.434736082468024421e-03,1.567705128980695015e-02
1.800000000000000905e-02,2.399984818214203841e+00,-1.590064085815245942e-03,1.736129115998176486e-02
1.900000000000000994e-02,2.399981638643579718e+00,-1.750957823345722364e-03,1.910347438976879586e-02
2.000000000000001082e-02,2.399978049321620510e+00,-1.917040175049566919e-03,2.089926338732722017e-02
2.100000000000001171e-02,2.399974032876106111e+00,-2.087934472920605078e-03,2.274432676214431515e-02
2.200000000000001260e-02,2.399969574456358945e+00,-2.263265103464195960e-03,2.463434596337866350e-02
2.300000000000001349e-02,2.399964661884553596e+00,-2.442658094032823524e-03,2.656502177383485500e-02
2.400000000000001438e-02,2.399959285777930162e+00,-2.625741682579840752e-03,2.853208064973131522e-02
2.500000000000001527e-02,2.399953439643400355e+00,-2.812146870259768505e-03,3.053128089635197967e-02
2.600000000000001615e-02,2.399947119944375817e+00,-3.001507955524063131e-03,3.255841866823074721e-02
2.700000000000001704e-02,2.399940326124810674e+00,-3.193463049847744539e-03,3.460933378398120541e-02
2.800000000000001793e-02,2.399933060615868197e+00,-3.387654578670240557e-03,3.667991536153669685e-02
2.900000000000001882e-02,2.399925328821160164e+00,-3.583729763013132619e-03,3.876610725645607269e-02
3.000000000000001971e-02,2.399917139092738516e+00,-3.781341081108113844e-03,4.086391328492699343e-02
3.100000000000002059e-02,2.399908502669913624e+00,-3.980146707992848754e-03,4.296940223551118376e-02
3.200000000000002148e-02,2.399899433596420106e+00,-4.179810936357608586e-03,4.507871266451528303e-02
3.300000000000002237e-02,2.399889948620016256e+00,-4.380004577251350728e-03,4.718805746923525335e-02
3.400000000000002326e-02,2.399880067075049528e+00,-4.580405340165627504e-03,4.929372823472535220e-02
3.500000000000002415e-02,2.399869810749447829e+00,-4.780698192226873200e-03,5.139209935071800683e-02
3.600000000000002504e-02,2.399859203737759739e+00,-4.980575696279410103e-03,5.347963189612812279e-02
3.700000000000002592e-02,2.399848272281909889e+00,-5.179738327679928034e-03,5.555287728932136598e-02
3.800000000000002681e-02,2.399837044601335290e+00,-5.377894769668878361e-03,5.760848070303362795e-02
3.900000000000002770e-02,2.399825550714156819e+00,-5.574762187226689480e-03,5.964318424349984021e-02
4.000000000000002859e-02,2.399813822251001483e+00,-5.770066479370006274e-03,6.165382989398217328e-02
4.100000000000002948e-02,2.399801892263059067e+00,-5.963542509888564158e-03,6.363736222347655958e-02
4.200000000000003036e-02,2.399789795025897288e+00,-6.154934316573268394e-03,6.559083086192077361e-02
4.300000000000003125e-02,2.399777565840496951e+00,-6.343995299030846802e-03,6.751139274372418286e-02
4.400000000000003214e-02,2.399765240832915758e+00,-6.530488385232513515e-03,6.939631412188787540e-02
4.500000000000003303e-02,2.399752856753896157e+00,-6.714186176988434784e-03,7.124297235538286366e-02
4.600000000000003392e-02,2.399740450779675349e+00,-6.894871074588804216e-03,7.304885747280201458e-02
4.700000000000003481e-02,2.399728060315150735e+00,-7.072335380897409873e-03,7.481157351559637736e-02
4.800000000000003569e-02,2.399715722800493278e+00,-7.246381385229039296e-03,7.652883966444469499e-02
4.900000000000003658e-02,2.399703475522183105e+00,-7.416821427385811294e-03,7.819849115247957949e-02
5.000000000000003747e-02,2.399691355429387496e+00,-7.583477942269600813e-03,7.981847996919388954e-02
5.100000000000003836e-02,2.399679398956477083e+00,-7.746183485529078983e-03,8.138687535885634483e-02
5.200000000000003925e-02,2.399667641852423206e+00,-7.904780740742800571e-03,8.290186411714360604e-02
5.300000000000004013e-02,2.399656119017730127e+00,-8.059122508677352137e-03,8.436175068939290311e-02
5.400000000000004102e-02,2.399644864349519846e+00,-8.209071679208035377e-03,8.576495707330374085e-02
5.500000000000004191e-02,2.399633910595391662e+00,-8.354501186534191159e-03,8.711002252792215961e-02
5.600000000000004280e-02,2.399623289216829658e+00,-8.495293948384330385e-03,8.839560308909172326e-02
5.700000000000004369e-02,2.399613030197423225e+00,-8.631342772175643052e-03,8.962047085381770473e-02
5.800000000000004458e-02,2.399603161952939434e+00,-8.762550272526647976e-03,9.078351308588467061e-02
5.900000000000004546e-02,2.399593711229028870e+00,-8.888828766656420299e-03,9.188373116167143639e-02
6.000000000000004635e-02,2.399584703091778959e+00,-9.010100173977131366e-03,9.292023924442782690e-02
6.100000000000004724e-02,2.399576160943592384e+00,-9.126295889852586996e-03,9.389226269688231985e-02
6.200000000000004813e-02,2.399568106649701882e+00,-9.237356716928768474e-03,9.479913296870896844e-02
