time,x,y,yaw
1.000000000000000021e-03,5.999999998020861813e-01,-5.538022903150974230e-06,5.557567961999877591e-05
2.000000000000000042e-03,5.999999961842781282e-01,-2.206227464618404355e-05,2.210045545642668906e-04
3.000000000000000062e-03,5.999999822467836363e-01,-4.931996914192549042e-05,4.945481125993668242e-04
4.000000000000000083e-03,5.999999462268698069e-01,-8.707104699179346596e-05,8.743383128265330186e-04
5.000000000000000104e-03,5.999998724502942915e-01,-1.350654081965219078e-04,1.358384356437256687e-03
6.000000000000000125e-03,5.999997418063726107e-01,-1.930433443551593520e-04,1.944579473975685188e-03
7.000000000000000146e-03,5.999995322329092495e-01,-2.607359808122211575e-04,2.630707714878315322e-03
8.000000000000000167e-03,5.999992191951781795e-01,-3.378657302783860672e-04,3.414450726081068831e-03
9.000000000000001055e-03,5.999987761647239681e-01,-4.241467593890102528e-04,4.293394507918870014e-03
1.000000000000000194e-02,5.999981750826431925e-01,-5.192854689981540872e-04,5.265036135382033557e-03
1.100000000000000283e-02,5.999973868144182765e-01,-6.229809889738979756e-04,6.326790433996208433e-03
1.200000000000000372e-02,5.999963815890287933e-01,-7.349256877167142932e-04,7.475996600126311870e-03
1.300000000000000461e-02,5.999951294201966157e-01,-8.548056963548211762e-04,8.709924756081580122e-03
1.400000000000000550e-02,5.999936005073176482e-01,-9.823014472519764340e-04,1.002578243091948977e-02
1.500000000000000638e-02,5.999917656139294175e-01,-1.117088226167795018e-03,1.142072095831603989e-02
1.600000000000000727e-02,5.999895964218592281e-01,-1.258836737140334172e-03,1.289184178329498554e-02
1.700000000000000816e-02,5.999870658594853579e-01,-1.407213678917162980e-03,1.443620266999632445e-02
1.800000000000000905e-02,5.999841484028294314e-01,-1.561882331541197821e-03,1.605082380302179715e-02
1.900000000000000994e-02,5.999808203484667812e-01,-1.722503151508958386e-03,1.773269377522909349e-02
2.000000000000001082e-02,5.999770600574974022e-01,-1.888734373753087059e-03,1.947877545516042697e-02
2.100000000000001171e-02,5.999728481700552507e-01,-2.060232618556978590e-03,2.128601172758008003e-02
2.200000000000001260e-02,5.999681677900197130e-01,-2.236653501365926111e-03,2.315133110082108134e-02
