time,x,y,yaw
1.000000000000000021e-03,5.999999992972150364e-01,-7.256661898935590216e-06,9.563404439304116318e-05
2.000000000000000042e-03,5.999999887231783902e-01,-2.887769609233314938e-05,3.796108984839261001e-04
3.000000000000000062e-03,5.999999478743469616e-01,-6.447082287519556587e-05,8.477164436651721865e-04
4.000000000000000083e-03,5.999998419647061265e-01,-1.136759920088437070e-04,1.495926020554412626e-03
5.000000000000000104e-03,5.999996241951111031e-01,-1.761348467639867188e-04,2.320396801547756731e-03
6.000000000000000125e-03,5.999992367939223081e-01,-2.514910421033689225e-04,3.317460188010846849e-03
7.000000000000000146e-03,5.999986120041296278e-01,-3.393905327285784423e-04,4.483614262682291199e-03
8.000000000000000167e-03,5.999976730194580554e-01,-4.394818322826510304e-04,5.815516325937009762e-03
9.000000000000001055e-03,5.999963348687239462e-01,-5.514162448098658409e-04,7.309975542438737831e-03
1.000000000000000194e-02,5.999945052509234600e-01,-6.748480694158676130e-04,8.963945722373077227e-03
1.100000000000000283e-02,5.999920853197764359e-01,-8.094347791114953061e-04,1.077451825864603023e-02
1.200000000000000372e-02,5.999889704218730468e-01,-9.548371750942585834e-04,1.273891523791120806e-02
1.300000000000000461e-02,5.999850507909012531e-01,-1.110719518274794204e-03,1.485448273900946692e-02
1.400000000000000550e-02,5.999802122007927840e-01,-1.276749640655772122e-03,1.711868432747110091e-02
1.500000000000000638e-02,5.999743365906264891e-01,-1.452599048198222054e-03,1.952909473510388086e-02
1.600000000000000727e-02,5.999673026569074530e-01,-1.637943021115417785e-03,2.208339366864297409e-02
1.700000000000000816e-02,5.999589863921825916e-01,-1.832460693067472501e-03,2.477935991071536850e-02
1.800000000000000905e-02,5.999492615626851322e-01,-2.035835106142303008e-03,2.761486564407784547e-02
1.900000000000000994e-02,5.999380001660699069e-01,-2.247753268386665226e-03,3.058787094502137677e-02
2.000000000000001082e-02,5.999250728580830527e-01,-2.467906213684034622e-03,3.369641847205614299e-02
2.100000000000001171e-02,5.999103493412049071e-01,-2.695989060400416637e-03,3.693862834730277794e-02
2.200000000000001260e-02,5.998936987152946321e-01,-2.931701070453485158e-03,4.031269323081073525e-02
2.300000000000001349e-02,5.998749898430473237e-01,-3.174745884165330878e-03,4.381687314329131555e-02
2.400000000000001438e-02,5.998540915905474780e-01,-3.424831589187549152e-03,4.744949062566551634e-02
2.500000000000001527e-02,5.998308730155179624e-01,-3.681670789181912262e-03,5.120892672128059958e-02
2.600000000000001615e-02,5.998052034568630564e-01,-3.944980546107756947e-03,5.509361697730202206e-02
2.700000000000001704e-02,5.997769525827891801e-01,-4.214482356558135745e-03,5.910204777760257044e-02
2.800000000000001793e-02,5.997459903899501343e-01,-4.489902039803428391e-03,6.323275308106064696e-02
2.900000000000001882e-02,5.997121873306384687e-01,-4.770969519335699349e-03,6.748431164509909042e-02
3.000000000000001971e-02,5.996754150762034774e-01,-5.057418548260805835e-03,7.185534458422733473e-02
3.100000000000002059e-02,5.996355478539437955e-01,-5.348987003546135099e-03,7.634451150450423385e-02
3.200000000000002148e-02,5.995924628354509789e-01,-5.645418275695091026e-03,8.095050301416316374e-02
3.300000000000002237e-02,5.995460396008207571e-01,-5.946463328937834358e-03,8.567203158511814409e-02
3.400000000000002326e-02,5.994961596557512040e-01,-6.251876805023592887e-03,9.050783858416495964e-02
3.500000000000002415e-02,5.994427063551162060e-01,-6.561417879359321415e-03,9.545669788619838558e-02
3.600000000000002504e-02,5.993855650940004276e-01,-6.874849008378314252e-03,1.005174062003741792e-01
3.700000000000002592e-02,5.993246233171483084e-01,-7.191938073317305502e-03,1.056887807537544161e-01
3.800000000000002681e-02,5.992597706295113014e-01,-7.512457969098718102e-03,1.109696571400356491e-01
3.900000000000002770e-02,5.991908988854188767e-01,-7.836186635120978572e-03,1.163588872986664746e-01
4.000000000000002859e-02,5.991179022701427215e-01,-8.162907086920689892e-03,1.218553376135109306e-01
4.100000000000002948e-02,5.990406773742205093e-01,-8.492407447879657401e-03,1.274578871260075019e-01
4.200000000000003036e-02,5.989591236097052684e-01,-8.824480456343541945e-03,1.331654125847177295e-01
4.300000000000003125e-02,5.988731627011211200e-01,-9.158897052935044414e-03,1.389759685613365936e-01
4.400000000000003214e-02,5.987827303111220578e-01,-9.495427769109332505e-03,1.448868278506621754e-01
4.500000000000003303e-02,5.986877792186520164e-01,-9.833838103081526949e-03,1.508952732853744982e-01
