time,x,y,yaw
1.000000000000000021e-03,5.999999999008941431e-01,-4.268278723795759788e-06,4.638147419259150607e-05
2.000000000000000042e-03,5.999999980044014025e-01,-1.700466628073993292e-05,1.844537571292105137e-04
3.000000000000000062e-03,5.999999906755210111e-01,-3.801640169232012312e-05,4.127812593853159373e-04
4.000000000000000083e-03,5.999999716810908712e-01,-6.711904561074177877e-05,7.298237271082905642e-04
5.000000000000000104e-03,5.999999326659841703e-01,-1.041194474914464152e-04,1.133941599158316349e-03
6.000000000000000125e-03,5.999998633832970274e-01,-1.488161908556606683e-04,1.623401363650321455e-03
7.000000000000000146e-03,5.999997519224087306e-01,-2.010000464114924945e-04,2.196380904621751586e-03
8.000000000000000167e-03,5.999995849431376538e-01,-2.604544328702607103e-04,2.850974830264597134e-03
9.000000000000001055e-03,5.999993479050476086e-01,-3.269558851091147744e-04,3.585199774893158605e-03
1.000000000000000194e-02,5.999990253009429564e-01,-4.002745293653631187e-04,4.396999667054142351e-03
1.100000000000000283e-02,5.999986008902185031e-01,-4.801745651517586033e-04,5.284250955385908291e-03
1.200000000000000372e-02,5.999980579242802925e-01,-5.664147528593455050e-04,6.244767788051240609e-03
1.300000000000000461e-02,5.999973793596886651e-01,-6.587489061956053327e-04,7.276307139015439872e-03
1.400000000000000550e-02,5.999965480664107842e-01,-7.569263888365651560e-04,8.376573874955689503e-03
1.500000000000000638e-02,5.999955470271711722e-01,-8.606926142755710885e-04,9.543225757728717243e-03
1.600000000000000727e-02,5.999943595261963969e-01,-9.697895477972506839e-04,1.077387837733795317e-02
1.700000000000000816e-02,5.999929693265504405e-01,-1.083956209479208788e-03,1.206611001059633599e-02
1.800000000000000905e-02,5.999913608352489547e-01,-1.202929177065881206e-03,1.341746640090663023e-02
1.900000000000000994e-02,5.999895192554872692e-01,-1.326443087520390307e-03,1.482546545478286015e-02
2.000000000000001082e-02,5.999874307254651207e-01,-1.454231136033268257e-03,1.628760185091937193e-02
2.100000000000001171e-02,5.999850824434453944e-01,-1.586025571250926358e-03,1.780135155778336462e-02
2.200000000000001260e-02,5.999824627788211684e-01,-1.721558185483973435e-03,1.936417625586717497e-02
2.300000000000001349e-02,5.999795613691164542e-01,-1.860560798532584492e-03,2.097352766112631564e-02
2.400000000000001438e-02,5.999763692030184448e-01,-2.002765730991562521e-03,2.262685175293795148e-02
2.500000000000001527e-02,5.999728786896051380e-01,-2.147906268609278690e-03,2.432159290262698656e-02
2.600000000000001615e-02,5.999690837140587707e-01,-2.295717116725271012e-03,2.605519788516976951e-02
2.700000000000001704e-02,5.999649796802358770e-01,-2.445934846353747805e-03,2.782511977665056910e-02
2.800000000000001793e-02,5.999605635406224380e-01,-2.598298328003345592e-03,2.962882173648184042e-02
2.900000000000001882e-02,5.999558338142516600e-01,-2.752549152544025990e-03,3.146378067166760717e-02
3.000000000000001971e-02,5.999507905464983581e-01,-2.908432041067443574e-03,3.332749078511299673e-02
3.100000000000002059e-02,5.999454352899796783e-01,-3.065695238112120524e-03,3.521746700280296849e-02
3.200000000000002148e-02,5.999397710667534467e-01,-3.224090889946351624e-03,3.713124826601402889e-02
3.300000000000002237e-02,5.999338023714362311e-01,-3.383375403535338055e-03,3.906640070064611864e-02
3.400000000000002326e-02,5.999275351186418304e-01,-3.543309791485149685e-03,4.102052065928379204e-02
3.500000000000002415e-02,5.999209765882337342e-01,-3.703659999188535501e-03,4.299123763352426242e-02
3.600000000000002504e-02,5.999141353622708950e-01,-3.864197214091369403e-03,4.497621703540585075e-02
3.700000000000002592e-02,5.999070212544840297e-01,-4.024698157186479275e-03,4.697316284414412152e-02
3.800000000000002681e-02,5.998996452331442075e-01,-4.184945356269342831e-03,4.897982011417566228e-02
3.900000000000002770e-02,5.998920193382044630e-01,-4.344727400134695827e-03,5.099397735491410788e-02
4.000000000000002859e-02,5.998841565935906228e-01,-4.503839172992130102e-03,5.301346878060504003e-02
4.100000000000002948e-02,5.998760709154850046e-01,-4.662082069511130911e-03,5.503617642717608532e-02
4.200000000000003036e-02,5.998677770174369872e-01,-4.819264190559113814e-03,5.706003213634095600e-02
4.300000000000003125e-02,5.998592903131165777e-01,-4.975200519587885672e-03,5.908301940743866665e-02
4.400000000000003214e-02,5.998506268174935707e-01,-5.129713079738917880e-03,6.110317511770405052e-02
4.500000000000003303e-02,5.998418030471922568e-01,-5.282631071793830735e-03,6.311859111187474725e-02
4.600000000000003392e-02,5.998328359207278915e-01,-5.433790993157106008e-03,6.512741566224464207e-02
4.700000000000003481e-02,5.998237426592814003e-01,-5.583036738104840691e-03,6.712785480047564479e-02
4.800000000000003569e-02,5.998145407114633398e-01,-5.730219719923101973e-03,6.911817344045328992e-02
4.900000000000003658e-02,5.998052477313747799e-01,-5.875199090141003389e-03,7.109669587993844297e-02
5.000000000000003747e-02,5.997958814077544165e-01,-6.017841668075230022e-03,7.306180712870076477e-02
