time,x,y,yaw
1.000000000000000021e-03,5.999999999020944053e-01,-4.295367074302891552e-06,4.763885908374379958e-05
2.000000000000000042e-03,5.999999980193595484e-01,-1.711325305703281785e-05,1.894736253388749545e-04
3.000000000000000062e-03,5.999999907356121653e-01,-3.826113604710190685e-05,4.240661640083910849e-04
4.000000000000000083e-03,5.999999718381840985e-01,-6.755444579198410793e-05,7.498707930181559454e-04
5.000000000000000104e-03,5.999999329793028746e-01,-1.047995422347458572e-04,1.165239700340731360e-03
6.000000000000000125e-03,5.999998638954425756e-01,-1.497941790136736451e-04,1.668428355432423739e-03
7.000000000000000146e-03,5.999997526266099834e-01,-2.023279761605989435e-04,2.257600905894617798e-03
8.000000000000000167e-03,5.999995857402351529e-01,-2.621829015728160961e-04,2.930835551253097981e-03
9.000000000000001055e-03,5.999993485539240057e-01,-3.291337606788902193e-04,3.686129886560860110e-03
1.000000000000000194e-02,5.999990253585478772e-01,-4.029486935767101485e-04,4.521406209145245776e-03
1.100000000000000283e-02,5.999985996467495086e-01,-4.833896793833836192e-04,5.434516780963591018e-03
1.200000000000000372e-02,5.999980543318477189e-01,-5.702130463412502515e-04,6.423249040626057005e-03
1.300000000000000461e-02,5.999973719644685621e-01,-6.631699870681684317e-04,7.485330762291656122e-03
1.400000000000000550e-02,5.999965349330047548e-01,-7.620070772443865437e-04,8.618435154259427092e-03
1.500000000000000638e-02,5.999955256622596655e-01,-8.664667973375950183e-04,9.820185892820666729e-03
1.600000000000000727e-02,5.999943268017160491e-01,-9.762880550729935436e-04,1.108816208856682958e-02
1.700000000000000816e-02,5.999929214034500635e-01,-1.091206706799907611e-03,1.241990318491630052e-02
1.800000000000000905e-02,5.999912930888640084e-01,-1.210956077848823753e-03,1.381291377828268788e-02
1.900000000000000994e-02,5.999894262035638803e-01,-1.335267481290425273e-03,1.526466835476676491e-02
2.000000000000001082e-02,5.999873059598745950e-01,-1.463870733464212037e-03,1.677261594182317267e-02
2.100000000000001171e-02,5.999849185666320528e-01,-1.596494664530989649e-03,1.833418467119894701e-02
2.200000000000001260e-02,5.999822513460438822e-01,-1.732867622885880809e-03,1.994678624952016949e-02
2.300000000000001349e-02,5.999792928375506929e-01,-1.872717972180637513e-03,2.160782033300693780e-02
2.400000000000001438e-02,5.999760328887541183e-01,-2.015774579732898530e-03,2.331467880290171921e-02
2.500000000000001527e-02,5.999724627321604276e-01,-2.161767295198846472e-03,2.506474993837650919e-02
2.600000000000001615e-02,5.999685749983192373e-01,-2.310427420495753115e-03,2.685542248741678087e-02
2.700000000000001704e-02,5.999643637725748935e-01,-2.461488165416303442e-03,2.868408962682732904e-02
2.800000000000001793e-02,5.999598246177354488e-01,-2.614685091199997480e-03,3.054815280692545904e-02
2.900000000000001882e-02,5.999549546145271917e-01,-2.769756538860745909e-03,3.244502548426422134e-02
3.000000000000001971e-02,5.999497523608444682e-01,-2.926444043930331862e-03,3.437213673723294588e-02
3.100000000000002059e-02,5.999442179643220685e-01,-3.084492735376809236e-03,3.632693476206594330e-02
3.200000000000002148e-02,5.999383530234951856e-01,-3.243651718699946951e-03,3.830689024411830512e-02
3.300000000000002237e-02,5.999321605982325112e-01,-3.403674442259529975e-03,4.030949960042772007e-02
3.400000000000002326e-02,5.999256451701785453e-01,-3.564319045959274401e-03,4.233228810055753022e-02
3.500000000000002415e-02,5.999188125939816096e-01,-3.725348691252849953e-03,4.437281286209806414e-02
3.600000000000002504e-02,5.999116700400967117e-01,-3.886531872560716749e-03,4.642866571733268027e-02
3.700000000000002592e-02,5.999042259299788293e-01,-4.047642709772758529e-03,4.849747594986904969e-02
3.800000000000002681e-02,5.998964898644977284e-01,-4.208461221518744466e-03,5.057691290026914560e-02
3.900000000000002770e-02,5.998884725464043166e-01,-4.368773578989848527e-03,5.266468843994817628e-02
4.000000000000002859e-02,5.998801856976785363e-01,-4.528372340164954490e-03,5.475855931285295713e-02
4.100000000000002948e-02,5.998716419725711457e-01,-4.687056664362865277e-03,5.685632934467348132e-02
