time,x,y,yaw
1.000000000000000021e-03,5.999999999015170893e-01,-4.280912943466219645e-06,4.694589944129188473e-05
2.000000000000000042e-03,5.999999980117252107e-01,-1.705497778869968784e-05,1.866961409488896882e-04
3.000000000000000062e-03,5.999999907057091963e-01,-3.812889638743488518e-05,4.177924799432939295e-04
4.000000000000000083e-03,5.999999717630810636e-01,-6.731757919797853873e-05,7.386714015605328615e-04
5.000000000000000104e-03,5.999999328383238684e-01,-1.044271160121068576e-04,1.147669516277755172e-03
6.000000000000000125e-03,5.999998636871692881e-01,-1.492552310159989126e-04,1.643028951869352373e-03
7.000000000000000146e-03,5.999997523913485065e-01,-2.015917459747273988e-04,2.222902732698363477e-03
8.000000000000000167e-03,5.999995855891671059e-01,-2.612190512621959115e-04,2.885360138062348020e-03
9.000000000000001055e-03,5.999993487025142569e-01,-3.279125842904906385e-04,3.628392032067062362e-03
1.000000000000000194e-02,5.999990261660711477e-01,-4.014413148330508996e-04,4.449916157930895733e-03
1.100000000000000283e-02,5.999986016606718708e-01,-4.815682370708507243e-04,5.347782388532318007e-03
1.200000000000000372e-02,5.999980583349545649e-01,-5.680508669294592750e-04,6.319777928596141334e-03
1.300000000000000461e-02,5.999973790213676272e-01,-6.606417442091006009e-04,7.363632463446195646e-03
1.400000000000000550e-02,5.999965464411152194e-01,-7.590889382846910394e-04,8.477023247479134604e-03
1.500000000000000638e-02,5.999955434037649304e-01,-8.631365567092208479e-04,9.657580127764383085e-03
1.600000000000000727e-02,5.999943529961148103e-01,-9.725252554458885257e-04,1.090289049795149789e-02
1.700000000000000816e-02,5.999929587600147940e-01,-1.086992749611326303e-03,1.221050417789802320e-02
1.800000000000000905e-02,5.999913448583147346e-01,-1.206274323544087590e-03,1.357793821463194883e-02
1.900000000000000994e-02,5.999894962282630306e-01,-1.330103338977595140e-03,1.500268160043875115e-02
2.000000000000001082e-02,5.999873987218296012e-01,-1.458211740081483132e-03,1.648219990402019150e-02
2.100000000000001171e-02,5.999850392325990489e-01,-1.590330552425911481e-03,1.801393981435661651e-02
2.200000000000001260e-02,5.999824058090144074e-01,-1.726190374994884813e-03,1.959533359743101041e-02
2.300000000000001349e-02,5.999794877538684457e-01,-1.865521865322905537e-03,2.122380345065924545e-02
2.400000000000001438e-02,5.999762757100730592e-01,-2.008056218223530642e-03,2.289676575271730463e-02
2.500000000000001527e-02,5.999727617328858287e-01,-2.153525635481212674e-03,2.461163520821976064e-02
2.600000000000001615e-02,5.999689393488841782e-01,-2.301663785106933258e-03,2.636582888397340924e-02
2.700000000000001704e-02,5.999648036020724939e-01,-2.452206249196786647e-03,2.815677013368793682e-02
2.800000000000001793e-02,5.999603510714001109e-01,-2.604890960237971065e-03,2.998189240934918606e-02
2.900000000000001882e-02,5.999555798488158675e-01,-2.759458625547606125e-03,3.183864296056916621e-02
3.000000000000001971e-02,5.999504895393953374e-01,-2.915653135674323160e-03,3.372448640703497313e-02
3.100000000000002059e-02,5.999450812702012970e-01,-3.073221956670202371e-03,3.563690818783112058e-02
3.200000000000002148e-02,5.999393576746300250e-01,-3.231916507222154511e-03,3.757341788882499756e-02
3.300000000000002237e-02,5.999333228564540654e-01,-3.391492519817962403e-03,3.953155244371440308e-02
3.400000000000002326e-02,5.999269823463214690e-01,-3.551710384674777732e-03,4.150887920698992373e-02
3.500000000000002415e-02,5.999203430490579469e-01,-3.712335476139638768e-03,4.350299889672031711e-02
