time,x,y,yaw
1.000000000000000021e-03,5.999999979901174951e-01,-7.212625072750000754e-06,1.240309821537053867e-04
2.000000000000000042e-03,5.999999701804115126e-01,-2.870457476222831872e-05,4.924097051854597982e-04
3.000000000000000062e-03,5.999998628091924857e-01,-6.409162351439512406e-05,1.099801941635282412e-03
4.000000000000000083e-03,5.999995846436748659e-01,-1.129988629255396226e-04,1.941178034804824388e-03
5.000000000000000104e-03,5.999990132561954237e-01,-1.750362227801449677e-04,3.011794255370344592e-03
6.000000000000000125e-03,5.999979980428339355e-01,-2.498003606312138025e-04,4.307173236599109306e-03
7.000000000000000146e-03,5.999963631533061781e-01,-3.368764651754951878e-04,5.823083853788037396e-03
8.000000000000000167e-03,5.999939103112372774e-01,-4.358399754492703337e-04,7.555520883318339077e-03
9.000000000000001055e-03,5.999904215141287356e-01,-5.462582233246027208e-04,9.500684733769013124e-03
1.000000000000000194e-02,5.999856615871794752e-01,-6.676920168010025414e-04,1.165496148087307934e-02
1.100000000000000283e-02,5.999793806542654817e-01,-7.996971245510242632e-04,1.401490350229109977e-02
1.200000000000000372e-02,5.999713165517492897e-01,-9.418256132337488040e-04,1.657721130779126958e-02
1.300000000000000461e-02,5.999611970693797813e-01,-1.093627131775354311e-03,1.933871601590199038e-02
1.400000000000000550e-02,5.999487419361657636e-01,-1.254650186653050170e-03,2.229636292684261320e-02
1.500000000000000638e-02,5.999336647484651008e-01,-1.424443299058220092e-03,2.544719634476149892e-02
1.600000000000000727e-02,5.999156747510101528e-01,-1.602556095066043351e-03,2.878834564832705861e-02
1.700000000000000816e-02,5.998944796247602795e-01,-1.788542912965485066e-03,3.231692509841467553e-02
1.800000000000000905e-02,5.998697882623975630e-01,-1.981964530894664289e-03,3.602995488379625438e-02
1.900000000000000994e-02,5.998413124001322760e-01,-2.182389194310019320e-03,3.992447076562592734e-02
2.000000000000001082e-02,5.998087677793954020e-01,-2.389391890324277234e-03,4.399753493060536841e-02
2.100000000000001171e-02,5.997718754526639717e-01,-2.602555594349797996e-03,4.824622895983307624e-02
2.200000000000001260e-02,5.997303629318336826e-01,-2.821472123262780407e-03,5.266764811193943435e-02
2.300000000000001349e-02,5.996839651913717928e-01,-3.045742903655446199e-03,5.725889682469081921e-02
2.400000000000001438e-02,5.996324255337914799e-01,-3.274979657519716536e-03,6.201708533175719074e-02
2.500000000000001527e-02,5.995754963254622538e-01,-3.508805007898518902e-03,6.693932728730252191e-02
2.600000000000001615e-02,5.995129396110823183e-01,-3.746853007204009600e-03,7.202273828995633953e-02
2.700000000000001704e-02,5.994445276152987612e-01,-3.988769591042773399e-03,7.726443519904914459e-02
2.800000000000001793e-02,5.993700431400006412e-01,-4.234212960504135648e-03,8.266153613926244259e-02
2.900000000000001882e-02,5.992892798657321052e-01,-4.482853895966476543e-03,8.821116109461421551e-02
3.000000000000001971e-02,5.992020425655062432e-01,-4.734376005554152833e-03,9.391043299857528004e-02
3.100000000000002059e-02,5.991081472390579199e-01,-4.988475911440581889e-03,9.975647923374604542e-02
3.200000000000002148e-02,5.990074211752655087e-01,-5.244863377237451996e-03,1.057464334616192436e-01
3.300000000000002237e-02,5.988997029501246239e-01,-5.503261379741331005e-03,1.118774377102659534e-01
3.400000000000002326e-02,5.987848423672680331e-01,-5.763406128322490218e-03,1.181466446551077132e-01
3.500000000000002415e-02,5.986627003476155950e-01,-6.025047035241981597e-03,1.245512200351174686e-01
3.600000000000002504e-02,5.985331487743194012e-01,-6.287946640170016810e-03,1.310883451537038502e-01
3.700000000000002592e-02,5.983960702987365377e-01,-6.551880492151551660e-03,1.377552194200872826e-01
3.800000000000002681e-02,5.982513581127375524e-01,-6.816636992226621228e-03,1.445490628931100363e-01
3.900000000000002770e-02,5.980989156922398298e-01,-7.082017199861900814e-03,1.514671187950973330e-01
4.000000000000002859e-02,5.979386565164431788e-01,-7.347834606287517722e-03,1.585066559685809895e-01
4.100000000000002948e-02,5.977705037668582522e-01,-7.613914877762029132e-03,1.656649712534086494e-01
4.200000000000003036e-02,5.975943900098398265e-01,-7.880095571706879909e-03,1.729393917659943769e-01
4.300000000000003125e-02,5.974102568659825918e-01,-8.146225828560171855e-03,1.803272770662385782e-01
4.400000000000003214e-02,5.972180546694062508e-01,-8.412166042105373442e-03,1.878260212009775221e-01
4.500000000000003303e-02,5.970177421196427581e-01,-8.677787510923684611e-03,1.954330546157433401e-01
4.600000000000003392e-02,5.968092859285500928e-01,-8.942972073512578390e-03,2.031458459291532181e-01
4.700000000000003481e-02,5.965926784822745965e-01,-9.207612527274366965e-03,2.109616252311378726e-01
4.800000000000003569e-02,5.963679384629084756e-01,-9.471615974756042444e-03,2.188770982341171623e-01
4.900000000000003658e-02,5.961351145508648752e-01,-9.734902788567423304e-03,2.268889159513281795e-01
5.000000000000003747e-02,5.958942653087435648e-01,-9.997407491595167173e-03,2.349937744511096382e-01
5.100000000000003836e-02,5.956454619726144761e-01,-1.025907758138250303e-02,2.431884194990878156e-01
5.200000000000003925e-02,5.953887876384997835e-01,-1.051987282868233065e-02,2.514696508747844006e-01
5.300000000000004013e-02,5.951243364337392983e-01,-1.077976455752649443e-02,2.598343263545931370e-01
5.400000000000004102e-02,5.948522126791392362e-01,-1.103873491245754845e-02,2.682793653571890480e-01
5.500000000000004191e-02,5.945725300473655439e-01,-1.129677611822460515e-02,2.768017522510069495e-01
5.600000000000004280e-02,5.942854107226085425e-01,-1.155388973689086551e-02,2.853985393264928949e-01
5.700000000000004369e-02,5.939909845661235366e-01,-1.181008592693139070e-02,2.940668494384402476e-01
5.800000000000004458e-02,5.936893882918334864e-01,-1.206538270852275385e-02,3.028038783259076605e-01
5.900000000000004546e-02,5.933807646557800464e-01,-1.231980523885034540e-02,3.116068966190256861e-01
6.000000000000004635e-02,5.930652616628172558e-01,-1.257338510087896433e-02,3.204732515434663975e-01
6.100000000000004724e-02,5.927430317935646897e-01,-1.282615960866140270e-02,3.294003683345176348e-01
6.200000000000004813e-02,5.924142312542746147e-01,-1.307817113189330138e-02,3.383857513736026057e-01
6.300000000000004208e-02,5.920790192519210793e-01,-1.332946644206745024e-02,3.474269850607487609e-01
6.400000000000004297e-02,5.917375572964870267e-01,-1.358009608223820219e-02,3.565217344369702723e-01
6.500000000000004385e-02,5.913900085321126543e-01,-1.383011376207948784e-02,3.656677455708092772e-01
6.600000000000004474e-02,5.910365370984707045e-01,-1.407957577960805562e-02,3.748628457234103317e-01
6.700000000000004563e-02,5.906773075234578174e-01,-1.432854047065090786e-02,3.841049433065015228e-01
6.800000000000004652e-02,5.903124841480296148e-01,-1.457706768686051202e-02,3.933920276475454392e-01
6.900000000000004741e-02,5.899422305837660474e-01,-1.482521830282684805e-02,4.027221685761193659e-01
7.000000000000004829e-02,5.895667092035327128e-01,-1.507305375260042934e-02,4.120935158453073455e-01
7.100000000000004918e-02,5.891860806653972382e-01,-1.532063559572438560e-02,4.215042984015441863e-01
7.200000000000005007e-02,5.888005034697767481e-01,-1.556802511267935119e-02,4.309528235159622023e-01
7.300000000000005096e-02,5.884101335496245699e-01,-1.581528292946832170e-02,4.404374757898605330e-01
7.400000000000005185e-02,5.880151238933161162e-01,-1.606246867091271069e-02,4.499567160464559290e-01
7.500000000000005274e-02,5.876156241997619878e-01,-1.630964064209083908e-02,4.595090801205888309e-01
7.600000000000005362e-02,5.872117805651626554e-01,-1.655685553722996417e-02,4.690931775575569174e-01
7.700000000000005451e-02,5.868037352007218210e-01,-1.680416817525620665e-02,4.787076902317335958e-01
7.800000000000005540e-02,5.863916261805521835e-01,-1.705163126111813865e-02,4.883513708951063292e-01
7.900000000000005629e-02,5.859755872189412740e-01,-1.729929517192269062e-02,4.980230416653418923e-01
8.000000000000005718e-02,5.855557474760901826e-01,-1.754720776685891881e-02,5.077215924624556287e-01
8.100000000000005806e-02,5.851322313913966955e-01,-1.779541421983360516e-02,5.174459794026323722e-01
8.200000000000005895e-02,5.847051585433247212e-01,-1.804395687370258239e-02,5.271952231572183400e-01
8.300000000000005984e-02,5.842746435348806777e-01,-1.829287511495003571e-02,5.369684072843803335e-01
8.400000000000006073e-02,5.838407959037028583e-01,-1.854220526764593924e-02,5.467646765404126086e-01
8.500000000000006162e-02,5.834037200557711245e-01,-1.879198050549901744e-02,5.565832351771623498e-01
8.600000000000006251e-02,5.829635152217337302e-01,-1.904223078081601628e-02,5.664233452315524664e-01
8.700000000000006339e-02,5.825202754348632883e-01,-1.929298276918123278e-02,5.762843248126989781e-01
8.800000000000006428e-02,5.820740895296520057e-01,-1.954425982867841194e-02,5.861655463916622955e-01
8.900000000000006517e-02,5.816250411600711878e-01,-1.979608197249466128e-02,5.960664350984353765e-01
9.000000000000006606e-02,5.811732088365280102e-01,-2.004846585377034751e-02,6.059864670303620748e-01
9.100000000000006695e-02,5.807186659805646523e-01,-2.030142476158847131e-02,6.159251675758009581e-01
9.200000000000006783e-02,5.802614809963556608e-01,-2.055496862703670713e-02,6.258821097564993829e-01
9.300000000000006872e-02,5.798017173580686245e-01,-2.080910403831726097e-02,6.358569125918216436e-01
9.400000000000006961e-02,5.793394337121604565e-01,-2.106383426392904878e-02,6.458492394876791387e-01
9.500000000000007050e-02,5.788747551312843909e-01,-2.131914674111234920e-02,6.558582768195513335e-01
9.600000000000007139e-02,5.784078678724676736e-01,-2.157501880229123481e-02,6.658820724888436793e-01
9.700000000000007228e-02,5.779390369257805249e-01,-2.183141408585381749e-02,6.759185256822760612e-01
9.800000000000007316e-02,5.774685087382463999e-01,-2.208830247206944319e-02,6.859656158077382937e-01
9.900000000000007405e-02,5.769965288957166205e-01,-2.234565569752339220e-02,6.960214037002455667e-01
1.000000000000000749e-01,5.765233598693462191e-01,-2.260330068624150091e-02,7.060829542248479029e-01
1.010000000000000758e-01,5.760492864764390486e-01,-2.286089125587625892e-02,7.161443191039753575e-01
1.020000000000000767e-01,5.755746155780558926e-01,-2.311790326568347043e-02,7.261990525936915519e-01
1.030000000000000776e-01,5.750997139368669853e-01,-2.337381312293757007e-02,7.362402100784677383e-01
1.040000000000000785e-01,5.746250266829565634e-01,-2.362804967623560737e-02,7.462590002547524470e-01
1.050000000000000794e-01,5.741510881363098839e-01,-2.387998331602669833e-02,7.562464488744267133e-01
1.060000000000000803e-01,5.736784107597727722e-01,-2.412902676399525381e-02,7.661938695137728850e-01
1.070000000000000812e-01,5.732075025747194186e-01,-2.437461601424240065e-02,7.760928690158740428e-01
1.080000000000000820e-01,5.727388651689486743e-01,-2.461620985758294911e-02,7.859353520741440002e-01
1.090000000000000829e-01,5.722729917860456261e-01,-2.485328938378422725e-02,7.957135249856447379e-01
1.100000000000000838e-01,5.718103655116728579e-01,-2.508535746798584709e-02,8.054198986060094878e-01
1.110000000000000847e-01,5.713514575695560760e-01,-2.531193824665056713e-02,8.150472905396933809e-01
1.120000000000000856e-01,5.708967257374395476e-01,-2.553257658767216220e-02,8.245888266002474598e-01
1.130000000000000865e-01,5.704466128911483969e-01,-2.574683755871509661e-02,8.340379415756695725e-01
