time,x,y,yaw
1.000000000000000021e-03,5.999999999005983797e-01,-4.272338995803259820e-06,4.646107151677087978e-05
2.000000000000000042e-03,5.999999979985727316e-01,-1.702084149490801224e-05,1.847704770466569051e-04
3.000000000000000062e-03,5.999999906481605638e-01,-3.805256674821455576e-05,4.134904310980948034e-04
4.000000000000000083e-03,5.999999715975302683e-01,-6.718288953022621968e-05,7.310783102888127874e-04
5.000000000000000104e-03,5.999999324660982847e-01,-1.042184551327540731e-04,1.135892017956950705e-03
6.000000000000000125e-03,5.999998629752358870e-01,-1.489576254525837307e-04,1.626195347928972076e-03
7.000000000000000146e-03,5.999997511768300207e-01,-2.011909330039696187e-04,2.200163338181562386e-03
8.000000000000000167e-03,5.999995836879624678e-01,-2.607015426833170224e-04,2.855887605851931219e-03
9.000000000000001055e-03,5.999993459208442514e-01,-3.272657209306140125e-04,3.591381655785937967e-03
1.000000000000000194e-02,5.999990223167745995e-01,-4.006533119602084803e-04,4.404586155058994555e-03
1.100000000000000283e-02,5.999985965802142607e-01,-4.806282207561185515e-04,5.293374165084095695e-03
1.200000000000000372e-02,5.999980519047004579e-01,-5.669489017721685009e-04,6.255556327124853905e-03
1.300000000000000461e-02,5.999973711868086257e-01,-6.593688524985097388e-04,7.288885994573737759e-03
1.400000000000000550e-02,5.999965372348742276e-01,-7.576371112404389763e-04,8.391064305750282892e-03
1.500000000000000638e-02,5.999955329689774519e-01,-8.614987581047617304e-04,9.559745192177360532e-03
1.600000000000000727e-02,5.999943416102827554e-01,-9.706954181079585631e-04,1.079254031729340486e-02
1.700000000000000816e-02,5.999929468589539905e-01,-1.084965765303314011e-03,1.208702394081159759e-02
1.800000000000000905e-02,5.999913330598308780e-01,-1.204046026765104305e-03,1.344073770416073267e-02
1.900000000000000994e-02,5.999894853551975826e-01,-1.327670485230525443e-03,1.485119533264195844e-02
2.000000000000001082e-02,5.999873898241284698e-01,-1.455571979172676222e-03,1.631588725011635585e-02
2.100000000000001171e-02,5.999850336080420066e-01,-1.587482399063311345e-03,1.783228510220528570e-02
2.200000000000001260e-02,5.999824050222427596e-01,-1.723133178580638081e-03,1.939784618414374870e-02
2.300000000000001349e-02,5.999794936533767720e-01,-1.862255779114418974e-03,2.101001777032684287e-02
2.400000000000001438e-02,5.999762904429030153e-01,-2.004582163485923996e-03,2.266624135014159991e-02
2.500000000000001527e-02,5.999727877567329060e-01,-2.149845261258498397e-03,2.436395676092911050e-02
2.600000000000001615e-02,5.999689794413303190e-01,-2.297779424497492506e-03,2.610060620423978670e-02
2.700000000000001704e-02,5.999648608666562355e-01,-2.448120874710135730e-03,2.787363814884448107e-02
2.800000000000001793e-02,5.999604289564830495e-01,-2.600608137370508111e-03,2.968051111848417356e-02
2.900000000000001882e-02,5.999556822066582917e-01,-2.754982463478383714e-03,3.151869736163088326e-02
3.000000000000001971e-02,5.999506206316426171e-01,-2.910988240854062159e-03,3.338568640679902971e-02
3.100000000000002059e-02,5.999452457618428269e-01,-3.068373386982403694e-03,3.527898849325871583e-02
3.200000000000002148e-02,5.999395606052977392e-01,-3.226889727882431558e-03,3.719613786839055108e-02
3.300000000000002237e-02,5.999335696476790769e-01,-3.386293357789449399e-03,3.913469596294680275e-02
3.400000000000002326e-02,5.999272787992384615e-01,-3.546344984584226534e-03,4.109225443832432989e-02
3.500000000000002415e-02,5.999206953399807141e-01,-3.706810257354475890e-03,4.306643810401648842e-02
3.600000000000002504e-02,5.999138278564992710e-01,-3.867460076054873852e-03,4.505490770395835509e-02
3.700000000000002592e-02,5.999066861713101551e-01,-4.028070883580536776e-03,4.705536256641031784e-02
3.800000000000002681e-02,5.998992812655602469e-01,-4.188424939181201179e-03,4.906554311704314914e-02
3.900000000000002770e-02,5.998916251959846013e-01,-4.348310572859725998e-03,5.108323326490184918e-02
4.000000000000002859e-02,5.998837310069953244e-01,-4.507522419858855933e-03,5.310626265682975855e-02
4.100000000000002948e-02,5.998756126387403409e-01,-4.665861635901991100e-03,5.513250879874671134e-02
4.200000000000003036e-02,5.998672848319754891e-01,-4.823136093056457074e-03,5.715989904403550453e-02
4.300000000000003125e-02,5.998587630305627361e-01,-4.979160556212336441e-03,5.918641244951247660e-02
4.400000000000003214e-02,5.998500632823837719e-01,-5.133756840245251585e-03,6.121008149967401002e-02
4.500000000000003303e-02,5.998412021394163851e-01,-5.286753947994438096e-03,6.322899370012123599e-02
4.600000000000003392e-02,5.998321965576822734e-01,-5.437988189241516057e-03,6.524129304127175566e-02
4.700000000000003481e-02,5.998230637977227664e-01,-5.587303280925215443e-03,6.724518133367120287e-02
4.800000000000003569e-02,5.998138213609294223e-01,-5.734550490983369997e-03,6.923891929038665516e-02
4.900000000000003658e-02,5.998044869426814030e-01,-5.879588817517100718e-03,7.122082704129778508e-02
5.000000000000003747e-02,5.997950782803813663e-01,-6.022284949092016060e-03,7.318928559704637737e-02
5.100000000000003836e-02,5.997856129743482922e-01,-6.162513143618375544e-03,7.514273810897141581e-02
5.200000000000003925e-02,5.997761083938356608e-01,-6.300155202920931785e-03,7.707969060094189973e-02
5.300000000000004013e-02,5.997665816105787195e-01,-6.435100481198219313e-03,7.899871257313222095e-02
5.400000000000004102e-02,5.997570493263995051e-01,-6.567245866846371793e-03,8.089843748048723693e-02
