time,x,y,yaw
1.000000000000000021e-03,5.999999999067492373e-01,-4.234806608549579465e-06,4.627678851502083069e-05
2.000000000000000042e-03,5.999999981101028501e-01,-1.687234230962619819e-05,1.840705853960442930e-04
3.000000000000000062e-03,5.999999911627486027e-01,-3.772339932200940993e-05,4.120137181671926804e-04
4.000000000000000083e-03,5.999999731464722430e-01,-6.660679798697888288e-05,7.286327660711178905e-04
5.000000000000000104e-03,5.999999361177223989e-01,-1.033325207512869603e-04,1.132353850855539676e-03
6.000000000000000125e-03,5.999998703199703742e-01,-1.477021556869906327e-04,1.621507926940382420e-03
7.000000000000000146e-03,5.999997643957918347e-01,-1.995093490007593395e-04,2.194336061613490207e-03
8.000000000000000167e-03,5.999996056026698499e-01,-2.585402662561575582e-04,2.848994696615535747e-03
9.000000000000001055e-03,5.999993800260294829e-01,-3.245740618705306169e-04,3.583560883276482728e-03
1.000000000000000194e-02,5.999990727939752411e-01,-3.973833563407080938e-04,4.396037483894991126e-03
1.100000000000000283e-02,5.999986682969833396e-01,-4.767347210380412648e-04,5.284358331044397908e-03
1.200000000000000372e-02,5.999981503952561690e-01,-5.623891690824112111e-04,6.246393339692149667e-03
1.300000000000000461e-02,5.999975026225861097e-01,-6.541026518616099850e-04,7.279953567263651448e-03
1.400000000000000550e-02,5.999967083779437216e-01,-7.516265598107585433e-04,8.382796214581102537e-03
1.500000000000000638e-02,5.999957511130881160e-01,-8.547082268359207369e-04,9.552629563068359281e-03
1.600000000000000727e-02,5.999946145100101269e-01,-9.630914370362120280e-04,1.078711784341150962e-02
1.700000000000000816e-02,5.999932826480924852e-01,-1.076516932571880414e-03,1.208388603113851392e-02
1.800000000000000905e-02,5.999917401602256062e-01,-1.194722921348201350e-03,1.344052456499714165e-02
1.900000000000000994e-02,5.999899723772789129e-01,-1.317445581165310742e-03,1.485459398897698638e-02
2.000000000000001082e-02,5.999879654604503010e-01,-1.444419560856946561e-03,1.632362951404603413e-02
2.100000000000001171e-02,5.999857065211570140e-01,-1.575378477253863707e-03,1.784514548610451751e-02
2.200000000000001260e-02,5.999831837282643132e-01,-1.710055408600641424e-03,1.941663976013491624e-02
2.300000000000001349e-02,5.999803864026086453e-01,-1.848183381276347070e-03,2.103559797830445444e-02
2.400000000000001438e-02,5.999773050988930212e-01,-1.989495848788158661e-03,2.269949774867977346e-02
2.500000000000001527e-02,5.999739316751541152e-01,-2.133727161863219202e-03,2.440581272135992214e-02
2.600000000000001615e-02,5.999702593501120562e-01,-2.280613028481870419e-03,2.615201655898385241e-02
2.700000000000001704e-02,5.999662827488170258e-01,-2.429890962740766103e-03,2.793558679872464728e-02
2.800000000000001793e-02,5.999619978953332211e-01,-2.581300723638546568e-03,2.975400860638683156e-02
2.900000000000001882e-02,5.999574022198368439e-01,-2.734584739381318297e-03,3.160477841833204266e-02
3.000000000000001971e-02,5.999524945483243332e-01,-2.889488517951621649e-03,3.348540745960153914e-02
3.100000000000002059e-02,5.999472751278956961e-01,-3.045761040337768844e-03,3.539342514642401794e-02
3.200000000000002148e-02,5.999417456004552118e-01,-3.203155140159674730e-03,3.732638236919001706e-02
3.300000000000002237e-02,5.999359089724718430e-01,-3.361427866582167301e-03,3.928185465324147280e-02
