time,x,y,yaw
1.000000000000000021e-03,2.399999999824246721e+00,-5.690693465232321557e-06,6.199358718647338172e-05
2.000000000000000042e-03,2.399999996471724018e+00,-2.264823984005071011e-05,2.458172608942947829e-04
3.000000000000000062e-03,2.399999983546511562e+00,-5.056941703512896069e-05,5.481200512142543309e-04
4.000000000000000083e-03,2.399999950122152281e+00,-8.916294847088890307e-05,9.654333504501057001e-04
5.000000000000000104e-03,2.399999881628163578e+00,-1.381269569650234175e-04,1.494178734321958794e-03
6.000000000000000125e-03,2.399999760290436601e+00,-1.971497408730926715e-04,2.130675761808126841e-03
7.000000000000000146e-03,2.399999565577743521e+00,-2.659105401123795787e-04,2.871149750051139610e-03
8.000000000000000167e-03,2.399999274659075255e+00,-3.440802919363328272e-04,3.711739519421661856e-03
9.000000000000001055e-03,2.399998862853266246e+00,-4.313223758760642568e-04,4.648505104835280038e-03
1.000000000000000194e-02,2.399998304072392230e+00,-5.272933479542607493e-04,5.677435429399847917e-03
1.100000000000000283e-02,2.399997571252256545e+00,-6.316436636125133397e-04,6.794455934323582504e-03
1.200000000000000372e-02,2.399996636772118830e+00,-7.440183892381546649e-04,7.995436157962072105e-03
1.300000000000000461e-02,2.399995472857595402e+00,-8.640579016443994398e-04,9.276197257256802581e-03
1.400000000000000550e-02,2.399994051964462027e+00,-9.913985754623766411e-04,1.063251946410198254e-02
1.500000000000000638e-02,2.399992347141094662e+00,-1.125673458185649789e-03,1.206014946845970597e-02
1.600000000000000727e-02,2.399990332367548440e+00,-1.266512932609098474e-03,1.355480771946840010e-02
1.700000000000000816e-02,2.399987982869625114e+00,-1.413545366396595782e-03,1.511219563530066812e-02
1.800000000000000905e-02,2.399985275406584684e+00,-1.566397748499426257e-03,1.672800271212647114e-02
1.900000000000000994e-02,2.399982188531478933e+00,-1.724696312131734910e-03,1.839791352223613813e-02
2.000000000000001082e-02,2.399978702823382104e+00,-1.888067143992422370e-03,2.011761459118273365e-02
2.100000000000001171e-02,2.399974801091074639e+00,-2.056136779403694437e-03,2.188280114371903007e-02
2.200000000000001260e-02,2.399970468548012104e+00,-2.228532783018877250e-03,2.368918370833228426e-02
2.300000000000001349e-02,2.399965692958649477e+00,-2.404884314733513051e-03,2.553249457031822253e-02
2.400000000000001438e-02,2.399960464756442757e+00,-2.584822680417042662e-03,2.740849406358018478e-02
2.500000000000001527e-02,2.399954777134040373e+00,-2.767981867067781376e-03,2.931297669168336437e-02
2.600000000000001615e-02,2.399948626106394034e+00,-2.953999061983514363e-03,3.124177706912941582e-02
2.700000000000001704e-02,2.399942010547671423e+00,-3.142515155529657100e-03,3.319077567433324771e-02
2.800000000000001793e-02,2.399934932203022786e+00,-3.333175227084317349e-03,3.515590440637055003e-02
2.900000000000001882e-02,2.399927395676376474e+00,-3.525629013737652251e-03,3.713315193820990179e-02
3.000000000000001971e-02,2.399919408395558396e+00,-3.719531361327577113e-03,3.911856885983475141e-02
3.100000000000002059e-02,2.399910980556124951e+00,-3.914542657403818904e-03,4.110827260538629790e-02
3.200000000000002148e-02,2.399902125045371371e+00,-4.110329245722854630e-03,4.309845215920613676e-02
3.300000000000002237e-02,2.399892857348042696e+00,-4.306563821897257949e-03,4.508537253641624332e-02
3.400000000000002326e-02,2.399883195435313255e+00,-4.502925809843849603e-03,4.706537903443281518e-02
3.500000000000002415e-02,2.399873159638621800e+00,-4.699101718702469732e-03,4.903490125255956927e-02
3.600000000000002504e-02,2.399862772509972597e+00,-4.894785479928720484e-03,5.099045687753706729e-02
3.700000000000002592e-02,2.399852058670299382e+00,-5.089678764298610769e-03,5.292865523362910024e-02
3.800000000000002681e-02,2.399841044647475830e+00,-5.283491278601060159e-03,5.484620059649879253e-02
3.900000000000002770e-02,2.399829758705536609e+00,-5.475941041837018020e-03,5.673989527075972567e-02
4.000000000000002859e-02,2.399818230666621588e+00,-5.666754640787252661e-03,5.860664243167599402e-02
4.100000000000002948e-02,2.399806491727125124e+00,-5.855667464856884052e-03,6.044344873202504159e-02
4.200000000000003036e-02,2.399794574269463521e+00,-6.042423920155248762e-03,6.224742667562363496e-02
4.300000000000003125e-02,2.399782511670823126e+00,-6.226777622817647462e-03,6.401579675944521486e-02
4.400000000000003214e-02,2.399770338110176926e+00,-6.408491571627650263e-03,6.574588938661973803e-02
4.500000000000003303e-02,2.399758088374791321e+00,-6.587338300051037709e-03,6.743514655289525872e-02
4.600000000000003392e-02,2.399745797644555534e+00,-6.763100002383504172e-03,6.908112330093388320e-02
4.700000000000003481e-02,2.399733501266704039e+00,-6.935568637490674426e-03,7.068148892785074133e-02
4.800000000000003569e-02,2.399721234565999950e+00,-7.104546020523183625e-03,7.223402803010287032e-02
4.900000000000003658e-02,2.399709032699750999e+00,-7.269843905016171171e-03,7.373664132786203473e-02
5.000000000000003747e-02,2.399696930481210355e+00,-7.431284036613472477e-03,7.518734626105945396e-02
5.100000000000003836e-02,2.399684962204395866e+00,-7.588698187047326904e-03,7.658427737323453277e-02
5.200000000000003925e-02,2.399673161478774741e+00,-7.741928170562739631e-03,7.792568648261986863e-02
5.300000000000004013e-02,2.399661561073403337e+00,-7.890825842862991824e-03,7.920994263744265962e-02
5.400000000000004102e-02,2.399650192773702173e+00,-8.035253083325366585e-03,8.043553184893566244e-02
5.500000000000004191e-02,2.399639087257405823e+00,-8.175081761425895266e-03,8.160105659127264710e-02
5.600000000000004280e-02,2.399628274006118112e+00,-8.310193688663869427e-03,8.270523505389432151e-02
5.700000000000004369e-02,2.399617781309641984e+00,-8.440480558485008444e-03,8.374690012870639189e-02
5.800000000000004458e-02,2.399607636380009179e+00,-8.565843939880413149e-03,8.472499483019622912e-02
5.900000000000004546e-02,2.399597866265505530e+00,-8.686195043021815998e-03,8.563857701192348348e-02
6.000000000000004635e-02,2.399588494005716832e+00,-8.801454600758040758e-03,8.648682346547072186e-02
6.100000000000004724e-02,2.399579540485588414e+00,-8.911552778911591144e-03,8.726901287758943859e-02
6.200000000000004813e-02,2.399571025491813892e+00,-9.016429190375652158e-03,8.798453268223055401e-02
6.300000000000004208e-02,2.399562967359791799e+00,-9.116032619023606287e-03,8.863287722523964518e-02
6.400000000000004297e-02,2.399555382062308784e+00,-9.210320920386483312e-03,8.921364377896937037e-02
