time,x,y,yaw
1.000000000000000021e-03,5.999999989261993738e-01,-7.067029899388010961e-06,9.851022509907911002e-05
2.000000000000000042e-03,5.999999840678954532e-01,-2.811938059565921577e-05,3.909932121313548694e-04
3.000000000000000062e-03,5.999999266965920786e-01,-6.276539919591872518e-05,8.730247607416983906e-04
4.000000000000000083e-03,5.999997780462558161e-01,-1.106338750223589962e-04,1.540370140860111876e-03
5.000000000000000104e-03,5.999994726443528270e-01,-1.713464812082010624e-04,2.388975226618796424e-03
6.000000000000000125e-03,5.999989298956333039e-01,-2.445189696412830571e-04,3.414957344432100611e-03
7.000000000000000146e-03,5.999980556155249944e-01,-3.297623122468507084e-04,4.614595955331000920e-03
8.000000000000000167e-03,5.999967435039764707e-01,-4.266837864492223353e-04,5.984323283477095690e-03
9.000000000000001055e-03,5.999948766148304191e-01,-5.348889717304294855e-04,7.520684088460074038e-03
1.000000000000000194e-02,5.999923290399886699e-01,-6.539835928349169158e-04,9.220254673505269560e-03
1.100000000000000283e-02,5.999889673115801347e-01,-7.835745723990261702e-04,1.107970017547436729e-02
1.200000000000000372e-02,5.999846518529711181e-01,-9.232697575469739348e-04,1.309578691213834911e-02
1.300000000000000461e-02,5.999792382472445285e-01,-1.072679090758199560e-03,1.526537424658706496e-02
1.400000000000000550e-02,5.999725784537741635e-01,-1.231415516266320953e-03,1.758540689821410513e-02
1.500000000000000638e-02,5.999645219434711629e-01,-1.399095824745955063e-03,2.005290774228343093e-02
1.600000000000000727e-02,5.999549167477893352e-01,-1.575341436839128306e-03,2.266497112781436576e-02
1.700000000000000816e-02,5.999436104127383595e-01,-1.759779125266980326e-03,2.541875673519240070e-02
1.800000000000000905e-02,5.999304508418599191e-01,-1.952041671930193623e-03,2.831148399488484999e-02
1.900000000000000994e-02,5.999152870122094194e-01,-2.151768445926571793e-03,3.134042711044159046e-02
2.000000000000001082e-02,5.998979696211667045e-01,-2.358605872414265558e-03,3.450291077167253612e-02
2.100000000000001171e-02,5.998783514719960852e-01,-2.572208477839232899e-03,3.779651471639854793e-02
2.200000000000001260e-02,5.998562867192825943e-01,-2.792238070461305899e-03,4.121953176076805642e-02
2.300000000000001349e-02,5.998316312485133528e-01,-3.018363913444510604e-03,4.477047556438812359e-02
2.400000000000001438e-02,5.998042425842809999e-01,-3.250261004915266927e-03,4.844791876150937593e-02
2.500000000000001527e-02,5.997739800010943867e-01,-3.487611182705185886e-03,5.225048661185779236e-02
2.600000000000001615e-02,5.997407046907805572e-01,-3.730103265821405056e-03,5.617685134496112898e-02
2.700000000000001704e-02,5.997042801535594769e-01,-3.977431737147651969e-03,6.022573446875412878e-02
2.800000000000001793e-02,5.996645724259662691e-01,-4.229296398884363484e-03,6.439590162093827841e-02
2.900000000000001882e-02,5.996214501332547409e-01,-4.485403258446984953e-03,6.868615704048272597e-02
3.000000000000001971e-02,5.995747845840143642e-01,-4.745464605320492968e-03,7.309534001073668408e-02
3.100000000000002059e-02,5.995244498568245151e-01,-5.009198998778663370e-03,7.762232149450493113e-02
3.200000000000002148e-02,5.994703228596734990e-01,-5.276331282086876850e-03,8.226600095174062266e-02
3.300000000000002237e-02,5.994122833694927044e-01,-5.546592590686738600e-03,8.702530333082159064e-02
3.400000000000002326e-02,5.993502140544638701e-01,-5.819720354882318425e-03,9.189917622480886505e-02
3.500000000000002415e-02,5.992840004815905841e-01,-6.095458297516842538e-03,9.688658718459361441e-02
3.600000000000002504e-02,5.992135315438059662e-01,-6.373557495051751509e-03,1.019865088937981085e-01
3.700000000000002592e-02,5.991387007884426685e-01,-6.653780469157155597e-03,1.071978719957334125e-01
3.800000000000002681e-02,5.990594063826706339e-01,-6.935901172612335408e-03,1.125195931553856360e-01
3.900000000000002770e-02,5.989755507129558287e-01,-7.219704709746033178e-03,1.179505890543707525e-01
4.000000000000002859e-02,5.988870401917141262e-01,-7.504987009322672264e-03,1.234897750291339136e-01
4.100000000000002948e-02,5.987937850991568167e-01,-7.791554682094137263e-03,1.291360639014333955e-01
4.200000000000003036e-02,5.986956994155752110e-01,-8.079224843682619728e-03,1.348883649824217934e-01
4.300000000000003125e-02,5.985927006483943158e-01,-8.367824906420462394e-03,1.407455832325504586e-01
4.400000000000003214e-02,5.984847096569565483e-01,-8.657192343577091442e-03,1.467066185604793127e-01
4.500000000000003303e-02,5.983716504777775169e-01,-8.947174429218218705e-03,1.527703652449843297e-01
4.600000000000003392e-02,5.982534501528702364e-01,-9.237627956705241061e-03,1.589357114644818214e-01
4.700000000000003481e-02,5.981300385637311479e-01,-9.528418938571980856e-03,1.652015389192449391e-01
4.800000000000003569e-02,5.980013482738647523e-01,-9.819422290237522777e-03,1.715667225318429079e-01
4.900000000000003658e-02,5.978673141162941240e-01,-1.011052135261336637e-02,1.780301295635010050e-01
5.000000000000003747e-02,5.977278732591809751e-01,-1.040160760151864761e-02,1.845906189446355483e-01
5.100000000000003836e-02,5.975829651966487743e-01,-1.069258033554659759e-02,1.912470425737628210e-01
5.200000000000003925e-02,5.974325320185035482e-01,-1.098334652909643827e-02,1.979982455808175779e-01
5.300000000000004013e-02,5.972765182117505400e-01,-1.127382044724034582e-02,2.048430663584850375e-01
5.400000000000004102e-02,5.971148706381831373e-01,-1.156392330568128957e-02,2.117803366659437858e-01
5.500000000000004191e-02,5.969475385297978720e-01,-1.185358295777660942e-02,2.188088819313637745e-01
5.600000000000004280e-02,5.967744728305063306e-01,-1.214273353317962822e-02,2.259275214881611149e-01
5.700000000000004369e-02,5.965956254976071405e-01,-1.243131492830262808e-02,2.331350676424784052e-01
5.800000000000004458e-02,5.964109496761281770e-01,-1.271927236354325474e-02,2.404303249839562506e-01
5.900000000000004546e-02,5.962204004706550542e-01,-1.300655602177519521e-02,2.478120907311165966e-01
6.000000000000004635e-02,5.960239353374471305e-01,-1.329312074708793867e-02,2.552791548863888038e-01
6.100000000000004724e-02,5.958215141634338741e-01,-1.357892566689505864e-02,2.628303001579543330e-01
6.200000000000004813e-02,5.956130992625650045e-01,-1.386393396699914238e-02,2.704643024499578940e-01
6.300000000000004208e-02,5.953986547883743929e-01,-1.414811302994439801e-02,2.781799346918814031e-01
6.400000000000004297e-02,5.951781467126208147e-01,-1.443143418510384191e-02,2.859759667514510384e-01
6.500000000000004385e-02,5.949515430505069036e-01,-1.471387228026277416e-02,2.938511644886283025e-01
6.600000000000004474e-02,5.947188218518454361e-01,-1.499540031110763172e-02,3.018041596109714009e-01
6.700000000000004563e-02,5.944800073755849290e-01,-1.527597030924077171e-02,3.098324899615960137e-01
6.800000000000004652e-02,5.942351536245568111e-01,-1.555552932070997096e-02,3.179330078538957771e-01
6.900000000000004741e-02,5.939843374104103457e-01,-1.583402481617091073e-02,3.261025915046038559e-01
7.000000000000004829e-02,5.937276411778428242e-01,-1.611141652396830271e-02,3.343381498533320451e-01
7.100000000000004918e-02,5.934651571974917106e-01,-1.638767231711879546e-02,3.426366271681912101e-01
7.200000000000005007e-02,5.931969871106840264e-01,-1.666276775470160176e-02,3.509950074470917225e-01
7.300000000000005096e-02,5.929232414460795519e-01,-1.693668561904543290e-02,3.594103186044982357e-01
7.400000000000005185e-02,5.926440391116881701e-01,-1.720941545151111196e-02,3.678796364353349446e-01
7.500000000000005274e-02,5.923595068656827278e-01,-1.748095308946362447e-02,3.764000883495276506e-01
7.600000000000005362e-02,5.920697787693625092e-01,-1.775130020681919829e-02,3.849688568723301785e-01
7.700000000000005451e-02,5.917749956255390353e-01,-1.802046386033939740e-02,3.935831829071196331e-01
7.800000000000005540e-02,5.914753044055276465e-01,-1.828845604363732447e-02,4.022403687587602361e-01
7.900000000000005629e-02,5.911708576678303961e-01,-1.855529325065086166e-02,4.109377809169353912e-01
8.000000000000005718e-02,5.908618129714919842e-01,-1.882099605013398680e-02,4.196728526000360060e-01
8.100000000000005806e-02,5.905483322869949925e-01,-1.908558867252002633e-02,4.284430860612766234e-01
8.200000000000005895e-02,5.902305814074484402e-01,-1.934909861031730571e-02,4.372460546596928510e-01
8.300000000000005984e-02,5.899087293626932293e-01,-1.961155623301402695e-02,4.460794046995603668e-01
8.400000000000006073e-02,5.895829478388241451e-01,-1.987299441729417637e-02,4.549408570425724774e-01
8.500000000000006162e-02,5.892534106054891918e-01,-2.013344819319906609e-02,4.638282084978218034e-01
8.600000000000006251e-02,5.889202929531888175e-01,-2.039295440671362591e-02,4.727393329952614964e-01
8.700000000000006339e-02,5.885837711426570307e-01,-2.065155139911079019e-02,4.816721825488725628e-01
8.800000000000006428e-02,5.882440218682533084e-01,-2.090927870325115512e-02,4.906247880162416530e-01
8.900000000000006517e-02,5.879012217371510918e-01,-2.116617675691218059e-02,4.995952596616644037e-01
9.000000000000006606e-02,5.875555467659524522e-01,-2.142228663310669079e-02,5.085817875302340862e-01
9.100000000000006695e-02,5.872071718962057485e-01,-2.167764978724834313e-02,5.175826416406585917e-01
9.200000000000006783e-02,5.868562705301513249e-01,-2.193230782092953079e-02,5.265961720047763750e-01
9.300000000000006872e-02,5.865030140878633169e-01,-2.218630226199674871e-02,5.356208084819137349e-01
9.400000000000006961e-02,5.861475715868057490e-01,-2.243967436053523334e-02,5.446550604763480408e-01
9.500000000000007050e-02,5.857901092446673452e-01,-2.269246490031595620e-02,5.536975164862192322e-01
9.600000000000007139e-02,5.854307901061930330e-01,-2.294471402520326109e-02,5.627468435122608970e-01
9.700000000000007228e-02,5.850697736945819072e-01,-2.319646107997991313e-02,5.718017863347170104e-01
9.800000000000007316e-02,5.847072580363668060e-01,-2.344751077306445053e-02,5.808591472552269153e-01
9.900000000000007405e-02,5.843434648656995467e-01,-2.369753754595727013e-02,5.899131002463751106e-01
1.000000000000000749e-01,5.839787396974412959e-01,-2.394598579856488385e-02,5.989563559355929323e-01
1.010000000000000758e-01,5.836134755327072599e-01,-2.419231370085189736e-02,6.079799983249002393e-01
1.020000000000000767e-01,5.832481299292142651e-01,-2.443593967815177459e-02,6.169752158013700472e-01
1.030000000000000776e-01,5.828831431305561139e-01,-2.467632285195286990e-02,6.259334626582128136e-01
