time,x,y,yaw
1.000000000000000021e-03,5.999999998115115307e-01,-5.560855049546731266e-06,5.691830152600482724e-05
2.000000000000000042e-03,5.999999963125872693e-01,-2.215357535623185825e-05,2.263440077611596755e-04
3.000000000000000062e-03,5.999999828262836399e-01,-4.952527031554243564e-05,5.064949987100529367e-04
4.000000000000000083e-03,5.999999479546760384e-01,-8.743559199508865731e-05,8.954575563381843989e-04
5.000000000000000104e-03,5.999998764941139040e-01,-1.356339810869022777e-04,1.391193287699139238e-03
6.000000000000000125e-03,5.999997498863189893e-01,-1.938601006173379382e-04,1.991546056620030567e-03
7.000000000000000146e-03,5.999995466793144328e-01,-2.618442813138721625e-04,2.694248909803953311e-03
8.000000000000000167e-03,5.999992429867226917e-01,-3.393079801445875177e-04,3.496930983871173425e-03
9.000000000000001055e-03,5.999988129465316788e-01,-4.259642532318252961e-04,4.397124381897522805e-03
1.000000000000000194e-02,5.999982291655414635e-01,-5.215182438190746339e-04,5.392271007841094657e-03
1.100000000000000283e-02,5.999974631568434358e-01,-6.256676858912846306e-04,6.479729348345212095e-03
1.200000000000000372e-02,5.999964857632413828e-01,-7.381034235057204462e-04,7.656781192162696002e-03
1.300000000000000461e-02,5.999952675643889233e-01,-8.585099456183686861e-04,8.920638278043182059e-03
1.400000000000000550e-02,5.999937792652163537e-01,-9.865659358753720021e-04,1.026844886248585650e-02
1.500000000000000638e-02,5.999919920634920745e-01,-1.121944836547483781e-03,1.169730419925386206e-02
1.600000000000000727e-02,5.999898779946216676e-01,-1.264315425517859026e-03,1.320424492297618893e-02
1.700000000000000816e-02,5.999874102520272867e-01,-1.413342404979145428e-03,1.478626732951295909e-02
1.800000000000000905e-02,5.999845634816147744e-01,-1.568687000183754954e-03,1.644032954589033646e-02
1.900000000000000994e-02,5.999813140498382324e-01,-1.730007565795776969e-03,1.816335758160908184e-02
2.000000000000001082e-02,5.999776402788178364e-01,-1.896960197092956157e-03,1.995225125257175935e-02
2.100000000000001171e-02,5.999735226555288348e-01,-2.069199337649096915e-03,2.180388995616909173e-02
2.200000000000001260e-02,5.999689440109027272e-01,-2.246378391232095595e-03,2.371513831241671422e-02
2.300000000000001349e-02,5.999638896854049275e-01,-2.428150335177736707e-03,2.568285167537392652e-02
2.400000000000001438e-02,5.999583476515436553e-01,-2.614168334834632290e-03,2.770388149989608251e-02
2.500000000000001527e-02,5.999523086137136252e-01,-2.804086353788592945e-03,2.977508055913568805e-02
2.600000000000001615e-02,5.999457660805187498e-01,-2.997559758250833983e-03,3.189330800769837188e-02
2.700000000000001704e-02,5.999387164110506765e-01,-3.194245913370197254e-03,3.405543428617564816e-02
2.800000000000001793e-02,5.999311588363113179e-01,-3.393804769409480837e-03,3.625834586321503850e-02
2.900000000000001882e-02,5.999230954571374008e-01,-3.595899435789196019e-03,3.849894981166482322e-02
3.000000000000001971e-02,5.999145312201743518e-01,-3.800196741077510598e-03,4.077417821570793188e-02
3.100000000000002059e-02,5.999054738736090409e-01,-4.006367777095787286e-03,4.308099240629088833e-02
3.200000000000002148e-02,5.998959339045174533e-01,-4.214088425413597960e-03,4.541638702256062254e-02
3.300000000000002237e-02,5.998859244598023777e-01,-4.423039864622890782e-03,4.777739389744382892e-02
3.400000000000002326e-02,5.998754612527811281e-01,-4.632909056906997503e-03,5.016108576593712731e-02
