time,x,y,yaw
1.000000000000000021e-03,5.999999999026914832e-01,-4.294017504014036035e-06,4.788560725363093809e-05
2.000000000000000042e-03,5.999999980279944189e-01,-1.710725782239075343e-05,1.904282745340983086e-04
3.000000000000000062e-03,5.999999907742338268e-01,-3.824613057040737729e-05,4.261295489949404628e-04
4.000000000000000083e-03,5.999999719522923769e-01,-6.752504122753411053e-05,7.533849124141394227e-04
5.000000000000000104e-03,5.999999332440307809e-01,-1.047494107207502800e-04,1.170489228002211113e-03
6.000000000000000125e-03,5.999998644203931031e-01,-1.497161479175890264e-04,1.675642178333802560e-03
7.000000000000000146e-03,5.999997535601517828e-01,-2.022141303864577466e-04,2.266953686004997536e-03
8.000000000000000167e-03,5.999995872729032564e-01,-2.620246929498359911e-04,2.942449309319718903e-03
9.000000000000001055e-03,5.999993509218225496e-01,-3.289221234212824641e-04,3.700075606093860582e-03
1.000000000000000194e-02,5.999990288467591526e-01,-4.026741647859544138e-04,4.537705459242957415e-03
1.100000000000000283e-02,5.999986045909554422e-01,-4.830425234364499332e-04,5.453143357264529298e-03
1.200000000000000372e-02,5.999980611225464999e-01,-5.697833823413156473e-04,6.444130623086980619e-03
1.300000000000000461e-02,5.999973810516415762e-01,-6.626479182194611184e-04,7.508350589393810240e-03
1.400000000000000550e-02,5.999965468313502859e-01,-7.613828211592843509e-04,8.643433713465563384e-03
1.500000000000000638e-02,5.999955409572551579e-01,-8.657308163209642693e-04,9.846962626967110943e-03
1.600000000000000727e-02,5.999943461567128766e-01,-9.754311855877384474e-04,1.111647711784570156e-02
1.700000000000000816e-02,5.999929455678837398e-01,-1.090220287425891499e-03,1.244947904365668531e-02
1.800000000000000905e-02,5.999913229076347942e-01,-1.209832074938965718e-03,1.384343716667878373e-02
1.900000000000000994e-02,5.999894626276189857e-01,-1.333998611476816532e-03,1.529579190581102817e-02
2.000000000000001082e-02,5.999873500579850916e-01,-1.462450582292718071e-03,1.680396000339031207e-02
2.100000000000001171e-02,5.999849715383275273e-01,-1.594917800621542536e-03,1.836533910318187759e-02
2.200000000000001260e-02,5.999823145356251164e-01,-1.731129707067735612e-03,1.997731223585410415e-02
2.300000000000001349e-02,5.999793677490564692e-01,-1.870815861120589396e-03,2.163725220833434201e-02
2.400000000000001438e-02,5.999761212017079570e-01,-2.013706423641736798e-03,2.334252589353198737e-02
2.500000000000001527e-02,5.999725663096853179e-01,-2.159532629597726849e-03,2.509049841750674373e-02
2.600000000000001615e-02,5.999686959090341221e-01,-2.308027250824296051e-03,2.687853724342915973e-02
2.700000000000001704e-02,5.999645043031711644e-01,-2.458925045274729104e-03,2.870401614269599971e-02
